timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2024-05-14T07Z,0.413,,,1,,,46579
2024-05-14T08Z,0.592,,,1,,,46579
2024-05-14T09Z,0.749,,,1,,,46579
2024-05-14T10Z,0.865,,,1,,,46579
2024-05-14T11Z,0.934,,,1,,,46579
2024-05-14T12Z,0.95,,,1,,,46579
2024-05-14T13Z,0.908,,,1,,,46579
2024-05-14T14Z,0.765,,,1,,,46579
2024-05-14T15Z,0.695,,,1,,,46579
2024-05-14T16Z,0.524,,,1,,,46579
2024-05-14T17Z,0.347,,,1,,,46579
2024-05-14T18Z,0.151,,,1,,,46579
2024-05-14T19Z,0.022,,,1,,,46579
2024-05-14T20Z,0.0,,,1,,,46579
2024-05-14T21Z,0.0,,,1,,,46579
2024-05-14T22Z,0.0,,,1,,,46579
2024-05-14T23Z,0.0,,,1,,,46579
2024-05-15T00Z,0.0,,,1,,,46579
2024-05-15T01Z,0.0,,,1,,,46579
2024-05-15T02Z,0.0,,,1,,,46579
2024-05-15T03Z,0.0,,,1,,,46579
2024-05-15T04Z,0.004,,,1,,,46579
2024-05-15T05Z,0.066,,,1,,,46579
2024-05-15T06Z,0.209,,,1,,,46579
2024-05-15T07Z,0.284,,,1,,,46579
2024-05-15T08Z,0.357,,,1,,,46579
2024-05-15T09Z,0.417,,,1,,,46579
2024-05-15T10Z,0.421,,,1,,,46579
2024-05-15T11Z,0.363,,,1,,,46579
2024-05-15T12Z,0.236,,,1,,,46579
2024-05-15T13Z,0.458,,,1,,,46579
2024-05-15T14Z,0.435,,,1,,,46579
2024-05-15T15Z,0.217,,,1,,,46579
2024-05-15T16Z,0.166,,,1,,,46579
2024-05-15T17Z,0.072,,,1,,,46579
2024-05-15T18Z,0.049,,,1,,,46579
2024-05-15T19Z,0.01,,,1,,,46579
2024-05-15T20Z,0.0,,,1,,,46579
2024-05-15T21Z,0.0,,,1,,,46579
2024-05-15T22Z,0.0,,,1,,,46579
2024-05-15T23Z,0.0,,,1,,,46579
2024-05-16T00Z,0.0,,,1,,,46579
2024-05-16T01Z,0.0,,,1,,,46579
2024-05-16T02Z,0.0,,,1,,,46579
2024-05-16T03Z,0.0,,,1,,,46579
2024-05-16T04Z,0.001,,,1,,,46579
2024-05-16T05Z,0.039,,,1,,,46579
2024-05-16T06Z,0.142,,,1,,,46579
2024-05-16T07Z,0.27,,,1,,,46579
2024-05-16T08Z,0.577,,,1,,,46579
2024-05-16T09Z,0.744,,,1,,,46579
2024-05-16T10Z,0.819,,,1,,,46579
2024-05-16T11Z,0.783,,,1,,,46579
2024-05-16T12Z,0.909,,,1,,,46579
2024-05-16T13Z,0.776,,,1,,,46579
2024-05-16T14Z,0.416,,,1,,,46579
2024-05-16T15Z,0.089,,,1,,,46579
2024-05-16T16Z,0.104,,,1,,,46579
2024-05-16T17Z,0.122,,,1,,,46579
2024-05-16T18Z,0.046,,,1,,,46579
2024-05-16T19Z,0.024,,,1,,,46579
2024-05-16T20Z,0.0,,,1,,,46579
2024-05-16T21Z,0.0,,,1,,,46579
2024-05-16T22Z,0.0,,,1,,,46579
2024-05-16T23Z,0.0,,,1,,,46579
2024-05-17T00Z,0.0,,,1,,,46579
2024-05-17T01Z,0.0,,,1,,,46579
2024-05-17T02Z,0.0,,,1,,,46579
2024-05-17T03Z,0.0,,,1,,,46579
2024-05-17T04Z,0.002,,,1,,,46579
2024-05-17T05Z,0.016,,,1,,,46579
2024-05-17T06Z,0.082,,,1,,,46579
2024-05-17T07Z,0.311,,,1,,,46579
2024-05-17T08Z,0.507,,,1,,,46579
2024-05-17T09Z,0.563,,,1,,,46579
2024-05-17T10Z,0.541,,,1,,,46579
2024-05-17T11Z,0.479,,,1,,,46579
2024-05-17T12Z,0.346,,,1,,,46579
2024-05-17T13Z,0.344,,,1,,,46579
2024-05-17T14Z,0.37,,,1,,,46579
2024-05-17T15Z,0.429,,,1,,,46579
2024-05-17T16Z,0.357,,,1,,,46579
2024-05-17T17Z,0.166,,,1,,,46579
2024-05-17T18Z,0.073,,,1,,,46579
2024-05-17T19Z,0.019,,,1,,,46579
2024-05-17T20Z,0.0,,,1,,,46579
2024-05-17T21Z,0.0,,,1,,,46579
2024-05-17T22Z,0.0,,,1,,,46579
2024-05-17T23Z,0.0,,,1,,,46579
2024-05-18T00Z,0.0,,,1,,,46579
2024-05-18T01Z,0.0,,,1,,,46579
2024-05-18T02Z,0.0,,,1,,,46579
2024-05-18T03Z,0.0,,,1,,,46579
2024-05-18T04Z,0.002,,,1,,,46579
2024-05-18T05Z,0.073,,,1,,,46579
2024-05-18T06Z,0.236,,,1,,,46579
2024-05-18T07Z,0.419,,,1,,,46579
2024-05-18T08Z,0.594,,,1,,,46579
2024-05-18T09Z,0.744,,,1,,,46579
2024-05-18T10Z,0.847,,,1,,,46579
2024-05-18T11Z,0.936,,,1,,,46579
2024-05-18T12Z,0.956,,,1,,,46579
2024-05-18T13Z,0.911,,,1,,,46579
2024-05-18T14Z,0.838,,,1,,,46579
2024-05-18T15Z,0.302,,,1,,,46579
2024-05-18T16Z,0.156,,,1,,,46579
2024-05-18T17Z,0.188,,,1,,,46579
2024-05-18T18Z,0.157,,,1,,,46579
2024-05-18T19Z,0.011,,,1,,,46579
2024-05-18T20Z,0.001,,,1,,,46579
2024-05-18T21Z,0.0,,,1,,,46579
2024-05-18T22Z,0.0,,,1,,,46579
2024-05-18T23Z,0.0,,,1,,,46579
2024-05-19T00Z,0.0,,,1,,,46579
2024-05-19T01Z,0.0,,,1,,,46579
2024-05-19T02Z,0.0,,,1,,,46579
2024-05-19T03Z,0.0,,,1,,,46579
2024-05-19T04Z,0.002,,,1,,,46579
2024-05-19T05Z,0.043,,,1,,,46579
2024-05-19T06Z,0.19,,,1,,,46579
2024-05-19T07Z,0.426,,,1,,,46579
2024-05-19T08Z,0.397,,,1,,,46579
2024-05-19T09Z,0.614,,,1,,,46579
2024-05-19T10Z,0.767,,,1,,,46579
2024-05-19T11Z,0.534,,,1,,,46579
2024-05-19T12Z,0.592,,,1,,,46579
2024-05-19T13Z,0.721,,,1,,,46579
2024-05-19T14Z,0.326,,,1,,,46579
2024-05-19T15Z,0.313,,,1,,,46579
2024-05-19T16Z,0.547,,,1,,,46579
2024-05-19T17Z,0.144,,,1,,,46579
2024-05-19T18Z,0.072,,,1,,,46579
2024-05-19T19Z,0.013,,,1,,,46579
2024-05-19T20Z,0.0,,,1,,,46579
2024-05-19T21Z,0.0,,,1,,,46579
2024-05-19T22Z,0.0,,,1,,,46579
2024-05-19T23Z,0.0,,,1,,,46579
2024-05-20T00Z,0.0,,,1,,,46579
2024-05-20T01Z,0.0,,,1,,,46579
2024-05-20T02Z,0.0,,,1,,,46579
2024-05-20T03Z,0.0,,,1,,,46579
2024-05-20T04Z,0.004,,,1,,,46579
2024-05-20T05Z,0.08,,,1,,,46579
2024-05-20T06Z,0.239,,,1,,,46579
2024-05-20T07Z,0.42,,,1,,,46579
2024-05-20T08Z,0.591,,,1,,,46579
2024-05-20T09Z,0.74,,,1,,,46579
2024-05-20T10Z,0.852,,,1,,,46579
2024-05-20T11Z,0.929,,,1,,,46579
2024-05-20T12Z,0.946,,,1,,,46579
2024-05-20T13Z,0.891,,,1,,,46579
2024-05-20T14Z,0.587,,,1,,,46579
2024-05-20T15Z,0.719,,,1,,,46579
2024-05-20T16Z,0.449,,,1,,,46579
2024-05-20T17Z,0.221,,,1,,,46579
2024-05-20T18Z,0.102,,,1,,,46579
2024-05-20T19Z,0.019,,,1,,,46579
2024-05-20T20Z,0.001,,,1,,,46579
2024-05-20T21Z,0.0,,,1,,,46579
2024-05-20T22Z,0.0,,,1,,,46579
2024-05-20T23Z,0.0,,,1,,,46579
2024-05-21T00Z,0.0,,,1,,,46579
2024-05-21T01Z,0.0,,,1,,,46579
2024-05-21T02Z,0.0,,,1,,,46579
2024-05-21T03Z,0.0,,,1,,,46579
2024-05-21T04Z,0.0,,,1,,,46579
2024-05-21T05Z,0.013,,,1,,,46579
2024-05-21T06Z,0.053,,,1,,,46579
2024-05-21T07Z,0.089,,,1,,,46579
2024-05-21T08Z,0.114,,,1,,,46579
2024-05-21T09Z,0.135,,,1,,,46579
2024-05-21T10Z,0.151,,,1,,,46579
2024-05-21T11Z,0.154,,,1,,,46579
2024-05-21T12Z,0.133,,,1,,,46579
2024-05-21T13Z,0.15,,,1,,,46579
2024-05-21T14Z,0.181,,,1,,,46579
2024-05-21T15Z,0.146,,,1,,,46579
2024-05-21T16Z,0.091,,,1,,,46579
2024-05-21T17Z,0.068,,,1,,,46579
2024-05-21T18Z,0.045,,,1,,,46579
2024-05-21T19Z,0.02,,,1,,,46579
2024-05-21T20Z,0.001,,,1,,,46579
2024-05-21T21Z,0.0,,,1,,,46579
2024-05-21T22Z,0.0,,,1,,,46579
2024-05-21T23Z,0.0,,,1,,,46579
2024-05-22T00Z,0.0,,,1,,,46579
2024-05-22T01Z,0.0,,,1,,,46579
2024-05-22T02Z,0.0,,,1,,,46579
2024-05-22T03Z,0.0,,,1,,,46579
2024-05-22T04Z,0.003,,,1,,,46579
2024-05-22T05Z,0.034,,,1,,,46579
2024-05-22T06Z,0.131,,,1,,,46579
2024-05-22T07Z,0.183,,,1,,,46579
2024-05-22T08Z,0.278,,,1,,,46579
2024-05-22T09Z,0.417,,,1,,,46579
2024-05-22T10Z,0.665,,,1,,,46579
2024-05-22T11Z,0.76,,,1,,,46579
2024-05-22T12Z,0.653,,,1,,,46579
2024-05-22T13Z,0.711,,,1,,,46579
2024-05-22T14Z,0.667,,,1,,,46579
2024-05-22T15Z,0.551,,,1,,,46579
2024-05-22T16Z,0.21,,,1,,,46579
2024-05-22T17Z,0.258,,,1,,,46579
2024-05-22T18Z,0.105,,,1,,,46579
2024-05-22T19Z,0.012,,,1,,,46579
2024-05-22T20Z,0.001,,,1,,,46579
2024-05-22T21Z,0.0,,,1,,,46579
2024-05-22T22Z,0.0,,,1,,,46579
2024-05-22T23Z,0.0,,,1,,,46579
2024-05-23T00Z,0.0,,,1,,,46579
2024-05-23T01Z,0.0,,,1,,,46579
2024-05-23T02Z,0.0,,,1,,,46579
2024-05-23T03Z,0.0,,,1,,,46579
2024-05-23T04Z,0.005,,,1,,,46579
2024-05-23T05Z,0.087,,,1,,,46579
2024-05-23T06Z,0.169,,,1,,,46579
2024-05-23T07Z,0.22,,,1,,,46579
2024-05-23T08Z,0.299,,,1,,,46579
2024-05-23T09Z,0.487,,,1,,,46579
2024-05-23T10Z,0.54,,,1,,,46579
2024-05-23T11Z,0.335,,,1,,,46579
2024-05-23T12Z,0.503,,,1,,,46579
2024-05-23T13Z,0.181,,,1,,,46579
2024-05-23T14Z,0.103,,,1,,,46579
2024-05-23T15Z,0.135,,,1,,,46579
2024-05-23T16Z,0.036,,,1,,,46579
2024-05-23T17Z,0.034,,,1,,,46579
2024-05-23T18Z,0.026,,,1,,,46579
2024-05-23T19Z,0.018,,,1,,,46579
2024-05-23T20Z,0.001,,,1,,,46579
2024-05-23T21Z,0.0,,,1,,,46579
2024-05-23T22Z,0.0,,,1,,,46579
2024-05-23T23Z,0.0,,,1,,,46579
2024-05-24T00Z,0.0,,,1,,,46579
2024-05-24T01Z,0.0,,,1,,,46579
2024-05-24T02Z,0.0,,,1,,,46579
2024-05-24T03Z,0.0,,,1,,,46579
2024-05-24T04Z,0.005,,,1,,,46579
2024-05-24T05Z,0.082,,,1,,,46579
2024-05-24T06Z,0.199,,,1,,,46579
2024-05-24T07Z,0.417,,,1,,,46579
2024-05-24T08Z,0.487,,,1,,,46579
2024-05-24T09Z,0.444,,,1,,,46579
2024-05-24T10Z,0.481,,,1,,,46579
2024-05-24T11Z,0.743,,,1,,,46579
2024-05-24T12Z,0.47,,,1,,,46579
2024-05-24T13Z,0.68,,,1,,,46579
2024-05-24T14Z,0.609,,,1,,,46579
2024-05-24T15Z,0.578,,,1,,,46579
2024-05-24T16Z,0.58,,,1,,,46579
2024-05-24T17Z,0.366,,,1,,,46579
2024-05-24T18Z,0.044,,,1,,,46579
2024-05-24T19Z,0.001,,,1,,,46579
2024-05-24T20Z,0.0,,,1,,,46579
2024-05-24T21Z,0.0,,,1,,,46579
2024-05-24T22Z,0.0,,,1,,,46579
2024-05-24T23Z,0.0,,,1,,,46579
2024-05-25T00Z,0.0,,,1,,,46579
2024-05-25T01Z,0.0,,,1,,,46579
2024-05-25T02Z,0.0,,,1,,,46579
2024-05-25T03Z,0.0,,,1,,,46579
