timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2012-07-25T04Z,0.001,,,1,,,46579
2012-07-25T05Z,0.023,,,1,,,46579
2012-07-25T06Z,0.063,,,1,,,46579
2012-07-25T07Z,0.146,,,1,,,46579
2012-07-25T08Z,0.232,,,1,,,46579
2012-07-25T09Z,0.278,,,1,,,46579
2012-07-25T10Z,0.329,,,1,,,46579
2012-07-25T11Z,0.29,,,1,,,46579
2012-07-25T12Z,0.222,,,1,,,46579
2012-07-25T13Z,0.44,,,1,,,46579
2012-07-25T14Z,0.25,,,1,,,46579
2012-07-25T15Z,0.128,,,1,,,46579
2012-07-25T16Z,0.109,,,1,,,46579
2012-07-25T17Z,0.059,,,1,,,46579
2012-07-25T18Z,0.049,,,1,,,46579
2012-07-25T19Z,0.006,,,1,,,46579
2012-07-25T20Z,0.001,,,1,,,46579
2012-07-25T21Z,0.0,,,1,,,46579
2012-07-25T22Z,0.0,,,1,,,46579
2012-07-25T23Z,0.0,,,1,,,46579
2012-07-26T00Z,0.0,,,1,,,46579
2012-07-26T01Z,0.0,,,1,,,46579
2012-07-26T02Z,0.0,,,1,,,46579
2012-07-26T03Z,0.0,,,1,,,46579
2012-07-26T04Z,0.001,,,1,,,46579
2012-07-26T05Z,0.036,,,1,,,46579
2012-07-26T06Z,0.091,,,1,,,46579
2012-07-26T07Z,0.251,,,1,,,46579
2012-07-26T08Z,0.493,,,1,,,46579
2012-07-26T09Z,0.648,,,1,,,46579
2012-07-26T10Z,0.767,,,1,,,46579
2012-07-26T11Z,0.723,,,1,,,46579
2012-07-26T12Z,,,,0,,,46579
2012-07-26T13Z,,,,0,,,46579
2012-07-26T14Z,0.334,,,1,,,46579
2012-07-26T15Z,0.711,,,1,,,46579
2012-07-26T16Z,0.396,,,1,,,46579
2012-07-26T17Z,0.295,,,1,,,46579
2012-07-26T18Z,0.17,,,1,,,46579
2012-07-26T19Z,0.039,,,1,,,46579
2012-07-26T20Z,0.001,,,1,,,46579
2012-07-26T21Z,0.0,,,1,,,46579
2012-07-26T22Z,0.0,,,1,,,46579
2012-07-26T23Z,0.0,,,1,,,46579
2012-07-27T00Z,0.0,,,1,,,46579
2012-07-27T01Z,0.0,,,1,,,46579
2012-07-27T02Z,0.0,,,1,,,46579
2012-07-27T03Z,0.0,,,1,,,46579
2012-07-27T04Z,0.0,,,1,,,46579
2012-07-27T05Z,0.043,,,1,,,46579
2012-07-27T06Z,0.183,,,1,,,46579
2012-07-27T07Z,0.357,,,1,,,46579
2012-07-27T08Z,0.533,,,1,,,46579
2012-07-27T09Z,0.689,,,1,,,46579
2012-07-27T10Z,0.798,,,1,,,46579
2012-07-27T11Z,0.872,,,1,,,46579
2012-07-27T12Z,0.898,,,1,,,46579
2012-07-27T13Z,0.881,,,1,,,46579
2012-07-27T14Z,0.802,,,1,,,46579
2012-07-27T15Z,0.674,,,1,,,46579
2012-07-27T16Z,0.523,,,1,,,46579
2012-07-27T17Z,0.349,,,1,,,46579
2012-07-27T18Z,0.176,,,1,,,46579
2012-07-27T19Z,0.04,,,1,,,46579
2012-07-27T20Z,0.001,,,1,,,46579
2012-07-27T21Z,0.0,,,1,,,46579
2012-07-27T22Z,0.0,,,1,,,46579
2012-07-27T23Z,0.0,,,1,,,46579
2012-07-28T00Z,0.0,,,1,,,46579
2012-07-28T01Z,0.0,,,1,,,46579
2012-07-28T02Z,0.0,,,1,,,46579
2012-07-28T03Z,0.0,,,1,,,46579
2012-07-28T04Z,0.001,,,1,,,46579
2012-07-28T05Z,0.039,,,1,,,46579
2012-07-28T06Z,0.135,,,1,,,46579
2012-07-28T07Z,0.149,,,1,,,46579
2012-07-28T08Z,0.358,,,1,,,46579
2012-07-28T09Z,0.606,,,1,,,46579
2012-07-28T10Z,0.536,,,1,,,46579
2012-07-28T11Z,0.398,,,1,,,46579
2012-07-28T12Z,0.125,,,1,,,46579
2012-07-28T13Z,0.1,,,1,,,46579
2012-07-28T14Z,0.443,,,1,,,46579
2012-07-28T15Z,0.362,,,1,,,46579
2012-07-28T16Z,0.438,,,1,,,46579
2012-07-28T17Z,0.343,,,1,,,46579
2012-07-28T18Z,0.121,,,1,,,46579
2012-07-28T19Z,0.027,,,1,,,46579
2012-07-28T20Z,0.001,,,1,,,46579
2012-07-28T21Z,0.0,,,1,,,46579
2012-07-28T22Z,0.0,,,1,,,46579
2012-07-28T23Z,0.0,,,1,,,46579
2012-07-29T00Z,0.0,,,1,,,46579
2012-07-29T01Z,0.0,,,1,,,46579
2012-07-29T02Z,0.0,,,1,,,46579
2012-07-29T03Z,0.0,,,1,,,46579
2012-07-29T04Z,0.001,,,1,,,46579
2012-07-29T05Z,0.031,,,1,,,46579
2012-07-29T06Z,0.083,,,1,,,46579
2012-07-29T07Z,0.189,,,1,,,46579
2012-07-29T08Z,0.016,,,1,,,46579
2012-07-29T09Z,0.296,,,1,,,46579
2012-07-29T10Z,0.656,,,1,,,46579
2012-07-29T11Z,0.762,,,1,,,46579
2012-07-29T12Z,0.48,,,1,,,46579
2012-07-29T13Z,0.792,,,1,,,46579
2012-07-29T14Z,0.647,,,1,,,46579
2012-07-29T15Z,0.217,,,1,,,46579
2012-07-29T16Z,0.342,,,1,,,46579
2012-07-29T17Z,0.219,,,1,,,46579
2012-07-29T18Z,0.082,,,1,,,46579
2012-07-29T19Z,0.014,,,1,,,46579
2012-07-29T20Z,0.001,,,1,,,46579
2012-07-29T21Z,0.0,,,1,,,46579
2012-07-29T22Z,0.0,,,1,,,46579
2012-07-29T23Z,0.0,,,1,,,46579
2012-07-30T00Z,0.0,,,1,,,46579
2012-07-30T01Z,0.0,,,1,,,46579
2012-07-30T02Z,0.0,,,1,,,46579
2012-07-30T03Z,0.0,,,1,,,46579
2012-07-30T04Z,0.0,,,1,,,46579
2012-07-30T05Z,0.023,,,1,,,46579
2012-07-30T06Z,0.11,,,1,,,46579
2012-07-30T07Z,0.314,,,1,,,46579
2012-07-30T08Z,0.41,,,1,,,46579
2012-07-30T09Z,0.471,,,1,,,46579
2012-07-30T10Z,0.35,,,1,,,46579
2012-07-30T11Z,0.389,,,1,,,46579
2012-07-30T12Z,0.674,,,1,,,46579
2012-07-30T13Z,0.692,,,1,,,46579
2012-07-30T14Z,0.743,,,1,,,46579
2012-07-30T15Z,0.561,,,1,,,46579
2012-07-30T16Z,0.378,,,1,,,46579
2012-07-30T17Z,0.376,,,1,,,46579
2012-07-30T18Z,0.2,,,1,,,46579
2012-07-30T19Z,0.042,,,1,,,46579
2012-07-30T20Z,0.0,,,1,,,46579
2012-07-30T21Z,0.0,,,1,,,46579
2012-07-30T22Z,0.0,,,1,,,46579
2012-07-30T23Z,0.0,,,1,,,46579
2012-07-31T00Z,0.0,,,1,,,46579
2012-07-31T01Z,0.0,,,1,,,46579
2012-07-31T02Z,0.0,,,1,,,46579
2012-07-31T03Z,0.0,,,1,,,46579
2012-07-31T04Z,0.001,,,1,,,46579
2012-07-31T05Z,0.037,,,1,,,46579
2012-07-31T06Z,0.149,,,1,,,46579
2012-07-31T07Z,0.267,,,1,,,46579
2012-07-31T08Z,0.451,,,1,,,46579
2012-07-31T09Z,0.678,,,1,,,46579
2012-07-31T10Z,0.82,,,1,,,46579
2012-07-31T11Z,0.628,,,1,,,46579
2012-07-31T12Z,0.909,,,1,,,46579
2012-07-31T13Z,0.896,,,1,,,46579
2012-07-31T14Z,0.812,,,1,,,46579
2012-07-31T15Z,0.527,,,1,,,46579
2012-07-31T16Z,0.438,,,1,,,46579
2012-07-31T17Z,0.353,,,1,,,46579
2012-07-31T18Z,0.16,,,1,,,46579
2012-07-31T19Z,0.047,,,1,,,46579
2012-07-31T20Z,0.001,,,1,,,46579
2012-07-31T21Z,0.0,,,1,,,46579
2012-07-31T22Z,0.0,,,1,,,46579
2012-07-31T23Z,0.0,,,1,,,46579
