timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2014-10-10T12Z,0.464,,,1,,,46579
2014-10-10T13Z,0.384,,,1,,,46579
2014-10-10T14Z,0.397,,,1,,,46579
2014-10-10T15Z,0.116,,,1,,,46579
2014-10-10T16Z,0.061,,,1,,,46579
2014-10-10T17Z,0.008,,,1,,,46579
2014-10-10T18Z,0.0,,,1,,,46579
2014-10-10T19Z,0.0,,,1,,,46579
2014-10-10T20Z,0.0,,,1,,,46579
2014-10-10T21Z,0.0,,,1,,,46579
2014-10-10T22Z,0.0,,,1,,,46579
2014-10-10T23Z,0.0,,,1,,,46579
2014-10-11T00Z,0.0,,,1,,,46579
2014-10-11T01Z,0.0,,,1,,,46579
2014-10-11T02Z,0.0,,,1,,,46579
2014-10-11T03Z,0.0,,,1,,,46579
2014-10-11T04Z,0.0,,,1,,,46579
2014-10-11T05Z,0.0,,,1,,,46579
2014-10-11T06Z,0.003,,,1,,,46579
2014-10-11T07Z,0.051,,,1,,,46579
2014-10-11T08Z,0.247,,,1,,,46579
2014-10-11T09Z,0.191,,,1,,,46579
2014-10-11T10Z,0.259,,,1,,,46579
2014-10-11T11Z,0.228,,,1,,,46579
2014-10-11T12Z,0.16,,,1,,,46579
2014-10-11T13Z,0.17,,,1,,,46579
2014-10-11T14Z,0.097,,,1,,,46579
2014-10-11T15Z,0.126,,,1,,,46579
2014-10-11T16Z,0.061,,,1,,,46579
2014-10-11T17Z,0.02,,,1,,,46579
2014-10-11T18Z,0.0,,,1,,,46579
2014-10-11T19Z,0.0,,,1,,,46579
2014-10-11T20Z,0.0,,,1,,,46579
2014-10-11T21Z,0.0,,,1,,,46579
2014-10-11T22Z,0.0,,,1,,,46579
2014-10-11T23Z,0.0,,,1,,,46579
2014-10-12T00Z,0.0,,,1,,,46579
2014-10-12T01Z,0.0,,,1,,,46579
2014-10-12T02Z,0.0,,,1,,,46579
2014-10-12T03Z,0.0,,,1,,,46579
2014-10-12T04Z,0.0,,,1,,,46579
2014-10-12T05Z,0.0,,,1,,,46579
2014-10-12T06Z,0.007,,,1,,,46579
2014-10-12T07Z,0.096,,,1,,,46579
2014-10-12T08Z,0.245,,,1,,,46579
2014-10-12T09Z,0.382,,,1,,,46579
2014-10-12T10Z,0.467,,,1,,,46579
2014-10-12T11Z,0.47,,,1,,,46579
2014-10-12T12Z,0.42,,,1,,,46579
2014-10-12T13Z,0.429,,,1,,,46579
2014-10-12T14Z,0.418,,,1,,,46579
2014-10-12T15Z,0.251,,,1,,,46579
2014-10-12T16Z,0.11,,,1,,,46579
2014-10-12T17Z,0.016,,,1,,,46579
2014-10-12T18Z,0.0,,,1,,,46579
2014-10-12T19Z,0.0,,,1,,,46579
2014-10-12T20Z,0.0,,,1,,,46579
2014-10-12T21Z,0.0,,,1,,,46579
2014-10-12T22Z,0.0,,,1,,,46579
2014-10-12T23Z,0.0,,,1,,,46579
2014-10-13T00Z,0.0,,,1,,,46579
2014-10-13T01Z,0.0,,,1,,,46579
2014-10-13T02Z,0.0,,,1,,,46579
2014-10-13T03Z,0.0,,,1,,,46579
2014-10-13T04Z,0.0,,,1,,,46579
2014-10-13T05Z,0.0,,,1,,,46579
2014-10-13T06Z,0.001,,,1,,,46579
2014-10-13T07Z,0.027,,,1,,,46579
2014-10-13T08Z,0.086,,,1,,,46579
2014-10-13T09Z,0.158,,,1,,,46579
2014-10-13T10Z,0.122,,,1,,,46579
2014-10-13T11Z,0.068,,,1,,,46579
2014-10-13T12Z,0.182,,,1,,,46579
2014-10-13T13Z,0.124,,,1,,,46579
2014-10-13T14Z,0.133,,,1,,,46579
2014-10-13T15Z,0.069,,,1,,,46579
2014-10-13T16Z,0.034,,,1,,,46579
2014-10-13T17Z,0.007,,,1,,,46579
2014-10-13T18Z,0.001,,,1,,,46579
2014-10-13T19Z,0.0,,,1,,,46579
2014-10-13T20Z,0.0,,,1,,,46579
2014-10-13T21Z,0.0,,,1,,,46579
2014-10-13T22Z,0.0,,,1,,,46579
2014-10-13T23Z,0.0,,,1,,,46579
2014-10-14T00Z,0.0,,,1,,,46579
2014-10-14T01Z,0.0,,,1,,,46579
2014-10-14T02Z,0.0,,,1,,,46579
2014-10-14T03Z,0.0,,,1,,,46579
2014-10-14T04Z,0.0,,,1,,,46579
2014-10-14T05Z,0.0,,,1,,,46579
2014-10-14T06Z,0.005,,,1,,,46579
2014-10-14T07Z,0.078,,,1,,,46579
2014-10-14T08Z,0.18,,,1,,,46579
2014-10-14T09Z,0.337,,,1,,,46579
2014-10-14T10Z,0.477,,,1,,,46579
2014-10-14T11Z,0.518,,,1,,,46579
2014-10-14T12Z,0.544,,,1,,,46579
2014-10-14T13Z,0.473,,,1,,,46579
2014-10-14T14Z,0.305,,,1,,,46579
2014-10-14T15Z,0.184,,,1,,,46579
2014-10-14T16Z,0.082,,,1,,,46579
2014-10-14T17Z,0.017,,,1,,,46579
2014-10-14T18Z,0.0,,,1,,,46579
2014-10-14T19Z,0.0,,,1,,,46579
2014-10-14T20Z,0.0,,,1,,,46579
2014-10-14T21Z,0.0,,,1,,,46579
2014-10-14T22Z,0.0,,,1,,,46579
2014-10-14T23Z,0.0,,,1,,,46579
2014-10-15T00Z,0.0,,,1,,,46579
2014-10-15T01Z,0.0,,,1,,,46579
2014-10-15T02Z,0.0,,,1,,,46579
2014-10-15T03Z,0.0,,,1,,,46579
2014-10-15T04Z,0.0,,,1,,,46579
2014-10-15T05Z,0.0,,,1,,,46579
2014-10-15T06Z,0.003,,,1,,,46579
2014-10-15T07Z,0.031,,,1,,,46579
2014-10-15T08Z,0.193,,,1,,,46579
2014-10-15T09Z,0.296,,,1,,,46579
2014-10-15T10Z,0.404,,,1,,,46579
2014-10-15T11Z,0.314,,,1,,,46579
2014-10-15T12Z,0.303,,,1,,,46579
2014-10-15T13Z,0.398,,,1,,,46579
2014-10-15T14Z,0.344,,,1,,,46579
2014-10-15T15Z,0.189,,,1,,,46579
2014-10-15T16Z,0.068,,,1,,,46579
2014-10-15T17Z,0.008,,,1,,,46579
2014-10-15T18Z,0.0,,,1,,,46579
2014-10-15T19Z,0.0,,,1,,,46579
2014-10-15T20Z,0.0,,,1,,,46579
2014-10-15T21Z,0.0,,,1,,,46579
2014-10-15T22Z,0.0,,,1,,,46579
2014-10-15T23Z,0.0,,,1,,,46579
2014-10-16T00Z,0.0,,,1,,,46579
2014-10-16T01Z,0.0,,,1,,,46579
2014-10-16T02Z,0.0,,,1,,,46579
2014-10-16T03Z,0.0,,,1,,,46579
2014-10-16T04Z,0.0,,,1,,,46579
2014-10-16T05Z,0.0,,,1,,,46579
2014-10-16T06Z,0.001,,,1,,,46579
2014-10-16T07Z,0.023,,,1,,,46579
2014-10-16T08Z,0.21,,,1,,,46579
2014-10-16T09Z,0.256,,,1,,,46579
2014-10-16T10Z,0.231,,,1,,,46579
2014-10-16T11Z,0.267,,,1,,,46579
2014-10-16T12Z,0.153,,,1,,,46579
2014-10-16T13Z,0.138,,,1,,,46579
2014-10-16T14Z,0.099,,,1,,,46579
2014-10-16T15Z,0.061,,,1,,,46579
2014-10-16T16Z,0.041,,,1,,,46579
2014-10-16T17Z,0.002,,,1,,,46579
2014-10-16T18Z,0.0,,,1,,,46579
2014-10-16T19Z,0.0,,,1,,,46579
2014-10-16T20Z,0.0,,,1,,,46579
2014-10-16T21Z,0.0,,,1,,,46579
2014-10-16T22Z,0.0,,,1,,,46579
2014-10-16T23Z,0.0,,,1,,,46579
2014-10-17T00Z,0.0,,,1,,,46579
2014-10-17T01Z,0.0,,,1,,,46579
2014-10-17T02Z,0.0,,,1,,,46579
2014-10-17T03Z,0.0,,,1,,,46579
2014-10-17T04Z,0.0,,,1,,,46579
2014-10-17T05Z,0.0,,,1,,,46579
2014-10-17T06Z,0.0,,,1,,,46579
2014-10-17T07Z,0.006,,,1,,,46579
2014-10-17T08Z,0.032,,,1,,,46579
2014-10-17T09Z,0.187,,,1,,,46579
2014-10-17T10Z,0.08,,,1,,,46579
2014-10-17T11Z,0.215,,,1,,,46579
2014-10-17T12Z,0.192,,,1,,,46579
2014-10-17T13Z,0.138,,,1,,,46579
2014-10-17T14Z,0.159,,,1,,,46579
2014-10-17T15Z,0.138,,,1,,,46579
2014-10-17T16Z,0.03,,,1,,,46579
2014-10-17T17Z,0.005,,,1,,,46579
2014-10-17T18Z,0.0,,,1,,,46579
2014-10-17T19Z,0.0,,,1,,,46579
2014-10-17T20Z,0.0,,,1,,,46579
2014-10-17T21Z,0.0,,,1,,,46579
2014-10-17T22Z,0.0,,,1,,,46579
2014-10-17T23Z,0.0,,,1,,,46579
2014-10-18T00Z,0.0,,,1,,,46579
2014-10-18T01Z,0.0,,,1,,,46579
2014-10-18T02Z,0.0,,,1,,,46579
2014-10-18T03Z,0.0,,,1,,,46579
2014-10-18T04Z,0.0,,,1,,,46579
2014-10-18T05Z,0.0,,,1,,,46579
2014-10-18T06Z,0.003,,,1,,,46579
2014-10-18T07Z,0.052,,,1,,,46579
2014-10-18T08Z,0.23,,,1,,,46579
2014-10-18T09Z,0.365,,,1,,,46579
2014-10-18T10Z,0.497,,,1,,,46579
2014-10-18T11Z,0.504,,,1,,,46579
2014-10-18T12Z,0.546,,,1,,,46579
2014-10-18T13Z,0.481,,,1,,,46579
2014-10-18T14Z,0.383,,,1,,,46579
2014-10-18T15Z,0.262,,,1,,,46579
2014-10-18T16Z,0.116,,,1,,,46579
2014-10-18T17Z,0.006,,,1,,,46579
2014-10-18T18Z,0.0,,,1,,,46579
2014-10-18T19Z,0.0,,,1,,,46579
2014-10-18T20Z,0.0,,,1,,,46579
2014-10-18T21Z,0.0,,,1,,,46579
2014-10-18T22Z,0.0,,,1,,,46579
2014-10-18T23Z,0.0,,,1,,,46579
2014-10-19T00Z,0.0,,,1,,,46579
2014-10-19T01Z,0.0,,,1,,,46579
2014-10-19T02Z,0.0,,,1,,,46579
2014-10-19T03Z,0.0,,,1,,,46579
2014-10-19T04Z,0.0,,,1,,,46579
2014-10-19T05Z,0.0,,,1,,,46579
2014-10-19T06Z,0.002,,,1,,,46579
2014-10-19T07Z,0.063,,,1,,,46579
2014-10-19T08Z,0.22,,,1,,,46579
2014-10-19T09Z,0.358,,,1,,,46579
2014-10-19T10Z,0.445,,,1,,,46579
2014-10-19T11Z,0.497,,,1,,,46579
2014-10-19T12Z,0.522,,,1,,,46579
2014-10-19T13Z,0.472,,,1,,,46579
2014-10-19T14Z,0.383,,,1,,,46579
2014-10-19T15Z,0.263,,,1,,,46579
2014-10-19T16Z,0.115,,,1,,,46579
2014-10-19T17Z,0.004,,,1,,,46579
2014-10-19T18Z,0.0,,,1,,,46579
2014-10-19T19Z,0.0,,,1,,,46579
2014-10-19T20Z,0.0,,,1,,,46579
2014-10-19T21Z,0.0,,,1,,,46579
2014-10-19T22Z,0.0,,,1,,,46579
2014-10-19T23Z,0.0,,,1,,,46579
2014-10-20T00Z,0.0,,,1,,,46579
2014-10-20T01Z,0.0,,,1,,,46579
2014-10-20T02Z,0.0,,,1,,,46579
2014-10-20T03Z,0.0,,,1,,,46579
2014-10-20T04Z,0.0,,,1,,,46579
2014-10-20T05Z,0.0,,,1,,,46579
2014-10-20T06Z,0.001,,,1,,,46579
2014-10-20T07Z,0.039,,,1,,,46579
2014-10-20T08Z,0.164,,,1,,,46579
2014-10-20T09Z,0.215,,,1,,,46579
2014-10-20T10Z,0.226,,,1,,,46579
2014-10-20T11Z,0.434,,,1,,,46579
2014-10-20T12Z,0.449,,,1,,,46579
2014-10-20T13Z,0.412,,,1,,,46579
2014-10-20T14Z,0.383,,,1,,,46579
2014-10-20T15Z,0.138,,,1,,,46579
2014-10-20T16Z,0.071,,,1,,,46579
2014-10-20T17Z,0.008,,,1,,,46579
2014-10-20T18Z,0.0,,,1,,,46579
2014-10-20T19Z,0.0,,,1,,,46579
2014-10-20T20Z,0.0,,,1,,,46579
2014-10-20T21Z,0.0,,,1,,,46579
2014-10-20T22Z,0.0,,,1,,,46579
2014-10-20T23Z,0.0,,,1,,,46579
2014-10-21T00Z,0.0,,,1,,,46579
2014-10-21T01Z,0.0,,,1,,,46579
2014-10-21T02Z,0.0,,,1,,,46579
2014-10-21T03Z,0.0,,,1,,,46579
2014-10-21T04Z,0.0,,,1,,,46579
2014-10-21T05Z,0.0,,,1,,,46579
2014-10-21T06Z,0.001,,,1,,,46579
2014-10-21T07Z,0.014,,,1,,,46579
2014-10-21T08Z,0.049,,,1,,,46579
2014-10-21T09Z,0.114,,,1,,,46579
2014-10-21T10Z,0.189,,,1,,,46579
2014-10-21T11Z,0.276,,,1,,,46579
2014-10-21T12Z,0.409,,,1,,,46579
2014-10-21T13Z,0.105,,,1,,,46579
2014-10-21T14Z,0.139,,,1,,,46579
2014-10-21T15Z,0.171,,,1,,,46579
2014-10-21T16Z,0.036,,,1,,,46579
2014-10-21T17Z,0.007,,,1,,,46579
2014-10-21T18Z,0.0,,,1,,,46579
2014-10-21T19Z,0.0,,,1,,,46579
2014-10-21T20Z,0.0,,,1,,,46579
2014-10-21T21Z,0.0,,,1,,,46579
2014-10-21T22Z,0.0,,,1,,,46579
2014-10-21T23Z,0.0,,,1,,,46579
2014-10-22T00Z,0.0,,,1,,,46579
2014-10-22T01Z,0.0,,,1,,,46579
2014-10-22T02Z,0.0,,,1,,,46579
2014-10-22T03Z,0.0,,,1,,,46579
2014-10-22T04Z,0.0,,,1,,,46579
2014-10-22T05Z,0.0,,,1,,,46579
2014-10-22T06Z,0.001,,,1,,,46579
2014-10-22T07Z,0.014,,,1,,,46579
2014-10-22T08Z,0.019,,,1,,,46579
2014-10-22T09Z,0.029,,,1,,,46579
2014-10-22T10Z,0.044,,,1,,,46579
2014-10-22T11Z,0.037,,,1,,,46579
2014-10-22T12Z,0.048,,,1,,,46579
2014-10-22T13Z,0.046,,,1,,,46579
2014-10-22T14Z,0.044,,,1,,,46579
2014-10-22T15Z,0.013,,,1,,,46579
2014-10-22T16Z,0.007,,,1,,,46579
2014-10-22T17Z,0.002,,,1,,,46579
2014-10-22T18Z,0.0,,,1,,,46579
2014-10-22T19Z,0.0,,,1,,,46579
2014-10-22T20Z,0.0,,,1,,,46579
2014-10-22T21Z,0.0,,,1,,,46579
2014-10-22T22Z,0.0,,,1,,,46579
2014-10-22T23Z,0.0,,,1,,,46579
2014-10-23T00Z,0.0,,,1,,,46579
2014-10-23T01Z,0.0,,,1,,,46579
2014-10-23T02Z,0.0,,,1,,,46579
2014-10-23T03Z,0.0,,,1,,,46579
2014-10-23T04Z,0.0,,,1,,,46579
2014-10-23T05Z,0.0,,,1,,,46579
2014-10-23T06Z,0.001,,,1,,,46579
2014-10-23T07Z,0.002,,,1,,,46579
2014-10-23T08Z,0.008,,,1,,,46579
2014-10-23T09Z,0.016,,,1,,,46579
2014-10-23T10Z,0.015,,,1,,,46579
2014-10-23T11Z,0.019,,,1,,,46579
2014-10-23T12Z,0.015,,,1,,,46579
2014-10-23T13Z,0.031,,,1,,,46579
2014-10-23T14Z,0.043,,,1,,,46579
2014-10-23T15Z,0.022,,,1,,,46579
2014-10-23T16Z,0.009,,,1,,,46579
2014-10-23T17Z,0.001,,,1,,,46579
2014-10-23T18Z,0.0,,,1,,,46579
2014-10-23T19Z,0.0,,,1,,,46579
2014-10-23T20Z,0.0,,,1,,,46579
2014-10-23T21Z,0.0,,,1,,,46579
2014-10-23T22Z,0.0,,,1,,,46579
2014-10-23T23Z,0.0,,,1,,,46579
2014-10-24T00Z,0.0,,,1,,,46579
2014-10-24T01Z,0.0,,,1,,,46579
2014-10-24T02Z,0.0,,,1,,,46579
2014-10-24T03Z,0.0,,,1,,,46579
2014-10-24T04Z,0.0,,,1,,,46579
2014-10-24T05Z,0.0,,,1,,,46579
2014-10-24T06Z,0.0,,,1,,,46579
2014-10-24T07Z,0.018,,,1,,,46579
2014-10-24T08Z,0.069,,,1,,,46579
2014-10-24T09Z,0.122,,,1,,,46579
2014-10-24T10Z,0.234,,,1,,,46579
2014-10-24T11Z,0.337,,,1,,,46579
2014-10-24T12Z,0.345,,,1,,,46579
2014-10-24T13Z,0.303,,,1,,,46579
2014-10-24T14Z,0.203,,,1,,,46579
2014-10-24T15Z,0.198,,,1,,,46579
2014-10-24T16Z,0.043,,,1,,,46579
2014-10-24T17Z,0.002,,,1,,,46579
2014-10-24T18Z,0.0,,,1,,,46579
2014-10-24T19Z,0.0,,,1,,,46579
2014-10-24T20Z,0.0,,,1,,,46579
2014-10-24T21Z,0.0,,,1,,,46579
2014-10-24T22Z,0.0,,,1,,,46579
2014-10-24T23Z,0.0,,,1,,,46579
2014-10-25T00Z,0.0,,,1,,,46579
2014-10-25T01Z,0.0,,,1,,,46579
2014-10-25T02Z,0.0,,,1,,,46579
2014-10-25T03Z,0.0,,,1,,,46579
