timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-05-25T04Z,0.001,,,1,,,46579
2016-05-25T05Z,0.025,,,1,,,46579
2016-05-25T06Z,0.08,,,1,,,46579
2016-05-25T07Z,0.148,,,1,,,46579
2016-05-25T08Z,0.314,,,1,,,46579
2016-05-25T09Z,0.631,,,1,,,46579
2016-05-25T10Z,0.763,,,1,,,46579
2016-05-25T11Z,0.947,,,1,,,46579
2016-05-25T12Z,0.971,,,1,,,46579
2016-05-25T13Z,0.929,,,1,,,46579
2016-05-25T14Z,0.823,,,1,,,46579
2016-05-25T15Z,0.698,,,1,,,46579
2016-05-25T16Z,0.409,,,1,,,46579
2016-05-25T17Z,0.323,,,1,,,46579
2016-05-25T18Z,0.124,,,1,,,46579
2016-05-25T19Z,0.061,,,1,,,46579
2016-05-25T20Z,0.001,,,1,,,46579
2016-05-25T21Z,0.0,,,1,,,46579
2016-05-25T22Z,0.0,,,1,,,46579
2016-05-25T23Z,0.0,,,1,,,46579
2016-05-26T00Z,0.0,,,1,,,46579
2016-05-26T01Z,0.0,,,1,,,46579
2016-05-26T02Z,0.0,,,1,,,46579
2016-05-26T03Z,0.0,,,1,,,46579
2016-05-26T04Z,0.003,,,1,,,46579
2016-05-26T05Z,0.072,,,1,,,46579
2016-05-26T06Z,0.212,,,1,,,46579
2016-05-26T07Z,0.36,,,1,,,46579
2016-05-26T08Z,0.461,,,1,,,46579
2016-05-26T09Z,0.51,,,1,,,46579
2016-05-26T10Z,0.878,,,1,,,46579
2016-05-26T11Z,0.933,,,1,,,46579
2016-05-26T12Z,0.885,,,1,,,46579
2016-05-26T13Z,0.665,,,1,,,46579
2016-05-26T14Z,0.765,,,1,,,46579
2016-05-26T15Z,0.601,,,1,,,46579
2016-05-26T16Z,0.506,,,1,,,46579
2016-05-26T17Z,0.371,,,1,,,46579
2016-05-26T18Z,0.177,,,1,,,46579
2016-05-26T19Z,0.042,,,1,,,46579
2016-05-26T20Z,0.001,,,1,,,46579
2016-05-26T21Z,0.0,,,1,,,46579
2016-05-26T22Z,0.0,,,1,,,46579
2016-05-26T23Z,0.0,,,1,,,46579
2016-05-27T00Z,0.0,,,1,,,46579
2016-05-27T01Z,0.0,,,1,,,46579
2016-05-27T02Z,0.0,,,1,,,46579
2016-05-27T03Z,0.0,,,1,,,46579
2016-05-27T04Z,0.007,,,1,,,46579
2016-05-27T05Z,0.059,,,1,,,46579
2016-05-27T06Z,0.13,,,1,,,46579
2016-05-27T07Z,0.297,,,1,,,46579
2016-05-27T08Z,0.504,,,1,,,46579
2016-05-27T09Z,0.669,,,1,,,46579
2016-05-27T10Z,0.797,,,1,,,46579
2016-05-27T11Z,0.883,,,1,,,46579
2016-05-27T12Z,0.926,,,1,,,46579
2016-05-27T13Z,0.807,,,1,,,46579
2016-05-27T14Z,0.751,,,1,,,46579
2016-05-27T15Z,0.575,,,1,,,46579
2016-05-27T16Z,0.437,,,1,,,46579
2016-05-27T17Z,0.316,,,1,,,46579
2016-05-27T18Z,0.194,,,1,,,46579
2016-05-27T19Z,0.053,,,1,,,46579
2016-05-27T20Z,0.002,,,1,,,46579
2016-05-27T21Z,0.0,,,1,,,46579
2016-05-27T22Z,0.0,,,1,,,46579
2016-05-27T23Z,0.0,,,1,,,46579
2016-05-28T00Z,0.0,,,1,,,46579
2016-05-28T01Z,0.0,,,1,,,46579
2016-05-28T02Z,0.0,,,1,,,46579
2016-05-28T03Z,0.0,,,1,,,46579
2016-05-28T04Z,0.006,,,1,,,46579
2016-05-28T05Z,0.024,,,1,,,46579
2016-05-28T06Z,0.025,,,1,,,46579
2016-05-28T07Z,0.163,,,1,,,46579
2016-05-28T08Z,0.553,,,1,,,46579
2016-05-28T09Z,0.742,,,1,,,46579
2016-05-28T10Z,0.858,,,1,,,46579
2016-05-28T11Z,0.931,,,1,,,46579
2016-05-28T12Z,0.584,,,1,,,46579
2016-05-28T13Z,0.854,,,1,,,46579
2016-05-28T14Z,0.164,,,1,,,46579
2016-05-28T15Z,0.478,,,1,,,46579
2016-05-28T16Z,0.533,,,1,,,46579
2016-05-28T17Z,0.357,,,1,,,46579
2016-05-28T18Z,0.191,,,1,,,46579
2016-05-28T19Z,0.052,,,1,,,46579
2016-05-28T20Z,0.002,,,1,,,46579
2016-05-28T21Z,0.0,,,1,,,46579
2016-05-28T22Z,0.0,,,1,,,46579
2016-05-28T23Z,0.0,,,1,,,46579
2016-05-29T00Z,0.0,,,1,,,46579
2016-05-29T01Z,0.0,,,1,,,46579
2016-05-29T02Z,0.0,,,1,,,46579
2016-05-29T03Z,0.0,,,1,,,46579
2016-05-29T04Z,0.006,,,1,,,46579
2016-05-29T05Z,0.047,,,1,,,46579
2016-05-29T06Z,0.172,,,1,,,46579
2016-05-29T07Z,0.378,,,1,,,46579
2016-05-29T08Z,0.349,,,1,,,46579
2016-05-29T09Z,0.351,,,1,,,46579
2016-05-29T10Z,0.626,,,1,,,46579
2016-05-29T11Z,0.282,,,1,,,46579
2016-05-29T12Z,0.346,,,1,,,46579
2016-05-29T13Z,0.593,,,1,,,46579
2016-05-29T14Z,0.747,,,1,,,46579
2016-05-29T15Z,0.418,,,1,,,46579
2016-05-29T16Z,0.196,,,1,,,46579
2016-05-29T17Z,0.009,,,1,,,46579
2016-05-29T18Z,0.009,,,1,,,46579
2016-05-29T19Z,0.01,,,1,,,46579
2016-05-29T20Z,0.004,,,1,,,46579
2016-05-29T21Z,0.0,,,1,,,46579
2016-05-29T22Z,0.0,,,1,,,46579
2016-05-29T23Z,0.0,,,1,,,46579
2016-05-30T00Z,0.0,,,1,,,46579
2016-05-30T01Z,0.0,,,1,,,46579
2016-05-30T02Z,0.0,,,1,,,46579
2016-05-30T03Z,0.0,,,1,,,46579
2016-05-30T04Z,0.004,,,1,,,46579
2016-05-30T05Z,0.026,,,1,,,46579
2016-05-30T06Z,0.068,,,1,,,46579
2016-05-30T07Z,0.178,,,1,,,46579
2016-05-30T08Z,0.62,,,1,,,46579
2016-05-30T09Z,0.74,,,1,,,46579
2016-05-30T10Z,0.761,,,1,,,46579
2016-05-30T11Z,0.682,,,1,,,46579
2016-05-30T12Z,0.878,,,1,,,46579
2016-05-30T13Z,0.773,,,1,,,46579
2016-05-30T14Z,0.271,,,1,,,46579
2016-05-30T15Z,0.208,,,1,,,46579
2016-05-30T16Z,0.06,,,1,,,46579
2016-05-30T17Z,0.031,,,1,,,46579
2016-05-30T18Z,0.025,,,1,,,46579
2016-05-30T19Z,0.017,,,1,,,46579
2016-05-30T20Z,0.001,,,1,,,46579
2016-05-30T21Z,0.0,,,1,,,46579
2016-05-30T22Z,0.0,,,1,,,46579
2016-05-30T23Z,0.0,,,1,,,46579
2016-05-31T00Z,0.0,,,1,,,46579
2016-05-31T01Z,0.0,,,1,,,46579
2016-05-31T02Z,0.0,,,1,,,46579
2016-05-31T03Z,0.0,,,1,,,46579
2016-05-31T04Z,0.003,,,1,,,46579
2016-05-31T05Z,0.042,,,1,,,46579
2016-05-31T06Z,0.116,,,1,,,46579
2016-05-31T07Z,0.375,,,1,,,46579
2016-05-31T08Z,0.434,,,1,,,46579
2016-05-31T09Z,0.529,,,1,,,46579
2016-05-31T10Z,0.468,,,1,,,46579
2016-05-31T11Z,0.429,,,1,,,46579
2016-05-31T12Z,0.31,,,1,,,46579
2016-05-31T13Z,0.191,,,1,,,46579
2016-05-31T14Z,0.049,,,1,,,46579
2016-05-31T15Z,0.267,,,1,,,46579
2016-05-31T16Z,0.256,,,1,,,46579
2016-05-31T17Z,0.173,,,1,,,46579
2016-05-31T18Z,0.092,,,1,,,46579
2016-05-31T19Z,0.026,,,1,,,46579
2016-05-31T20Z,0.001,,,1,,,46579
2016-05-31T21Z,0.0,,,1,,,46579
2016-05-31T22Z,0.0,,,1,,,46579
2016-05-31T23Z,0.0,,,1,,,46579
