timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-08-25T04Z,0.0,,,1,,,46579
2018-08-25T05Z,0.006,,,1,,,46579
2018-08-25T06Z,0.028,,,1,,,46579
2018-08-25T07Z,0.083,,,1,,,46579
2018-08-25T08Z,0.204,,,1,,,46579
2018-08-25T09Z,0.306,,,1,,,46579
2018-08-25T10Z,0.169,,,1,,,46579
2018-08-25T11Z,0.139,,,1,,,46579
2018-08-25T12Z,0.299,,,1,,,46579
2018-08-25T13Z,0.132,,,1,,,46579
2018-08-25T14Z,0.081,,,1,,,46579
2018-08-25T15Z,0.119,,,1,,,46579
2018-08-25T16Z,0.041,,,1,,,46579
2018-08-25T17Z,0.026,,,1,,,46579
2018-08-25T18Z,0.013,,,1,,,46579
2018-08-25T19Z,0.001,,,1,,,46579
2018-08-25T20Z,0.0,,,1,,,46579
2018-08-25T21Z,0.0,,,1,,,46579
2018-08-25T22Z,0.0,,,1,,,46579
2018-08-25T23Z,0.0,,,1,,,46579
2018-08-26T00Z,0.0,,,1,,,46579
2018-08-26T01Z,0.0,,,1,,,46579
2018-08-26T02Z,0.0,,,1,,,46579
2018-08-26T03Z,0.0,,,1,,,46579
2018-08-26T04Z,0.0,,,1,,,46579
2018-08-26T05Z,0.003,,,1,,,46579
2018-08-26T06Z,0.021,,,1,,,46579
2018-08-26T07Z,0.095,,,1,,,46579
2018-08-26T08Z,0.278,,,1,,,46579
2018-08-26T09Z,0.331,,,1,,,46579
2018-08-26T10Z,0.458,,,1,,,46579
2018-08-26T11Z,0.582,,,1,,,46579
2018-08-26T12Z,0.534,,,1,,,46579
2018-08-26T13Z,0.564,,,1,,,46579
2018-08-26T14Z,0.389,,,1,,,46579
2018-08-26T15Z,0.3,,,1,,,46579
2018-08-26T16Z,0.275,,,1,,,46579
2018-08-26T17Z,0.243,,,1,,,46579
2018-08-26T18Z,0.099,,,1,,,46579
2018-08-26T19Z,0.001,,,1,,,46579
2018-08-26T20Z,0.0,,,1,,,46579
2018-08-26T21Z,0.0,,,1,,,46579
2018-08-26T22Z,0.0,,,1,,,46579
2018-08-26T23Z,0.0,,,1,,,46579
2018-08-27T00Z,0.0,,,1,,,46579
2018-08-27T01Z,0.0,,,1,,,46579
2018-08-27T02Z,0.0,,,1,,,46579
2018-08-27T03Z,0.0,,,1,,,46579
2018-08-27T04Z,0.0,,,1,,,46579
2018-08-27T05Z,0.006,,,1,,,46579
2018-08-27T06Z,0.052,,,1,,,46579
2018-08-27T07Z,0.182,,,1,,,46579
2018-08-27T08Z,0.331,,,1,,,46579
2018-08-27T09Z,0.524,,,1,,,46579
2018-08-27T10Z,0.732,,,1,,,46579
2018-08-27T11Z,0.761,,,1,,,46579
2018-08-27T12Z,0.733,,,1,,,46579
2018-08-27T13Z,0.713,,,1,,,46579
2018-08-27T14Z,0.671,,,1,,,46579
2018-08-27T15Z,0.467,,,1,,,46579
2018-08-27T16Z,0.266,,,1,,,46579
2018-08-27T17Z,0.104,,,1,,,46579
2018-08-27T18Z,0.029,,,1,,,46579
2018-08-27T19Z,0.001,,,1,,,46579
2018-08-27T20Z,0.0,,,1,,,46579
2018-08-27T21Z,0.0,,,1,,,46579
2018-08-27T22Z,0.0,,,1,,,46579
2018-08-27T23Z,0.0,,,1,,,46579
2018-08-28T00Z,0.0,,,1,,,46579
2018-08-28T01Z,0.0,,,1,,,46579
2018-08-28T02Z,0.0,,,1,,,46579
2018-08-28T03Z,0.0,,,1,,,46579
2018-08-28T04Z,0.0,,,1,,,46579
2018-08-28T05Z,0.003,,,1,,,46579
2018-08-28T06Z,0.054,,,1,,,46579
2018-08-28T07Z,0.224,,,1,,,46579
2018-08-28T08Z,0.413,,,1,,,46579
2018-08-28T09Z,0.407,,,1,,,46579
2018-08-28T10Z,0.433,,,1,,,46579
2018-08-28T11Z,0.59,,,1,,,46579
2018-08-28T12Z,0.773,,,1,,,46579
2018-08-28T13Z,0.753,,,1,,,46579
2018-08-28T14Z,0.657,,,1,,,46579
2018-08-28T15Z,0.578,,,1,,,46579
2018-08-28T16Z,0.403,,,1,,,46579
2018-08-28T17Z,0.216,,,1,,,46579
2018-08-28T18Z,0.066,,,1,,,46579
2018-08-28T19Z,0.002,,,1,,,46579
2018-08-28T20Z,0.0,,,1,,,46579
2018-08-28T21Z,0.0,,,1,,,46579
2018-08-28T22Z,0.0,,,1,,,46579
2018-08-28T23Z,0.0,,,1,,,46579
2018-08-29T00Z,0.0,,,1,,,46579
2018-08-29T01Z,0.0,,,1,,,46579
2018-08-29T02Z,0.0,,,1,,,46579
2018-08-29T03Z,0.0,,,1,,,46579
2018-08-29T04Z,0.0,,,1,,,46579
2018-08-29T05Z,0.004,,,1,,,46579
2018-08-29T06Z,0.078,,,1,,,46579
2018-08-29T07Z,0.262,,,1,,,46579
2018-08-29T08Z,0.3,,,1,,,46579
2018-08-29T09Z,0.504,,,1,,,46579
2018-08-29T10Z,0.672,,,1,,,46579
2018-08-29T11Z,0.698,,,1,,,46579
2018-08-29T12Z,0.82,,,1,,,46579
2018-08-29T13Z,0.774,,,1,,,46579
2018-08-29T14Z,0.682,,,1,,,46579
2018-08-29T15Z,0.522,,,1,,,46579
2018-08-29T16Z,0.359,,,1,,,46579
2018-08-29T17Z,0.186,,,1,,,46579
2018-08-29T18Z,0.016,,,1,,,46579
2018-08-29T19Z,0.001,,,1,,,46579
2018-08-29T20Z,0.0,,,1,,,46579
2018-08-29T21Z,0.0,,,1,,,46579
2018-08-29T22Z,0.0,,,1,,,46579
2018-08-29T23Z,0.0,,,1,,,46579
2018-08-30T00Z,0.0,,,1,,,46579
2018-08-30T01Z,0.0,,,1,,,46579
2018-08-30T02Z,0.0,,,1,,,46579
2018-08-30T03Z,0.0,,,1,,,46579
2018-08-30T04Z,0.0,,,1,,,46579
2018-08-30T05Z,0.001,,,1,,,46579
2018-08-30T06Z,0.006,,,1,,,46579
2018-08-30T07Z,0.014,,,1,,,46579
2018-08-30T08Z,0.034,,,1,,,46579
2018-08-30T09Z,0.089,,,1,,,46579
2018-08-30T10Z,0.174,,,1,,,46579
2018-08-30T11Z,0.249,,,1,,,46579
2018-08-30T12Z,0.212,,,1,,,46579
2018-08-30T13Z,0.262,,,1,,,46579
2018-08-30T14Z,0.218,,,1,,,46579
2018-08-30T15Z,0.168,,,1,,,46579
2018-08-30T16Z,0.093,,,1,,,46579
2018-08-30T17Z,0.058,,,1,,,46579
2018-08-30T18Z,0.028,,,1,,,46579
2018-08-30T19Z,0.0,,,1,,,46579
2018-08-30T20Z,0.0,,,1,,,46579
2018-08-30T21Z,0.0,,,1,,,46579
2018-08-30T22Z,0.0,,,1,,,46579
2018-08-30T23Z,0.0,,,1,,,46579
2018-08-31T00Z,0.0,,,1,,,46579
2018-08-31T01Z,0.0,,,1,,,46579
2018-08-31T02Z,0.0,,,1,,,46579
2018-08-31T03Z,0.0,,,1,,,46579
2018-08-31T04Z,0.0,,,1,,,46579
2018-08-31T05Z,0.002,,,1,,,46579
2018-08-31T06Z,0.007,,,1,,,46579
2018-08-31T07Z,0.015,,,1,,,46579
2018-08-31T08Z,0.025,,,1,,,46579
2018-08-31T09Z,0.056,,,1,,,46579
2018-08-31T10Z,0.074,,,1,,,46579
2018-08-31T11Z,0.098,,,1,,,46579
2018-08-31T12Z,0.098,,,1,,,46579
2018-08-31T13Z,0.129,,,1,,,46579
2018-08-31T14Z,0.116,,,1,,,46579
2018-08-31T15Z,0.139,,,1,,,46579
2018-08-31T16Z,0.092,,,1,,,46579
2018-08-31T17Z,0.034,,,1,,,46579
2018-08-31T18Z,0.006,,,1,,,46579
2018-08-31T19Z,0.001,,,1,,,46579
2018-08-31T20Z,0.0,,,1,,,46579
2018-08-31T21Z,0.0,,,1,,,46579
2018-08-31T22Z,0.0,,,1,,,46579
2018-08-31T23Z,0.0,,,1,,,46579
