timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2015-06-25T04Z,0.012,,,1,,,46579
2015-06-25T05Z,0.102,,,1,,,46579
2015-06-25T06Z,0.245,,,1,,,46579
2015-06-25T07Z,0.389,,,1,,,46579
2015-06-25T08Z,0.523,,,1,,,46579
2015-06-25T09Z,0.599,,,1,,,46579
2015-06-25T10Z,0.613,,,1,,,46579
2015-06-25T11Z,0.601,,,1,,,46579
2015-06-25T12Z,0.857,,,1,,,46579
2015-06-25T13Z,0.714,,,1,,,46579
2015-06-25T14Z,0.601,,,1,,,46579
2015-06-25T15Z,0.71,,,1,,,46579
2015-06-25T16Z,0.562,,,1,,,46579
2015-06-25T17Z,0.226,,,1,,,46579
2015-06-25T18Z,0.235,,,1,,,46579
2015-06-25T19Z,0.078,,,1,,,46579
2015-06-25T20Z,0.004,,,1,,,46579
2015-06-25T21Z,0.0,,,1,,,46579
2015-06-25T22Z,0.0,,,1,,,46579
2015-06-25T23Z,0.0,,,1,,,46579
2015-06-26T00Z,0.0,,,1,,,46579
2015-06-26T01Z,0.0,,,1,,,46579
2015-06-26T02Z,0.0,,,1,,,46579
2015-06-26T03Z,0.0,,,1,,,46579
2015-06-26T04Z,0.009,,,1,,,46579
2015-06-26T05Z,0.062,,,1,,,46579
2015-06-26T06Z,0.194,,,1,,,46579
2015-06-26T07Z,0.386,,,1,,,46579
2015-06-26T08Z,0.577,,,1,,,46579
2015-06-26T09Z,0.722,,,1,,,46579
2015-06-26T10Z,0.775,,,1,,,46579
2015-06-26T11Z,0.924,,,1,,,46579
2015-06-26T12Z,0.722,,,1,,,46579
2015-06-26T13Z,0.739,,,1,,,46579
2015-06-26T14Z,0.67,,,1,,,46579
2015-06-26T15Z,0.688,,,1,,,46579
2015-06-26T16Z,0.443,,,1,,,46579
2015-06-26T17Z,0.365,,,1,,,46579
2015-06-26T18Z,0.156,,,1,,,46579
2015-06-26T19Z,0.076,,,1,,,46579
2015-06-26T20Z,0.003,,,1,,,46579
2015-06-26T21Z,0.0,,,1,,,46579
2015-06-26T22Z,0.0,,,1,,,46579
2015-06-26T23Z,0.0,,,1,,,46579
2015-06-27T00Z,0.0,,,1,,,46579
2015-06-27T01Z,0.0,,,1,,,46579
2015-06-27T02Z,0.0,,,1,,,46579
2015-06-27T03Z,0.0,,,1,,,46579
2015-06-27T04Z,0.005,,,1,,,46579
2015-06-27T05Z,0.028,,,1,,,46579
2015-06-27T06Z,0.106,,,1,,,46579
2015-06-27T07Z,0.198,,,1,,,46579
2015-06-27T08Z,0.198,,,1,,,46579
2015-06-27T09Z,0.224,,,1,,,46579
2015-06-27T10Z,0.379,,,1,,,46579
2015-06-27T11Z,0.414,,,1,,,46579
2015-06-27T12Z,0.515,,,1,,,46579
2015-06-27T13Z,0.204,,,1,,,46579
2015-06-27T14Z,0.073,,,1,,,46579
2015-06-27T15Z,0.539,,,1,,,46579
2015-06-27T16Z,0.254,,,1,,,46579
2015-06-27T17Z,0.028,,,1,,,46579
2015-06-27T18Z,0.004,,,1,,,46579
2015-06-27T19Z,0.051,,,1,,,46579
2015-06-27T20Z,0.011,,,1,,,46579
2015-06-27T21Z,0.0,,,1,,,46579
2015-06-27T22Z,0.0,,,1,,,46579
2015-06-27T23Z,0.0,,,1,,,46579
2015-06-28T00Z,0.0,,,1,,,46579
2015-06-28T01Z,0.0,,,1,,,46579
2015-06-28T02Z,0.0,,,1,,,46579
2015-06-28T03Z,0.0,,,1,,,46579
2015-06-28T04Z,0.008,,,1,,,46579
2015-06-28T05Z,0.072,,,1,,,46579
2015-06-28T06Z,0.174,,,1,,,46579
2015-06-28T07Z,0.378,,,1,,,46579
2015-06-28T08Z,0.499,,,1,,,46579
2015-06-28T09Z,0.622,,,1,,,46579
2015-06-28T10Z,0.708,,,1,,,46579
2015-06-28T11Z,0.7,,,1,,,46579
2015-06-28T12Z,0.812,,,1,,,46579
2015-06-28T13Z,0.792,,,1,,,46579
2015-06-28T14Z,0.86,,,1,,,46579
2015-06-28T15Z,0.686,,,1,,,46579
2015-06-28T16Z,0.516,,,1,,,46579
2015-06-28T17Z,0.263,,,1,,,46579
2015-06-28T18Z,0.214,,,1,,,46579
2015-06-28T19Z,0.048,,,1,,,46579
2015-06-28T20Z,0.003,,,1,,,46579
2015-06-28T21Z,0.0,,,1,,,46579
2015-06-28T22Z,0.0,,,1,,,46579
2015-06-28T23Z,0.0,,,1,,,46579
2015-06-29T00Z,0.0,,,1,,,46579
2015-06-29T01Z,0.0,,,1,,,46579
2015-06-29T02Z,0.0,,,1,,,46579
2015-06-29T03Z,0.0,,,1,,,46579
2015-06-29T04Z,0.004,,,1,,,46579
2015-06-29T05Z,0.048,,,1,,,46579
2015-06-29T06Z,0.15,,,1,,,46579
2015-06-29T07Z,0.211,,,1,,,46579
2015-06-29T08Z,0.313,,,1,,,46579
2015-06-29T09Z,0.489,,,1,,,46579
2015-06-29T10Z,0.76,,,1,,,46579
2015-06-29T11Z,0.678,,,1,,,46579
2015-06-29T12Z,0.934,,,1,,,46579
2015-06-29T13Z,0.814,,,1,,,46579
2015-06-29T14Z,0.83,,,1,,,46579
2015-06-29T15Z,0.641,,,1,,,46579
2015-06-29T16Z,0.34,,,1,,,46579
2015-06-29T17Z,0.258,,,1,,,46579
2015-06-29T18Z,0.107,,,1,,,46579
2015-06-29T19Z,0.062,,,1,,,46579
2015-06-29T20Z,0.003,,,1,,,46579
2015-06-29T21Z,0.0,,,1,,,46579
2015-06-29T22Z,0.0,,,1,,,46579
2015-06-29T23Z,0.0,,,1,,,46579
2015-06-30T00Z,0.0,,,1,,,46579
2015-06-30T01Z,0.0,,,1,,,46579
2015-06-30T02Z,0.0,,,1,,,46579
2015-06-30T03Z,0.0,,,1,,,46579
2015-06-30T04Z,0.009,,,1,,,46579
2015-06-30T05Z,0.063,,,1,,,46579
2015-06-30T06Z,0.194,,,1,,,46579
2015-06-30T07Z,0.398,,,1,,,46579
2015-06-30T08Z,0.56,,,1,,,46579
2015-06-30T09Z,0.713,,,1,,,46579
2015-06-30T10Z,0.85,,,1,,,46579
2015-06-30T11Z,0.776,,,1,,,46579
2015-06-30T12Z,0.752,,,1,,,46579
2015-06-30T13Z,0.794,,,1,,,46579
2015-06-30T14Z,0.821,,,1,,,46579
2015-06-30T15Z,0.7,,,1,,,46579
2015-06-30T16Z,0.556,,,1,,,46579
2015-06-30T17Z,0.401,,,1,,,46579
2015-06-30T18Z,0.236,,,1,,,46579
2015-06-30T19Z,0.088,,,1,,,46579
2015-06-30T20Z,0.005,,,1,,,46579
2015-06-30T21Z,0.0,,,1,,,46579
2015-06-30T22Z,0.0,,,1,,,46579
2015-06-30T23Z,0.0,,,1,,,46579
