timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2022-05-25T04Z,0.002,,,1,,,46579
2022-05-25T05Z,0.004,,,1,,,46579
2022-05-25T06Z,0.021,,,1,,,46579
2022-05-25T07Z,0.048,,,1,,,46579
2022-05-25T08Z,0.141,,,1,,,46579
2022-05-25T09Z,0.179,,,1,,,46579
2022-05-25T10Z,0.328,,,1,,,46579
2022-05-25T11Z,0.385,,,1,,,46579
2022-05-25T12Z,0.381,,,1,,,46579
2022-05-25T13Z,0.371,,,1,,,46579
2022-05-25T14Z,0.496,,,1,,,46579
2022-05-25T15Z,0.334,,,1,,,46579
2022-05-25T16Z,0.463,,,1,,,46579
2022-05-25T17Z,0.355,,,1,,,46579
2022-05-25T18Z,0.208,,,1,,,46579
2022-05-25T19Z,0.051,,,1,,,46579
2022-05-25T20Z,0.001,,,1,,,46579
2022-05-25T21Z,0.0,,,1,,,46579
2022-05-25T22Z,0.0,,,1,,,46579
2022-05-25T23Z,0.0,,,1,,,46579
2022-05-26T00Z,0.0,,,1,,,46579
2022-05-26T01Z,0.0,,,1,,,46579
2022-05-26T02Z,0.0,,,1,,,46579
2022-05-26T03Z,0.0,,,1,,,46579
2022-05-26T04Z,0.005,,,1,,,46579
2022-05-26T05Z,0.065,,,1,,,46579
2022-05-26T06Z,0.149,,,1,,,46579
2022-05-26T07Z,0.206,,,1,,,46579
2022-05-26T08Z,0.451,,,1,,,46579
2022-05-26T09Z,0.783,,,1,,,46579
2022-05-26T10Z,0.674,,,1,,,46579
2022-05-26T11Z,0.714,,,1,,,46579
2022-05-26T12Z,0.7,,,1,,,46579
2022-05-26T13Z,0.683,,,1,,,46579
2022-05-26T14Z,0.799,,,1,,,46579
2022-05-26T15Z,0.649,,,1,,,46579
2022-05-26T16Z,0.279,,,1,,,46579
2022-05-26T17Z,0.157,,,1,,,46579
2022-05-26T18Z,0.099,,,1,,,46579
2022-05-26T19Z,0.048,,,1,,,46579
2022-05-26T20Z,0.001,,,1,,,46579
2022-05-26T21Z,0.0,,,1,,,46579
2022-05-26T22Z,0.0,,,1,,,46579
2022-05-26T23Z,0.0,,,1,,,46579
2022-05-27T00Z,0.0,,,1,,,46579
2022-05-27T01Z,0.0,,,1,,,46579
2022-05-27T02Z,0.0,,,1,,,46579
2022-05-27T03Z,0.0,,,1,,,46579
2022-05-27T04Z,0.004,,,1,,,46579
2022-05-27T05Z,0.051,,,1,,,46579
2022-05-27T06Z,0.212,,,1,,,46579
2022-05-27T07Z,0.364,,,1,,,46579
2022-05-27T08Z,0.602,,,1,,,46579
2022-05-27T09Z,0.747,,,1,,,46579
2022-05-27T10Z,0.849,,,1,,,46579
2022-05-27T11Z,0.834,,,1,,,46579
2022-05-27T12Z,0.953,,,1,,,46579
2022-05-27T13Z,0.929,,,1,,,46579
2022-05-27T14Z,0.846,,,1,,,46579
2022-05-27T15Z,0.713,,,1,,,46579
2022-05-27T16Z,0.578,,,1,,,46579
2022-05-27T17Z,0.418,,,1,,,46579
2022-05-27T18Z,0.188,,,1,,,46579
2022-05-27T19Z,0.02,,,1,,,46579
2022-05-27T20Z,0.001,,,1,,,46579
2022-05-27T21Z,0.0,,,1,,,46579
2022-05-27T22Z,0.0,,,1,,,46579
2022-05-27T23Z,0.0,,,1,,,46579
2022-05-28T00Z,0.0,,,1,,,46579
2022-05-28T01Z,0.0,,,1,,,46579
2022-05-28T02Z,0.0,,,1,,,46579
2022-05-28T03Z,0.0,,,1,,,46579
2022-05-28T04Z,0.003,,,1,,,46579
2022-05-28T05Z,0.007,,,1,,,46579
2022-05-28T06Z,0.085,,,1,,,46579
2022-05-28T07Z,0.176,,,1,,,46579
2022-05-28T08Z,0.175,,,1,,,46579
2022-05-28T09Z,0.226,,,1,,,46579
2022-05-28T10Z,0.211,,,1,,,46579
2022-05-28T11Z,0.237,,,1,,,46579
2022-05-28T12Z,0.423,,,1,,,46579
2022-05-28T13Z,0.648,,,1,,,46579
2022-05-28T14Z,0.524,,,1,,,46579
2022-05-28T15Z,0.18,,,1,,,46579
2022-05-28T16Z,0.249,,,1,,,46579
2022-05-28T17Z,0.163,,,1,,,46579
2022-05-28T18Z,0.068,,,1,,,46579
2022-05-28T19Z,0.033,,,1,,,46579
2022-05-28T20Z,0.001,,,1,,,46579
2022-05-28T21Z,0.0,,,1,,,46579
2022-05-28T22Z,0.0,,,1,,,46579
2022-05-28T23Z,0.0,,,1,,,46579
2022-05-29T00Z,0.0,,,1,,,46579
2022-05-29T01Z,0.0,,,1,,,46579
2022-05-29T02Z,0.0,,,1,,,46579
2022-05-29T03Z,0.0,,,1,,,46579
2022-05-29T04Z,0.008,,,1,,,46579
2022-05-29T05Z,0.057,,,1,,,46579
2022-05-29T06Z,0.058,,,1,,,46579
2022-05-29T07Z,0.101,,,1,,,46579
2022-05-29T08Z,0.2,,,1,,,46579
2022-05-29T09Z,0.302,,,1,,,46579
2022-05-29T10Z,0.554,,,1,,,46579
2022-05-29T11Z,0.659,,,1,,,46579
2022-05-29T12Z,0.39,,,1,,,46579
2022-05-29T13Z,0.475,,,1,,,46579
2022-05-29T14Z,0.431,,,1,,,46579
2022-05-29T15Z,0.116,,,1,,,46579
2022-05-29T16Z,0.288,,,1,,,46579
2022-05-29T17Z,0.278,,,1,,,46579
2022-05-29T18Z,0.113,,,1,,,46579
2022-05-29T19Z,0.05,,,1,,,46579
2022-05-29T20Z,0.002,,,1,,,46579
2022-05-29T21Z,0.0,,,1,,,46579
2022-05-29T22Z,0.0,,,1,,,46579
2022-05-29T23Z,0.0,,,1,,,46579
2022-05-30T00Z,0.0,,,1,,,46579
2022-05-30T01Z,0.0,,,1,,,46579
2022-05-30T02Z,0.0,,,1,,,46579
2022-05-30T03Z,0.0,,,1,,,46579
2022-05-30T04Z,0.007,,,1,,,46579
2022-05-30T05Z,0.105,,,1,,,46579
2022-05-30T06Z,0.29,,,1,,,46579
2022-05-30T07Z,0.392,,,1,,,46579
2022-05-30T08Z,0.349,,,1,,,46579
2022-05-30T09Z,0.484,,,1,,,46579
2022-05-30T10Z,0.845,,,1,,,46579
2022-05-30T11Z,0.793,,,1,,,46579
2022-05-30T12Z,0.719,,,1,,,46579
2022-05-30T13Z,0.681,,,1,,,46579
2022-05-30T14Z,0.736,,,1,,,46579
2022-05-30T15Z,0.456,,,1,,,46579
2022-05-30T16Z,0.444,,,1,,,46579
2022-05-30T17Z,0.269,,,1,,,46579
2022-05-30T18Z,0.108,,,1,,,46579
2022-05-30T19Z,0.059,,,1,,,46579
2022-05-30T20Z,0.002,,,1,,,46579
2022-05-30T21Z,0.0,,,1,,,46579
2022-05-30T22Z,0.0,,,1,,,46579
2022-05-30T23Z,0.0,,,1,,,46579
2022-05-31T00Z,0.0,,,1,,,46579
2022-05-31T01Z,0.0,,,1,,,46579
2022-05-31T02Z,0.0,,,1,,,46579
2022-05-31T03Z,0.0,,,1,,,46579
2022-05-31T04Z,0.005,,,1,,,46579
2022-05-31T05Z,0.046,,,1,,,46579
2022-05-31T06Z,0.151,,,1,,,46579
2022-05-31T07Z,0.221,,,1,,,46579
2022-05-31T08Z,0.505,,,1,,,46579
2022-05-31T09Z,0.686,,,1,,,46579
2022-05-31T10Z,0.872,,,1,,,46579
2022-05-31T11Z,0.812,,,1,,,46579
2022-05-31T12Z,0.895,,,1,,,46579
2022-05-31T13Z,0.85,,,1,,,46579
2022-05-31T14Z,0.297,,,1,,,46579
2022-05-31T15Z,0.244,,,1,,,46579
2022-05-31T16Z,0.268,,,1,,,46579
2022-05-31T17Z,0.111,,,1,,,46579
2022-05-31T18Z,0.024,,,1,,,46579
2022-05-31T19Z,0.011,,,1,,,46579
2022-05-31T20Z,0.001,,,1,,,46579
2022-05-31T21Z,0.0,,,1,,,46579
2022-05-31T22Z,0.0,,,1,,,46579
2022-05-31T23Z,0.0,,,1,,,46579
