timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-06-25T04Z,0.004,,,1,,,46579
2021-06-25T05Z,0.064,,,1,,,46579
2021-06-25T06Z,0.236,,,1,,,46579
2021-06-25T07Z,0.234,,,1,,,46579
2021-06-25T08Z,0.396,,,1,,,46579
2021-06-25T09Z,0.489,,,1,,,46579
2021-06-25T10Z,0.531,,,1,,,46579
2021-06-25T11Z,0.753,,,1,,,46579
2021-06-25T12Z,0.477,,,1,,,46579
2021-06-25T13Z,0.746,,,1,,,46579
2021-06-25T14Z,0.687,,,1,,,46579
2021-06-25T15Z,0.606,,,1,,,46579
2021-06-25T16Z,0.269,,,1,,,46579
2021-06-25T17Z,0.265,,,1,,,46579
2021-06-25T18Z,0.24,,,1,,,46579
2021-06-25T19Z,0.057,,,1,,,46579
2021-06-25T20Z,0.005,,,1,,,46579
2021-06-25T21Z,0.0,,,1,,,46579
2021-06-25T22Z,0.0,,,1,,,46579
2021-06-25T23Z,0.0,,,1,,,46579
2021-06-26T00Z,0.0,,,1,,,46579
2021-06-26T01Z,0.0,,,1,,,46579
2021-06-26T02Z,0.0,,,1,,,46579
2021-06-26T03Z,0.0,,,1,,,46579
2021-06-26T04Z,0.011,,,1,,,46579
2021-06-26T05Z,0.103,,,1,,,46579
2021-06-26T06Z,0.255,,,1,,,46579
2021-06-26T07Z,0.428,,,1,,,46579
2021-06-26T08Z,0.588,,,1,,,46579
2021-06-26T09Z,0.699,,,1,,,46579
2021-06-26T10Z,0.839,,,1,,,46579
2021-06-26T11Z,0.891,,,1,,,46579
2021-06-26T12Z,0.924,,,1,,,46579
2021-06-26T13Z,0.954,,,1,,,46579
2021-06-26T14Z,0.822,,,1,,,46579
2021-06-26T15Z,0.765,,,1,,,46579
2021-06-26T16Z,0.598,,,1,,,46579
2021-06-26T17Z,0.38,,,1,,,46579
2021-06-26T18Z,0.125,,,1,,,46579
2021-06-26T19Z,0.123,,,1,,,46579
2021-06-26T20Z,0.01,,,1,,,46579
2021-06-26T21Z,0.0,,,1,,,46579
2021-06-26T22Z,0.0,,,1,,,46579
2021-06-26T23Z,0.0,,,1,,,46579
2021-06-27T00Z,0.0,,,1,,,46579
2021-06-27T01Z,0.0,,,1,,,46579
2021-06-27T02Z,0.0,,,1,,,46579
2021-06-27T03Z,0.0,,,1,,,46579
2021-06-27T04Z,0.013,,,1,,,46579
2021-06-27T05Z,0.121,,,1,,,46579
2021-06-27T06Z,0.22,,,1,,,46579
2021-06-27T07Z,0.276,,,1,,,46579
2021-06-27T08Z,0.378,,,1,,,46579
2021-06-27T09Z,0.7,,,1,,,46579
2021-06-27T10Z,0.871,,,1,,,46579
2021-06-27T11Z,0.931,,,1,,,46579
2021-06-27T12Z,0.959,,,1,,,46579
2021-06-27T13Z,0.877,,,1,,,46579
2021-06-27T14Z,0.861,,,1,,,46579
2021-06-27T15Z,0.646,,,1,,,46579
2021-06-27T16Z,0.49,,,1,,,46579
2021-06-27T17Z,0.32,,,1,,,46579
2021-06-27T18Z,0.153,,,1,,,46579
2021-06-27T19Z,0.084,,,1,,,46579
2021-06-27T20Z,0.01,,,1,,,46579
2021-06-27T21Z,0.0,,,1,,,46579
2021-06-27T22Z,0.0,,,1,,,46579
2021-06-27T23Z,0.0,,,1,,,46579
2021-06-28T00Z,0.0,,,1,,,46579
2021-06-28T01Z,0.0,,,1,,,46579
2021-06-28T02Z,0.0,,,1,,,46579
2021-06-28T03Z,0.0,,,1,,,46579
2021-06-28T04Z,0.008,,,1,,,46579
2021-06-28T05Z,0.094,,,1,,,46579
2021-06-28T06Z,0.237,,,1,,,46579
2021-06-28T07Z,0.406,,,1,,,46579
2021-06-28T08Z,0.564,,,1,,,46579
2021-06-28T09Z,0.732,,,1,,,46579
2021-06-28T10Z,0.703,,,1,,,46579
2021-06-28T11Z,0.899,,,1,,,46579
2021-06-28T12Z,0.935,,,1,,,46579
2021-06-28T13Z,0.929,,,1,,,46579
2021-06-28T14Z,0.818,,,1,,,46579
2021-06-28T15Z,0.645,,,1,,,46579
2021-06-28T16Z,0.581,,,1,,,46579
2021-06-28T17Z,0.407,,,1,,,46579
2021-06-28T18Z,0.127,,,1,,,46579
2021-06-28T19Z,0.036,,,1,,,46579
2021-06-28T20Z,0.002,,,1,,,46579
2021-06-28T21Z,0.0,,,1,,,46579
2021-06-28T22Z,0.0,,,1,,,46579
2021-06-28T23Z,0.0,,,1,,,46579
2021-06-29T00Z,0.0,,,1,,,46579
2021-06-29T01Z,0.0,,,1,,,46579
2021-06-29T02Z,0.0,,,1,,,46579
2021-06-29T03Z,0.0,,,1,,,46579
2021-06-29T04Z,0.002,,,1,,,46579
2021-06-29T05Z,0.026,,,1,,,46579
2021-06-29T06Z,0.021,,,1,,,46579
2021-06-29T07Z,0.179,,,1,,,46579
2021-06-29T08Z,0.556,,,1,,,46579
2021-06-29T09Z,0.506,,,1,,,46579
2021-06-29T10Z,0.854,,,1,,,46579
2021-06-29T11Z,0.943,,,1,,,46579
2021-06-29T12Z,0.802,,,1,,,46579
2021-06-29T13Z,0.888,,,1,,,46579
2021-06-29T14Z,0.104,,,1,,,46579
2021-06-29T15Z,0.012,,,1,,,46579
2021-06-29T16Z,0.044,,,1,,,46579
2021-06-29T17Z,0.149,,,1,,,46579
2021-06-29T18Z,0.105,,,1,,,46579
2021-06-29T19Z,0.054,,,1,,,46579
2021-06-29T20Z,0.004,,,1,,,46579
2021-06-29T21Z,0.0,,,1,,,46579
2021-06-29T22Z,0.0,,,1,,,46579
2021-06-29T23Z,0.0,,,1,,,46579
2021-06-30T00Z,0.0,,,1,,,46579
2021-06-30T01Z,0.0,,,1,,,46579
2021-06-30T02Z,0.0,,,1,,,46579
2021-06-30T03Z,0.0,,,1,,,46579
2021-06-30T04Z,0.001,,,1,,,46579
2021-06-30T05Z,0.025,,,1,,,46579
2021-06-30T06Z,0.186,,,1,,,46579
2021-06-30T07Z,0.333,,,1,,,46579
2021-06-30T08Z,0.369,,,1,,,46579
2021-06-30T09Z,0.28,,,1,,,46579
2021-06-30T10Z,0.26,,,1,,,46579
2021-06-30T11Z,0.291,,,1,,,46579
2021-06-30T12Z,0.061,,,1,,,46579
2021-06-30T13Z,0.128,,,1,,,46579
2021-06-30T14Z,0.396,,,1,,,46579
2021-06-30T15Z,0.689,,,1,,,46579
2021-06-30T16Z,0.595,,,1,,,46579
2021-06-30T17Z,0.271,,,1,,,46579
2021-06-30T18Z,0.099,,,1,,,46579
2021-06-30T19Z,0.024,,,1,,,46579
2021-06-30T20Z,0.001,,,1,,,46579
2021-06-30T21Z,0.0,,,1,,,46579
2021-06-30T22Z,0.0,,,1,,,46579
2021-06-30T23Z,0.0,,,1,,,46579
