timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2022-02-05T00Z,0.0,,,1,,,46579
2022-02-05T01Z,0.0,,,1,,,46579
2022-02-05T02Z,0.0,,,1,,,46579
2022-02-05T03Z,0.0,,,1,,,46579
2022-02-05T04Z,0.0,,,1,,,46579
2022-02-05T05Z,0.0,,,1,,,46579
2022-02-05T06Z,0.0,,,1,,,46579
2022-02-05T07Z,0.001,,,1,,,46579
2022-02-05T08Z,0.049,,,1,,,46579
2022-02-05T09Z,0.215,,,1,,,46579
2022-02-05T10Z,0.363,,,1,,,46579
2022-02-05T11Z,0.36,,,1,,,46579
2022-02-05T12Z,0.508,,,1,,,46579
2022-02-05T13Z,0.465,,,1,,,46579
2022-02-05T14Z,0.392,,,1,,,46579
2022-02-05T15Z,0.275,,,1,,,46579
2022-02-05T16Z,0.128,,,1,,,46579
2022-02-05T17Z,0.014,,,1,,,46579
2022-02-05T18Z,0.0,,,1,,,46579
2022-02-05T19Z,0.0,,,1,,,46579
2022-02-05T20Z,0.0,,,1,,,46579
2022-02-05T21Z,0.0,,,1,,,46579
2022-02-05T22Z,0.0,,,1,,,46579
2022-02-05T23Z,0.0,,,1,,,46579
2022-02-06T00Z,0.0,,,1,,,46579
2022-02-06T01Z,0.0,,,1,,,46579
2022-02-06T02Z,0.0,,,1,,,46579
2022-02-06T03Z,0.0,,,1,,,46579
2022-02-06T04Z,0.0,,,1,,,46579
2022-02-06T05Z,0.0,,,1,,,46579
2022-02-06T06Z,0.0,,,1,,,46579
2022-02-06T07Z,0.002,,,1,,,46579
2022-02-06T08Z,0.049,,,1,,,46579
2022-02-06T09Z,0.194,,,1,,,46579
2022-02-06T10Z,0.342,,,1,,,46579
2022-02-06T11Z,0.416,,,1,,,46579
2022-02-06T12Z,0.226,,,1,,,46579
2022-02-06T13Z,0.117,,,1,,,46579
2022-02-06T14Z,0.079,,,1,,,46579
2022-02-06T15Z,0.066,,,1,,,46579
2022-02-06T16Z,0.042,,,1,,,46579
2022-02-06T17Z,0.004,,,1,,,46579
2022-02-06T18Z,0.0,,,1,,,46579
2022-02-06T19Z,0.0,,,1,,,46579
2022-02-06T20Z,0.0,,,1,,,46579
2022-02-06T21Z,0.0,,,1,,,46579
2022-02-06T22Z,0.0,,,1,,,46579
2022-02-06T23Z,0.0,,,1,,,46579
2022-02-07T00Z,0.0,,,1,,,46579
2022-02-07T01Z,0.0,,,1,,,46579
2022-02-07T02Z,0.0,,,1,,,46579
2022-02-07T03Z,0.0,,,1,,,46579
2022-02-07T04Z,0.0,,,1,,,46579
2022-02-07T05Z,0.0,,,1,,,46579
2022-02-07T06Z,0.0,,,1,,,46579
2022-02-07T07Z,0.001,,,1,,,46579
2022-02-07T08Z,0.019,,,1,,,46579
2022-02-07T09Z,0.073,,,1,,,46579
2022-02-07T10Z,0.158,,,1,,,46579
2022-02-07T11Z,0.177,,,1,,,46579
2022-02-07T12Z,0.197,,,1,,,46579
2022-02-07T13Z,0.151,,,1,,,46579
2022-02-07T14Z,0.116,,,1,,,46579
2022-02-07T15Z,0.089,,,1,,,46579
2022-02-07T16Z,0.044,,,1,,,46579
2022-02-07T17Z,0.005,,,1,,,46579
2022-02-07T18Z,0.0,,,1,,,46579
2022-02-07T19Z,0.0,,,1,,,46579
2022-02-07T20Z,0.0,,,1,,,46579
2022-02-07T21Z,0.0,,,1,,,46579
2022-02-07T22Z,0.0,,,1,,,46579
2022-02-07T23Z,0.0,,,1,,,46579
2022-02-08T00Z,0.0,,,1,,,46579
2022-02-08T01Z,0.0,,,1,,,46579
2022-02-08T02Z,0.0,,,1,,,46579
2022-02-08T03Z,0.0,,,1,,,46579
2022-02-08T04Z,0.0,,,1,,,46579
2022-02-08T05Z,0.0,,,1,,,46579
2022-02-08T06Z,0.0,,,1,,,46579
2022-02-08T07Z,0.003,,,1,,,46579
2022-02-08T08Z,0.038,,,1,,,46579
2022-02-08T09Z,0.109,,,1,,,46579
2022-02-08T10Z,0.242,,,1,,,46579
2022-02-08T11Z,0.373,,,1,,,46579
2022-02-08T12Z,0.442,,,1,,,46579
2022-02-08T13Z,0.439,,,1,,,46579
2022-02-08T14Z,0.321,,,1,,,46579
2022-02-08T15Z,0.248,,,1,,,46579
2022-02-08T16Z,0.133,,,1,,,46579
2022-02-08T17Z,0.019,,,1,,,46579
2022-02-08T18Z,0.0,,,1,,,46579
2022-02-08T19Z,0.0,,,1,,,46579
2022-02-08T20Z,0.0,,,1,,,46579
2022-02-08T21Z,0.0,,,1,,,46579
2022-02-08T22Z,0.0,,,1,,,46579
2022-02-08T23Z,0.0,,,1,,,46579
2022-02-09T00Z,0.0,,,1,,,46579
2022-02-09T01Z,0.0,,,1,,,46579
2022-02-09T02Z,0.0,,,1,,,46579
2022-02-09T03Z,0.0,,,1,,,46579
2022-02-09T04Z,0.0,,,1,,,46579
2022-02-09T05Z,0.0,,,1,,,46579
2022-02-09T06Z,0.0,,,1,,,46579
2022-02-09T07Z,0.006,,,1,,,46579
2022-02-09T08Z,0.097,,,1,,,46579
2022-02-09T09Z,0.253,,,1,,,46579
2022-02-09T10Z,0.381,,,1,,,46579
2022-02-09T11Z,0.467,,,1,,,46579
2022-02-09T12Z,0.504,,,1,,,46579
2022-02-09T13Z,0.485,,,1,,,46579
2022-02-09T14Z,0.413,,,1,,,46579
2022-02-09T15Z,0.297,,,1,,,46579
2022-02-09T16Z,0.149,,,1,,,46579
2022-02-09T17Z,0.022,,,1,,,46579
2022-02-09T18Z,0.0,,,1,,,46579
2022-02-09T19Z,0.0,,,1,,,46579
2022-02-09T20Z,0.0,,,1,,,46579
2022-02-09T21Z,0.0,,,1,,,46579
2022-02-09T22Z,0.0,,,1,,,46579
2022-02-09T23Z,0.0,,,1,,,46579
2022-02-10T00Z,0.0,,,1,,,46579
2022-02-10T01Z,0.0,,,1,,,46579
2022-02-10T02Z,0.0,,,1,,,46579
2022-02-10T03Z,0.0,,,1,,,46579
2022-02-10T04Z,0.0,,,1,,,46579
2022-02-10T05Z,0.0,,,1,,,46579
2022-02-10T06Z,0.0,,,1,,,46579
2022-02-10T07Z,0.006,,,1,,,46579
2022-02-10T08Z,0.099,,,1,,,46579
2022-02-10T09Z,0.257,,,1,,,46579
2022-02-10T10Z,0.384,,,1,,,46579
2022-02-10T11Z,0.467,,,1,,,46579
2022-02-10T12Z,0.524,,,1,,,46579
2022-02-10T13Z,0.513,,,1,,,46579
2022-02-10T14Z,0.453,,,1,,,46579
2022-02-10T15Z,0.251,,,1,,,46579
2022-02-10T16Z,0.146,,,1,,,46579
2022-02-10T17Z,0.022,,,1,,,46579
2022-02-10T18Z,0.0,,,1,,,46579
2022-02-10T19Z,0.0,,,1,,,46579
2022-02-10T20Z,0.0,,,1,,,46579
2022-02-10T21Z,0.0,,,1,,,46579
2022-02-10T22Z,0.0,,,1,,,46579
2022-02-10T23Z,0.0,,,1,,,46579
2022-02-11T00Z,0.0,,,1,,,46579
2022-02-11T01Z,0.0,,,1,,,46579
2022-02-11T02Z,0.0,,,1,,,46579
2022-02-11T03Z,0.0,,,1,,,46579
2022-02-11T04Z,0.0,,,1,,,46579
2022-02-11T05Z,0.0,,,1,,,46579
2022-02-11T06Z,0.0,,,1,,,46579
2022-02-11T07Z,0.001,,,1,,,46579
2022-02-11T08Z,0.014,,,1,,,46579
2022-02-11T09Z,0.041,,,1,,,46579
2022-02-11T10Z,0.121,,,1,,,46579
2022-02-11T11Z,0.192,,,1,,,46579
2022-02-11T12Z,0.426,,,1,,,46579
2022-02-11T13Z,0.462,,,1,,,46579
2022-02-11T14Z,0.287,,,1,,,46579
2022-02-11T15Z,0.168,,,1,,,46579
2022-02-11T16Z,0.063,,,1,,,46579
2022-02-11T17Z,0.026,,,1,,,46579
2022-02-11T18Z,0.0,,,1,,,46579
2022-02-11T19Z,0.0,,,1,,,46579
2022-02-11T20Z,0.0,,,1,,,46579
2022-02-11T21Z,0.0,,,1,,,46579
2022-02-11T22Z,0.0,,,1,,,46579
2022-02-11T23Z,0.0,,,1,,,46579
2022-02-12T00Z,0.0,,,1,,,46579
2022-02-12T01Z,0.0,,,1,,,46579
2022-02-12T02Z,0.0,,,1,,,46579
2022-02-12T03Z,0.0,,,1,,,46579
2022-02-12T04Z,0.0,,,1,,,46579
2022-02-12T05Z,0.0,,,1,,,46579
2022-02-12T06Z,0.0,,,1,,,46579
2022-02-12T07Z,0.017,,,1,,,46579
2022-02-12T08Z,0.174,,,1,,,46579
2022-02-12T09Z,0.378,,,1,,,46579
2022-02-12T10Z,0.5,,,1,,,46579
2022-02-12T11Z,0.557,,,1,,,46579
2022-02-12T12Z,0.561,,,1,,,46579
2022-02-12T13Z,0.52,,,1,,,46579
2022-02-12T14Z,0.443,,,1,,,46579
2022-02-12T15Z,0.321,,,1,,,46579
2022-02-12T16Z,0.161,,,1,,,46579
2022-02-12T17Z,0.019,,,1,,,46579
2022-02-12T18Z,0.0,,,1,,,46579
2022-02-12T19Z,0.0,,,1,,,46579
2022-02-12T20Z,0.0,,,1,,,46579
2022-02-12T21Z,0.0,,,1,,,46579
2022-02-12T22Z,0.0,,,1,,,46579
2022-02-12T23Z,0.0,,,1,,,46579
2022-02-13T00Z,0.0,,,1,,,46579
2022-02-13T01Z,0.0,,,1,,,46579
2022-02-13T02Z,0.0,,,1,,,46579
2022-02-13T03Z,0.0,,,1,,,46579
2022-02-13T04Z,0.0,,,1,,,46579
2022-02-13T05Z,0.0,,,1,,,46579
2022-02-13T06Z,0.0,,,1,,,46579
2022-02-13T07Z,0.009,,,1,,,46579
2022-02-13T08Z,0.109,,,1,,,46579
2022-02-13T09Z,0.273,,,1,,,46579
2022-02-13T10Z,0.401,,,1,,,46579
2022-02-13T11Z,0.49,,,1,,,46579
2022-02-13T12Z,0.531,,,1,,,46579
2022-02-13T13Z,0.514,,,1,,,46579
2022-02-13T14Z,0.44,,,1,,,46579
2022-02-13T15Z,0.318,,,1,,,46579
2022-02-13T16Z,0.165,,,1,,,46579
2022-02-13T17Z,0.028,,,1,,,46579
2022-02-13T18Z,0.0,,,1,,,46579
2022-02-13T19Z,0.0,,,1,,,46579
2022-02-13T20Z,0.0,,,1,,,46579
2022-02-13T21Z,0.0,,,1,,,46579
2022-02-13T22Z,0.0,,,1,,,46579
2022-02-13T23Z,0.0,,,1,,,46579
2022-02-14T00Z,0.0,,,1,,,46579
2022-02-14T01Z,0.0,,,1,,,46579
2022-02-14T02Z,0.0,,,1,,,46579
2022-02-14T03Z,0.0,,,1,,,46579
2022-02-14T04Z,0.0,,,1,,,46579
2022-02-14T05Z,0.0,,,1,,,46579
2022-02-14T06Z,0.0,,,1,,,46579
2022-02-14T07Z,0.008,,,1,,,46579
2022-02-14T08Z,0.062,,,1,,,46579
2022-02-14T09Z,0.196,,,1,,,46579
2022-02-14T10Z,0.335,,,1,,,46579
2022-02-14T11Z,0.369,,,1,,,46579
2022-02-14T12Z,0.424,,,1,,,46579
2022-02-14T13Z,0.322,,,1,,,46579
2022-02-14T14Z,0.264,,,1,,,46579
2022-02-14T15Z,0.256,,,1,,,46579
2022-02-14T16Z,0.192,,,1,,,46579
2022-02-14T17Z,0.021,,,1,,,46579
2022-02-14T18Z,0.0,,,1,,,46579
2022-02-14T19Z,0.0,,,1,,,46579
2022-02-14T20Z,0.0,,,1,,,46579
2022-02-14T21Z,0.0,,,1,,,46579
2022-02-14T22Z,0.0,,,1,,,46579
2022-02-14T23Z,0.0,,,1,,,46579
2022-02-15T00Z,0.0,,,1,,,46579
2022-02-15T01Z,0.0,,,1,,,46579
2022-02-15T02Z,0.0,,,1,,,46579
2022-02-15T03Z,0.0,,,1,,,46579
2022-02-15T04Z,0.0,,,1,,,46579
2022-02-15T05Z,0.0,,,1,,,46579
2022-02-15T06Z,0.0,,,1,,,46579
2022-02-15T07Z,0.002,,,1,,,46579
2022-02-15T08Z,0.02,,,1,,,46579
2022-02-15T09Z,0.054,,,1,,,46579
2022-02-15T10Z,0.06,,,1,,,46579
2022-02-15T11Z,0.061,,,1,,,46579
2022-02-15T12Z,0.086,,,1,,,46579
2022-02-15T13Z,0.089,,,1,,,46579
2022-02-15T14Z,0.164,,,1,,,46579
2022-02-15T15Z,0.059,,,1,,,46579
2022-02-15T16Z,0.032,,,1,,,46579
2022-02-15T17Z,0.016,,,1,,,46579
2022-02-15T18Z,0.0,,,1,,,46579
2022-02-15T19Z,0.0,,,1,,,46579
2022-02-15T20Z,0.0,,,1,,,46579
2022-02-15T21Z,0.0,,,1,,,46579
2022-02-15T22Z,0.0,,,1,,,46579
2022-02-15T23Z,0.0,,,1,,,46579
2022-02-16T00Z,0.0,,,1,,,46579
2022-02-16T01Z,0.0,,,1,,,46579
2022-02-16T02Z,0.0,,,1,,,46579
2022-02-16T03Z,0.0,,,1,,,46579
2022-02-16T04Z,0.0,,,1,,,46579
2022-02-16T05Z,0.0,,,1,,,46579
2022-02-16T06Z,0.0,,,1,,,46579
2022-02-16T07Z,0.008,,,1,,,46579
2022-02-16T08Z,0.071,,,1,,,46579
2022-02-16T09Z,0.144,,,1,,,46579
2022-02-16T10Z,0.125,,,1,,,46579
2022-02-16T11Z,0.188,,,1,,,46579
2022-02-16T12Z,0.134,,,1,,,46579
2022-02-16T13Z,0.132,,,1,,,46579
2022-02-16T14Z,0.108,,,1,,,46579
2022-02-16T15Z,0.094,,,1,,,46579
2022-02-16T16Z,0.046,,,1,,,46579
2022-02-16T17Z,0.012,,,1,,,46579
2022-02-16T18Z,0.0,,,1,,,46579
2022-02-16T19Z,0.0,,,1,,,46579
2022-02-16T20Z,0.0,,,1,,,46579
2022-02-16T21Z,0.0,,,1,,,46579
2022-02-16T22Z,0.0,,,1,,,46579
2022-02-16T23Z,0.0,,,1,,,46579
2022-02-17T00Z,0.0,,,1,,,46579
2022-02-17T01Z,0.0,,,1,,,46579
2022-02-17T02Z,0.0,,,1,,,46579
2022-02-17T03Z,0.0,,,1,,,46579
2022-02-17T04Z,0.0,,,1,,,46579
2022-02-17T05Z,0.0,,,1,,,46579
2022-02-17T06Z,0.0,,,1,,,46579
2022-02-17T07Z,0.006,,,1,,,46579
2022-02-17T08Z,0.036,,,1,,,46579
2022-02-17T09Z,0.256,,,1,,,46579
2022-02-17T10Z,0.281,,,1,,,46579
2022-02-17T11Z,0.339,,,1,,,46579
2022-02-17T12Z,0.343,,,1,,,46579
2022-02-17T13Z,0.112,,,1,,,46579
2022-02-17T14Z,0.305,,,1,,,46579
2022-02-17T15Z,0.338,,,1,,,46579
2022-02-17T16Z,0.132,,,1,,,46579
2022-02-17T17Z,0.016,,,1,,,46579
2022-02-17T18Z,0.0,,,1,,,46579
2022-02-17T19Z,0.0,,,1,,,46579
2022-02-17T20Z,0.0,,,1,,,46579
2022-02-17T21Z,0.0,,,1,,,46579
2022-02-17T22Z,0.0,,,1,,,46579
2022-02-17T23Z,0.0,,,1,,,46579
2022-02-18T00Z,0.0,,,1,,,46579
2022-02-18T01Z,0.0,,,1,,,46579
2022-02-18T02Z,0.0,,,1,,,46579
2022-02-18T03Z,0.0,,,1,,,46579
2022-02-18T04Z,0.0,,,1,,,46579
2022-02-18T05Z,0.0,,,1,,,46579
2022-02-18T06Z,0.0,,,1,,,46579
2022-02-18T07Z,0.012,,,1,,,46579
2022-02-18T08Z,0.065,,,1,,,46579
2022-02-18T09Z,0.087,,,1,,,46579
2022-02-18T10Z,0.142,,,1,,,46579
2022-02-18T11Z,0.122,,,1,,,46579
2022-02-18T12Z,0.177,,,1,,,46579
2022-02-18T13Z,0.157,,,1,,,46579
2022-02-18T14Z,0.181,,,1,,,46579
2022-02-18T15Z,0.083,,,1,,,46579
2022-02-18T16Z,0.059,,,1,,,46579
2022-02-18T17Z,0.025,,,1,,,46579
2022-02-18T18Z,0.0,,,1,,,46579
2022-02-18T19Z,0.0,,,1,,,46579
2022-02-18T20Z,0.0,,,1,,,46579
2022-02-18T21Z,0.0,,,1,,,46579
2022-02-18T22Z,0.0,,,1,,,46579
2022-02-18T23Z,0.0,,,1,,,46579
2022-02-19T00Z,0.0,,,1,,,46579
2022-02-19T01Z,0.0,,,1,,,46579
2022-02-19T02Z,0.0,,,1,,,46579
2022-02-19T03Z,0.0,,,1,,,46579
2022-02-19T04Z,0.0,,,1,,,46579
2022-02-19T05Z,0.0,,,1,,,46579
2022-02-19T06Z,0.0,,,1,,,46579
2022-02-19T07Z,0.007,,,1,,,46579
2022-02-19T08Z,0.089,,,1,,,46579
2022-02-19T09Z,0.271,,,1,,,46579
2022-02-19T10Z,0.254,,,1,,,46579
2022-02-19T11Z,0.319,,,1,,,46579
2022-02-19T12Z,0.44,,,1,,,46579
2022-02-19T13Z,0.368,,,1,,,46579
2022-02-19T14Z,0.256,,,1,,,46579
2022-02-19T15Z,0.331,,,1,,,46579
2022-02-19T16Z,0.154,,,1,,,46579
2022-02-19T17Z,0.039,,,1,,,46579
2022-02-19T18Z,0.0,,,1,,,46579
2022-02-19T19Z,0.0,,,1,,,46579
2022-02-19T20Z,0.0,,,1,,,46579
2022-02-19T21Z,0.0,,,1,,,46579
2022-02-19T22Z,0.0,,,1,,,46579
2022-02-19T23Z,0.0,,,1,,,46579
2022-02-20T00Z,0.0,,,1,,,46579
2022-02-20T01Z,0.0,,,1,,,46579
2022-02-20T02Z,0.0,,,1,,,46579
2022-02-20T03Z,0.0,,,1,,,46579
2022-02-20T04Z,0.0,,,1,,,46579
2022-02-20T05Z,0.0,,,1,,,46579
2022-02-20T06Z,0.0,,,1,,,46579
2022-02-20T07Z,0.003,,,1,,,46579
2022-02-20T08Z,0.052,,,1,,,46579
2022-02-20T09Z,0.15,,,1,,,46579
2022-02-20T10Z,0.258,,,1,,,46579
2022-02-20T11Z,0.444,,,1,,,46579
2022-02-20T12Z,0.558,,,1,,,46579
2022-02-20T13Z,0.465,,,1,,,46579
2022-02-20T14Z,0.406,,,1,,,46579
2022-02-20T15Z,0.297,,,1,,,46579
2022-02-20T16Z,0.133,,,1,,,46579
2022-02-20T17Z,0.048,,,1,,,46579
2022-02-20T18Z,0.0,,,1,,,46579
2022-02-20T19Z,0.0,,,1,,,46579
2022-02-20T20Z,0.0,,,1,,,46579
2022-02-20T21Z,0.0,,,1,,,46579
2022-02-20T22Z,0.0,,,1,,,46579
2022-02-20T23Z,0.0,,,1,,,46579
2022-02-21T00Z,0.0,,,1,,,46579
2022-02-21T01Z,0.0,,,1,,,46579
2022-02-21T02Z,0.0,,,1,,,46579
2022-02-21T03Z,0.0,,,1,,,46579
2022-02-21T04Z,0.0,,,1,,,46579
2022-02-21T05Z,0.0,,,1,,,46579
2022-02-21T06Z,0.0,,,1,,,46579
2022-02-21T07Z,0.001,,,1,,,46579
2022-02-21T08Z,0.02,,,1,,,46579
2022-02-21T09Z,0.098,,,1,,,46579
2022-02-21T10Z,0.256,,,1,,,46579
2022-02-21T11Z,0.288,,,1,,,46579
2022-02-21T12Z,0.26,,,1,,,46579
2022-02-21T13Z,0.276,,,1,,,46579
2022-02-21T14Z,0.422,,,1,,,46579
2022-02-21T15Z,0.239,,,1,,,46579
2022-02-21T16Z,0.077,,,1,,,46579
2022-02-21T17Z,0.022,,,1,,,46579
2022-02-21T18Z,0.001,,,1,,,46579
2022-02-21T19Z,0.0,,,1,,,46579
2022-02-21T20Z,0.0,,,1,,,46579
2022-02-21T21Z,0.0,,,1,,,46579
2022-02-21T22Z,0.0,,,1,,,46579
2022-02-21T23Z,0.0,,,1,,,46579
2022-02-22T00Z,0.0,,,1,,,46579
2022-02-22T01Z,0.0,,,1,,,46579
2022-02-22T02Z,0.0,,,1,,,46579
2022-02-22T03Z,0.0,,,1,,,46579
2022-02-22T04Z,0.0,,,1,,,46579
2022-02-22T05Z,0.0,,,1,,,46579
2022-02-22T06Z,0.0,,,1,,,46579
2022-02-22T07Z,0.011,,,1,,,46579
2022-02-22T08Z,0.107,,,1,,,46579
2022-02-22T09Z,0.251,,,1,,,46579
2022-02-22T10Z,0.293,,,1,,,46579
2022-02-22T11Z,0.364,,,1,,,46579
2022-02-22T12Z,0.308,,,1,,,46579
2022-02-22T13Z,0.294,,,1,,,46579
2022-02-22T14Z,0.299,,,1,,,46579
2022-02-22T15Z,0.228,,,1,,,46579
2022-02-22T16Z,0.089,,,1,,,46579
2022-02-22T17Z,0.029,,,1,,,46579
2022-02-22T18Z,0.0,,,1,,,46579
2022-02-22T19Z,0.0,,,1,,,46579
2022-02-22T20Z,0.0,,,1,,,46579
2022-02-22T21Z,0.0,,,1,,,46579
2022-02-22T22Z,0.0,,,1,,,46579
2022-02-22T23Z,0.0,,,1,,,46579
2022-02-23T00Z,0.0,,,1,,,46579
2022-02-23T01Z,0.0,,,1,,,46579
2022-02-23T02Z,0.0,,,1,,,46579
2022-02-23T03Z,0.0,,,1,,,46579
2022-02-23T04Z,0.0,,,1,,,46579
2022-02-23T05Z,0.0,,,1,,,46579
2022-02-23T06Z,0.0,,,1,,,46579
2022-02-23T07Z,0.008,,,1,,,46579
2022-02-23T08Z,0.065,,,1,,,46579
2022-02-23T09Z,0.148,,,1,,,46579
2022-02-23T10Z,0.272,,,1,,,46579
2022-02-23T11Z,0.257,,,1,,,46579
2022-02-23T12Z,0.591,,,1,,,46579
2022-02-23T13Z,0.579,,,1,,,46579
2022-02-23T14Z,0.487,,,1,,,46579
2022-02-23T15Z,0.369,,,1,,,46579
2022-02-23T16Z,0.214,,,1,,,46579
2022-02-23T17Z,0.056,,,1,,,46579
2022-02-23T18Z,0.0,,,1,,,46579
2022-02-23T19Z,0.0,,,1,,,46579
2022-02-23T20Z,0.0,,,1,,,46579
2022-02-23T21Z,0.0,,,1,,,46579
2022-02-23T22Z,0.0,,,1,,,46579
2022-02-23T23Z,0.0,,,1,,,46579
2022-02-24T00Z,0.0,,,1,,,46579
2022-02-24T01Z,0.0,,,1,,,46579
2022-02-24T02Z,0.0,,,1,,,46579
2022-02-24T03Z,0.0,,,1,,,46579
2022-02-24T04Z,0.0,,,1,,,46579
2022-02-24T05Z,0.0,,,1,,,46579
2022-02-24T06Z,0.0,,,1,,,46579
2022-02-24T07Z,0.026,,,1,,,46579
2022-02-24T08Z,0.142,,,1,,,46579
2022-02-24T09Z,0.308,,,1,,,46579
2022-02-24T10Z,0.423,,,1,,,46579
2022-02-24T11Z,0.469,,,1,,,46579
2022-02-24T12Z,0.5,,,1,,,46579
2022-02-24T13Z,0.401,,,1,,,46579
2022-02-24T14Z,0.334,,,1,,,46579
2022-02-24T15Z,0.201,,,1,,,46579
2022-02-24T16Z,0.087,,,1,,,46579
2022-02-24T17Z,0.017,,,1,,,46579
2022-02-24T18Z,0.001,,,1,,,46579
2022-02-24T19Z,0.0,,,1,,,46579
2022-02-24T20Z,0.0,,,1,,,46579
2022-02-24T21Z,0.0,,,1,,,46579
2022-02-24T22Z,0.0,,,1,,,46579
2022-02-24T23Z,0.0,,,1,,,46579
2022-02-25T00Z,0.0,,,1,,,46579
2022-02-25T01Z,0.0,,,1,,,46579
2022-02-25T02Z,0.0,,,1,,,46579
2022-02-25T03Z,0.0,,,1,,,46579
