timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-07-03T05Z,0.086,,,1,,,46579
2021-07-03T06Z,0.226,,,1,,,46579
2021-07-03T07Z,0.401,,,1,,,46579
2021-07-03T08Z,0.534,,,1,,,46579
2021-07-03T09Z,0.713,,,1,,,46579
2021-07-03T10Z,0.857,,,1,,,46579
2021-07-03T11Z,0.938,,,1,,,46579
2021-07-03T12Z,0.966,,,1,,,46579
2021-07-03T13Z,0.905,,,1,,,46579
2021-07-03T14Z,0.845,,,1,,,46579
2021-07-03T15Z,0.644,,,1,,,46579
2021-07-03T16Z,0.441,,,1,,,46579
2021-07-03T17Z,0.264,,,1,,,46579
2021-07-03T18Z,0.065,,,1,,,46579
2021-07-03T19Z,0.011,,,1,,,46579
2021-07-03T20Z,0.001,,,1,,,46579
2021-07-03T21Z,0.0,,,1,,,46579
2021-07-03T22Z,0.0,,,1,,,46579
2021-07-03T23Z,0.0,,,1,,,46579
2021-07-04T00Z,0.0,,,1,,,46579
2021-07-04T01Z,0.0,,,1,,,46579
2021-07-04T02Z,0.0,,,1,,,46579
2021-07-04T03Z,0.0,,,1,,,46579
2021-07-04T04Z,0.002,,,1,,,46579
2021-07-04T05Z,0.03,,,1,,,46579
2021-07-04T06Z,0.056,,,1,,,46579
2021-07-04T07Z,0.233,,,1,,,46579
2021-07-04T08Z,0.413,,,1,,,46579
2021-07-04T09Z,0.686,,,1,,,46579
2021-07-04T10Z,0.736,,,1,,,46579
2021-07-04T11Z,0.547,,,1,,,46579
2021-07-04T12Z,0.306,,,1,,,46579
2021-07-04T13Z,0.21,,,1,,,46579
2021-07-04T14Z,0.208,,,1,,,46579
2021-07-04T15Z,0.191,,,1,,,46579
2021-07-04T16Z,0.206,,,1,,,46579
2021-07-04T17Z,0.09,,,1,,,46579
2021-07-04T18Z,0.044,,,1,,,46579
2021-07-04T19Z,0.025,,,1,,,46579
2021-07-04T20Z,0.001,,,1,,,46579
2021-07-04T21Z,0.0,,,1,,,46579
2021-07-04T22Z,0.0,,,1,,,46579
2021-07-04T23Z,0.0,,,1,,,46579
2021-07-05T00Z,0.0,,,1,,,46579
2021-07-05T01Z,0.0,,,1,,,46579
2021-07-05T02Z,0.0,,,1,,,46579
2021-07-05T03Z,0.0,,,1,,,46579
2021-07-05T04Z,0.006,,,1,,,46579
2021-07-05T05Z,0.061,,,1,,,46579
2021-07-05T06Z,0.249,,,1,,,46579
2021-07-05T07Z,0.399,,,1,,,46579
2021-07-05T08Z,0.427,,,1,,,46579
2021-07-05T09Z,0.48,,,1,,,46579
2021-07-05T10Z,0.451,,,1,,,46579
2021-07-05T11Z,0.596,,,1,,,46579
2021-07-05T12Z,0.479,,,1,,,46579
2021-07-05T13Z,0.305,,,1,,,46579
2021-07-05T14Z,0.399,,,1,,,46579
2021-07-05T15Z,0.222,,,1,,,46579
2021-07-05T16Z,0.312,,,1,,,46579
2021-07-05T17Z,0.387,,,1,,,46579
2021-07-05T18Z,0.244,,,1,,,46579
2021-07-05T19Z,0.083,,,1,,,46579
2021-07-05T20Z,0.005,,,1,,,46579
2021-07-05T21Z,0.0,,,1,,,46579
2021-07-05T22Z,0.0,,,1,,,46579
2021-07-05T23Z,0.0,,,1,,,46579
2021-07-06T00Z,0.0,,,1,,,46579
2021-07-06T01Z,0.0,,,1,,,46579
2021-07-06T02Z,0.0,,,1,,,46579
2021-07-06T03Z,0.0,,,1,,,46579
2021-07-06T04Z,0.007,,,1,,,46579
2021-07-06T05Z,0.091,,,1,,,46579
2021-07-06T06Z,0.243,,,1,,,46579
2021-07-06T07Z,0.421,,,1,,,46579
2021-07-06T08Z,0.58,,,1,,,46579
2021-07-06T09Z,0.738,,,1,,,46579
2021-07-06T10Z,0.854,,,1,,,46579
2021-07-06T11Z,0.942,,,1,,,46579
2021-07-06T12Z,0.955,,,1,,,46579
2021-07-06T13Z,0.717,,,1,,,46579
2021-07-06T14Z,0.759,,,1,,,46579
2021-07-06T15Z,0.489,,,1,,,46579
2021-07-06T16Z,0.131,,,1,,,46579
2021-07-06T17Z,0.068,,,1,,,46579
2021-07-06T18Z,0.116,,,1,,,46579
2021-07-06T19Z,0.007,,,1,,,46579
2021-07-06T20Z,0.001,,,1,,,46579
2021-07-06T21Z,0.0,,,1,,,46579
2021-07-06T22Z,0.0,,,1,,,46579
2021-07-06T23Z,0.0,,,1,,,46579
2021-07-07T00Z,0.0,,,1,,,46579
2021-07-07T01Z,0.0,,,1,,,46579
2021-07-07T02Z,0.0,,,1,,,46579
2021-07-07T03Z,0.0,,,1,,,46579
2021-07-07T04Z,0.001,,,1,,,46579
2021-07-07T05Z,0.009,,,1,,,46579
2021-07-07T06Z,0.029,,,1,,,46579
2021-07-07T07Z,0.051,,,1,,,46579
2021-07-07T08Z,0.087,,,1,,,46579
2021-07-07T09Z,0.229,,,1,,,46579
2021-07-07T10Z,0.491,,,1,,,46579
2021-07-07T11Z,0.483,,,1,,,46579
2021-07-07T12Z,0.088,,,1,,,46579
2021-07-07T13Z,0.113,,,1,,,46579
2021-07-07T14Z,0.315,,,1,,,46579
2021-07-07T15Z,0.346,,,1,,,46579
2021-07-07T16Z,0.209,,,1,,,46579
2021-07-07T17Z,0.095,,,1,,,46579
2021-07-07T18Z,0.123,,,1,,,46579
2021-07-07T19Z,0.039,,,1,,,46579
2021-07-07T20Z,0.003,,,1,,,46579
2021-07-07T21Z,0.0,,,1,,,46579
2021-07-07T22Z,0.0,,,1,,,46579
2021-07-07T23Z,0.0,,,1,,,46579
2021-07-08T00Z,0.0,,,1,,,46579
2021-07-08T01Z,0.0,,,1,,,46579
2021-07-08T02Z,0.0,,,1,,,46579
2021-07-08T03Z,0.0,,,1,,,46579
2021-07-08T04Z,0.001,,,1,,,46579
2021-07-08T05Z,0.013,,,1,,,46579
2021-07-08T06Z,0.036,,,1,,,46579
2021-07-08T07Z,0.078,,,1,,,46579
2021-07-08T08Z,0.087,,,1,,,46579
2021-07-08T09Z,0.271,,,1,,,46579
2021-07-08T10Z,0.156,,,1,,,46579
2021-07-08T11Z,0.141,,,1,,,46579
2021-07-08T12Z,0.046,,,1,,,46579
2021-07-08T13Z,0.057,,,1,,,46579
2021-07-08T14Z,0.286,,,1,,,46579
2021-07-08T15Z,0.095,,,1,,,46579
2021-07-08T16Z,0.035,,,1,,,46579
2021-07-08T17Z,0.043,,,1,,,46579
2021-07-08T18Z,0.014,,,1,,,46579
2021-07-08T19Z,0.004,,,1,,,46579
2021-07-08T20Z,0.0,,,1,,,46579
2021-07-08T21Z,0.0,,,1,,,46579
2021-07-08T22Z,0.0,,,1,,,46579
2021-07-08T23Z,0.0,,,1,,,46579
2021-07-09T00Z,0.0,,,1,,,46579
2021-07-09T01Z,0.0,,,1,,,46579
2021-07-09T02Z,0.0,,,1,,,46579
2021-07-09T03Z,0.0,,,1,,,46579
2021-07-09T04Z,0.002,,,1,,,46579
2021-07-09T05Z,0.025,,,1,,,46579
2021-07-09T06Z,0.044,,,1,,,46579
2021-07-09T07Z,0.054,,,1,,,46579
2021-07-09T08Z,0.043,,,1,,,46579
2021-07-09T09Z,0.068,,,1,,,46579
2021-07-09T10Z,0.222,,,1,,,46579
2021-07-09T11Z,0.498,,,1,,,46579
2021-07-09T12Z,0.422,,,1,,,46579
2021-07-09T13Z,0.679,,,1,,,46579
2021-07-09T14Z,0.748,,,1,,,46579
2021-07-09T15Z,0.757,,,1,,,46579
2021-07-09T16Z,0.513,,,1,,,46579
2021-07-09T17Z,0.428,,,1,,,46579
2021-07-09T18Z,0.242,,,1,,,46579
2021-07-09T19Z,0.081,,,1,,,46579
2021-07-09T20Z,0.004,,,1,,,46579
2021-07-09T21Z,0.0,,,1,,,46579
2021-07-09T22Z,0.0,,,1,,,46579
2021-07-09T23Z,0.0,,,1,,,46579
2021-07-10T00Z,0.0,,,1,,,46579
2021-07-10T01Z,0.0,,,1,,,46579
2021-07-10T02Z,0.0,,,1,,,46579
2021-07-10T03Z,0.0,,,1,,,46579
2021-07-10T04Z,0.005,,,1,,,46579
2021-07-10T05Z,0.08,,,1,,,46579
2021-07-10T06Z,0.228,,,1,,,46579
2021-07-10T07Z,0.404,,,1,,,46579
2021-07-10T08Z,0.558,,,1,,,46579
2021-07-10T09Z,0.71,,,1,,,46579
2021-07-10T10Z,0.84,,,1,,,46579
2021-07-10T11Z,0.887,,,1,,,46579
2021-07-10T12Z,0.954,,,1,,,46579
2021-07-10T13Z,0.927,,,1,,,46579
2021-07-10T14Z,0.848,,,1,,,46579
2021-07-10T15Z,0.727,,,1,,,46579
2021-07-10T16Z,0.511,,,1,,,46579
2021-07-10T17Z,0.374,,,1,,,46579
2021-07-10T18Z,0.251,,,1,,,46579
2021-07-10T19Z,0.17,,,1,,,46579
2021-07-10T20Z,0.013,,,1,,,46579
2021-07-10T21Z,0.0,,,1,,,46579
2021-07-10T22Z,0.0,,,1,,,46579
2021-07-10T23Z,0.0,,,1,,,46579
2021-07-11T00Z,0.0,,,1,,,46579
2021-07-11T01Z,0.0,,,1,,,46579
2021-07-11T02Z,0.0,,,1,,,46579
2021-07-11T03Z,0.0,,,1,,,46579
2021-07-11T04Z,0.002,,,1,,,46579
2021-07-11T05Z,0.014,,,1,,,46579
2021-07-11T06Z,0.026,,,1,,,46579
2021-07-11T07Z,0.152,,,1,,,46579
2021-07-11T08Z,0.258,,,1,,,46579
2021-07-11T09Z,0.699,,,1,,,46579
2021-07-11T10Z,0.252,,,1,,,46579
2021-07-11T11Z,0.671,,,1,,,46579
2021-07-11T12Z,0.451,,,1,,,46579
2021-07-11T13Z,0.374,,,1,,,46579
2021-07-11T14Z,0.654,,,1,,,46579
2021-07-11T15Z,0.433,,,1,,,46579
2021-07-11T16Z,0.236,,,1,,,46579
2021-07-11T17Z,0.387,,,1,,,46579
2021-07-11T18Z,0.212,,,1,,,46579
2021-07-11T19Z,0.077,,,1,,,46579
2021-07-11T20Z,0.004,,,1,,,46579
2021-07-11T21Z,0.0,,,1,,,46579
2021-07-11T22Z,0.0,,,1,,,46579
2021-07-11T23Z,0.0,,,1,,,46579
2021-07-12T00Z,0.0,,,1,,,46579
2021-07-12T01Z,0.0,,,1,,,46579
2021-07-12T02Z,0.0,,,1,,,46579
2021-07-12T03Z,0.0,,,1,,,46579
2021-07-12T04Z,0.005,,,1,,,46579
2021-07-12T05Z,0.077,,,1,,,46579
2021-07-12T06Z,0.229,,,1,,,46579
2021-07-12T07Z,0.403,,,1,,,46579
2021-07-12T08Z,0.567,,,1,,,46579
2021-07-12T09Z,0.714,,,1,,,46579
2021-07-12T10Z,0.842,,,1,,,46579
2021-07-12T11Z,0.912,,,1,,,46579
2021-07-12T12Z,0.925,,,1,,,46579
2021-07-12T13Z,0.889,,,1,,,46579
2021-07-12T14Z,0.823,,,1,,,46579
2021-07-12T15Z,0.693,,,1,,,46579
2021-07-12T16Z,0.558,,,1,,,46579
2021-07-12T17Z,0.352,,,1,,,46579
2021-07-12T18Z,0.118,,,1,,,46579
2021-07-12T19Z,0.033,,,1,,,46579
2021-07-12T20Z,0.003,,,1,,,46579
2021-07-12T21Z,0.0,,,1,,,46579
2021-07-12T22Z,0.0,,,1,,,46579
2021-07-12T23Z,0.0,,,1,,,46579
2021-07-13T00Z,0.0,,,1,,,46579
2021-07-13T01Z,0.0,,,1,,,46579
2021-07-13T02Z,0.0,,,1,,,46579
2021-07-13T03Z,0.0,,,1,,,46579
2021-07-13T04Z,0.003,,,1,,,46579
2021-07-13T05Z,0.025,,,1,,,46579
2021-07-13T06Z,0.077,,,1,,,46579
2021-07-13T07Z,0.228,,,1,,,46579
2021-07-13T08Z,0.072,,,1,,,46579
2021-07-13T09Z,0.286,,,1,,,46579
2021-07-13T10Z,0.351,,,1,,,46579
2021-07-13T11Z,0.207,,,1,,,46579
2021-07-13T12Z,0.094,,,1,,,46579
2021-07-13T13Z,0.193,,,1,,,46579
2021-07-13T14Z,0.035,,,1,,,46579
2021-07-13T15Z,0.063,,,1,,,46579
2021-07-13T16Z,0.114,,,1,,,46579
2021-07-13T17Z,0.233,,,1,,,46579
2021-07-13T18Z,0.124,,,1,,,46579
2021-07-13T19Z,0.027,,,1,,,46579
2021-07-13T20Z,0.002,,,1,,,46579
2021-07-13T21Z,0.0,,,1,,,46579
2021-07-13T22Z,0.0,,,1,,,46579
2021-07-13T23Z,0.0,,,1,,,46579
2021-07-14T00Z,0.0,,,1,,,46579
2021-07-14T01Z,0.0,,,1,,,46579
2021-07-14T02Z,0.0,,,1,,,46579
2021-07-14T03Z,0.0,,,1,,,46579
2021-07-14T04Z,0.001,,,1,,,46579
2021-07-14T05Z,0.022,,,1,,,46579
2021-07-14T06Z,0.045,,,1,,,46579
2021-07-14T07Z,0.098,,,1,,,46579
2021-07-14T08Z,0.24,,,1,,,46579
2021-07-14T09Z,0.459,,,1,,,46579
2021-07-14T10Z,0.277,,,1,,,46579
2021-07-14T11Z,0.255,,,1,,,46579
2021-07-14T12Z,0.111,,,1,,,46579
2021-07-14T13Z,0.101,,,1,,,46579
2021-07-14T14Z,0.235,,,1,,,46579
2021-07-14T15Z,0.353,,,1,,,46579
2021-07-14T16Z,0.248,,,1,,,46579
2021-07-14T17Z,0.159,,,1,,,46579
2021-07-14T18Z,0.113,,,1,,,46579
2021-07-14T19Z,0.026,,,1,,,46579
2021-07-14T20Z,0.001,,,1,,,46579
2021-07-14T21Z,0.0,,,1,,,46579
2021-07-14T22Z,0.0,,,1,,,46579
2021-07-14T23Z,0.0,,,1,,,46579
2021-07-15T00Z,0.0,,,1,,,46579
2021-07-15T01Z,0.0,,,1,,,46579
2021-07-15T02Z,0.0,,,1,,,46579
2021-07-15T03Z,0.0,,,1,,,46579
2021-07-15T04Z,0.003,,,1,,,46579
2021-07-15T05Z,0.033,,,1,,,46579
2021-07-15T06Z,0.053,,,1,,,46579
2021-07-15T07Z,0.141,,,1,,,46579
2021-07-15T08Z,0.132,,,1,,,46579
2021-07-15T09Z,0.201,,,1,,,46579
2021-07-15T10Z,0.182,,,1,,,46579
2021-07-15T11Z,0.244,,,1,,,46579
2021-07-15T12Z,0.315,,,1,,,46579
2021-07-15T13Z,0.277,,,1,,,46579
2021-07-15T14Z,0.213,,,1,,,46579
2021-07-15T15Z,0.239,,,1,,,46579
2021-07-15T16Z,0.179,,,1,,,46579
2021-07-15T17Z,0.022,,,1,,,46579
2021-07-15T18Z,0.018,,,1,,,46579
2021-07-15T19Z,0.018,,,1,,,46579
2021-07-15T20Z,0.001,,,1,,,46579
2021-07-15T21Z,0.0,,,1,,,46579
2021-07-15T22Z,0.0,,,1,,,46579
2021-07-15T23Z,0.0,,,1,,,46579
2021-07-16T00Z,0.0,,,1,,,46579
2021-07-16T01Z,0.0,,,1,,,46579
2021-07-16T02Z,0.0,,,1,,,46579
2021-07-16T03Z,0.0,,,1,,,46579
2021-07-16T04Z,0.002,,,1,,,46579
2021-07-16T05Z,0.029,,,1,,,46579
2021-07-16T06Z,0.074,,,1,,,46579
2021-07-16T07Z,0.163,,,1,,,46579
2021-07-16T08Z,0.325,,,1,,,46579
2021-07-16T09Z,0.327,,,1,,,46579
2021-07-16T10Z,0.313,,,1,,,46579
2021-07-16T11Z,0.464,,,1,,,46579
2021-07-16T12Z,0.352,,,1,,,46579
2021-07-16T13Z,0.759,,,1,,,46579
2021-07-16T14Z,0.657,,,1,,,46579
2021-07-16T15Z,0.499,,,1,,,46579
2021-07-16T16Z,0.269,,,1,,,46579
2021-07-16T17Z,0.328,,,1,,,46579
2021-07-16T18Z,0.241,,,1,,,46579
2021-07-16T19Z,0.075,,,1,,,46579
2021-07-16T20Z,0.002,,,1,,,46579
2021-07-16T21Z,0.0,,,1,,,46579
2021-07-16T22Z,0.0,,,1,,,46579
2021-07-16T23Z,0.0,,,1,,,46579
2021-07-17T00Z,0.0,,,1,,,46579
2021-07-17T01Z,0.0,,,1,,,46579
2021-07-17T02Z,0.0,,,1,,,46579
2021-07-17T03Z,0.0,,,1,,,46579
2021-07-17T04Z,0.0,,,1,,,46579
2021-07-17T05Z,0.01,,,1,,,46579
2021-07-17T06Z,0.029,,,1,,,46579
2021-07-17T07Z,0.049,,,1,,,46579
2021-07-17T08Z,0.099,,,1,,,46579
2021-07-17T09Z,0.095,,,1,,,46579
2021-07-17T10Z,0.128,,,1,,,46579
2021-07-17T11Z,0.166,,,1,,,46579
2021-07-17T12Z,0.079,,,1,,,46579
2021-07-17T13Z,0.085,,,1,,,46579
2021-07-17T14Z,0.075,,,1,,,46579
2021-07-17T15Z,0.085,,,1,,,46579
2021-07-17T16Z,0.032,,,1,,,46579
2021-07-17T17Z,0.026,,,1,,,46579
2021-07-17T18Z,0.022,,,1,,,46579
2021-07-17T19Z,0.005,,,1,,,46579
2021-07-17T20Z,0.001,,,1,,,46579
2021-07-17T21Z,0.0,,,1,,,46579
2021-07-17T22Z,0.0,,,1,,,46579
2021-07-17T23Z,0.0,,,1,,,46579
2021-07-18T00Z,0.0,,,1,,,46579
2021-07-18T01Z,0.0,,,1,,,46579
2021-07-18T02Z,0.0,,,1,,,46579
2021-07-18T03Z,0.0,,,1,,,46579
2021-07-18T04Z,0.0,,,1,,,46579
2021-07-18T05Z,0.004,,,1,,,46579
2021-07-18T06Z,0.008,,,1,,,46579
2021-07-18T07Z,0.016,,,1,,,46579
2021-07-18T08Z,0.025,,,1,,,46579
2021-07-18T09Z,0.045,,,1,,,46579
2021-07-18T10Z,0.07,,,1,,,46579
2021-07-18T11Z,0.079,,,1,,,46579
2021-07-18T12Z,0.093,,,1,,,46579
2021-07-18T13Z,0.061,,,1,,,46579
2021-07-18T14Z,0.176,,,1,,,46579
2021-07-18T15Z,0.197,,,1,,,46579
2021-07-18T16Z,0.26,,,1,,,46579
2021-07-18T17Z,0.255,,,1,,,46579
2021-07-18T18Z,0.189,,,1,,,46579
2021-07-18T19Z,0.059,,,1,,,46579
2021-07-18T20Z,0.003,,,1,,,46579
2021-07-18T21Z,0.0,,,1,,,46579
2021-07-18T22Z,0.0,,,1,,,46579
2021-07-18T23Z,0.0,,,1,,,46579
2021-07-19T00Z,0.0,,,1,,,46579
2021-07-19T01Z,0.0,,,1,,,46579
2021-07-19T02Z,0.0,,,1,,,46579
2021-07-19T03Z,0.0,,,1,,,46579
2021-07-19T04Z,0.002,,,1,,,46579
2021-07-19T05Z,0.055,,,1,,,46579
2021-07-19T06Z,0.189,,,1,,,46579
2021-07-19T07Z,0.363,,,1,,,46579
2021-07-19T08Z,0.526,,,1,,,46579
2021-07-19T09Z,0.219,,,1,,,46579
2021-07-19T10Z,0.497,,,1,,,46579
2021-07-19T11Z,0.919,,,1,,,46579
2021-07-19T12Z,0.946,,,1,,,46579
2021-07-19T13Z,0.723,,,1,,,46579
2021-07-19T14Z,0.82,,,1,,,46579
2021-07-19T15Z,0.72,,,1,,,46579
2021-07-19T16Z,0.426,,,1,,,46579
2021-07-19T17Z,0.304,,,1,,,46579
2021-07-19T18Z,0.246,,,1,,,46579
2021-07-19T19Z,0.07,,,1,,,46579
2021-07-19T20Z,0.003,,,1,,,46579
2021-07-19T21Z,0.0,,,1,,,46579
2021-07-19T22Z,0.0,,,1,,,46579
2021-07-19T23Z,0.0,,,1,,,46579
2021-07-20T00Z,0.0,,,1,,,46579
2021-07-20T01Z,0.0,,,1,,,46579
2021-07-20T02Z,0.0,,,1,,,46579
2021-07-20T03Z,0.0,,,1,,,46579
2021-07-20T04Z,0.002,,,1,,,46579
2021-07-20T05Z,0.027,,,1,,,46579
2021-07-20T06Z,0.147,,,1,,,46579
2021-07-20T07Z,0.261,,,1,,,46579
2021-07-20T08Z,0.262,,,1,,,46579
2021-07-20T09Z,0.361,,,1,,,46579
2021-07-20T10Z,0.554,,,1,,,46579
2021-07-20T11Z,0.869,,,1,,,46579
2021-07-20T12Z,0.667,,,1,,,46579
2021-07-20T13Z,0.693,,,1,,,46579
2021-07-20T14Z,0.665,,,1,,,46579
2021-07-20T15Z,0.501,,,1,,,46579
2021-07-20T16Z,0.371,,,1,,,46579
2021-07-20T17Z,0.409,,,1,,,46579
2021-07-20T18Z,0.233,,,1,,,46579
2021-07-20T19Z,0.052,,,1,,,46579
2021-07-20T20Z,0.003,,,1,,,46579
2021-07-20T21Z,0.0,,,1,,,46579
2021-07-20T22Z,0.0,,,1,,,46579
2021-07-20T23Z,0.0,,,1,,,46579
2021-07-21T00Z,0.0,,,1,,,46579
2021-07-21T01Z,0.0,,,1,,,46579
2021-07-21T02Z,0.0,,,1,,,46579
2021-07-21T03Z,0.0,,,1,,,46579
2021-07-21T04Z,0.002,,,1,,,46579
2021-07-21T05Z,0.056,,,1,,,46579
2021-07-21T06Z,0.195,,,1,,,46579
2021-07-21T07Z,0.36,,,1,,,46579
2021-07-21T08Z,0.526,,,1,,,46579
2021-07-21T09Z,0.687,,,1,,,46579
2021-07-21T10Z,0.779,,,1,,,46579
2021-07-21T11Z,0.897,,,1,,,46579
2021-07-21T12Z,0.802,,,1,,,46579
2021-07-21T13Z,0.877,,,1,,,46579
2021-07-21T14Z,0.85,,,1,,,46579
2021-07-21T15Z,0.716,,,1,,,46579
2021-07-21T16Z,0.55,,,1,,,46579
2021-07-21T17Z,0.369,,,1,,,46579
2021-07-21T18Z,0.202,,,1,,,46579
2021-07-21T19Z,0.059,,,1,,,46579
2021-07-21T20Z,0.003,,,1,,,46579
2021-07-21T21Z,0.0,,,1,,,46579
2021-07-21T22Z,0.0,,,1,,,46579
2021-07-21T23Z,0.0,,,1,,,46579
2021-07-22T00Z,0.0,,,1,,,46579
2021-07-22T01Z,0.0,,,1,,,46579
2021-07-22T02Z,0.0,,,1,,,46579
2021-07-22T03Z,0.0,,,1,,,46579
2021-07-22T04Z,0.002,,,1,,,46579
2021-07-22T05Z,0.051,,,1,,,46579
2021-07-22T06Z,0.189,,,1,,,46579
2021-07-22T07Z,0.359,,,1,,,46579
2021-07-22T08Z,0.52,,,1,,,46579
2021-07-22T09Z,0.677,,,1,,,46579
2021-07-22T10Z,0.258,,,1,,,46579
2021-07-22T11Z,,,,0,,,46579
2021-07-22T12Z,,,,0,,,46579
2021-07-22T13Z,,,,0,,,46579
2021-07-22T14Z,0.547,,,1,,,46579
2021-07-22T15Z,0.61,,,1,,,46579
2021-07-22T16Z,0.531,,,1,,,46579
2021-07-22T17Z,0.361,,,1,,,46579
2021-07-22T18Z,0.196,,,1,,,46579
2021-07-22T19Z,0.056,,,1,,,46579
2021-07-22T20Z,0.002,,,1,,,46579
2021-07-22T21Z,0.0,,,1,,,46579
2021-07-22T22Z,0.0,,,1,,,46579
2021-07-22T23Z,0.0,,,1,,,46579
2021-07-23T00Z,0.0,,,1,,,46579
2021-07-23T01Z,0.0,,,1,,,46579
2021-07-23T02Z,0.0,,,1,,,46579
2021-07-23T03Z,0.0,,,1,,,46579
2021-07-23T04Z,0.001,,,1,,,46579
2021-07-23T05Z,0.042,,,1,,,46579
2021-07-23T06Z,0.18,,,1,,,46579
2021-07-23T07Z,0.355,,,1,,,46579
2021-07-23T08Z,0.529,,,1,,,46579
2021-07-23T09Z,0.677,,,1,,,46579
2021-07-23T10Z,0.791,,,1,,,46579
2021-07-23T11Z,0.891,,,1,,,46579
2021-07-23T12Z,0.932,,,1,,,46579
2021-07-23T13Z,0.916,,,1,,,46579
2021-07-23T14Z,0.829,,,1,,,46579
2021-07-23T15Z,0.718,,,1,,,46579
2021-07-23T16Z,0.563,,,1,,,46579
2021-07-23T17Z,0.367,,,1,,,46579
2021-07-23T18Z,0.19,,,1,,,46579
2021-07-23T19Z,0.049,,,1,,,46579
2021-07-23T20Z,0.002,,,1,,,46579
2021-07-23T21Z,0.0,,,1,,,46579
2021-07-23T22Z,0.0,,,1,,,46579
2021-07-23T23Z,0.0,,,1,,,46579
2021-07-24T00Z,0.0,,,1,,,46579
2021-07-24T01Z,0.0,,,1,,,46579
2021-07-24T02Z,0.0,,,1,,,46579
2021-07-24T03Z,0.0,,,1,,,46579
2021-07-24T04Z,0.002,,,1,,,46579
2021-07-24T05Z,0.066,,,1,,,46579
2021-07-24T06Z,0.189,,,1,,,46579
2021-07-24T07Z,0.137,,,1,,,46579
2021-07-24T08Z,0.021,,,1,,,46579
2021-07-24T09Z,0.218,,,1,,,46579
2021-07-24T10Z,0.549,,,1,,,46579
2021-07-24T11Z,0.851,,,1,,,46579
2021-07-24T12Z,0.659,,,1,,,46579
2021-07-24T13Z,0.811,,,1,,,46579
2021-07-24T14Z,0.654,,,1,,,46579
2021-07-24T15Z,0.365,,,1,,,46579
2021-07-24T16Z,0.355,,,1,,,46579
2021-07-24T17Z,0.169,,,1,,,46579
2021-07-24T18Z,0.007,,,1,,,46579
2021-07-24T19Z,0.001,,,1,,,46579
2021-07-24T20Z,0.0,,,1,,,46579
2021-07-24T21Z,0.0,,,1,,,46579
2021-07-24T22Z,0.0,,,1,,,46579
2021-07-24T23Z,0.0,,,1,,,46579
2021-07-25T00Z,0.0,,,1,,,46579
2021-07-25T01Z,0.0,,,1,,,46579
2021-07-25T02Z,0.0,,,1,,,46579
2021-07-25T03Z,0.0,,,1,,,46579
