timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-04-25T04Z,0.0,,,1,,,46579
2018-04-25T05Z,0.018,,,1,,,46579
2018-04-25T06Z,0.139,,,1,,,46579
2018-04-25T07Z,0.322,,,1,,,46579
2018-04-25T08Z,0.499,,,1,,,46579
2018-04-25T09Z,0.578,,,1,,,46579
2018-04-25T10Z,0.731,,,1,,,46579
2018-04-25T11Z,0.845,,,1,,,46579
2018-04-25T12Z,0.862,,,1,,,46579
2018-04-25T13Z,0.816,,,1,,,46579
2018-04-25T14Z,0.734,,,1,,,46579
2018-04-25T15Z,0.628,,,1,,,46579
2018-04-25T16Z,0.443,,,1,,,46579
2018-04-25T17Z,0.227,,,1,,,46579
2018-04-25T18Z,0.048,,,1,,,46579
2018-04-25T19Z,0.006,,,1,,,46579
2018-04-25T20Z,0.0,,,1,,,46579
2018-04-25T21Z,0.0,,,1,,,46579
2018-04-25T22Z,0.0,,,1,,,46579
2018-04-25T23Z,0.0,,,1,,,46579
2018-04-26T00Z,0.0,,,1,,,46579
2018-04-26T01Z,0.0,,,1,,,46579
2018-04-26T02Z,0.0,,,1,,,46579
2018-04-26T03Z,0.0,,,1,,,46579
2018-04-26T04Z,0.0,,,1,,,46579
2018-04-26T05Z,0.006,,,1,,,46579
2018-04-26T06Z,0.012,,,1,,,46579
2018-04-26T07Z,0.029,,,1,,,46579
2018-04-26T08Z,0.096,,,1,,,46579
2018-04-26T09Z,0.158,,,1,,,46579
2018-04-26T10Z,0.196,,,1,,,46579
2018-04-26T11Z,0.131,,,1,,,46579
2018-04-26T12Z,0.111,,,1,,,46579
2018-04-26T13Z,0.119,,,1,,,46579
2018-04-26T14Z,0.166,,,1,,,46579
2018-04-26T15Z,0.136,,,1,,,46579
2018-04-26T16Z,0.094,,,1,,,46579
2018-04-26T17Z,0.152,,,1,,,46579
2018-04-26T18Z,0.053,,,1,,,46579
2018-04-26T19Z,0.006,,,1,,,46579
2018-04-26T20Z,0.0,,,1,,,46579
2018-04-26T21Z,0.0,,,1,,,46579
2018-04-26T22Z,0.0,,,1,,,46579
2018-04-26T23Z,0.0,,,1,,,46579
2018-04-27T00Z,0.0,,,1,,,46579
2018-04-27T01Z,0.0,,,1,,,46579
2018-04-27T02Z,0.0,,,1,,,46579
2018-04-27T03Z,0.0,,,1,,,46579
2018-04-27T04Z,0.0,,,1,,,46579
2018-04-27T05Z,0.017,,,1,,,46579
2018-04-27T06Z,0.141,,,1,,,46579
2018-04-27T07Z,0.343,,,1,,,46579
2018-04-27T08Z,0.519,,,1,,,46579
2018-04-27T09Z,0.652,,,1,,,46579
2018-04-27T10Z,0.755,,,1,,,46579
2018-04-27T11Z,0.852,,,1,,,46579
2018-04-27T12Z,0.862,,,1,,,46579
2018-04-27T13Z,0.838,,,1,,,46579
2018-04-27T14Z,0.752,,,1,,,46579
2018-04-27T15Z,0.63,,,1,,,46579
2018-04-27T16Z,0.47,,,1,,,46579
2018-04-27T17Z,0.291,,,1,,,46579
2018-04-27T18Z,0.12,,,1,,,46579
2018-04-27T19Z,0.006,,,1,,,46579
2018-04-27T20Z,0.0,,,1,,,46579
2018-04-27T21Z,0.0,,,1,,,46579
2018-04-27T22Z,0.0,,,1,,,46579
2018-04-27T23Z,0.0,,,1,,,46579
2018-04-28T00Z,0.0,,,1,,,46579
2018-04-28T01Z,0.0,,,1,,,46579
2018-04-28T02Z,0.0,,,1,,,46579
2018-04-28T03Z,0.0,,,1,,,46579
2018-04-28T04Z,0.0,,,1,,,46579
2018-04-28T05Z,0.024,,,1,,,46579
2018-04-28T06Z,0.154,,,1,,,46579
2018-04-28T07Z,0.337,,,1,,,46579
2018-04-28T08Z,0.516,,,1,,,46579
2018-04-28T09Z,0.668,,,1,,,46579
2018-04-28T10Z,0.785,,,1,,,46579
2018-04-28T11Z,0.859,,,1,,,46579
2018-04-28T12Z,0.855,,,1,,,46579
2018-04-28T13Z,0.817,,,1,,,46579
2018-04-28T14Z,0.746,,,1,,,46579
2018-04-28T15Z,0.619,,,1,,,46579
2018-04-28T16Z,0.463,,,1,,,46579
2018-04-28T17Z,0.274,,,1,,,46579
2018-04-28T18Z,0.111,,,1,,,46579
2018-04-28T19Z,0.006,,,1,,,46579
2018-04-28T20Z,0.0,,,1,,,46579
2018-04-28T21Z,0.0,,,1,,,46579
2018-04-28T22Z,0.0,,,1,,,46579
2018-04-28T23Z,0.0,,,1,,,46579
2018-04-29T00Z,0.0,,,1,,,46579
2018-04-29T01Z,0.0,,,1,,,46579
2018-04-29T02Z,0.0,,,1,,,46579
2018-04-29T03Z,0.0,,,1,,,46579
2018-04-29T04Z,0.0,,,1,,,46579
2018-04-29T05Z,0.027,,,1,,,46579
2018-04-29T06Z,0.163,,,1,,,46579
2018-04-29T07Z,0.342,,,1,,,46579
2018-04-29T08Z,0.503,,,1,,,46579
2018-04-29T09Z,0.539,,,1,,,46579
2018-04-29T10Z,0.68,,,1,,,46579
2018-04-29T11Z,0.708,,,1,,,46579
2018-04-29T12Z,0.947,,,1,,,46579
2018-04-29T13Z,0.835,,,1,,,46579
2018-04-29T14Z,0.582,,,1,,,46579
2018-04-29T15Z,0.425,,,1,,,46579
2018-04-29T16Z,0.376,,,1,,,46579
2018-04-29T17Z,0.263,,,1,,,46579
2018-04-29T18Z,0.123,,,1,,,46579
2018-04-29T19Z,0.008,,,1,,,46579
2018-04-29T20Z,0.0,,,1,,,46579
2018-04-29T21Z,0.0,,,1,,,46579
2018-04-29T22Z,0.0,,,1,,,46579
2018-04-29T23Z,0.0,,,1,,,46579
2018-04-30T00Z,0.0,,,1,,,46579
2018-04-30T01Z,0.0,,,1,,,46579
2018-04-30T02Z,0.0,,,1,,,46579
2018-04-30T03Z,0.0,,,1,,,46579
2018-04-30T04Z,0.0,,,1,,,46579
2018-04-30T05Z,0.006,,,1,,,46579
2018-04-30T06Z,0.026,,,1,,,46579
2018-04-30T07Z,0.109,,,1,,,46579
2018-04-30T08Z,0.469,,,1,,,46579
2018-04-30T09Z,0.672,,,1,,,46579
2018-04-30T10Z,0.765,,,1,,,46579
2018-04-30T11Z,0.762,,,1,,,46579
2018-04-30T12Z,0.497,,,1,,,46579
2018-04-30T13Z,0.645,,,1,,,46579
2018-04-30T14Z,0.578,,,1,,,46579
2018-04-30T15Z,0.495,,,1,,,46579
2018-04-30T16Z,0.201,,,1,,,46579
2018-04-30T17Z,0.092,,,1,,,46579
2018-04-30T18Z,0.019,,,1,,,46579
2018-04-30T19Z,0.005,,,1,,,46579
2018-04-30T20Z,0.0,,,1,,,46579
2018-04-30T21Z,0.0,,,1,,,46579
2018-04-30T22Z,0.0,,,1,,,46579
2018-04-30T23Z,0.0,,,1,,,46579
