timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2019-11-25T04Z,0.0,,,1,,,46579
2019-11-25T05Z,0.0,,,1,,,46579
2019-11-25T06Z,0.0,,,1,,,46579
2019-11-25T07Z,0.004,,,1,,,46579
2019-11-25T08Z,0.061,,,1,,,46579
2019-11-25T09Z,0.202,,,1,,,46579
2019-11-25T10Z,0.302,,,1,,,46579
2019-11-25T11Z,0.341,,,1,,,46579
2019-11-25T12Z,0.342,,,1,,,46579
2019-11-25T13Z,0.323,,,1,,,46579
2019-11-25T14Z,0.222,,,1,,,46579
2019-11-25T15Z,0.11,,,1,,,46579
2019-11-25T16Z,0.018,,,1,,,46579
2019-11-25T17Z,0.0,,,1,,,46579
2019-11-25T18Z,0.0,,,1,,,46579
2019-11-25T19Z,0.0,,,1,,,46579
2019-11-25T20Z,0.0,,,1,,,46579
2019-11-25T21Z,0.0,,,1,,,46579
2019-11-25T22Z,0.0,,,1,,,46579
2019-11-25T23Z,0.0,,,1,,,46579
2019-11-26T00Z,0.0,,,1,,,46579
2019-11-26T01Z,0.0,,,1,,,46579
2019-11-26T02Z,0.0,,,1,,,46579
2019-11-26T03Z,0.0,,,1,,,46579
2019-11-26T04Z,0.0,,,1,,,46579
2019-11-26T05Z,0.0,,,1,,,46579
2019-11-26T06Z,0.0,,,1,,,46579
2019-11-26T07Z,0.004,,,1,,,46579
2019-11-26T08Z,0.04,,,1,,,46579
2019-11-26T09Z,0.121,,,1,,,46579
2019-11-26T10Z,0.226,,,1,,,46579
2019-11-26T11Z,0.252,,,1,,,46579
2019-11-26T12Z,0.235,,,1,,,46579
2019-11-26T13Z,0.22,,,1,,,46579
2019-11-26T14Z,0.161,,,1,,,46579
2019-11-26T15Z,0.072,,,1,,,46579
2019-11-26T16Z,0.011,,,1,,,46579
2019-11-26T17Z,0.0,,,1,,,46579
2019-11-26T18Z,0.0,,,1,,,46579
2019-11-26T19Z,0.0,,,1,,,46579
2019-11-26T20Z,0.0,,,1,,,46579
2019-11-26T21Z,0.0,,,1,,,46579
2019-11-26T22Z,0.0,,,1,,,46579
2019-11-26T23Z,0.0,,,1,,,46579
2019-11-27T00Z,0.0,,,1,,,46579
2019-11-27T01Z,0.0,,,1,,,46579
2019-11-27T02Z,0.0,,,1,,,46579
2019-11-27T03Z,0.0,,,1,,,46579
2019-11-27T04Z,0.0,,,1,,,46579
2019-11-27T05Z,0.0,,,1,,,46579
2019-11-27T06Z,0.0,,,1,,,46579
2019-11-27T07Z,0.002,,,1,,,46579
2019-11-27T08Z,0.01,,,1,,,46579
2019-11-27T09Z,0.027,,,1,,,46579
2019-11-27T10Z,0.033,,,1,,,46579
2019-11-27T11Z,0.104,,,1,,,46579
2019-11-27T12Z,0.165,,,1,,,46579
2019-11-27T13Z,0.152,,,1,,,46579
2019-11-27T14Z,0.129,,,1,,,46579
2019-11-27T15Z,0.116,,,1,,,46579
2019-11-27T16Z,0.017,,,1,,,46579
2019-11-27T17Z,0.0,,,1,,,46579
2019-11-27T18Z,0.0,,,1,,,46579
2019-11-27T19Z,0.0,,,1,,,46579
2019-11-27T20Z,0.0,,,1,,,46579
2019-11-27T21Z,0.0,,,1,,,46579
2019-11-27T22Z,0.0,,,1,,,46579
2019-11-27T23Z,0.0,,,1,,,46579
2019-11-28T00Z,0.0,,,1,,,46579
2019-11-28T01Z,0.0,,,1,,,46579
2019-11-28T02Z,0.0,,,1,,,46579
2019-11-28T03Z,0.0,,,1,,,46579
2019-11-28T04Z,0.0,,,1,,,46579
2019-11-28T05Z,0.0,,,1,,,46579
2019-11-28T06Z,0.0,,,1,,,46579
2019-11-28T07Z,0.0,,,1,,,46579
2019-11-28T08Z,,,,0,,,46579
2019-11-28T09Z,,,,0,,,46579
2019-11-28T10Z,,,,0,,,46579
2019-11-28T11Z,,,,0,,,46579
2019-11-28T12Z,,,,0,,,46579
2019-11-28T13Z,,,,0,,,46579
2019-11-28T14Z,,,,0,,,46579
2019-11-28T15Z,0.071,,,1,,,46579
2019-11-28T16Z,0.009,,,1,,,46579
2019-11-28T17Z,0.0,,,1,,,46579
2019-11-28T18Z,0.0,,,1,,,46579
2019-11-28T19Z,0.0,,,1,,,46579
2019-11-28T20Z,0.0,,,1,,,46579
2019-11-28T21Z,0.0,,,1,,,46579
2019-11-28T22Z,0.0,,,1,,,46579
2019-11-28T23Z,0.0,,,1,,,46579
2019-11-29T00Z,0.0,,,1,,,46579
2019-11-29T01Z,0.0,,,1,,,46579
2019-11-29T02Z,0.0,,,1,,,46579
2019-11-29T03Z,0.0,,,1,,,46579
2019-11-29T04Z,0.0,,,1,,,46579
2019-11-29T05Z,0.0,,,1,,,46579
2019-11-29T06Z,0.0,,,1,,,46579
2019-11-29T07Z,0.001,,,1,,,46579
2019-11-29T08Z,0.024,,,1,,,46579
2019-11-29T09Z,0.07,,,1,,,46579
2019-11-29T10Z,0.099,,,1,,,46579
2019-11-29T11Z,0.077,,,1,,,46579
2019-11-29T12Z,0.083,,,1,,,46579
2019-11-29T13Z,0.097,,,1,,,46579
2019-11-29T14Z,0.063,,,1,,,46579
2019-11-29T15Z,0.051,,,1,,,46579
2019-11-29T16Z,0.007,,,1,,,46579
2019-11-29T17Z,0.0,,,1,,,46579
2019-11-29T18Z,0.0,,,1,,,46579
2019-11-29T19Z,0.0,,,1,,,46579
2019-11-29T20Z,0.0,,,1,,,46579
2019-11-29T21Z,0.0,,,1,,,46579
2019-11-29T22Z,0.0,,,1,,,46579
2019-11-29T23Z,0.0,,,1,,,46579
2019-11-30T00Z,0.0,,,1,,,46579
2019-11-30T01Z,0.0,,,1,,,46579
2019-11-30T02Z,0.0,,,1,,,46579
2019-11-30T03Z,0.0,,,1,,,46579
2019-11-30T04Z,0.0,,,1,,,46579
2019-11-30T05Z,0.0,,,1,,,46579
2019-11-30T06Z,0.0,,,1,,,46579
2019-11-30T07Z,0.001,,,1,,,46579
2019-11-30T08Z,0.016,,,1,,,46579
2019-11-30T09Z,0.074,,,1,,,46579
2019-11-30T10Z,0.175,,,1,,,46579
2019-11-30T11Z,0.215,,,1,,,46579
2019-11-30T12Z,0.24,,,1,,,46579
2019-11-30T13Z,0.074,,,1,,,46579
2019-11-30T14Z,0.058,,,1,,,46579
2019-11-30T15Z,0.042,,,1,,,46579
2019-11-30T16Z,0.016,,,1,,,46579
2019-11-30T17Z,0.0,,,1,,,46579
2019-11-30T18Z,0.0,,,1,,,46579
2019-11-30T19Z,0.0,,,1,,,46579
2019-11-30T20Z,0.0,,,1,,,46579
2019-11-30T21Z,0.0,,,1,,,46579
2019-11-30T22Z,0.0,,,1,,,46579
2019-11-30T23Z,0.0,,,1,,,46579
