timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2012-05-25T04Z,0.005,,,1,,,46579
2012-05-25T05Z,0.08,,,1,,,46579
2012-05-25T06Z,0.247,,,1,,,46579
2012-05-25T07Z,0.43,,,1,,,46579
2012-05-25T08Z,0.607,,,1,,,46579
2012-05-25T09Z,0.767,,,1,,,46579
2012-05-25T10Z,0.882,,,1,,,46579
2012-05-25T11Z,0.95,,,1,,,46579
2012-05-25T12Z,0.975,,,1,,,46579
2012-05-25T13Z,0.937,,,1,,,46579
2012-05-25T14Z,0.857,,,1,,,46579
2012-05-25T15Z,0.734,,,1,,,46579
2012-05-25T16Z,0.575,,,1,,,46579
2012-05-25T17Z,0.395,,,1,,,46579
2012-05-25T18Z,0.21,,,1,,,46579
2012-05-25T19Z,0.057,,,1,,,46579
2012-05-25T20Z,0.001,,,1,,,46579
2012-05-25T21Z,0.0,,,1,,,46579
2012-05-25T22Z,0.0,,,1,,,46579
2012-05-25T23Z,0.0,,,1,,,46579
2012-05-26T00Z,0.0,,,1,,,46579
2012-05-26T01Z,0.0,,,1,,,46579
2012-05-26T02Z,0.0,,,1,,,46579
2012-05-26T03Z,0.0,,,1,,,46579
2012-05-26T04Z,0.007,,,1,,,46579
2012-05-26T05Z,0.092,,,1,,,46579
2012-05-26T06Z,0.256,,,1,,,46579
2012-05-26T07Z,0.44,,,1,,,46579
2012-05-26T08Z,0.614,,,1,,,46579
2012-05-26T09Z,0.766,,,1,,,46579
2012-05-26T10Z,0.885,,,1,,,46579
2012-05-26T11Z,0.957,,,1,,,46579
2012-05-26T12Z,0.977,,,1,,,46579
2012-05-26T13Z,0.944,,,1,,,46579
2012-05-26T14Z,0.856,,,1,,,46579
2012-05-26T15Z,0.731,,,1,,,46579
2012-05-26T16Z,0.568,,,1,,,46579
2012-05-26T17Z,0.394,,,1,,,46579
2012-05-26T18Z,0.206,,,1,,,46579
2012-05-26T19Z,0.057,,,1,,,46579
2012-05-26T20Z,0.002,,,1,,,46579
2012-05-26T21Z,0.0,,,1,,,46579
2012-05-26T22Z,0.0,,,1,,,46579
2012-05-26T23Z,0.0,,,1,,,46579
2012-05-27T00Z,0.0,,,1,,,46579
2012-05-27T01Z,0.0,,,1,,,46579
2012-05-27T02Z,0.0,,,1,,,46579
2012-05-27T03Z,0.0,,,1,,,46579
2012-05-27T04Z,0.005,,,1,,,46579
2012-05-27T05Z,0.046,,,1,,,46579
2012-05-27T06Z,0.109,,,1,,,46579
2012-05-27T07Z,0.273,,,1,,,46579
2012-05-27T08Z,0.481,,,1,,,46579
2012-05-27T09Z,0.609,,,1,,,46579
2012-05-27T10Z,0.872,,,1,,,46579
2012-05-27T11Z,0.872,,,1,,,46579
2012-05-27T12Z,0.904,,,1,,,46579
2012-05-27T13Z,0.954,,,1,,,46579
2012-05-27T14Z,0.684,,,1,,,46579
2012-05-27T15Z,0.654,,,1,,,46579
2012-05-27T16Z,0.497,,,1,,,46579
2012-05-27T17Z,0.384,,,1,,,46579
2012-05-27T18Z,0.191,,,1,,,46579
2012-05-27T19Z,0.055,,,1,,,46579
2012-05-27T20Z,0.002,,,1,,,46579
2012-05-27T21Z,0.0,,,1,,,46579
2012-05-27T22Z,0.0,,,1,,,46579
2012-05-27T23Z,0.0,,,1,,,46579
2012-05-28T00Z,0.0,,,1,,,46579
2012-05-28T01Z,0.0,,,1,,,46579
2012-05-28T02Z,0.0,,,1,,,46579
2012-05-28T03Z,0.0,,,1,,,46579
2012-05-28T04Z,0.005,,,1,,,46579
2012-05-28T05Z,0.036,,,1,,,46579
2012-05-28T06Z,0.101,,,1,,,46579
2012-05-28T07Z,0.209,,,1,,,46579
2012-05-28T08Z,0.412,,,1,,,46579
2012-05-28T09Z,0.66,,,1,,,46579
2012-05-28T10Z,0.64,,,1,,,46579
2012-05-28T11Z,0.451,,,1,,,46579
2012-05-28T12Z,0.727,,,1,,,46579
2012-05-28T13Z,0.305,,,1,,,46579
2012-05-28T14Z,0.601,,,1,,,46579
2012-05-28T15Z,0.574,,,1,,,46579
2012-05-28T16Z,0.244,,,1,,,46579
2012-05-28T17Z,0.164,,,1,,,46579
2012-05-28T18Z,0.144,,,1,,,46579
2012-05-28T19Z,0.042,,,1,,,46579
2012-05-28T20Z,0.001,,,1,,,46579
2012-05-28T21Z,0.0,,,1,,,46579
2012-05-28T22Z,0.0,,,1,,,46579
2012-05-28T23Z,0.0,,,1,,,46579
2012-05-29T00Z,0.0,,,1,,,46579
2012-05-29T01Z,0.0,,,1,,,46579
2012-05-29T02Z,0.0,,,1,,,46579
2012-05-29T03Z,0.0,,,1,,,46579
2012-05-29T04Z,0.002,,,1,,,46579
2012-05-29T05Z,0.015,,,1,,,46579
2012-05-29T06Z,0.126,,,1,,,46579
2012-05-29T07Z,0.187,,,1,,,46579
2012-05-29T08Z,0.342,,,1,,,46579
2012-05-29T09Z,0.713,,,1,,,46579
2012-05-29T10Z,0.708,,,1,,,46579
2012-05-29T11Z,0.454,,,1,,,46579
2012-05-29T12Z,0.866,,,1,,,46579
2012-05-29T13Z,0.589,,,1,,,46579
2012-05-29T14Z,0.346,,,1,,,46579
2012-05-29T15Z,0.688,,,1,,,46579
2012-05-29T16Z,0.562,,,1,,,46579
2012-05-29T17Z,0.39,,,1,,,46579
2012-05-29T18Z,0.174,,,1,,,46579
2012-05-29T19Z,0.036,,,1,,,46579
2012-05-29T20Z,0.002,,,1,,,46579
2012-05-29T21Z,0.0,,,1,,,46579
2012-05-29T22Z,0.0,,,1,,,46579
2012-05-29T23Z,0.0,,,1,,,46579
2012-05-30T00Z,0.0,,,1,,,46579
2012-05-30T01Z,0.0,,,1,,,46579
2012-05-30T02Z,0.0,,,1,,,46579
2012-05-30T03Z,0.0,,,1,,,46579
2012-05-30T04Z,0.005,,,1,,,46579
2012-05-30T05Z,0.062,,,1,,,46579
2012-05-30T06Z,0.216,,,1,,,46579
2012-05-30T07Z,0.258,,,1,,,46579
2012-05-30T08Z,0.289,,,1,,,46579
2012-05-30T09Z,0.275,,,1,,,46579
2012-05-30T10Z,0.645,,,1,,,46579
2012-05-30T11Z,0.674,,,1,,,46579
2012-05-30T12Z,0.429,,,1,,,46579
2012-05-30T13Z,0.513,,,1,,,46579
2012-05-30T14Z,0.416,,,1,,,46579
2012-05-30T15Z,0.621,,,1,,,46579
2012-05-30T16Z,0.436,,,1,,,46579
2012-05-30T17Z,0.217,,,1,,,46579
2012-05-30T18Z,0.064,,,1,,,46579
2012-05-30T19Z,0.022,,,1,,,46579
2012-05-30T20Z,0.001,,,1,,,46579
2012-05-30T21Z,0.0,,,1,,,46579
2012-05-30T22Z,0.0,,,1,,,46579
2012-05-30T23Z,0.0,,,1,,,46579
2012-05-31T00Z,0.0,,,1,,,46579
2012-05-31T01Z,0.0,,,1,,,46579
2012-05-31T02Z,0.0,,,1,,,46579
2012-05-31T03Z,0.0,,,1,,,46579
2012-05-31T04Z,0.003,,,1,,,46579
2012-05-31T05Z,0.054,,,1,,,46579
2012-05-31T06Z,0.221,,,1,,,46579
2012-05-31T07Z,0.419,,,1,,,46579
2012-05-31T08Z,0.61,,,1,,,46579
2012-05-31T09Z,0.629,,,1,,,46579
2012-05-31T10Z,0.783,,,1,,,46579
2012-05-31T11Z,0.829,,,1,,,46579
2012-05-31T12Z,0.828,,,1,,,46579
2012-05-31T13Z,0.838,,,1,,,46579
2012-05-31T14Z,0.722,,,1,,,46579
2012-05-31T15Z,0.549,,,1,,,46579
2012-05-31T16Z,0.245,,,1,,,46579
2012-05-31T17Z,0.172,,,1,,,46579
2012-05-31T18Z,0.119,,,1,,,46579
2012-05-31T19Z,0.031,,,1,,,46579
2012-05-31T20Z,0.001,,,1,,,46579
2012-05-31T21Z,0.0,,,1,,,46579
2012-05-31T22Z,0.0,,,1,,,46579
2012-05-31T23Z,0.0,,,1,,,46579
