timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2023-07-25T04Z,0.001,,,1,,,46579
2023-07-25T05Z,0.004,,,1,,,46579
2023-07-25T06Z,0.021,,,1,,,46579
2023-07-25T07Z,0.054,,,1,,,46579
2023-07-25T08Z,0.061,,,1,,,46579
2023-07-25T09Z,0.093,,,1,,,46579
2023-07-25T10Z,0.237,,,1,,,46579
2023-07-25T11Z,0.245,,,1,,,46579
2023-07-25T12Z,0.605,,,1,,,46579
2023-07-25T13Z,0.716,,,1,,,46579
2023-07-25T14Z,0.485,,,1,,,46579
2023-07-25T15Z,0.251,,,1,,,46579
2023-07-25T16Z,0.347,,,1,,,46579
2023-07-25T17Z,0.068,,,1,,,46579
2023-07-25T18Z,0.043,,,1,,,46579
2023-07-25T19Z,0.022,,,1,,,46579
2023-07-25T20Z,0.001,,,1,,,46579
2023-07-25T21Z,0.0,,,1,,,46579
2023-07-25T22Z,0.0,,,1,,,46579
2023-07-25T23Z,0.0,,,1,,,46579
2023-07-26T00Z,0.0,,,1,,,46579
2023-07-26T01Z,0.0,,,1,,,46579
2023-07-26T02Z,0.0,,,1,,,46579
2023-07-26T03Z,0.0,,,1,,,46579
2023-07-26T04Z,0.0,,,1,,,46579
2023-07-26T05Z,0.005,,,1,,,46579
2023-07-26T06Z,0.01,,,1,,,46579
2023-07-26T07Z,0.107,,,1,,,46579
2023-07-26T08Z,0.188,,,1,,,46579
2023-07-26T09Z,0.171,,,1,,,46579
2023-07-26T10Z,0.234,,,1,,,46579
2023-07-26T11Z,0.611,,,1,,,46579
2023-07-26T12Z,0.352,,,1,,,46579
2023-07-26T13Z,0.367,,,1,,,46579
2023-07-26T14Z,0.332,,,1,,,46579
2023-07-26T15Z,0.098,,,1,,,46579
2023-07-26T16Z,0.43,,,1,,,46579
2023-07-26T17Z,0.227,,,1,,,46579
2023-07-26T18Z,0.113,,,1,,,46579
2023-07-26T19Z,0.049,,,1,,,46579
2023-07-26T20Z,0.001,,,1,,,46579
2023-07-26T21Z,0.0,,,1,,,46579
2023-07-26T22Z,0.0,,,1,,,46579
2023-07-26T23Z,0.0,,,1,,,46579
2023-07-27T00Z,0.0,,,1,,,46579
2023-07-27T01Z,0.0,,,1,,,46579
2023-07-27T02Z,0.0,,,1,,,46579
2023-07-27T03Z,0.0,,,1,,,46579
2023-07-27T04Z,0.001,,,1,,,46579
2023-07-27T05Z,0.064,,,1,,,46579
2023-07-27T06Z,0.119,,,1,,,46579
2023-07-27T07Z,0.236,,,1,,,46579
2023-07-27T08Z,0.309,,,1,,,46579
2023-07-27T09Z,0.498,,,1,,,46579
2023-07-27T10Z,0.319,,,1,,,46579
2023-07-27T11Z,0.265,,,1,,,46579
2023-07-27T12Z,0.283,,,1,,,46579
2023-07-27T13Z,0.188,,,1,,,46579
2023-07-27T14Z,0.24,,,1,,,46579
2023-07-27T15Z,0.168,,,1,,,46579
2023-07-27T16Z,0.199,,,1,,,46579
2023-07-27T17Z,0.267,,,1,,,46579
2023-07-27T18Z,0.098,,,1,,,46579
2023-07-27T19Z,0.023,,,1,,,46579
2023-07-27T20Z,0.001,,,1,,,46579
2023-07-27T21Z,0.0,,,1,,,46579
2023-07-27T22Z,0.0,,,1,,,46579
2023-07-27T23Z,0.0,,,1,,,46579
2023-07-28T00Z,0.0,,,1,,,46579
2023-07-28T01Z,0.0,,,1,,,46579
2023-07-28T02Z,0.0,,,1,,,46579
2023-07-28T03Z,0.0,,,1,,,46579
2023-07-28T04Z,0.001,,,1,,,46579
2023-07-28T05Z,0.013,,,1,,,46579
2023-07-28T06Z,0.06,,,1,,,46579
2023-07-28T07Z,0.327,,,1,,,46579
2023-07-28T08Z,0.552,,,1,,,46579
2023-07-28T09Z,0.616,,,1,,,46579
2023-07-28T10Z,0.445,,,1,,,46579
2023-07-28T11Z,0.224,,,1,,,46579
2023-07-28T12Z,0.238,,,1,,,46579
2023-07-28T13Z,0.194,,,1,,,46579
2023-07-28T14Z,0.211,,,1,,,46579
2023-07-28T15Z,0.365,,,1,,,46579
2023-07-28T16Z,0.363,,,1,,,46579
2023-07-28T17Z,0.265,,,1,,,46579
2023-07-28T18Z,0.051,,,1,,,46579
2023-07-28T19Z,0.032,,,1,,,46579
2023-07-28T20Z,0.001,,,1,,,46579
2023-07-28T21Z,0.0,,,1,,,46579
2023-07-28T22Z,0.0,,,1,,,46579
2023-07-28T23Z,0.0,,,1,,,46579
2023-07-29T00Z,0.0,,,1,,,46579
2023-07-29T01Z,0.0,,,1,,,46579
2023-07-29T02Z,0.0,,,1,,,46579
2023-07-29T03Z,0.0,,,1,,,46579
2023-07-29T04Z,0.001,,,1,,,46579
2023-07-29T05Z,0.061,,,1,,,46579
2023-07-29T06Z,0.054,,,1,,,46579
2023-07-29T07Z,0.054,,,1,,,46579
2023-07-29T08Z,0.23,,,1,,,46579
2023-07-29T09Z,0.318,,,1,,,46579
2023-07-29T10Z,0.578,,,1,,,46579
2023-07-29T11Z,0.759,,,1,,,46579
2023-07-29T12Z,0.892,,,1,,,46579
2023-07-29T13Z,0.784,,,1,,,46579
2023-07-29T14Z,0.398,,,1,,,46579
2023-07-29T15Z,0.117,,,1,,,46579
2023-07-29T16Z,0.11,,,1,,,46579
2023-07-29T17Z,0.087,,,1,,,46579
2023-07-29T18Z,0.06,,,1,,,46579
2023-07-29T19Z,0.01,,,1,,,46579
2023-07-29T20Z,0.001,,,1,,,46579
2023-07-29T21Z,0.0,,,1,,,46579
2023-07-29T22Z,0.0,,,1,,,46579
2023-07-29T23Z,0.0,,,1,,,46579
2023-07-30T00Z,0.0,,,1,,,46579
2023-07-30T01Z,0.0,,,1,,,46579
2023-07-30T02Z,0.0,,,1,,,46579
2023-07-30T03Z,0.0,,,1,,,46579
2023-07-30T04Z,0.0,,,1,,,46579
2023-07-30T05Z,0.041,,,1,,,46579
2023-07-30T06Z,0.172,,,1,,,46579
2023-07-30T07Z,0.276,,,1,,,46579
2023-07-30T08Z,0.389,,,1,,,46579
2023-07-30T09Z,0.554,,,1,,,46579
2023-07-30T10Z,0.56,,,1,,,46579
2023-07-30T11Z,0.289,,,1,,,46579
2023-07-30T12Z,0.574,,,1,,,46579
2023-07-30T13Z,0.759,,,1,,,46579
2023-07-30T14Z,0.606,,,1,,,46579
2023-07-30T15Z,0.349,,,1,,,46579
2023-07-30T16Z,0.569,,,1,,,46579
2023-07-30T17Z,0.377,,,1,,,46579
2023-07-30T18Z,0.182,,,1,,,46579
2023-07-30T19Z,0.036,,,1,,,46579
2023-07-30T20Z,0.0,,,1,,,46579
2023-07-30T21Z,0.0,,,1,,,46579
2023-07-30T22Z,0.0,,,1,,,46579
2023-07-30T23Z,0.0,,,1,,,46579
2023-07-31T00Z,0.0,,,1,,,46579
2023-07-31T01Z,0.0,,,1,,,46579
2023-07-31T02Z,0.0,,,1,,,46579
2023-07-31T03Z,0.0,,,1,,,46579
2023-07-31T04Z,0.0,,,1,,,46579
2023-07-31T05Z,0.039,,,1,,,46579
2023-07-31T06Z,0.164,,,1,,,46579
2023-07-31T07Z,0.29,,,1,,,46579
2023-07-31T08Z,0.414,,,1,,,46579
2023-07-31T09Z,0.554,,,1,,,46579
2023-07-31T10Z,0.694,,,1,,,46579
2023-07-31T11Z,0.811,,,1,,,46579
2023-07-31T12Z,0.808,,,1,,,46579
2023-07-31T13Z,0.844,,,1,,,46579
2023-07-31T14Z,0.603,,,1,,,46579
2023-07-31T15Z,0.448,,,1,,,46579
2023-07-31T16Z,0.28,,,1,,,46579
2023-07-31T17Z,0.167,,,1,,,46579
2023-07-31T18Z,0.083,,,1,,,46579
2023-07-31T19Z,0.026,,,1,,,46579
2023-07-31T20Z,0.0,,,1,,,46579
2023-07-31T21Z,0.0,,,1,,,46579
2023-07-31T22Z,0.0,,,1,,,46579
2023-07-31T23Z,0.0,,,1,,,46579
