timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2021-09-02T21Z,0.0,,,1,,,46579
2021-09-02T22Z,0.0,,,1,,,46579
2021-09-02T23Z,0.0,,,1,,,46579
2021-09-03T00Z,0.0,,,1,,,46579
2021-09-03T01Z,0.0,,,1,,,46579
2021-09-03T02Z,0.0,,,1,,,46579
2021-09-03T03Z,0.0,,,1,,,46579
2021-09-03T04Z,0.0,,,1,,,46579
2021-09-03T05Z,0.003,,,1,,,46579
2021-09-03T06Z,0.086,,,1,,,46579
2021-09-03T07Z,0.256,,,1,,,46579
2021-09-03T08Z,0.434,,,1,,,46579
2021-09-03T09Z,0.589,,,1,,,46579
2021-09-03T10Z,0.709,,,1,,,46579
2021-09-03T11Z,0.735,,,1,,,46579
2021-09-03T12Z,0.799,,,1,,,46579
2021-09-03T13Z,0.78,,,1,,,46579
2021-09-03T14Z,0.688,,,1,,,46579
2021-09-03T15Z,0.548,,,1,,,46579
2021-09-03T16Z,0.384,,,1,,,46579
2021-09-03T17Z,0.208,,,1,,,46579
2021-09-03T18Z,0.052,,,1,,,46579
2021-09-03T19Z,0.001,,,1,,,46579
2021-09-03T20Z,0.0,,,1,,,46579
2021-09-03T21Z,0.0,,,1,,,46579
2021-09-03T22Z,0.0,,,1,,,46579
2021-09-03T23Z,0.0,,,1,,,46579
2021-09-04T00Z,0.0,,,1,,,46579
2021-09-04T01Z,0.0,,,1,,,46579
2021-09-04T02Z,0.0,,,1,,,46579
2021-09-04T03Z,0.0,,,1,,,46579
2021-09-04T04Z,0.0,,,1,,,46579
2021-09-04T05Z,0.003,,,1,,,46579
2021-09-04T06Z,0.076,,,1,,,46579
2021-09-04T07Z,0.241,,,1,,,46579
2021-09-04T08Z,0.418,,,1,,,46579
2021-09-04T09Z,0.57,,,1,,,46579
2021-09-04T10Z,0.618,,,1,,,46579
2021-09-04T11Z,0.725,,,1,,,46579
2021-09-04T12Z,0.714,,,1,,,46579
2021-09-04T13Z,0.743,,,1,,,46579
2021-09-04T14Z,0.674,,,1,,,46579
2021-09-04T15Z,0.547,,,1,,,46579
2021-09-04T16Z,0.383,,,1,,,46579
2021-09-04T17Z,0.203,,,1,,,46579
2021-09-04T18Z,0.051,,,1,,,46579
2021-09-04T19Z,0.0,,,1,,,46579
2021-09-04T20Z,0.0,,,1,,,46579
2021-09-04T21Z,0.0,,,1,,,46579
2021-09-04T22Z,0.0,,,1,,,46579
2021-09-04T23Z,0.0,,,1,,,46579
2021-09-05T00Z,0.0,,,1,,,46579
2021-09-05T01Z,0.0,,,1,,,46579
2021-09-05T02Z,0.0,,,1,,,46579
2021-09-05T03Z,0.0,,,1,,,46579
2021-09-05T04Z,0.0,,,1,,,46579
2021-09-05T05Z,0.003,,,1,,,46579
2021-09-05T06Z,0.073,,,1,,,46579
2021-09-05T07Z,0.236,,,1,,,46579
2021-09-05T08Z,0.413,,,1,,,46579
2021-09-05T09Z,0.574,,,1,,,46579
2021-09-05T10Z,0.402,,,1,,,46579
2021-09-05T11Z,0.681,,,1,,,46579
2021-09-05T12Z,0.762,,,1,,,46579
2021-09-05T13Z,0.75,,,1,,,46579
2021-09-05T14Z,0.671,,,1,,,46579
2021-09-05T15Z,0.546,,,1,,,46579
2021-09-05T16Z,0.385,,,1,,,46579
2021-09-05T17Z,0.203,,,1,,,46579
2021-09-05T18Z,0.046,,,1,,,46579
2021-09-05T19Z,0.0,,,1,,,46579
2021-09-05T20Z,0.0,,,1,,,46579
2021-09-05T21Z,0.0,,,1,,,46579
2021-09-05T22Z,0.0,,,1,,,46579
2021-09-05T23Z,0.0,,,1,,,46579
2021-09-06T00Z,0.0,,,1,,,46579
2021-09-06T01Z,0.0,,,1,,,46579
2021-09-06T02Z,0.0,,,1,,,46579
2021-09-06T03Z,0.0,,,1,,,46579
2021-09-06T04Z,0.0,,,1,,,46579
2021-09-06T05Z,0.002,,,1,,,46579
2021-09-06T06Z,0.076,,,1,,,46579
2021-09-06T07Z,0.242,,,1,,,46579
2021-09-06T08Z,0.42,,,1,,,46579
2021-09-06T09Z,0.581,,,1,,,46579
2021-09-06T10Z,0.698,,,1,,,46579
2021-09-06T11Z,0.775,,,1,,,46579
2021-09-06T12Z,0.798,,,1,,,46579
2021-09-06T13Z,0.753,,,1,,,46579
2021-09-06T14Z,0.667,,,1,,,46579
2021-09-06T15Z,0.538,,,1,,,46579
2021-09-06T16Z,0.377,,,1,,,46579
2021-09-06T17Z,0.198,,,1,,,46579
2021-09-06T18Z,0.043,,,1,,,46579
2021-09-06T19Z,0.0,,,1,,,46579
2021-09-06T20Z,0.0,,,1,,,46579
2021-09-06T21Z,0.0,,,1,,,46579
2021-09-06T22Z,0.0,,,1,,,46579
2021-09-06T23Z,0.0,,,1,,,46579
2021-09-07T00Z,0.0,,,1,,,46579
2021-09-07T01Z,0.0,,,1,,,46579
2021-09-07T02Z,0.0,,,1,,,46579
2021-09-07T03Z,0.0,,,1,,,46579
2021-09-07T04Z,0.0,,,1,,,46579
2021-09-07T05Z,0.001,,,1,,,46579
2021-09-07T06Z,0.058,,,1,,,46579
2021-09-07T07Z,0.208,,,1,,,46579
2021-09-07T08Z,0.322,,,1,,,46579
2021-09-07T09Z,0.309,,,1,,,46579
2021-09-07T10Z,0.69,,,1,,,46579
2021-09-07T11Z,0.757,,,1,,,46579
2021-09-07T12Z,0.768,,,1,,,46579
2021-09-07T13Z,0.669,,,1,,,46579
2021-09-07T14Z,0.531,,,1,,,46579
2021-09-07T15Z,0.391,,,1,,,46579
2021-09-07T16Z,0.271,,,1,,,46579
2021-09-07T17Z,0.095,,,1,,,46579
2021-09-07T18Z,0.02,,,1,,,46579
2021-09-07T19Z,0.0,,,1,,,46579
2021-09-07T20Z,0.0,,,1,,,46579
2021-09-07T21Z,0.0,,,1,,,46579
2021-09-07T22Z,0.0,,,1,,,46579
2021-09-07T23Z,0.0,,,1,,,46579
2021-09-08T00Z,0.0,,,1,,,46579
2021-09-08T01Z,0.0,,,1,,,46579
2021-09-08T02Z,0.0,,,1,,,46579
2021-09-08T03Z,0.0,,,1,,,46579
2021-09-08T04Z,0.0,,,1,,,46579
2021-09-08T05Z,0.002,,,1,,,46579
2021-09-08T06Z,0.066,,,1,,,46579
2021-09-08T07Z,0.229,,,1,,,46579
2021-09-08T08Z,0.398,,,1,,,46579
2021-09-08T09Z,0.556,,,1,,,46579
2021-09-08T10Z,0.669,,,1,,,46579
2021-09-08T11Z,0.742,,,1,,,46579
2021-09-08T12Z,0.759,,,1,,,46579
2021-09-08T13Z,0.722,,,1,,,46579
2021-09-08T14Z,0.642,,,1,,,46579
2021-09-08T15Z,0.514,,,1,,,46579
2021-09-08T16Z,0.35,,,1,,,46579
2021-09-08T17Z,0.173,,,1,,,46579
2021-09-08T18Z,0.034,,,1,,,46579
2021-09-08T19Z,0.0,,,1,,,46579
2021-09-08T20Z,0.0,,,1,,,46579
2021-09-08T21Z,0.0,,,1,,,46579
2021-09-08T22Z,0.0,,,1,,,46579
2021-09-08T23Z,0.0,,,1,,,46579
2021-09-09T00Z,0.0,,,1,,,46579
2021-09-09T01Z,0.0,,,1,,,46579
2021-09-09T02Z,0.0,,,1,,,46579
2021-09-09T03Z,0.0,,,1,,,46579
2021-09-09T04Z,0.0,,,1,,,46579
2021-09-09T05Z,0.001,,,1,,,46579
2021-09-09T06Z,0.037,,,1,,,46579
2021-09-09T07Z,0.188,,,1,,,46579
2021-09-09T08Z,0.381,,,1,,,46579
2021-09-09T09Z,0.522,,,1,,,46579
2021-09-09T10Z,0.693,,,1,,,46579
2021-09-09T11Z,0.688,,,1,,,46579
2021-09-09T12Z,0.765,,,1,,,46579
2021-09-09T13Z,0.736,,,1,,,46579
2021-09-09T14Z,0.574,,,1,,,46579
2021-09-09T15Z,0.512,,,1,,,46579
2021-09-09T16Z,0.339,,,1,,,46579
2021-09-09T17Z,0.159,,,1,,,46579
2021-09-09T18Z,0.03,,,1,,,46579
2021-09-09T19Z,0.0,,,1,,,46579
2021-09-09T20Z,0.0,,,1,,,46579
2021-09-09T21Z,0.0,,,1,,,46579
2021-09-09T22Z,0.0,,,1,,,46579
2021-09-09T23Z,0.0,,,1,,,46579
2021-09-10T00Z,0.0,,,1,,,46579
2021-09-10T01Z,0.0,,,1,,,46579
2021-09-10T02Z,0.0,,,1,,,46579
2021-09-10T03Z,0.0,,,1,,,46579
2021-09-10T04Z,0.0,,,1,,,46579
2021-09-10T05Z,0.001,,,1,,,46579
2021-09-10T06Z,0.077,,,1,,,46579
2021-09-10T07Z,0.212,,,1,,,46579
2021-09-10T08Z,0.374,,,1,,,46579
2021-09-10T09Z,0.527,,,1,,,46579
2021-09-10T10Z,0.641,,,1,,,46579
2021-09-10T11Z,0.717,,,1,,,46579
2021-09-10T12Z,0.762,,,1,,,46579
2021-09-10T13Z,0.432,,,1,,,46579
2021-09-10T14Z,0.444,,,1,,,46579
2021-09-10T15Z,0.308,,,1,,,46579
2021-09-10T16Z,0.222,,,1,,,46579
2021-09-10T17Z,0.042,,,1,,,46579
2021-09-10T18Z,0.01,,,1,,,46579
2021-09-10T19Z,0.0,,,1,,,46579
2021-09-10T20Z,0.0,,,1,,,46579
2021-09-10T21Z,0.0,,,1,,,46579
2021-09-10T22Z,0.0,,,1,,,46579
2021-09-10T23Z,0.0,,,1,,,46579
2021-09-11T00Z,0.0,,,1,,,46579
2021-09-11T01Z,0.0,,,1,,,46579
2021-09-11T02Z,0.0,,,1,,,46579
2021-09-11T03Z,0.0,,,1,,,46579
2021-09-11T04Z,0.0,,,1,,,46579
2021-09-11T05Z,0.0,,,1,,,46579
2021-09-11T06Z,0.011,,,1,,,46579
2021-09-11T07Z,0.051,,,1,,,46579
2021-09-11T08Z,0.128,,,1,,,46579
2021-09-11T09Z,0.272,,,1,,,46579
2021-09-11T10Z,0.249,,,1,,,46579
2021-09-11T11Z,0.455,,,1,,,46579
2021-09-11T12Z,0.468,,,1,,,46579
2021-09-11T13Z,0.551,,,1,,,46579
2021-09-11T14Z,0.301,,,1,,,46579
2021-09-11T15Z,0.372,,,1,,,46579
2021-09-11T16Z,0.318,,,1,,,46579
2021-09-11T17Z,0.076,,,1,,,46579
2021-09-11T18Z,0.024,,,1,,,46579
2021-09-11T19Z,0.0,,,1,,,46579
2021-09-11T20Z,0.0,,,1,,,46579
2021-09-11T21Z,0.0,,,1,,,46579
2021-09-11T22Z,0.0,,,1,,,46579
2021-09-11T23Z,0.0,,,1,,,46579
2021-09-12T00Z,0.0,,,1,,,46579
2021-09-12T01Z,0.0,,,1,,,46579
2021-09-12T02Z,0.0,,,1,,,46579
2021-09-12T03Z,0.0,,,1,,,46579
2021-09-12T04Z,0.0,,,1,,,46579
2021-09-12T05Z,0.001,,,1,,,46579
2021-09-12T06Z,0.043,,,1,,,46579
2021-09-12T07Z,0.134,,,1,,,46579
2021-09-12T08Z,0.287,,,1,,,46579
2021-09-12T09Z,0.225,,,1,,,46579
2021-09-12T10Z,0.371,,,1,,,46579
2021-09-12T11Z,0.494,,,1,,,46579
2021-09-12T12Z,0.625,,,1,,,46579
2021-09-12T13Z,0.616,,,1,,,46579
2021-09-12T14Z,0.351,,,1,,,46579
2021-09-12T15Z,0.301,,,1,,,46579
2021-09-12T16Z,0.102,,,1,,,46579
2021-09-12T17Z,0.147,,,1,,,46579
2021-09-12T18Z,0.022,,,1,,,46579
2021-09-12T19Z,0.0,,,1,,,46579
2021-09-12T20Z,0.0,,,1,,,46579
2021-09-12T21Z,0.0,,,1,,,46579
2021-09-12T22Z,0.0,,,1,,,46579
2021-09-12T23Z,0.0,,,1,,,46579
2021-09-13T00Z,0.0,,,1,,,46579
2021-09-13T01Z,0.0,,,1,,,46579
2021-09-13T02Z,0.0,,,1,,,46579
2021-09-13T03Z,0.0,,,1,,,46579
2021-09-13T04Z,0.0,,,1,,,46579
2021-09-13T05Z,0.001,,,1,,,46579
2021-09-13T06Z,0.046,,,1,,,46579
2021-09-13T07Z,0.196,,,1,,,46579
2021-09-13T08Z,0.287,,,1,,,46579
2021-09-13T09Z,0.426,,,1,,,46579
2021-09-13T10Z,0.644,,,1,,,46579
2021-09-13T11Z,0.766,,,1,,,46579
2021-09-13T12Z,0.601,,,1,,,46579
2021-09-13T13Z,0.634,,,1,,,46579
2021-09-13T14Z,0.529,,,1,,,46579
2021-09-13T15Z,0.424,,,1,,,46579
2021-09-13T16Z,0.263,,,1,,,46579
2021-09-13T17Z,0.141,,,1,,,46579
2021-09-13T18Z,0.013,,,1,,,46579
2021-09-13T19Z,0.0,,,1,,,46579
2021-09-13T20Z,0.0,,,1,,,46579
2021-09-13T21Z,0.0,,,1,,,46579
2021-09-13T22Z,0.0,,,1,,,46579
2021-09-13T23Z,0.0,,,1,,,46579
2021-09-14T00Z,0.0,,,1,,,46579
2021-09-14T01Z,0.0,,,1,,,46579
2021-09-14T02Z,0.0,,,1,,,46579
2021-09-14T03Z,0.0,,,1,,,46579
2021-09-14T04Z,0.0,,,1,,,46579
2021-09-14T05Z,0.0,,,1,,,46579
2021-09-14T06Z,0.05,,,1,,,46579
2021-09-14T07Z,0.191,,,1,,,46579
2021-09-14T08Z,0.361,,,1,,,46579
2021-09-14T09Z,0.519,,,1,,,46579
2021-09-14T10Z,0.64,,,1,,,46579
2021-09-14T11Z,0.711,,,1,,,46579
2021-09-14T12Z,0.697,,,1,,,46579
2021-09-14T13Z,0.615,,,1,,,46579
2021-09-14T14Z,0.59,,,1,,,46579
2021-09-14T15Z,0.494,,,1,,,46579
2021-09-14T16Z,0.233,,,1,,,46579
2021-09-14T17Z,0.096,,,1,,,46579
2021-09-14T18Z,0.009,,,1,,,46579
2021-09-14T19Z,0.0,,,1,,,46579
2021-09-14T20Z,0.0,,,1,,,46579
2021-09-14T21Z,0.0,,,1,,,46579
2021-09-14T22Z,0.0,,,1,,,46579
2021-09-14T23Z,0.0,,,1,,,46579
2021-09-15T00Z,0.0,,,1,,,46579
2021-09-15T01Z,0.0,,,1,,,46579
2021-09-15T02Z,0.0,,,1,,,46579
2021-09-15T03Z,0.0,,,1,,,46579
2021-09-15T04Z,0.0,,,1,,,46579
2021-09-15T05Z,0.001,,,1,,,46579
2021-09-15T06Z,0.018,,,1,,,46579
2021-09-15T07Z,0.065,,,1,,,46579
2021-09-15T08Z,0.184,,,1,,,46579
2021-09-15T09Z,0.323,,,1,,,46579
2021-09-15T10Z,0.323,,,1,,,46579
2021-09-15T11Z,0.329,,,1,,,46579
2021-09-15T12Z,0.244,,,1,,,46579
2021-09-15T13Z,0.271,,,1,,,46579
2021-09-15T14Z,0.299,,,1,,,46579
2021-09-15T15Z,0.326,,,1,,,46579
2021-09-15T16Z,0.179,,,1,,,46579
2021-09-15T17Z,0.017,,,1,,,46579
2021-09-15T18Z,0.0,,,1,,,46579
2021-09-15T19Z,0.0,,,1,,,46579
2021-09-15T20Z,0.0,,,1,,,46579
2021-09-15T21Z,0.0,,,1,,,46579
2021-09-15T22Z,0.0,,,1,,,46579
2021-09-15T23Z,0.0,,,1,,,46579
2021-09-16T00Z,0.0,,,1,,,46579
2021-09-16T01Z,0.0,,,1,,,46579
2021-09-16T02Z,0.0,,,1,,,46579
2021-09-16T03Z,0.0,,,1,,,46579
2021-09-16T04Z,0.0,,,1,,,46579
2021-09-16T05Z,0.001,,,1,,,46579
2021-09-16T06Z,0.007,,,1,,,46579
2021-09-16T07Z,0.028,,,1,,,46579
2021-09-16T08Z,0.068,,,1,,,46579
2021-09-16T09Z,0.109,,,1,,,46579
2021-09-16T10Z,0.109,,,1,,,46579
2021-09-16T11Z,0.176,,,1,,,46579
2021-09-16T12Z,0.419,,,1,,,46579
2021-09-16T13Z,0.267,,,1,,,46579
2021-09-16T14Z,0.353,,,1,,,46579
2021-09-16T15Z,0.127,,,1,,,46579
2021-09-16T16Z,0.059,,,1,,,46579
2021-09-16T17Z,0.027,,,1,,,46579
2021-09-16T18Z,0.001,,,1,,,46579
2021-09-16T19Z,0.0,,,1,,,46579
2021-09-16T20Z,0.0,,,1,,,46579
2021-09-16T21Z,0.0,,,1,,,46579
2021-09-16T22Z,0.0,,,1,,,46579
2021-09-16T23Z,0.0,,,1,,,46579
2021-09-17T00Z,0.0,,,1,,,46579
2021-09-17T01Z,0.0,,,1,,,46579
2021-09-17T02Z,0.0,,,1,,,46579
2021-09-17T03Z,0.0,,,1,,,46579
2021-09-17T04Z,0.0,,,1,,,46579
2021-09-17T05Z,0.001,,,1,,,46579
2021-09-17T06Z,0.012,,,1,,,46579
2021-09-17T07Z,0.051,,,1,,,46579
2021-09-17T08Z,0.126,,,1,,,46579
2021-09-17T09Z,0.175,,,1,,,46579
2021-09-17T10Z,0.309,,,1,,,46579
2021-09-17T11Z,0.272,,,1,,,46579
2021-09-17T12Z,0.307,,,1,,,46579
2021-09-17T13Z,0.311,,,1,,,46579
2021-09-17T14Z,0.266,,,1,,,46579
2021-09-17T15Z,0.199,,,1,,,46579
2021-09-17T16Z,0.093,,,1,,,46579
2021-09-17T17Z,0.046,,,1,,,46579
2021-09-17T18Z,0.007,,,1,,,46579
2021-09-17T19Z,0.0,,,1,,,46579
2021-09-17T20Z,0.0,,,1,,,46579
2021-09-17T21Z,0.0,,,1,,,46579
2021-09-17T22Z,0.0,,,1,,,46579
2021-09-17T23Z,0.0,,,1,,,46579
2021-09-18T00Z,0.0,,,1,,,46579
2021-09-18T01Z,0.0,,,1,,,46579
2021-09-18T02Z,0.0,,,1,,,46579
2021-09-18T03Z,0.0,,,1,,,46579
2021-09-18T04Z,0.0,,,1,,,46579
2021-09-18T05Z,0.0,,,1,,,46579
2021-09-18T06Z,0.023,,,1,,,46579
2021-09-18T07Z,0.155,,,1,,,46579
2021-09-18T08Z,0.357,,,1,,,46579
2021-09-18T09Z,0.516,,,1,,,46579
2021-09-18T10Z,0.635,,,1,,,46579
2021-09-18T11Z,0.635,,,1,,,46579
2021-09-18T12Z,0.584,,,1,,,46579
2021-09-18T13Z,0.611,,,1,,,46579
2021-09-18T14Z,0.521,,,1,,,46579
2021-09-18T15Z,0.474,,,1,,,46579
2021-09-18T16Z,0.301,,,1,,,46579
2021-09-18T17Z,0.128,,,1,,,46579
2021-09-18T18Z,0.011,,,1,,,46579
2021-09-18T19Z,0.0,,,1,,,46579
2021-09-18T20Z,0.0,,,1,,,46579
2021-09-18T21Z,0.0,,,1,,,46579
2021-09-18T22Z,0.0,,,1,,,46579
2021-09-18T23Z,0.0,,,1,,,46579
2021-09-19T00Z,0.0,,,1,,,46579
2021-09-19T01Z,0.0,,,1,,,46579
2021-09-19T02Z,0.0,,,1,,,46579
2021-09-19T03Z,0.0,,,1,,,46579
2021-09-19T04Z,0.0,,,1,,,46579
2021-09-19T05Z,0.0,,,1,,,46579
2021-09-19T06Z,0.041,,,1,,,46579
2021-09-19T07Z,0.196,,,1,,,46579
2021-09-19T08Z,0.364,,,1,,,46579
2021-09-19T09Z,0.521,,,1,,,46579
2021-09-19T10Z,0.632,,,1,,,46579
2021-09-19T11Z,0.58,,,1,,,46579
2021-09-19T12Z,0.304,,,1,,,46579
2021-09-19T13Z,0.252,,,1,,,46579
2021-09-19T14Z,0.032,,,1,,,46579
2021-09-19T15Z,0.006,,,1,,,46579
2021-09-19T16Z,0.005,,,1,,,46579
2021-09-19T17Z,0.005,,,1,,,46579
2021-09-19T18Z,0.002,,,1,,,46579
2021-09-19T19Z,0.0,,,1,,,46579
2021-09-19T20Z,0.0,,,1,,,46579
2021-09-19T21Z,0.0,,,1,,,46579
2021-09-19T22Z,0.0,,,1,,,46579
2021-09-19T23Z,0.0,,,1,,,46579
2021-09-20T00Z,0.0,,,1,,,46579
2021-09-20T01Z,0.0,,,1,,,46579
2021-09-20T02Z,0.0,,,1,,,46579
2021-09-20T03Z,0.0,,,1,,,46579
2021-09-20T04Z,0.0,,,1,,,46579
2021-09-20T05Z,0.0,,,1,,,46579
2021-09-20T06Z,0.006,,,1,,,46579
2021-09-20T07Z,0.024,,,1,,,46579
2021-09-20T08Z,0.041,,,1,,,46579
2021-09-20T09Z,0.068,,,1,,,46579
2021-09-20T10Z,0.106,,,1,,,46579
2021-09-20T11Z,0.357,,,1,,,46579
2021-09-20T12Z,0.316,,,1,,,46579
2021-09-20T13Z,0.359,,,1,,,46579
2021-09-20T14Z,0.329,,,1,,,46579
2021-09-20T15Z,0.091,,,1,,,46579
2021-09-20T16Z,0.248,,,1,,,46579
2021-09-20T17Z,0.105,,,1,,,46579
2021-09-20T18Z,0.006,,,1,,,46579
2021-09-20T19Z,0.0,,,1,,,46579
2021-09-20T20Z,0.0,,,1,,,46579
2021-09-20T21Z,0.0,,,1,,,46579
2021-09-20T22Z,0.0,,,1,,,46579
2021-09-20T23Z,0.0,,,1,,,46579
2021-09-21T00Z,0.0,,,1,,,46579
2021-09-21T01Z,0.0,,,1,,,46579
2021-09-21T02Z,0.0,,,1,,,46579
2021-09-21T03Z,0.0,,,1,,,46579
2021-09-21T04Z,0.0,,,1,,,46579
2021-09-21T05Z,0.0,,,1,,,46579
2021-09-21T06Z,0.01,,,1,,,46579
2021-09-21T07Z,0.047,,,1,,,46579
2021-09-21T08Z,0.092,,,1,,,46579
2021-09-21T09Z,0.188,,,1,,,46579
2021-09-21T10Z,0.283,,,1,,,46579
2021-09-21T11Z,0.274,,,1,,,46579
2021-09-21T12Z,0.244,,,1,,,46579
2021-09-21T13Z,0.523,,,1,,,46579
2021-09-21T14Z,0.468,,,1,,,46579
2021-09-21T15Z,0.224,,,1,,,46579
2021-09-21T16Z,0.211,,,1,,,46579
2021-09-21T17Z,0.092,,,1,,,46579
2021-09-21T18Z,0.008,,,1,,,46579
2021-09-21T19Z,0.0,,,1,,,46579
2021-09-21T20Z,0.0,,,1,,,46579
2021-09-21T21Z,0.0,,,1,,,46579
2021-09-21T22Z,0.0,,,1,,,46579
2021-09-21T23Z,0.0,,,1,,,46579
2021-09-22T00Z,0.0,,,1,,,46579
2021-09-22T01Z,0.0,,,1,,,46579
2021-09-22T02Z,0.0,,,1,,,46579
2021-09-22T03Z,0.0,,,1,,,46579
2021-09-22T04Z,0.0,,,1,,,46579
2021-09-22T05Z,0.0,,,1,,,46579
2021-09-22T06Z,0.016,,,1,,,46579
2021-09-22T07Z,0.134,,,1,,,46579
2021-09-22T08Z,0.253,,,1,,,46579
2021-09-22T09Z,0.443,,,1,,,46579
2021-09-22T10Z,0.527,,,1,,,46579
2021-09-22T11Z,0.556,,,1,,,46579
2021-09-22T12Z,0.648,,,1,,,46579
2021-09-22T13Z,0.662,,,1,,,46579
2021-09-22T14Z,0.52,,,1,,,46579
2021-09-22T15Z,0.402,,,1,,,46579
2021-09-22T16Z,0.218,,,1,,,46579
2021-09-22T17Z,0.068,,,1,,,46579
2021-09-22T18Z,0.003,,,1,,,46579
2021-09-22T19Z,0.0,,,1,,,46579
2021-09-22T20Z,0.0,,,1,,,46579
2021-09-22T21Z,0.0,,,1,,,46579
2021-09-22T22Z,0.0,,,1,,,46579
2021-09-22T23Z,0.0,,,1,,,46579
2021-09-23T00Z,0.0,,,1,,,46579
2021-09-23T01Z,0.0,,,1,,,46579
2021-09-23T02Z,0.0,,,1,,,46579
2021-09-23T03Z,0.0,,,1,,,46579
2021-09-23T04Z,0.0,,,1,,,46579
2021-09-23T05Z,0.0,,,1,,,46579
2021-09-23T06Z,0.034,,,1,,,46579
2021-09-23T07Z,0.184,,,1,,,46579
2021-09-23T08Z,0.356,,,1,,,46579
2021-09-23T09Z,0.519,,,1,,,46579
2021-09-23T10Z,0.635,,,1,,,46579
2021-09-23T11Z,0.699,,,1,,,46579
2021-09-23T12Z,0.718,,,1,,,46579
2021-09-23T13Z,0.678,,,1,,,46579
2021-09-23T14Z,0.584,,,1,,,46579
2021-09-23T15Z,0.448,,,1,,,46579
2021-09-23T16Z,0.281,,,1,,,46579
2021-09-23T17Z,0.111,,,1,,,46579
2021-09-23T18Z,0.007,,,1,,,46579
2021-09-23T19Z,0.0,,,1,,,46579
2021-09-23T20Z,0.0,,,1,,,46579
2021-09-23T21Z,0.0,,,1,,,46579
2021-09-23T22Z,0.0,,,1,,,46579
2021-09-23T23Z,0.0,,,1,,,46579
2021-09-24T00Z,0.0,,,1,,,46579
2021-09-24T01Z,0.0,,,1,,,46579
2021-09-24T02Z,0.0,,,1,,,46579
2021-09-24T03Z,0.0,,,1,,,46579
2021-09-24T04Z,0.0,,,1,,,46579
2021-09-24T05Z,0.0,,,1,,,46579
2021-09-24T06Z,0.027,,,1,,,46579
2021-09-24T07Z,0.163,,,1,,,46579
2021-09-24T08Z,0.291,,,1,,,46579
2021-09-24T09Z,0.48,,,1,,,46579
2021-09-24T10Z,0.614,,,1,,,46579
2021-09-24T11Z,0.69,,,1,,,46579
2021-09-24T12Z,0.689,,,1,,,46579
2021-09-24T13Z,0.651,,,1,,,46579
2021-09-24T14Z,0.564,,,1,,,46579
2021-09-24T15Z,0.432,,,1,,,46579
2021-09-24T16Z,0.268,,,1,,,46579
2021-09-24T17Z,0.101,,,1,,,46579
2021-09-24T18Z,0.006,,,1,,,46579
2021-09-24T19Z,0.0,,,1,,,46579
2021-09-24T20Z,0.0,,,1,,,46579
2021-09-24T21Z,0.0,,,1,,,46579
2021-09-24T22Z,0.0,,,1,,,46579
2021-09-24T23Z,0.0,,,1,,,46579
2021-09-25T00Z,0.0,,,1,,,46579
2021-09-25T01Z,0.0,,,1,,,46579
2021-09-25T02Z,0.0,,,1,,,46579
2021-09-25T03Z,0.0,,,1,,,46579
