timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-09-08T14Z,0.451,,,1,,,46579
2018-09-08T15Z,0.457,,,1,,,46579
2018-09-08T16Z,0.338,,,1,,,46579
2018-09-08T17Z,0.179,,,1,,,46579
2018-09-08T18Z,0.033,,,1,,,46579
2018-09-08T19Z,0.0,,,1,,,46579
2018-09-08T20Z,0.0,,,1,,,46579
2018-09-08T21Z,0.0,,,1,,,46579
2018-09-08T22Z,0.0,,,1,,,46579
2018-09-08T23Z,0.0,,,1,,,46579
2018-09-09T00Z,0.0,,,1,,,46579
2018-09-09T01Z,0.0,,,1,,,46579
2018-09-09T02Z,0.0,,,1,,,46579
2018-09-09T03Z,0.0,,,1,,,46579
2018-09-09T04Z,0.0,,,1,,,46579
2018-09-09T05Z,0.001,,,1,,,46579
2018-09-09T06Z,0.055,,,1,,,46579
2018-09-09T07Z,0.216,,,1,,,46579
2018-09-09T08Z,0.379,,,1,,,46579
2018-09-09T09Z,0.558,,,1,,,46579
2018-09-09T10Z,0.632,,,1,,,46579
2018-09-09T11Z,0.731,,,1,,,46579
2018-09-09T12Z,0.765,,,1,,,46579
2018-09-09T13Z,0.693,,,1,,,46579
2018-09-09T14Z,0.615,,,1,,,46579
2018-09-09T15Z,0.52,,,1,,,46579
2018-09-09T16Z,0.297,,,1,,,46579
2018-09-09T17Z,0.193,,,1,,,46579
2018-09-09T18Z,0.046,,,1,,,46579
2018-09-09T19Z,0.0,,,1,,,46579
2018-09-09T20Z,0.0,,,1,,,46579
2018-09-09T21Z,0.0,,,1,,,46579
2018-09-09T22Z,0.0,,,1,,,46579
2018-09-09T23Z,0.0,,,1,,,46579
2018-09-10T00Z,0.0,,,1,,,46579
2018-09-10T01Z,0.0,,,1,,,46579
2018-09-10T02Z,0.0,,,1,,,46579
2018-09-10T03Z,0.0,,,1,,,46579
2018-09-10T04Z,0.0,,,1,,,46579
2018-09-10T05Z,0.001,,,1,,,46579
2018-09-10T06Z,0.066,,,1,,,46579
2018-09-10T07Z,0.222,,,1,,,46579
2018-09-10T08Z,0.416,,,1,,,46579
2018-09-10T09Z,0.491,,,1,,,46579
2018-09-10T10Z,0.674,,,1,,,46579
2018-09-10T11Z,0.744,,,1,,,46579
2018-09-10T12Z,0.762,,,1,,,46579
2018-09-10T13Z,0.632,,,1,,,46579
2018-09-10T14Z,0.499,,,1,,,46579
2018-09-10T15Z,0.374,,,1,,,46579
2018-09-10T16Z,0.311,,,1,,,46579
2018-09-10T17Z,0.137,,,1,,,46579
2018-09-10T18Z,0.025,,,1,,,46579
2018-09-10T19Z,0.0,,,1,,,46579
2018-09-10T20Z,0.0,,,1,,,46579
2018-09-10T21Z,0.0,,,1,,,46579
2018-09-10T22Z,0.0,,,1,,,46579
2018-09-10T23Z,0.0,,,1,,,46579
2018-09-11T00Z,0.0,,,1,,,46579
2018-09-11T01Z,0.0,,,1,,,46579
2018-09-11T02Z,0.0,,,1,,,46579
2018-09-11T03Z,0.0,,,1,,,46579
2018-09-11T04Z,0.0,,,1,,,46579
2018-09-11T05Z,0.001,,,1,,,46579
2018-09-11T06Z,0.052,,,1,,,46579
2018-09-11T07Z,0.195,,,1,,,46579
2018-09-11T08Z,0.347,,,1,,,46579
2018-09-11T09Z,0.505,,,1,,,46579
2018-09-11T10Z,0.597,,,1,,,46579
2018-09-11T11Z,0.688,,,1,,,46579
2018-09-11T12Z,0.684,,,1,,,46579
2018-09-11T13Z,0.677,,,1,,,46579
2018-09-11T14Z,0.639,,,1,,,46579
2018-09-11T15Z,0.503,,,1,,,46579
2018-09-11T16Z,0.339,,,1,,,46579
2018-09-11T17Z,0.172,,,1,,,46579
2018-09-11T18Z,0.033,,,1,,,46579
2018-09-11T19Z,0.0,,,1,,,46579
2018-09-11T20Z,0.0,,,1,,,46579
2018-09-11T21Z,0.0,,,1,,,46579
2018-09-11T22Z,0.0,,,1,,,46579
2018-09-11T23Z,0.0,,,1,,,46579
2018-09-12T00Z,0.0,,,1,,,46579
2018-09-12T01Z,0.0,,,1,,,46579
2018-09-12T02Z,0.0,,,1,,,46579
2018-09-12T03Z,0.0,,,1,,,46579
2018-09-12T04Z,0.0,,,1,,,46579
2018-09-12T05Z,0.001,,,1,,,46579
2018-09-12T06Z,0.055,,,1,,,46579
2018-09-12T07Z,0.218,,,1,,,46579
2018-09-12T08Z,0.388,,,1,,,46579
2018-09-12T09Z,0.544,,,1,,,46579
2018-09-12T10Z,0.66,,,1,,,46579
2018-09-12T11Z,0.731,,,1,,,46579
2018-09-12T12Z,0.746,,,1,,,46579
2018-09-12T13Z,0.708,,,1,,,46579
2018-09-12T14Z,0.621,,,1,,,46579
2018-09-12T15Z,0.495,,,1,,,46579
2018-09-12T16Z,0.283,,,1,,,46579
2018-09-12T17Z,0.172,,,1,,,46579
2018-09-12T18Z,0.023,,,1,,,46579
2018-09-12T19Z,0.0,,,1,,,46579
2018-09-12T20Z,0.0,,,1,,,46579
2018-09-12T21Z,0.0,,,1,,,46579
2018-09-12T22Z,0.0,,,1,,,46579
2018-09-12T23Z,0.0,,,1,,,46579
2018-09-13T00Z,0.0,,,1,,,46579
2018-09-13T01Z,0.0,,,1,,,46579
2018-09-13T02Z,0.0,,,1,,,46579
2018-09-13T03Z,0.0,,,1,,,46579
2018-09-13T04Z,0.0,,,1,,,46579
2018-09-13T05Z,0.001,,,1,,,46579
2018-09-13T06Z,0.038,,,1,,,46579
2018-09-13T07Z,0.105,,,1,,,46579
2018-09-13T08Z,0.253,,,1,,,46579
2018-09-13T09Z,0.213,,,1,,,46579
2018-09-13T10Z,0.525,,,1,,,46579
2018-09-13T11Z,0.528,,,1,,,46579
2018-09-13T12Z,0.74,,,1,,,46579
2018-09-13T13Z,0.661,,,1,,,46579
2018-09-13T14Z,0.413,,,1,,,46579
2018-09-13T15Z,0.36,,,1,,,46579
2018-09-13T16Z,0.128,,,1,,,46579
2018-09-13T17Z,0.009,,,1,,,46579
2018-09-13T18Z,0.006,,,1,,,46579
2018-09-13T19Z,0.0,,,1,,,46579
2018-09-13T20Z,0.0,,,1,,,46579
2018-09-13T21Z,0.0,,,1,,,46579
2018-09-13T22Z,0.0,,,1,,,46579
2018-09-13T23Z,0.0,,,1,,,46579
2018-09-14T00Z,0.0,,,1,,,46579
2018-09-14T01Z,0.0,,,1,,,46579
2018-09-14T02Z,0.0,,,1,,,46579
2018-09-14T03Z,0.0,,,1,,,46579
2018-09-14T04Z,0.0,,,1,,,46579
2018-09-14T05Z,0.001,,,1,,,46579
2018-09-14T06Z,0.007,,,1,,,46579
2018-09-14T07Z,0.035,,,1,,,46579
2018-09-14T08Z,0.142,,,1,,,46579
2018-09-14T09Z,0.084,,,1,,,46579
2018-09-14T10Z,0.212,,,1,,,46579
2018-09-14T11Z,0.323,,,1,,,46579
2018-09-14T12Z,0.389,,,1,,,46579
2018-09-14T13Z,0.308,,,1,,,46579
2018-09-14T14Z,0.414,,,1,,,46579
2018-09-14T15Z,0.206,,,1,,,46579
2018-09-14T16Z,0.275,,,1,,,46579
2018-09-14T17Z,0.113,,,1,,,46579
2018-09-14T18Z,0.01,,,1,,,46579
2018-09-14T19Z,0.0,,,1,,,46579
2018-09-14T20Z,0.0,,,1,,,46579
2018-09-14T21Z,0.0,,,1,,,46579
2018-09-14T22Z,0.0,,,1,,,46579
2018-09-14T23Z,0.0,,,1,,,46579
2018-09-15T00Z,0.0,,,1,,,46579
2018-09-15T01Z,0.0,,,1,,,46579
2018-09-15T02Z,0.0,,,1,,,46579
2018-09-15T03Z,0.0,,,1,,,46579
2018-09-15T04Z,0.0,,,1,,,46579
2018-09-15T05Z,0.001,,,1,,,46579
2018-09-15T06Z,0.009,,,1,,,46579
2018-09-15T07Z,0.028,,,1,,,46579
2018-09-15T08Z,0.023,,,1,,,46579
2018-09-15T09Z,0.048,,,1,,,46579
2018-09-15T10Z,0.186,,,1,,,46579
2018-09-15T11Z,0.194,,,1,,,46579
2018-09-15T12Z,0.19,,,1,,,46579
2018-09-15T13Z,0.241,,,1,,,46579
2018-09-15T14Z,0.257,,,1,,,46579
2018-09-15T15Z,0.14,,,1,,,46579
2018-09-15T16Z,0.177,,,1,,,46579
2018-09-15T17Z,0.088,,,1,,,46579
2018-09-15T18Z,0.01,,,1,,,46579
2018-09-15T19Z,0.0,,,1,,,46579
2018-09-15T20Z,0.0,,,1,,,46579
2018-09-15T21Z,0.0,,,1,,,46579
2018-09-15T22Z,0.0,,,1,,,46579
2018-09-15T23Z,0.0,,,1,,,46579
2018-09-16T00Z,0.0,,,1,,,46579
2018-09-16T01Z,0.0,,,1,,,46579
2018-09-16T02Z,0.0,,,1,,,46579
2018-09-16T03Z,0.0,,,1,,,46579
2018-09-16T04Z,0.0,,,1,,,46579
2018-09-16T05Z,0.0,,,1,,,46579
2018-09-16T06Z,0.05,,,1,,,46579
2018-09-16T07Z,0.215,,,1,,,46579
2018-09-16T08Z,0.374,,,1,,,46579
2018-09-16T09Z,0.53,,,1,,,46579
2018-09-16T10Z,0.629,,,1,,,46579
2018-09-16T11Z,0.69,,,1,,,46579
2018-09-16T12Z,0.705,,,1,,,46579
2018-09-16T13Z,0.662,,,1,,,46579
2018-09-16T14Z,0.539,,,1,,,46579
2018-09-16T15Z,0.399,,,1,,,46579
2018-09-16T16Z,0.228,,,1,,,46579
2018-09-16T17Z,0.085,,,1,,,46579
2018-09-16T18Z,0.009,,,1,,,46579
2018-09-16T19Z,0.0,,,1,,,46579
2018-09-16T20Z,0.0,,,1,,,46579
2018-09-16T21Z,0.0,,,1,,,46579
2018-09-16T22Z,0.0,,,1,,,46579
2018-09-16T23Z,0.0,,,1,,,46579
2018-09-17T00Z,0.0,,,1,,,46579
2018-09-17T01Z,0.0,,,1,,,46579
2018-09-17T02Z,0.0,,,1,,,46579
2018-09-17T03Z,0.0,,,1,,,46579
2018-09-17T04Z,0.0,,,1,,,46579
2018-09-17T05Z,0.0,,,1,,,46579
2018-09-17T06Z,0.017,,,1,,,46579
2018-09-17T07Z,0.141,,,1,,,46579
2018-09-17T08Z,0.343,,,1,,,46579
2018-09-17T09Z,0.505,,,1,,,46579
2018-09-17T10Z,0.624,,,1,,,46579
2018-09-17T11Z,0.574,,,1,,,46579
2018-09-17T12Z,0.728,,,1,,,46579
2018-09-17T13Z,0.626,,,1,,,46579
2018-09-17T14Z,0.499,,,1,,,46579
2018-09-17T15Z,0.444,,,1,,,46579
2018-09-17T16Z,0.285,,,1,,,46579
2018-09-17T17Z,0.122,,,1,,,46579
2018-09-17T18Z,0.014,,,1,,,46579
2018-09-17T19Z,0.0,,,1,,,46579
2018-09-17T20Z,0.0,,,1,,,46579
2018-09-17T21Z,0.0,,,1,,,46579
2018-09-17T22Z,0.0,,,1,,,46579
2018-09-17T23Z,0.0,,,1,,,46579
2018-09-18T00Z,0.0,,,1,,,46579
2018-09-18T01Z,0.0,,,1,,,46579
2018-09-18T02Z,0.0,,,1,,,46579
2018-09-18T03Z,0.0,,,1,,,46579
2018-09-18T04Z,0.0,,,1,,,46579
2018-09-18T05Z,0.0,,,1,,,46579
2018-09-18T06Z,0.035,,,1,,,46579
2018-09-18T07Z,0.174,,,1,,,46579
2018-09-18T08Z,0.335,,,1,,,46579
2018-09-18T09Z,0.496,,,1,,,46579
2018-09-18T10Z,0.614,,,1,,,46579
2018-09-18T11Z,0.686,,,1,,,46579
2018-09-18T12Z,0.724,,,1,,,46579
2018-09-18T13Z,0.603,,,1,,,46579
2018-09-18T14Z,0.235,,,1,,,46579
2018-09-18T15Z,0.091,,,1,,,46579
2018-09-18T16Z,0.016,,,1,,,46579
2018-09-18T17Z,0.006,,,1,,,46579
2018-09-18T18Z,0.004,,,1,,,46579
2018-09-18T19Z,0.0,,,1,,,46579
2018-09-18T20Z,0.0,,,1,,,46579
2018-09-18T21Z,0.0,,,1,,,46579
2018-09-18T22Z,0.0,,,1,,,46579
2018-09-18T23Z,0.0,,,1,,,46579
2018-09-19T00Z,0.0,,,1,,,46579
2018-09-19T01Z,0.0,,,1,,,46579
2018-09-19T02Z,0.0,,,1,,,46579
2018-09-19T03Z,0.0,,,1,,,46579
2018-09-19T04Z,0.0,,,1,,,46579
2018-09-19T05Z,0.0,,,1,,,46579
2018-09-19T06Z,0.033,,,1,,,46579
2018-09-19T07Z,0.183,,,1,,,46579
2018-09-19T08Z,0.335,,,1,,,46579
2018-09-19T09Z,0.495,,,1,,,46579
2018-09-19T10Z,0.613,,,1,,,46579
2018-09-19T11Z,0.681,,,1,,,46579
2018-09-19T12Z,0.649,,,1,,,46579
2018-09-19T13Z,0.581,,,1,,,46579
2018-09-19T14Z,0.579,,,1,,,46579
2018-09-19T15Z,0.448,,,1,,,46579
2018-09-19T16Z,0.286,,,1,,,46579
2018-09-19T17Z,0.111,,,1,,,46579
2018-09-19T18Z,0.009,,,1,,,46579
2018-09-19T19Z,0.0,,,1,,,46579
2018-09-19T20Z,0.0,,,1,,,46579
2018-09-19T21Z,0.0,,,1,,,46579
2018-09-19T22Z,0.0,,,1,,,46579
2018-09-19T23Z,0.0,,,1,,,46579
2018-09-20T00Z,0.0,,,1,,,46579
2018-09-20T01Z,0.0,,,1,,,46579
2018-09-20T02Z,0.0,,,1,,,46579
2018-09-20T03Z,0.0,,,1,,,46579
2018-09-20T04Z,0.0,,,1,,,46579
2018-09-20T05Z,0.0,,,1,,,46579
2018-09-20T06Z,0.034,,,1,,,46579
2018-09-20T07Z,0.168,,,1,,,46579
2018-09-20T08Z,0.331,,,1,,,46579
2018-09-20T09Z,0.494,,,1,,,46579
2018-09-20T10Z,0.612,,,1,,,46579
2018-09-20T11Z,0.68,,,1,,,46579
2018-09-20T12Z,0.696,,,1,,,46579
2018-09-20T13Z,0.653,,,1,,,46579
2018-09-20T14Z,0.566,,,1,,,46579
2018-09-20T15Z,0.437,,,1,,,46579
2018-09-20T16Z,0.274,,,1,,,46579
2018-09-20T17Z,0.109,,,1,,,46579
2018-09-20T18Z,0.009,,,1,,,46579
2018-09-20T19Z,0.0,,,1,,,46579
2018-09-20T20Z,0.0,,,1,,,46579
2018-09-20T21Z,0.0,,,1,,,46579
2018-09-20T22Z,0.0,,,1,,,46579
2018-09-20T23Z,0.0,,,1,,,46579
2018-09-21T00Z,0.0,,,1,,,46579
2018-09-21T01Z,0.0,,,1,,,46579
2018-09-21T02Z,0.0,,,1,,,46579
2018-09-21T03Z,0.0,,,1,,,46579
2018-09-21T04Z,0.0,,,1,,,46579
2018-09-21T05Z,0.0,,,1,,,46579
2018-09-21T06Z,0.031,,,1,,,46579
2018-09-21T07Z,0.172,,,1,,,46579
2018-09-21T08Z,0.329,,,1,,,46579
2018-09-21T09Z,0.479,,,1,,,46579
2018-09-21T10Z,0.599,,,1,,,46579
2018-09-21T11Z,0.629,,,1,,,46579
2018-09-21T12Z,0.594,,,1,,,46579
2018-09-21T13Z,0.627,,,1,,,46579
2018-09-21T14Z,0.382,,,1,,,46579
2018-09-21T15Z,0.208,,,1,,,46579
2018-09-21T16Z,0.111,,,1,,,46579
2018-09-21T17Z,0.025,,,1,,,46579
2018-09-21T18Z,0.002,,,1,,,46579
2018-09-21T19Z,0.0,,,1,,,46579
2018-09-21T20Z,0.0,,,1,,,46579
2018-09-21T21Z,0.0,,,1,,,46579
2018-09-21T22Z,0.0,,,1,,,46579
2018-09-21T23Z,0.0,,,1,,,46579
2018-09-22T00Z,0.0,,,1,,,46579
2018-09-22T01Z,0.0,,,1,,,46579
2018-09-22T02Z,0.0,,,1,,,46579
2018-09-22T03Z,0.0,,,1,,,46579
2018-09-22T04Z,0.0,,,1,,,46579
2018-09-22T05Z,0.001,,,1,,,46579
2018-09-22T06Z,0.021,,,1,,,46579
2018-09-22T07Z,0.124,,,1,,,46579
2018-09-22T08Z,0.258,,,1,,,46579
2018-09-22T09Z,0.317,,,1,,,46579
2018-09-22T10Z,0.426,,,1,,,46579
2018-09-22T11Z,0.442,,,1,,,46579
2018-09-22T12Z,0.438,,,1,,,46579
2018-09-22T13Z,0.549,,,1,,,46579
2018-09-22T14Z,0.49,,,1,,,46579
2018-09-22T15Z,0.283,,,1,,,46579
2018-09-22T16Z,0.23,,,1,,,46579
2018-09-22T17Z,0.071,,,1,,,46579
2018-09-22T18Z,0.004,,,1,,,46579
2018-09-22T19Z,0.0,,,1,,,46579
2018-09-22T20Z,0.0,,,1,,,46579
2018-09-22T21Z,0.0,,,1,,,46579
2018-09-22T22Z,0.0,,,1,,,46579
2018-09-22T23Z,0.0,,,1,,,46579
2018-09-23T00Z,0.0,,,1,,,46579
2018-09-23T01Z,0.0,,,1,,,46579
2018-09-23T02Z,0.0,,,1,,,46579
2018-09-23T03Z,0.0,,,1,,,46579
2018-09-23T04Z,0.0,,,1,,,46579
2018-09-23T05Z,0.0,,,1,,,46579
2018-09-23T06Z,0.009,,,1,,,46579
2018-09-23T07Z,0.103,,,1,,,46579
2018-09-23T08Z,0.184,,,1,,,46579
2018-09-23T09Z,0.352,,,1,,,46579
2018-09-23T10Z,0.29,,,1,,,46579
2018-09-23T11Z,0.571,,,1,,,46579
2018-09-23T12Z,0.696,,,1,,,46579
2018-09-23T13Z,0.636,,,1,,,46579
2018-09-23T14Z,0.627,,,1,,,46579
2018-09-23T15Z,0.476,,,1,,,46579
2018-09-23T16Z,0.219,,,1,,,46579
2018-09-23T17Z,0.106,,,1,,,46579
2018-09-23T18Z,0.004,,,1,,,46579
2018-09-23T19Z,0.0,,,1,,,46579
2018-09-23T20Z,0.0,,,1,,,46579
2018-09-23T21Z,0.0,,,1,,,46579
2018-09-23T22Z,0.0,,,1,,,46579
2018-09-23T23Z,0.0,,,1,,,46579
2018-09-24T00Z,0.0,,,1,,,46579
2018-09-24T01Z,0.0,,,1,,,46579
2018-09-24T02Z,0.0,,,1,,,46579
2018-09-24T03Z,0.0,,,1,,,46579
2018-09-24T04Z,0.0,,,1,,,46579
2018-09-24T05Z,0.0,,,1,,,46579
2018-09-24T06Z,,,,0,,,46579
2018-09-24T07Z,,,,0,,,46579
2018-09-24T08Z,,,,0,,,46579
2018-09-24T09Z,,,,0,,,46579
2018-09-24T10Z,,,,0,,,46579
2018-09-24T11Z,,,,0,,,46579
2018-09-24T12Z,,,,0,,,46579
2018-09-24T13Z,,,,0,,,46579
2018-09-24T14Z,,,,0,,,46579
2018-09-24T15Z,,,,0,,,46579
2018-09-24T16Z,,,,0,,,46579
2018-09-24T17Z,,,,0,,,46579
2018-09-24T18Z,0.0,,,1,,,46579
2018-09-24T19Z,0.0,,,1,,,46579
2018-09-24T20Z,0.0,,,1,,,46579
2018-09-24T21Z,0.0,,,1,,,46579
2018-09-24T22Z,0.0,,,1,,,46579
2018-09-24T23Z,0.0,,,1,,,46579
2018-09-25T00Z,0.0,,,1,,,46579
2018-09-25T01Z,0.0,,,1,,,46579
2018-09-25T02Z,0.0,,,1,,,46579
2018-09-25T03Z,0.0,,,1,,,46579
2018-09-25T04Z,0.0,,,1,,,46579
