timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2019-03-25T04Z,0.0,,,1,,,46579
2019-03-25T05Z,0.0,,,1,,,46579
2019-03-25T06Z,0.008,,,1,,,46579
2019-03-25T07Z,0.037,,,1,,,46579
2019-03-25T08Z,0.06,,,1,,,46579
2019-03-25T09Z,0.072,,,1,,,46579
2019-03-25T10Z,0.071,,,1,,,46579
2019-03-25T11Z,0.293,,,1,,,46579
2019-03-25T12Z,0.382,,,1,,,46579
2019-03-25T13Z,0.466,,,1,,,46579
2019-03-25T14Z,0.231,,,1,,,46579
2019-03-25T15Z,0.2,,,1,,,46579
2019-03-25T16Z,0.158,,,1,,,46579
2019-03-25T17Z,0.079,,,1,,,46579
2019-03-25T18Z,0.016,,,1,,,46579
2019-03-25T19Z,0.0,,,1,,,46579
2019-03-25T20Z,0.0,,,1,,,46579
2019-03-25T21Z,0.0,,,1,,,46579
2019-03-25T22Z,0.0,,,1,,,46579
2019-03-25T23Z,0.0,,,1,,,46579
2019-03-26T00Z,0.0,,,1,,,46579
2019-03-26T01Z,0.0,,,1,,,46579
2019-03-26T02Z,0.0,,,1,,,46579
2019-03-26T03Z,0.0,,,1,,,46579
2019-03-26T04Z,0.0,,,1,,,46579
2019-03-26T05Z,0.0,,,1,,,46579
2019-03-26T06Z,0.015,,,1,,,46579
2019-03-26T07Z,0.04,,,1,,,46579
2019-03-26T08Z,0.176,,,1,,,46579
2019-03-26T09Z,0.363,,,1,,,46579
2019-03-26T10Z,0.286,,,1,,,46579
2019-03-26T11Z,0.261,,,1,,,46579
2019-03-26T12Z,0.361,,,1,,,46579
2019-03-26T13Z,0.418,,,1,,,46579
2019-03-26T14Z,0.273,,,1,,,46579
2019-03-26T15Z,0.289,,,1,,,46579
2019-03-26T16Z,0.242,,,1,,,46579
2019-03-26T17Z,0.166,,,1,,,46579
2019-03-26T18Z,0.034,,,1,,,46579
2019-03-26T19Z,0.0,,,1,,,46579
2019-03-26T20Z,0.0,,,1,,,46579
2019-03-26T21Z,0.0,,,1,,,46579
2019-03-26T22Z,0.0,,,1,,,46579
2019-03-26T23Z,0.0,,,1,,,46579
2019-03-27T00Z,0.0,,,1,,,46579
2019-03-27T01Z,0.0,,,1,,,46579
2019-03-27T02Z,0.0,,,1,,,46579
2019-03-27T03Z,0.0,,,1,,,46579
2019-03-27T04Z,0.0,,,1,,,46579
2019-03-27T05Z,0.0,,,1,,,46579
2019-03-27T06Z,0.004,,,1,,,46579
2019-03-27T07Z,0.066,,,1,,,46579
2019-03-27T08Z,0.188,,,1,,,46579
2019-03-27T09Z,0.252,,,1,,,46579
2019-03-27T10Z,0.267,,,1,,,46579
2019-03-27T11Z,0.236,,,1,,,46579
2019-03-27T12Z,0.501,,,1,,,46579
2019-03-27T13Z,0.522,,,1,,,46579
2019-03-27T14Z,0.258,,,1,,,46579
2019-03-27T15Z,0.232,,,1,,,46579
2019-03-27T16Z,0.18,,,1,,,46579
2019-03-27T17Z,0.089,,,1,,,46579
2019-03-27T18Z,0.013,,,1,,,46579
2019-03-27T19Z,0.0,,,1,,,46579
2019-03-27T20Z,0.0,,,1,,,46579
2019-03-27T21Z,0.0,,,1,,,46579
2019-03-27T22Z,0.0,,,1,,,46579
2019-03-27T23Z,0.0,,,1,,,46579
2019-03-28T00Z,0.0,,,1,,,46579
2019-03-28T01Z,0.0,,,1,,,46579
2019-03-28T02Z,0.0,,,1,,,46579
2019-03-28T03Z,0.0,,,1,,,46579
2019-03-28T04Z,0.0,,,1,,,46579
2019-03-28T05Z,0.0,,,1,,,46579
2019-03-28T06Z,0.017,,,1,,,46579
2019-03-28T07Z,0.091,,,1,,,46579
2019-03-28T08Z,0.227,,,1,,,46579
2019-03-28T09Z,0.376,,,1,,,46579
2019-03-28T10Z,0.552,,,1,,,46579
2019-03-28T11Z,0.659,,,1,,,46579
2019-03-28T12Z,0.619,,,1,,,46579
2019-03-28T13Z,0.696,,,1,,,46579
2019-03-28T14Z,0.662,,,1,,,46579
2019-03-28T15Z,0.484,,,1,,,46579
2019-03-28T16Z,0.272,,,1,,,46579
2019-03-28T17Z,0.176,,,1,,,46579
2019-03-28T18Z,0.038,,,1,,,46579
2019-03-28T19Z,0.0,,,1,,,46579
2019-03-28T20Z,0.0,,,1,,,46579
2019-03-28T21Z,0.0,,,1,,,46579
2019-03-28T22Z,0.0,,,1,,,46579
2019-03-28T23Z,0.0,,,1,,,46579
2019-03-29T00Z,0.0,,,1,,,46579
2019-03-29T01Z,0.0,,,1,,,46579
2019-03-29T02Z,0.0,,,1,,,46579
2019-03-29T03Z,0.0,,,1,,,46579
2019-03-29T04Z,0.0,,,1,,,46579
2019-03-29T05Z,0.0,,,1,,,46579
2019-03-29T06Z,0.036,,,1,,,46579
2019-03-29T07Z,0.193,,,1,,,46579
2019-03-29T08Z,0.374,,,1,,,46579
2019-03-29T09Z,0.549,,,1,,,46579
2019-03-29T10Z,0.68,,,1,,,46579
2019-03-29T11Z,0.761,,,1,,,46579
2019-03-29T12Z,0.786,,,1,,,46579
2019-03-29T13Z,0.756,,,1,,,46579
2019-03-29T14Z,0.668,,,1,,,46579
2019-03-29T15Z,0.54,,,1,,,46579
2019-03-29T16Z,0.375,,,1,,,46579
2019-03-29T17Z,0.192,,,1,,,46579
2019-03-29T18Z,0.037,,,1,,,46579
2019-03-29T19Z,0.0,,,1,,,46579
2019-03-29T20Z,0.0,,,1,,,46579
2019-03-29T21Z,0.0,,,1,,,46579
2019-03-29T22Z,0.0,,,1,,,46579
2019-03-29T23Z,0.0,,,1,,,46579
2019-03-30T00Z,0.0,,,1,,,46579
2019-03-30T01Z,0.0,,,1,,,46579
2019-03-30T02Z,0.0,,,1,,,46579
2019-03-30T03Z,0.0,,,1,,,46579
2019-03-30T04Z,0.0,,,1,,,46579
2019-03-30T05Z,0.0,,,1,,,46579
2019-03-30T06Z,0.042,,,1,,,46579
2019-03-30T07Z,0.159,,,1,,,46579
2019-03-30T08Z,0.376,,,1,,,46579
2019-03-30T09Z,0.543,,,1,,,46579
2019-03-30T10Z,0.673,,,1,,,46579
2019-03-30T11Z,0.754,,,1,,,46579
2019-03-30T12Z,0.784,,,1,,,46579
2019-03-30T13Z,0.753,,,1,,,46579
2019-03-30T14Z,0.669,,,1,,,46579
2019-03-30T15Z,0.541,,,1,,,46579
2019-03-30T16Z,0.377,,,1,,,46579
2019-03-30T17Z,0.194,,,1,,,46579
2019-03-30T18Z,0.041,,,1,,,46579
2019-03-30T19Z,0.0,,,1,,,46579
2019-03-30T20Z,0.0,,,1,,,46579
2019-03-30T21Z,0.0,,,1,,,46579
2019-03-30T22Z,0.0,,,1,,,46579
2019-03-30T23Z,0.0,,,1,,,46579
2019-03-31T00Z,0.0,,,1,,,46579
2019-03-31T01Z,0.0,,,1,,,46579
2019-03-31T02Z,0.0,,,1,,,46579
2019-03-31T03Z,0.0,,,1,,,46579
2019-03-31T04Z,0.0,,,1,,,46579
2019-03-31T05Z,0.0,,,1,,,46579
2019-03-31T06Z,0.041,,,1,,,46579
2019-03-31T07Z,0.194,,,1,,,46579
2019-03-31T08Z,0.376,,,1,,,46579
2019-03-31T09Z,0.547,,,1,,,46579
2019-03-31T10Z,0.677,,,1,,,46579
2019-03-31T11Z,0.757,,,1,,,46579
2019-03-31T12Z,0.785,,,1,,,46579
2019-03-31T13Z,0.757,,,1,,,46579
2019-03-31T14Z,0.673,,,1,,,46579
2019-03-31T15Z,0.54,,,1,,,46579
2019-03-31T16Z,0.369,,,1,,,46579
2019-03-31T17Z,0.177,,,1,,,46579
2019-03-31T18Z,0.039,,,1,,,46579
2019-03-31T19Z,0.0,,,1,,,46579
2019-03-31T20Z,0.0,,,1,,,46579
2019-03-31T21Z,0.0,,,1,,,46579
2019-03-31T22Z,0.0,,,1,,,46579
2019-03-31T23Z,0.0,,,1,,,46579
