timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-09-10T17Z,0.049,,,1,,,46579
2026-09-10T18Z,0.011,,,1,,,46579
2026-09-10T19Z,0.0,,,1,,,46579
2026-09-10T20Z,0.0,,,1,,,46579
2026-09-10T21Z,0.0,,,1,,,46579
2026-09-10T22Z,0.0,,,1,,,46579
2026-09-10T23Z,0.0,,,1,,,46579
2026-09-11T00Z,0.0,,,1,,,46579
2026-09-11T01Z,0.0,,,1,,,46579
2026-09-11T02Z,0.0,,,1,,,46579
2026-09-11T03Z,0.0,,,1,,,46579
2026-09-11T04Z,0.0,,,1,,,46579
2026-09-11T05Z,0.0,,,1,,,46579
2026-09-11T06Z,0.018,,,1,,,46579
2026-09-11T07Z,0.062,,,1,,,46579
2026-09-11T08Z,0.159,,,1,,,46579
2026-09-11T09Z,0.466,,,1,,,46579
2026-09-11T10Z,0.297,,,1,,,46579
2026-09-11T11Z,0.294,,,1,,,46579
2026-09-11T12Z,0.098,,,1,,,46579
2026-09-11T13Z,0.386,,,1,,,46579
2026-09-11T14Z,0.521,,,1,,,46579
2026-09-11T15Z,0.464,,,1,,,46579
2026-09-11T16Z,0.35,,,1,,,46579
2026-09-11T17Z,0.186,,,1,,,46579
2026-09-11T18Z,0.016,,,1,,,46579
2026-09-11T19Z,0.0,,,1,,,46579
2026-09-11T20Z,0.0,,,1,,,46579
2026-09-11T21Z,0.0,,,1,,,46579
2026-09-11T22Z,0.0,,,1,,,46579
2026-09-11T23Z,0.0,,,1,,,46579
2026-09-12T00Z,0.0,,,1,,,46579
2026-09-12T01Z,0.0,,,1,,,46579
2026-09-12T02Z,0.0,,,1,,,46579
2026-09-12T03Z,0.0,,,1,,,46579
2026-09-12T04Z,0.0,,,1,,,46579
2026-09-12T05Z,0.001,,,1,,,46579
2026-09-12T06Z,0.054,,,1,,,46579
2026-09-12T07Z,0.216,,,1,,,46579
2026-09-12T08Z,0.389,,,1,,,46579
2026-09-12T09Z,0.547,,,1,,,46579
2026-09-12T10Z,0.671,,,1,,,46579
2026-09-12T11Z,0.761,,,1,,,46579
2026-09-12T12Z,0.757,,,1,,,46579
2026-09-12T13Z,0.736,,,1,,,46579
2026-09-12T14Z,0.667,,,1,,,46579
2026-09-12T15Z,0.522,,,1,,,46579
2026-09-12T16Z,0.352,,,1,,,46579
2026-09-12T17Z,0.169,,,1,,,46579
2026-09-12T18Z,0.023,,,1,,,46579
2026-09-12T19Z,0.0,,,1,,,46579
2026-09-12T20Z,0.0,,,1,,,46579
2026-09-12T21Z,0.0,,,1,,,46579
2026-09-12T22Z,0.0,,,1,,,46579
2026-09-12T23Z,0.0,,,1,,,46579
2026-09-13T00Z,0.0,,,1,,,46579
2026-09-13T01Z,0.0,,,1,,,46579
2026-09-13T02Z,0.0,,,1,,,46579
2026-09-13T03Z,0.0,,,1,,,46579
2026-09-13T04Z,0.0,,,1,,,46579
2026-09-13T05Z,0.001,,,1,,,46579
2026-09-13T06Z,0.029,,,1,,,46579
2026-09-13T07Z,0.101,,,1,,,46579
2026-09-13T08Z,0.338,,,1,,,46579
2026-09-13T09Z,0.547,,,1,,,46579
2026-09-13T10Z,0.657,,,1,,,46579
2026-09-13T11Z,0.63,,,1,,,46579
2026-09-13T12Z,0.67,,,1,,,46579
2026-09-13T13Z,0.433,,,1,,,46579
2026-09-13T14Z,0.45,,,1,,,46579
2026-09-13T15Z,0.226,,,1,,,46579
2026-09-13T16Z,0.091,,,1,,,46579
2026-09-13T17Z,0.042,,,1,,,46579
2026-09-13T18Z,0.006,,,1,,,46579
2026-09-13T19Z,0.0,,,1,,,46579
2026-09-13T20Z,0.0,,,1,,,46579
2026-09-13T21Z,0.0,,,1,,,46579
2026-09-13T22Z,0.0,,,1,,,46579
2026-09-13T23Z,0.0,,,1,,,46579
2026-09-14T00Z,0.0,,,1,,,46579
2026-09-14T01Z,0.0,,,1,,,46579
2026-09-14T02Z,0.0,,,1,,,46579
2026-09-14T03Z,0.0,,,1,,,46579
2026-09-14T04Z,0.0,,,1,,,46579
2026-09-14T05Z,0.001,,,1,,,46579
2026-09-14T06Z,0.007,,,1,,,46579
2026-09-14T07Z,0.025,,,1,,,46579
2026-09-14T08Z,0.14,,,1,,,46579
2026-09-14T09Z,0.378,,,1,,,46579
2026-09-14T10Z,0.271,,,1,,,46579
2026-09-14T11Z,0.314,,,1,,,46579
2026-09-14T12Z,0.558,,,1,,,46579
2026-09-14T13Z,0.476,,,1,,,46579
2026-09-14T14Z,0.551,,,1,,,46579
2026-09-14T15Z,0.385,,,1,,,46579
2026-09-14T16Z,0.226,,,1,,,46579
2026-09-14T17Z,0.143,,,1,,,46579
2026-09-14T18Z,0.019,,,1,,,46579
2026-09-14T19Z,0.0,,,1,,,46579
2026-09-14T20Z,0.0,,,1,,,46579
2026-09-14T21Z,0.0,,,1,,,46579
2026-09-14T22Z,0.0,,,1,,,46579
2026-09-14T23Z,0.0,,,1,,,46579
2026-09-15T00Z,0.0,,,1,,,46579
2026-09-15T01Z,0.0,,,1,,,46579
2026-09-15T02Z,0.0,,,1,,,46579
2026-09-15T03Z,0.0,,,1,,,46579
2026-09-15T04Z,0.0,,,1,,,46579
2026-09-15T05Z,0.0,,,1,,,46579
2026-09-15T06Z,0.073,,,1,,,46579
2026-09-15T07Z,0.18,,,1,,,46579
2026-09-15T08Z,0.374,,,1,,,46579
2026-09-15T09Z,0.536,,,1,,,46579
2026-09-15T10Z,0.653,,,1,,,46579
2026-09-15T11Z,0.722,,,1,,,46579
2026-09-15T12Z,0.737,,,1,,,46579
2026-09-15T13Z,0.701,,,1,,,46579
2026-09-15T14Z,0.616,,,1,,,46579
2026-09-15T15Z,0.487,,,1,,,46579
2026-09-15T16Z,0.324,,,1,,,46579
2026-09-15T17Z,0.15,,,1,,,46579
2026-09-15T18Z,0.019,,,1,,,46579
2026-09-15T19Z,0.0,,,1,,,46579
2026-09-15T20Z,0.0,,,1,,,46579
2026-09-15T21Z,0.0,,,1,,,46579
2026-09-15T22Z,0.0,,,1,,,46579
2026-09-15T23Z,0.0,,,1,,,46579
2026-09-16T00Z,0.0,,,1,,,46579
2026-09-16T01Z,0.0,,,1,,,46579
2026-09-16T02Z,0.0,,,1,,,46579
2026-09-16T03Z,0.0,,,1,,,46579
2026-09-16T04Z,0.0,,,1,,,46579
2026-09-16T05Z,0.0,,,1,,,46579
2026-09-16T06Z,0.036,,,1,,,46579
2026-09-16T07Z,0.147,,,1,,,46579
2026-09-16T08Z,0.304,,,1,,,46579
2026-09-16T09Z,0.401,,,1,,,46579
2026-09-16T10Z,0.421,,,1,,,46579
2026-09-16T11Z,0.266,,,1,,,46579
2026-09-16T12Z,0.255,,,1,,,46579
2026-09-16T13Z,0.075,,,1,,,46579
2026-09-16T14Z,0.064,,,1,,,46579
2026-09-16T15Z,0.029,,,1,,,46579
2026-09-16T16Z,0.014,,,1,,,46579
2026-09-16T17Z,0.01,,,1,,,46579
2026-09-16T18Z,0.002,,,1,,,46579
2026-09-16T19Z,0.0,,,1,,,46579
2026-09-16T20Z,0.0,,,1,,,46579
2026-09-16T21Z,0.0,,,1,,,46579
2026-09-16T22Z,0.0,,,1,,,46579
2026-09-16T23Z,0.0,,,1,,,46579
2026-09-17T00Z,0.0,,,1,,,46579
2026-09-17T01Z,0.0,,,1,,,46579
2026-09-17T02Z,0.0,,,1,,,46579
2026-09-17T03Z,0.0,,,1,,,46579
2026-09-17T04Z,0.0,,,1,,,46579
2026-09-17T05Z,0.001,,,1,,,46579
2026-09-17T06Z,0.015,,,1,,,46579
2026-09-17T07Z,0.171,,,1,,,46579
2026-09-17T08Z,0.366,,,1,,,46579
2026-09-17T09Z,0.324,,,1,,,46579
2026-09-17T10Z,0.604,,,1,,,46579
2026-09-17T11Z,0.492,,,1,,,46579
2026-09-17T12Z,0.596,,,1,,,46579
2026-09-17T13Z,0.529,,,1,,,46579
2026-09-17T14Z,0.542,,,1,,,46579
2026-09-17T15Z,0.455,,,1,,,46579
2026-09-17T16Z,0.287,,,1,,,46579
2026-09-17T17Z,0.129,,,1,,,46579
2026-09-17T18Z,0.008,,,1,,,46579
2026-09-17T19Z,0.0,,,1,,,46579
2026-09-17T20Z,0.0,,,1,,,46579
2026-09-17T21Z,0.0,,,1,,,46579
2026-09-17T22Z,0.0,,,1,,,46579
2026-09-17T23Z,0.0,,,1,,,46579
2026-09-18T00Z,0.0,,,1,,,46579
2026-09-18T01Z,0.0,,,1,,,46579
2026-09-18T02Z,0.0,,,1,,,46579
2026-09-18T03Z,0.0,,,1,,,46579
2026-09-18T04Z,0.0,,,1,,,46579
2026-09-18T05Z,0.0,,,1,,,46579
2026-09-18T06Z,0.015,,,1,,,46579
2026-09-18T07Z,0.063,,,1,,,46579
2026-09-18T08Z,0.122,,,1,,,46579
2026-09-18T09Z,0.182,,,1,,,46579
2026-09-18T10Z,0.306,,,1,,,46579
2026-09-18T11Z,0.455,,,1,,,46579
2026-09-18T12Z,0.441,,,1,,,46579
2026-09-18T13Z,0.472,,,1,,,46579
2026-09-18T14Z,0.355,,,1,,,46579
2026-09-18T15Z,0.483,,,1,,,46579
2026-09-18T16Z,0.316,,,1,,,46579
2026-09-18T17Z,0.132,,,1,,,46579
2026-09-18T18Z,0.012,,,1,,,46579
2026-09-18T19Z,0.0,,,1,,,46579
2026-09-18T20Z,0.0,,,1,,,46579
2026-09-18T21Z,0.0,,,1,,,46579
2026-09-18T22Z,0.0,,,1,,,46579
2026-09-18T23Z,0.0,,,1,,,46579
2026-09-19T00Z,0.0,,,1,,,46579
2026-09-19T01Z,0.0,,,1,,,46579
2026-09-19T02Z,0.0,,,1,,,46579
2026-09-19T03Z,0.0,,,1,,,46579
2026-09-19T04Z,0.0,,,1,,,46579
2026-09-19T05Z,0.0,,,1,,,46579
2026-09-19T06Z,0.036,,,1,,,46579
2026-09-19T07Z,0.194,,,1,,,46579
2026-09-19T08Z,0.357,,,1,,,46579
2026-09-19T09Z,0.52,,,1,,,46579
2026-09-19T10Z,0.64,,,1,,,46579
2026-09-19T11Z,0.673,,,1,,,46579
2026-09-19T12Z,0.709,,,1,,,46579
2026-09-19T13Z,0.68,,,1,,,46579
2026-09-19T14Z,0.588,,,1,,,46579
2026-09-19T15Z,0.38,,,1,,,46579
2026-09-19T16Z,0.179,,,1,,,46579
2026-09-19T17Z,0.132,,,1,,,46579
2026-09-19T18Z,0.014,,,1,,,46579
2026-09-19T19Z,0.0,,,1,,,46579
2026-09-19T20Z,0.0,,,1,,,46579
2026-09-19T21Z,0.0,,,1,,,46579
2026-09-19T22Z,0.0,,,1,,,46579
2026-09-19T23Z,0.0,,,1,,,46579
2026-09-20T00Z,0.0,,,1,,,46579
2026-09-20T01Z,0.0,,,1,,,46579
2026-09-20T02Z,0.0,,,1,,,46579
2026-09-20T03Z,0.0,,,1,,,46579
2026-09-20T04Z,0.0,,,1,,,46579
2026-09-20T05Z,0.0,,,1,,,46579
2026-09-20T06Z,0.042,,,1,,,46579
2026-09-20T07Z,0.197,,,1,,,46579
2026-09-20T08Z,0.354,,,1,,,46579
2026-09-20T09Z,0.529,,,1,,,46579
2026-09-20T10Z,0.56,,,1,,,46579
2026-09-20T11Z,0.689,,,1,,,46579
2026-09-20T12Z,0.658,,,1,,,46579
2026-09-20T13Z,0.671,,,1,,,46579
2026-09-20T14Z,0.393,,,1,,,46579
2026-09-20T15Z,0.324,,,1,,,46579
2026-09-20T16Z,0.13,,,1,,,46579
2026-09-20T17Z,0.052,,,1,,,46579
2026-09-20T18Z,0.003,,,1,,,46579
2026-09-20T19Z,0.0,,,1,,,46579
2026-09-20T20Z,0.0,,,1,,,46579
2026-09-20T21Z,0.0,,,1,,,46579
2026-09-20T22Z,0.0,,,1,,,46579
2026-09-20T23Z,0.0,,,1,,,46579
2026-09-21T00Z,0.0,,,1,,,6279
2026-09-21T01Z,0.0,,,1,,,6279
2026-09-21T02Z,0.0,,,1,,,6279
2026-09-21T03Z,0.0,,,1,,,6279
2026-09-21T04Z,0.0,,,1,,,6279
2026-09-21T05Z,0.0,,,1,,,6279
2026-09-21T06Z,0.006,,,1,,,6279
2026-09-21T07Z,0.041,,,1,,,6279
2026-09-21T08Z,0.09,,,1,,,6279
2026-09-21T09Z,0.183,,,1,,,6279
2026-09-21T10Z,0.248,,,1,,,6279
2026-09-21T11Z,0.465,,,1,,,6279
2026-09-21T12Z,0.289,,,1,,,6279
2026-09-21T13Z,0.459,,,1,,,6279
2026-09-21T14Z,0.483,,,1,,,6279
2026-09-21T15Z,0.366,,,1,,,6279
2026-09-21T16Z,0.223,,,1,,,6279
2026-09-21T17Z,0.067,,,1,,,6279
2026-09-21T18Z,0.005,,,1,,,6279
2026-09-21T19Z,0.0,,,1,,,6279
2026-09-21T20Z,0.0,,,1,,,6279
2026-09-21T21Z,0.0,,,1,,,6279
2026-09-21T22Z,0.0,,,1,,,6279
