timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2025-04-25T04Z,0.0,,,1,,,46579
2025-04-25T05Z,0.004,,,1,,,46579
2025-04-25T06Z,0.073,,,1,,,46579
2025-04-25T07Z,0.133,,,1,,,46579
2025-04-25T08Z,0.202,,,1,,,46579
2025-04-25T09Z,0.14,,,1,,,46579
2025-04-25T10Z,0.256,,,1,,,46579
2025-04-25T11Z,0.208,,,1,,,46579
2025-04-25T12Z,0.422,,,1,,,46579
2025-04-25T13Z,0.48,,,1,,,46579
2025-04-25T14Z,0.583,,,1,,,46579
2025-04-25T15Z,0.294,,,1,,,46579
2025-04-25T16Z,0.056,,,1,,,46579
2025-04-25T17Z,0.075,,,1,,,46579
2025-04-25T18Z,0.048,,,1,,,46579
2025-04-25T19Z,0.004,,,1,,,46579
2025-04-25T20Z,0.0,,,1,,,46579
2025-04-25T21Z,0.0,,,1,,,46579
2025-04-25T22Z,0.0,,,1,,,46579
2025-04-25T23Z,0.0,,,1,,,46579
2025-04-26T00Z,0.0,,,1,,,46579
2025-04-26T01Z,0.0,,,1,,,46579
2025-04-26T02Z,0.0,,,1,,,46579
2025-04-26T03Z,0.0,,,1,,,46579
2025-04-26T04Z,0.0,,,1,,,46579
2025-04-26T05Z,0.003,,,1,,,46579
2025-04-26T06Z,0.019,,,1,,,46579
2025-04-26T07Z,0.059,,,1,,,46579
2025-04-26T08Z,0.114,,,1,,,46579
2025-04-26T09Z,0.138,,,1,,,46579
2025-04-26T10Z,0.205,,,1,,,46579
2025-04-26T11Z,0.282,,,1,,,46579
2025-04-26T12Z,0.293,,,1,,,46579
2025-04-26T13Z,0.499,,,1,,,46579
2025-04-26T14Z,0.297,,,1,,,46579
2025-04-26T15Z,0.171,,,1,,,46579
2025-04-26T16Z,0.14,,,1,,,46579
2025-04-26T17Z,0.061,,,1,,,46579
2025-04-26T18Z,0.034,,,1,,,46579
2025-04-26T19Z,0.005,,,1,,,46579
2025-04-26T20Z,0.0,,,1,,,46579
2025-04-26T21Z,0.0,,,1,,,46579
2025-04-26T22Z,0.0,,,1,,,46579
2025-04-26T23Z,0.0,,,1,,,46579
2025-04-27T00Z,0.0,,,1,,,46579
2025-04-27T01Z,0.0,,,1,,,46579
2025-04-27T02Z,0.0,,,1,,,46579
2025-04-27T03Z,0.0,,,1,,,46579
2025-04-27T04Z,0.0,,,1,,,46579
2025-04-27T05Z,0.018,,,1,,,46579
2025-04-27T06Z,0.084,,,1,,,46579
2025-04-27T07Z,0.177,,,1,,,46579
2025-04-27T08Z,0.268,,,1,,,46579
2025-04-27T09Z,0.41,,,1,,,46579
2025-04-27T10Z,0.541,,,1,,,46579
2025-04-27T11Z,0.362,,,1,,,46579
2025-04-27T12Z,0.495,,,1,,,46579
2025-04-27T13Z,0.509,,,1,,,46579
2025-04-27T14Z,0.473,,,1,,,46579
2025-04-27T15Z,0.486,,,1,,,46579
2025-04-27T16Z,0.242,,,1,,,46579
2025-04-27T17Z,0.116,,,1,,,46579
2025-04-27T18Z,0.043,,,1,,,46579
2025-04-27T19Z,0.006,,,1,,,46579
2025-04-27T20Z,0.0,,,1,,,46579
2025-04-27T21Z,0.0,,,1,,,46579
2025-04-27T22Z,0.0,,,1,,,46579
2025-04-27T23Z,0.0,,,1,,,46579
2025-04-28T00Z,0.0,,,1,,,46579
2025-04-28T01Z,0.0,,,1,,,46579
2025-04-28T02Z,0.0,,,1,,,46579
2025-04-28T03Z,0.0,,,1,,,46579
2025-04-28T04Z,0.0,,,1,,,46579
2025-04-28T05Z,0.026,,,1,,,46579
2025-04-28T06Z,0.142,,,1,,,46579
2025-04-28T07Z,0.331,,,1,,,46579
2025-04-28T08Z,0.505,,,1,,,46579
2025-04-28T09Z,0.676,,,1,,,46579
2025-04-28T10Z,0.802,,,1,,,46579
2025-04-28T11Z,0.868,,,1,,,46579
2025-04-28T12Z,0.901,,,1,,,46579
2025-04-28T13Z,0.808,,,1,,,46579
2025-04-28T14Z,0.733,,,1,,,46579
2025-04-28T15Z,0.642,,,1,,,46579
2025-04-28T16Z,0.477,,,1,,,46579
2025-04-28T17Z,0.295,,,1,,,46579
2025-04-28T18Z,0.118,,,1,,,46579
2025-04-28T19Z,0.013,,,1,,,46579
2025-04-28T20Z,0.0,,,1,,,46579
2025-04-28T21Z,0.0,,,1,,,46579
2025-04-28T22Z,0.0,,,1,,,46579
2025-04-28T23Z,0.0,,,1,,,46579
2025-04-29T00Z,0.0,,,1,,,46579
2025-04-29T01Z,0.0,,,1,,,46579
2025-04-29T02Z,0.0,,,1,,,46579
2025-04-29T03Z,0.0,,,1,,,46579
2025-04-29T04Z,0.0,,,1,,,46579
2025-04-29T05Z,0.03,,,1,,,46579
2025-04-29T06Z,0.165,,,1,,,46579
2025-04-29T07Z,0.347,,,1,,,46579
2025-04-29T08Z,0.53,,,1,,,46579
2025-04-29T09Z,0.688,,,1,,,46579
2025-04-29T10Z,0.811,,,1,,,46579
2025-04-29T11Z,0.885,,,1,,,46579
2025-04-29T12Z,0.905,,,1,,,46579
2025-04-29T13Z,0.873,,,1,,,46579
2025-04-29T14Z,0.788,,,1,,,46579
2025-04-29T15Z,0.616,,,1,,,46579
2025-04-29T16Z,0.485,,,1,,,46579
2025-04-29T17Z,0.216,,,1,,,46579
2025-04-29T18Z,0.129,,,1,,,46579
2025-04-29T19Z,0.014,,,1,,,46579
2025-04-29T20Z,0.0,,,1,,,46579
2025-04-29T21Z,0.0,,,1,,,46579
2025-04-29T22Z,0.0,,,1,,,46579
2025-04-29T23Z,0.0,,,1,,,46579
2025-04-30T00Z,0.0,,,1,,,46579
2025-04-30T01Z,0.0,,,1,,,46579
2025-04-30T02Z,0.0,,,1,,,46579
2025-04-30T03Z,0.0,,,1,,,46579
2025-04-30T04Z,0.0,,,1,,,46579
2025-04-30T05Z,0.033,,,1,,,46579
2025-04-30T06Z,0.177,,,1,,,46579
2025-04-30T07Z,0.362,,,1,,,46579
2025-04-30T08Z,0.546,,,1,,,46579
2025-04-30T09Z,0.703,,,1,,,46579
2025-04-30T10Z,0.823,,,1,,,46579
2025-04-30T11Z,0.895,,,1,,,46579
2025-04-30T12Z,0.909,,,1,,,46579
2025-04-30T13Z,0.874,,,1,,,46579
2025-04-30T14Z,0.781,,,1,,,46579
2025-04-30T15Z,0.654,,,1,,,46579
2025-04-30T16Z,0.488,,,1,,,46579
2025-04-30T17Z,0.305,,,1,,,46579
2025-04-30T18Z,0.127,,,1,,,46579
2025-04-30T19Z,0.015,,,1,,,46579
2025-04-30T20Z,0.0,,,1,,,46579
2025-04-30T21Z,0.0,,,1,,,46579
2025-04-30T22Z,0.0,,,1,,,46579
2025-04-30T23Z,0.0,,,1,,,46579
