timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2012-06-25T04Z,0.003,,,1,,,46579
2012-06-25T05Z,0.018,,,1,,,46579
2012-06-25T06Z,0.036,,,1,,,46579
2012-06-25T07Z,0.051,,,1,,,46579
2012-06-25T08Z,0.1,,,1,,,46579
2012-06-25T09Z,0.141,,,1,,,46579
2012-06-25T10Z,0.199,,,1,,,46579
2012-06-25T11Z,0.242,,,1,,,46579
2012-06-25T12Z,0.308,,,1,,,46579
2012-06-25T13Z,0.452,,,1,,,46579
2012-06-25T14Z,0.728,,,1,,,46579
2012-06-25T15Z,0.577,,,1,,,46579
2012-06-25T16Z,0.415,,,1,,,46579
2012-06-25T17Z,0.105,,,1,,,46579
2012-06-25T18Z,0.074,,,1,,,46579
2012-06-25T19Z,0.022,,,1,,,46579
2012-06-25T20Z,0.003,,,1,,,46579
2012-06-25T21Z,0.0,,,1,,,46579
2012-06-25T22Z,0.0,,,1,,,46579
2012-06-25T23Z,0.0,,,1,,,46579
2012-06-26T00Z,0.0,,,1,,,46579
2012-06-26T01Z,0.0,,,1,,,46579
2012-06-26T02Z,0.0,,,1,,,46579
2012-06-26T03Z,0.0,,,1,,,46579
2012-06-26T04Z,0.007,,,1,,,46579
2012-06-26T05Z,0.064,,,1,,,46579
2012-06-26T06Z,0.227,,,1,,,46579
2012-06-26T07Z,0.414,,,1,,,46579
2012-06-26T08Z,0.554,,,1,,,46579
2012-06-26T09Z,0.67,,,1,,,46579
2012-06-26T10Z,0.826,,,1,,,46579
2012-06-26T11Z,0.865,,,1,,,46579
2012-06-26T12Z,0.892,,,1,,,46579
2012-06-26T13Z,0.867,,,1,,,46579
2012-06-26T14Z,0.725,,,1,,,46579
2012-06-26T15Z,0.762,,,1,,,46579
2012-06-26T16Z,0.607,,,1,,,46579
2012-06-26T17Z,0.432,,,1,,,46579
2012-06-26T18Z,0.246,,,1,,,46579
2012-06-26T19Z,0.089,,,1,,,46579
2012-06-26T20Z,0.004,,,1,,,46579
2012-06-26T21Z,0.0,,,1,,,46579
2012-06-26T22Z,0.0,,,1,,,46579
2012-06-26T23Z,0.0,,,1,,,46579
2012-06-27T00Z,0.0,,,1,,,46579
2012-06-27T01Z,0.0,,,1,,,46579
2012-06-27T02Z,0.0,,,1,,,46579
2012-06-27T03Z,0.0,,,1,,,46579
2012-06-27T04Z,0.004,,,1,,,46579
2012-06-27T05Z,0.044,,,1,,,46579
2012-06-27T06Z,0.148,,,1,,,46579
2012-06-27T07Z,0.209,,,1,,,46579
2012-06-27T08Z,0.273,,,1,,,46579
2012-06-27T09Z,0.388,,,1,,,46579
2012-06-27T10Z,0.548,,,1,,,46579
2012-06-27T11Z,0.632,,,1,,,46579
2012-06-27T12Z,0.465,,,1,,,46579
2012-06-27T13Z,0.677,,,1,,,46579
2012-06-27T14Z,0.76,,,1,,,46579
2012-06-27T15Z,0.628,,,1,,,46579
2012-06-27T16Z,0.585,,,1,,,46579
2012-06-27T17Z,0.428,,,1,,,46579
2012-06-27T18Z,0.199,,,1,,,46579
2012-06-27T19Z,0.043,,,1,,,46579
2012-06-27T20Z,0.004,,,1,,,46579
2012-06-27T21Z,0.0,,,1,,,46579
2012-06-27T22Z,0.0,,,1,,,46579
2012-06-27T23Z,0.0,,,1,,,46579
2012-06-28T00Z,0.0,,,1,,,46579
2012-06-28T01Z,0.0,,,1,,,46579
2012-06-28T02Z,0.0,,,1,,,46579
2012-06-28T03Z,0.0,,,1,,,46579
2012-06-28T04Z,0.009,,,1,,,46579
2012-06-28T05Z,0.074,,,1,,,46579
2012-06-28T06Z,0.228,,,1,,,46579
2012-06-28T07Z,0.409,,,1,,,46579
2012-06-28T08Z,0.578,,,1,,,46579
2012-06-28T09Z,0.679,,,1,,,46579
2012-06-28T10Z,0.835,,,1,,,46579
2012-06-28T11Z,0.81,,,1,,,46579
2012-06-28T12Z,0.748,,,1,,,46579
2012-06-28T13Z,0.806,,,1,,,46579
2012-06-28T14Z,0.602,,,1,,,46579
2012-06-28T15Z,0.614,,,1,,,46579
2012-06-28T16Z,0.493,,,1,,,46579
2012-06-28T17Z,0.287,,,1,,,46579
2012-06-28T18Z,0.127,,,1,,,46579
2012-06-28T19Z,0.04,,,1,,,46579
2012-06-28T20Z,0.011,,,1,,,46579
2012-06-28T21Z,0.0,,,1,,,46579
2012-06-28T22Z,0.0,,,1,,,46579
2012-06-28T23Z,0.0,,,1,,,46579
2012-06-29T00Z,0.0,,,1,,,46579
2012-06-29T01Z,0.0,,,1,,,46579
2012-06-29T02Z,0.0,,,1,,,46579
2012-06-29T03Z,0.0,,,1,,,46579
2012-06-29T04Z,0.004,,,1,,,46579
2012-06-29T05Z,0.002,,,1,,,46579
2012-06-29T06Z,0.005,,,1,,,46579
2012-06-29T07Z,0.077,,,1,,,46579
2012-06-29T08Z,0.458,,,1,,,46579
2012-06-29T09Z,0.524,,,1,,,46579
2012-06-29T10Z,0.769,,,1,,,46579
2012-06-29T11Z,0.911,,,1,,,46579
2012-06-29T12Z,0.934,,,1,,,46579
2012-06-29T13Z,0.906,,,1,,,46579
2012-06-29T14Z,0.827,,,1,,,46579
2012-06-29T15Z,0.715,,,1,,,46579
2012-06-29T16Z,0.566,,,1,,,46579
2012-06-29T17Z,0.401,,,1,,,46579
2012-06-29T18Z,0.226,,,1,,,46579
2012-06-29T19Z,0.074,,,1,,,46579
2012-06-29T20Z,0.005,,,1,,,46579
2012-06-29T21Z,0.0,,,1,,,46579
2012-06-29T22Z,0.0,,,1,,,46579
2012-06-29T23Z,0.0,,,1,,,46579
2012-06-30T00Z,0.0,,,1,,,46579
2012-06-30T01Z,0.0,,,1,,,46579
2012-06-30T02Z,0.0,,,1,,,46579
2012-06-30T03Z,0.0,,,1,,,46579
2012-06-30T04Z,0.003,,,1,,,46579
2012-06-30T05Z,0.054,,,1,,,46579
2012-06-30T06Z,0.211,,,1,,,46579
2012-06-30T07Z,0.376,,,1,,,46579
2012-06-30T08Z,0.547,,,1,,,46579
2012-06-30T09Z,0.701,,,1,,,46579
2012-06-30T10Z,0.826,,,1,,,46579
2012-06-30T11Z,0.911,,,1,,,46579
2012-06-30T12Z,0.94,,,1,,,46579
2012-06-30T13Z,0.907,,,1,,,46579
2012-06-30T14Z,0.823,,,1,,,46579
2012-06-30T15Z,0.682,,,1,,,46579
2012-06-30T16Z,0.522,,,1,,,46579
2012-06-30T17Z,0.371,,,1,,,46579
2012-06-30T18Z,0.2,,,1,,,46579
2012-06-30T19Z,0.051,,,1,,,46579
2012-06-30T20Z,0.003,,,1,,,46579
2012-06-30T21Z,0.0,,,1,,,46579
2012-06-30T22Z,0.0,,,1,,,46579
2012-06-30T23Z,0.0,,,1,,,46579
