timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-05-25T04Z,0.006,,,1,,,46579
2026-05-25T05Z,0.078,,,1,,,46579
2026-05-25T06Z,0.232,,,1,,,46579
2026-05-25T07Z,0.412,,,1,,,46579
2026-05-25T08Z,0.584,,,1,,,46579
2026-05-25T09Z,0.734,,,1,,,46579
2026-05-25T10Z,0.847,,,1,,,46579
2026-05-25T11Z,0.919,,,1,,,46579
2026-05-25T12Z,0.938,,,1,,,46579
2026-05-25T13Z,0.907,,,1,,,46579
2026-05-25T14Z,0.787,,,1,,,46579
2026-05-25T15Z,0.699,,,1,,,46579
2026-05-25T16Z,0.54,,,1,,,46579
2026-05-25T17Z,0.361,,,1,,,46579
2026-05-25T18Z,0.193,,,1,,,46579
2026-05-25T19Z,0.049,,,1,,,46579
2026-05-25T20Z,0.002,,,1,,,46579
2026-05-25T21Z,0.0,,,1,,,46579
2026-05-25T22Z,0.0,,,1,,,46579
2026-05-25T23Z,0.0,,,1,,,46579
2026-05-26T00Z,0.0,,,1,,,46579
2026-05-26T01Z,0.0,,,1,,,46579
2026-05-26T02Z,0.0,,,1,,,46579
2026-05-26T03Z,0.0,,,1,,,46579
2026-05-26T04Z,0.006,,,1,,,46579
2026-05-26T05Z,0.089,,,1,,,46579
2026-05-26T06Z,0.251,,,1,,,46579
2026-05-26T07Z,0.429,,,1,,,46579
2026-05-26T08Z,0.601,,,1,,,46579
2026-05-26T09Z,0.744,,,1,,,46579
2026-05-26T10Z,0.859,,,1,,,46579
2026-05-26T11Z,0.921,,,1,,,46579
2026-05-26T12Z,0.938,,,1,,,46579
2026-05-26T13Z,0.905,,,1,,,46579
2026-05-26T14Z,0.825,,,1,,,46579
2026-05-26T15Z,0.702,,,1,,,46579
2026-05-26T16Z,0.546,,,1,,,46579
2026-05-26T17Z,0.377,,,1,,,46579
2026-05-26T18Z,0.204,,,1,,,46579
2026-05-26T19Z,0.053,,,1,,,46579
2026-05-26T20Z,0.002,,,1,,,46579
2026-05-26T21Z,0.0,,,1,,,46579
2026-05-26T22Z,0.0,,,1,,,46579
2026-05-26T23Z,0.0,,,1,,,46579
2026-05-27T00Z,0.0,,,1,,,46579
2026-05-27T01Z,0.0,,,1,,,46579
2026-05-27T02Z,0.0,,,1,,,46579
2026-05-27T03Z,0.0,,,1,,,46579
2026-05-27T04Z,0.005,,,1,,,46579
2026-05-27T05Z,0.08,,,1,,,46579
2026-05-27T06Z,0.249,,,1,,,46579
2026-05-27T07Z,0.388,,,1,,,46579
2026-05-27T08Z,0.526,,,1,,,46579
2026-05-27T09Z,0.547,,,1,,,46579
2026-05-27T10Z,0.613,,,1,,,46579
2026-05-27T11Z,0.594,,,1,,,46579
2026-05-27T12Z,0.79,,,1,,,46579
2026-05-27T13Z,0.792,,,1,,,46579
2026-05-27T14Z,0.498,,,1,,,46579
2026-05-27T15Z,0.396,,,1,,,46579
2026-05-27T16Z,0.247,,,1,,,46579
2026-05-27T17Z,0.31,,,1,,,46579
2026-05-27T18Z,0.205,,,1,,,46579
2026-05-27T19Z,0.056,,,1,,,46579
2026-05-27T20Z,0.002,,,1,,,46579
2026-05-27T21Z,0.0,,,1,,,46579
2026-05-27T22Z,0.0,,,1,,,46579
2026-05-27T23Z,0.0,,,1,,,46579
2026-05-28T00Z,0.0,,,1,,,46579
2026-05-28T01Z,0.0,,,1,,,46579
2026-05-28T02Z,0.0,,,1,,,46579
2026-05-28T03Z,0.0,,,1,,,46579
2026-05-28T04Z,0.008,,,1,,,46579
2026-05-28T05Z,0.089,,,1,,,46579
2026-05-28T06Z,0.247,,,1,,,46579
2026-05-28T07Z,0.426,,,1,,,46579
2026-05-28T08Z,0.593,,,1,,,46579
2026-05-28T09Z,0.753,,,1,,,46579
2026-05-28T10Z,0.868,,,1,,,46579
2026-05-28T11Z,0.934,,,1,,,46579
2026-05-28T12Z,0.952,,,1,,,46579
2026-05-28T13Z,0.92,,,1,,,46579
2026-05-28T14Z,0.839,,,1,,,46579
2026-05-28T15Z,0.708,,,1,,,46579
2026-05-28T16Z,0.563,,,1,,,46579
2026-05-28T17Z,0.384,,,1,,,46579
2026-05-28T18Z,0.214,,,1,,,46579
2026-05-28T19Z,0.06,,,1,,,46579
2026-05-28T20Z,0.002,,,1,,,46579
2026-05-28T21Z,0.0,,,1,,,46579
2026-05-28T22Z,0.0,,,1,,,46579
2026-05-28T23Z,0.0,,,1,,,46579
2026-05-29T00Z,0.0,,,1,,,46579
2026-05-29T01Z,0.0,,,1,,,46579
2026-05-29T02Z,0.0,,,1,,,46579
2026-05-29T03Z,0.0,,,1,,,46579
2026-05-29T04Z,0.008,,,1,,,46579
2026-05-29T05Z,0.101,,,1,,,46579
2026-05-29T06Z,0.268,,,1,,,46579
2026-05-29T07Z,0.444,,,1,,,46579
2026-05-29T08Z,0.614,,,1,,,46579
2026-05-29T09Z,0.771,,,1,,,46579
2026-05-29T10Z,0.884,,,1,,,46579
2026-05-29T11Z,0.951,,,1,,,46579
2026-05-29T12Z,0.97,,,1,,,46579
2026-05-29T13Z,0.936,,,1,,,46579
2026-05-29T14Z,0.857,,,1,,,46579
2026-05-29T15Z,0.737,,,1,,,46579
2026-05-29T16Z,0.582,,,1,,,46579
2026-05-29T17Z,0.403,,,1,,,46579
2026-05-29T18Z,0.225,,,1,,,46579
2026-05-29T19Z,0.064,,,1,,,46579
2026-05-29T20Z,0.001,,,1,,,46579
2026-05-29T21Z,0.0,,,1,,,46579
2026-05-29T22Z,0.0,,,1,,,46579
2026-05-29T23Z,0.0,,,1,,,46579
2026-05-30T00Z,0.0,,,1,,,46579
2026-05-30T01Z,0.0,,,1,,,46579
2026-05-30T02Z,0.0,,,1,,,46579
2026-05-30T03Z,0.0,,,1,,,46579
2026-05-30T04Z,0.009,,,1,,,46579
2026-05-30T05Z,0.105,,,1,,,46579
2026-05-30T06Z,0.239,,,1,,,46579
2026-05-30T07Z,0.335,,,1,,,46579
2026-05-30T08Z,0.529,,,1,,,46579
2026-05-30T09Z,0.612,,,1,,,46579
2026-05-30T10Z,0.489,,,1,,,46579
2026-05-30T11Z,0.616,,,1,,,46579
2026-05-30T12Z,0.496,,,1,,,46579
2026-05-30T13Z,0.517,,,1,,,46579
2026-05-30T14Z,0.625,,,1,,,46579
2026-05-30T15Z,0.474,,,1,,,46579
2026-05-30T16Z,0.568,,,1,,,46579
2026-05-30T17Z,0.379,,,1,,,46579
2026-05-30T18Z,0.203,,,1,,,46579
2026-05-30T19Z,0.057,,,1,,,46579
2026-05-30T20Z,0.003,,,1,,,46579
2026-05-30T21Z,0.0,,,1,,,46579
2026-05-30T22Z,0.0,,,1,,,46579
2026-05-30T23Z,0.0,,,1,,,46579
2026-05-31T00Z,0.0,,,1,,,46579
2026-05-31T01Z,0.0,,,1,,,46579
2026-05-31T02Z,0.0,,,1,,,46579
2026-05-31T03Z,0.0,,,1,,,46579
2026-05-31T04Z,0.006,,,1,,,46579
2026-05-31T05Z,0.064,,,1,,,46579
2026-05-31T06Z,0.249,,,1,,,46579
2026-05-31T07Z,0.332,,,1,,,46579
2026-05-31T08Z,0.588,,,1,,,46579
2026-05-31T09Z,0.573,,,1,,,46579
2026-05-31T10Z,0.719,,,1,,,46579
2026-05-31T11Z,0.886,,,1,,,46579
2026-05-31T12Z,0.924,,,1,,,46579
2026-05-31T13Z,0.396,,,1,,,46579
2026-05-31T14Z,0.488,,,1,,,46579
2026-05-31T15Z,0.476,,,1,,,46579
2026-05-31T16Z,0.068,,,1,,,46579
2026-05-31T17Z,0.062,,,1,,,46579
2026-05-31T18Z,0.033,,,1,,,46579
2026-05-31T19Z,0.01,,,1,,,46579
2026-05-31T20Z,0.001,,,1,,,46579
2026-05-31T21Z,0.0,,,1,,,46579
2026-05-31T22Z,0.0,,,1,,,46579
2026-05-31T23Z,0.0,,,1,,,46579
