timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2018-06-25T04Z,0.002,,,1,,,46579
2018-06-25T05Z,0.013,,,1,,,46579
2018-06-25T06Z,0.026,,,1,,,46579
2018-06-25T07Z,0.089,,,1,,,46579
2018-06-25T08Z,0.133,,,1,,,46579
2018-06-25T09Z,0.261,,,1,,,46579
2018-06-25T10Z,0.238,,,1,,,46579
2018-06-25T11Z,0.223,,,1,,,46579
2018-06-25T12Z,0.572,,,1,,,46579
2018-06-25T13Z,0.411,,,1,,,46579
2018-06-25T14Z,0.455,,,1,,,46579
2018-06-25T15Z,0.392,,,1,,,46579
2018-06-25T16Z,0.431,,,1,,,46579
2018-06-25T17Z,0.269,,,1,,,46579
2018-06-25T18Z,0.172,,,1,,,46579
2018-06-25T19Z,0.048,,,1,,,46579
2018-06-25T20Z,0.004,,,1,,,46579
2018-06-25T21Z,0.0,,,1,,,46579
2018-06-25T22Z,0.0,,,1,,,46579
2018-06-25T23Z,0.0,,,1,,,46579
2018-06-26T00Z,0.0,,,1,,,46579
2018-06-26T01Z,0.0,,,1,,,46579
2018-06-26T02Z,0.0,,,1,,,46579
2018-06-26T03Z,0.0,,,1,,,46579
2018-06-26T04Z,0.009,,,1,,,46579
2018-06-26T05Z,0.102,,,1,,,46579
2018-06-26T06Z,0.264,,,1,,,46579
2018-06-26T07Z,0.424,,,1,,,46579
2018-06-26T08Z,0.172,,,1,,,46579
2018-06-26T09Z,0.167,,,1,,,46579
2018-06-26T10Z,0.281,,,1,,,46579
2018-06-26T11Z,0.576,,,1,,,46579
2018-06-26T12Z,0.427,,,1,,,46579
2018-06-26T13Z,0.491,,,1,,,46579
2018-06-26T14Z,0.568,,,1,,,46579
2018-06-26T15Z,0.35,,,1,,,46579
2018-06-26T16Z,0.271,,,1,,,46579
2018-06-26T17Z,0.176,,,1,,,46579
2018-06-26T18Z,0.155,,,1,,,46579
2018-06-26T19Z,0.073,,,1,,,46579
2018-06-26T20Z,0.006,,,1,,,46579
2018-06-26T21Z,0.0,,,1,,,46579
2018-06-26T22Z,0.0,,,1,,,46579
2018-06-26T23Z,0.0,,,1,,,46579
2018-06-27T00Z,0.0,,,1,,,46579
2018-06-27T01Z,0.0,,,1,,,46579
2018-06-27T02Z,0.0,,,1,,,46579
2018-06-27T03Z,0.0,,,1,,,46579
2018-06-27T04Z,0.008,,,1,,,46579
2018-06-27T05Z,0.086,,,1,,,46579
2018-06-27T06Z,0.239,,,1,,,46579
2018-06-27T07Z,0.423,,,1,,,46579
2018-06-27T08Z,0.524,,,1,,,46579
2018-06-27T09Z,0.762,,,1,,,46579
2018-06-27T10Z,0.402,,,1,,,46579
2018-06-27T11Z,0.584,,,1,,,46579
2018-06-27T12Z,0.713,,,1,,,46579
2018-06-27T13Z,0.409,,,1,,,46579
2018-06-27T14Z,0.789,,,1,,,46579
2018-06-27T15Z,0.485,,,1,,,46579
2018-06-27T16Z,0.224,,,1,,,46579
2018-06-27T17Z,0.331,,,1,,,46579
2018-06-27T18Z,0.132,,,1,,,46579
2018-06-27T19Z,0.056,,,1,,,46579
2018-06-27T20Z,0.005,,,1,,,46579
2018-06-27T21Z,0.0,,,1,,,46579
2018-06-27T22Z,0.0,,,1,,,46579
2018-06-27T23Z,0.0,,,1,,,46579
2018-06-28T00Z,0.0,,,1,,,46579
2018-06-28T01Z,0.0,,,1,,,46579
2018-06-28T02Z,0.0,,,1,,,46579
2018-06-28T03Z,0.0,,,1,,,46579
2018-06-28T04Z,0.002,,,1,,,46579
2018-06-28T05Z,0.011,,,1,,,46579
2018-06-28T06Z,0.08,,,1,,,46579
2018-06-28T07Z,0.12,,,1,,,46579
2018-06-28T08Z,0.093,,,1,,,46579
2018-06-28T09Z,0.055,,,1,,,46579
2018-06-28T10Z,0.172,,,1,,,46579
2018-06-28T11Z,0.226,,,1,,,46579
2018-06-28T12Z,0.203,,,1,,,46579
2018-06-28T13Z,0.116,,,1,,,46579
2018-06-28T14Z,0.196,,,1,,,46579
2018-06-28T15Z,0.093,,,1,,,46579
2018-06-28T16Z,0.046,,,1,,,46579
2018-06-28T17Z,0.019,,,1,,,46579
2018-06-28T18Z,0.016,,,1,,,46579
2018-06-28T19Z,0.007,,,1,,,46579
2018-06-28T20Z,0.001,,,1,,,46579
2018-06-28T21Z,0.0,,,1,,,46579
2018-06-28T22Z,0.0,,,1,,,46579
2018-06-28T23Z,0.0,,,1,,,46579
2018-06-29T00Z,0.0,,,1,,,46579
2018-06-29T01Z,0.0,,,1,,,46579
2018-06-29T02Z,0.0,,,1,,,46579
2018-06-29T03Z,0.0,,,1,,,46579
2018-06-29T04Z,0.003,,,1,,,46579
2018-06-29T05Z,0.011,,,1,,,46579
2018-06-29T06Z,0.032,,,1,,,46579
2018-06-29T07Z,0.089,,,1,,,46579
2018-06-29T08Z,0.109,,,1,,,46579
2018-06-29T09Z,0.092,,,1,,,46579
2018-06-29T10Z,0.111,,,1,,,46579
2018-06-29T11Z,0.136,,,1,,,46579
2018-06-29T12Z,0.267,,,1,,,46579
2018-06-29T13Z,0.417,,,1,,,46579
2018-06-29T14Z,0.342,,,1,,,46579
2018-06-29T15Z,0.571,,,1,,,46579
2018-06-29T16Z,0.475,,,1,,,46579
2018-06-29T17Z,0.337,,,1,,,46579
2018-06-29T18Z,0.227,,,1,,,46579
2018-06-29T19Z,0.079,,,1,,,46579
2018-06-29T20Z,0.005,,,1,,,46579
2018-06-29T21Z,0.0,,,1,,,46579
2018-06-29T22Z,0.0,,,1,,,46579
2018-06-29T23Z,0.0,,,1,,,46579
2018-06-30T00Z,0.0,,,1,,,46579
2018-06-30T01Z,0.0,,,1,,,46579
2018-06-30T02Z,0.0,,,1,,,46579
2018-06-30T03Z,0.0,,,1,,,46579
2018-06-30T04Z,0.007,,,1,,,46579
2018-06-30T05Z,0.082,,,1,,,46579
2018-06-30T06Z,0.232,,,1,,,46579
2018-06-30T07Z,0.406,,,1,,,46579
2018-06-30T08Z,0.575,,,1,,,46579
2018-06-30T09Z,0.718,,,1,,,46579
2018-06-30T10Z,0.7,,,1,,,46579
2018-06-30T11Z,0.764,,,1,,,46579
2018-06-30T12Z,0.597,,,1,,,46579
2018-06-30T13Z,0.875,,,1,,,46579
2018-06-30T14Z,0.766,,,1,,,46579
2018-06-30T15Z,0.583,,,1,,,46579
2018-06-30T16Z,0.549,,,1,,,46579
2018-06-30T17Z,0.377,,,1,,,46579
2018-06-30T18Z,0.222,,,1,,,46579
2018-06-30T19Z,0.079,,,1,,,46579
2018-06-30T20Z,0.006,,,1,,,46579
2018-06-30T21Z,0.0,,,1,,,46579
2018-06-30T22Z,0.0,,,1,,,46579
2018-06-30T23Z,0.0,,,1,,,46579
