timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-07-25T04Z,0.001,,,1,,,46579
2026-07-25T05Z,0.032,,,1,,,46579
2026-07-25T06Z,0.184,,,1,,,46579
2026-07-25T07Z,0.395,,,1,,,46579
2026-07-25T08Z,0.554,,,1,,,46579
2026-07-25T09Z,0.689,,,1,,,46579
2026-07-25T10Z,0.828,,,1,,,46579
2026-07-25T11Z,0.896,,,1,,,46579
2026-07-25T12Z,0.917,,,1,,,46579
2026-07-25T13Z,0.888,,,1,,,46579
2026-07-25T14Z,0.796,,,1,,,46579
2026-07-25T15Z,0.632,,,1,,,46579
2026-07-25T16Z,0.271,,,1,,,46579
2026-07-25T17Z,0.175,,,1,,,46579
2026-07-25T18Z,0.102,,,1,,,46579
2026-07-25T19Z,0.033,,,1,,,46579
2026-07-25T20Z,0.001,,,1,,,46579
2026-07-25T21Z,0.0,,,1,,,46579
2026-07-25T22Z,0.0,,,1,,,46579
2026-07-25T23Z,0.0,,,1,,,46579
2026-07-26T00Z,0.0,,,1,,,46579
2026-07-26T01Z,0.0,,,1,,,46579
2026-07-26T02Z,0.0,,,1,,,46579
2026-07-26T03Z,0.0,,,1,,,46579
2026-07-26T04Z,0.001,,,1,,,46579
2026-07-26T05Z,0.013,,,1,,,46579
2026-07-26T06Z,0.028,,,1,,,46579
2026-07-26T07Z,0.045,,,1,,,46579
2026-07-26T08Z,0.041,,,1,,,46579
2026-07-26T09Z,0.108,,,1,,,46579
2026-07-26T10Z,0.223,,,1,,,46579
2026-07-26T11Z,0.2,,,1,,,46579
2026-07-26T12Z,0.339,,,1,,,46579
2026-07-26T13Z,0.657,,,1,,,46579
2026-07-26T14Z,0.696,,,1,,,46579
2026-07-26T15Z,0.441,,,1,,,46579
2026-07-26T16Z,0.493,,,1,,,46579
2026-07-26T17Z,0.325,,,1,,,46579
2026-07-26T18Z,0.162,,,1,,,46579
2026-07-26T19Z,0.037,,,1,,,46579
2026-07-26T20Z,0.001,,,1,,,46579
2026-07-26T21Z,0.0,,,1,,,46579
2026-07-26T22Z,0.0,,,1,,,46579
2026-07-26T23Z,0.0,,,1,,,46579
2026-07-27T00Z,0.0,,,1,,,46579
2026-07-27T01Z,0.0,,,1,,,46579
2026-07-27T02Z,0.0,,,1,,,46579
2026-07-27T03Z,0.0,,,1,,,46579
2026-07-27T04Z,0.001,,,1,,,46579
2026-07-27T05Z,0.029,,,1,,,46579
2026-07-27T06Z,0.102,,,1,,,46579
2026-07-27T07Z,0.123,,,1,,,46579
2026-07-27T08Z,0.247,,,1,,,46579
2026-07-27T09Z,0.337,,,1,,,46579
2026-07-27T10Z,0.12,,,1,,,46579
2026-07-27T11Z,0.556,,,1,,,46579
2026-07-27T12Z,0.372,,,1,,,46579
2026-07-27T13Z,0.472,,,1,,,46579
2026-07-27T14Z,0.253,,,1,,,46579
2026-07-27T15Z,0.577,,,1,,,46579
2026-07-27T16Z,0.287,,,1,,,46579
2026-07-27T17Z,0.235,,,1,,,46579
2026-07-27T18Z,0.083,,,1,,,46579
2026-07-27T19Z,0.037,,,1,,,46579
2026-07-27T20Z,0.001,,,1,,,46579
2026-07-27T21Z,0.0,,,1,,,46579
2026-07-27T22Z,0.0,,,1,,,46579
2026-07-27T23Z,0.0,,,1,,,46579
2026-07-28T00Z,0.0,,,1,,,46579
2026-07-28T01Z,0.0,,,1,,,46579
2026-07-28T02Z,0.0,,,1,,,46579
2026-07-28T03Z,0.0,,,1,,,46579
2026-07-28T04Z,0.001,,,1,,,46579
2026-07-28T05Z,0.046,,,1,,,46579
2026-07-28T06Z,0.192,,,1,,,46579
2026-07-28T07Z,0.369,,,1,,,46579
2026-07-28T08Z,0.543,,,1,,,46579
2026-07-28T09Z,0.697,,,1,,,46579
2026-07-28T10Z,0.816,,,1,,,46579
2026-07-28T11Z,0.888,,,1,,,46579
2026-07-28T12Z,0.914,,,1,,,46579
2026-07-28T13Z,0.89,,,1,,,46579
2026-07-28T14Z,0.816,,,1,,,46579
2026-07-28T15Z,0.7,,,1,,,46579
2026-07-28T16Z,0.549,,,1,,,46579
2026-07-28T17Z,0.376,,,1,,,46579
2026-07-28T18Z,0.203,,,1,,,46579
2026-07-28T19Z,0.052,,,1,,,46579
2026-07-28T20Z,0.001,,,1,,,46579
2026-07-28T21Z,0.0,,,1,,,46579
2026-07-28T22Z,0.0,,,1,,,46579
2026-07-28T23Z,0.0,,,1,,,46579
2026-07-29T00Z,0.0,,,1,,,46579
2026-07-29T01Z,0.0,,,1,,,46579
2026-07-29T02Z,0.0,,,1,,,46579
2026-07-29T03Z,0.0,,,1,,,46579
2026-07-29T04Z,0.001,,,1,,,46579
2026-07-29T05Z,0.049,,,1,,,46579
2026-07-29T06Z,0.186,,,1,,,46579
2026-07-29T07Z,0.362,,,1,,,46579
2026-07-29T08Z,0.542,,,1,,,46579
2026-07-29T09Z,0.679,,,1,,,46579
2026-07-29T10Z,0.799,,,1,,,46579
2026-07-29T11Z,0.865,,,1,,,46579
2026-07-29T12Z,0.907,,,1,,,46579
2026-07-29T13Z,0.867,,,1,,,46579
2026-07-29T14Z,0.798,,,1,,,46579
2026-07-29T15Z,0.684,,,1,,,46579
2026-07-29T16Z,0.536,,,1,,,46579
2026-07-29T17Z,0.365,,,1,,,46579
2026-07-29T18Z,0.19,,,1,,,46579
2026-07-29T19Z,0.048,,,1,,,46579
2026-07-29T20Z,0.001,,,1,,,46579
2026-07-29T21Z,0.0,,,1,,,46579
2026-07-29T22Z,0.0,,,1,,,46579
2026-07-29T23Z,0.0,,,1,,,46579
2026-07-30T00Z,0.0,,,1,,,46579
2026-07-30T01Z,0.0,,,1,,,46579
2026-07-30T02Z,0.0,,,1,,,46579
2026-07-30T03Z,0.0,,,1,,,46579
2026-07-30T04Z,0.001,,,1,,,46579
2026-07-30T05Z,0.037,,,1,,,46579
2026-07-30T06Z,0.174,,,1,,,46579
2026-07-30T07Z,0.351,,,1,,,46579
2026-07-30T08Z,0.531,,,1,,,46579
2026-07-30T09Z,0.684,,,1,,,46579
2026-07-30T10Z,0.807,,,1,,,46579
2026-07-30T11Z,0.888,,,1,,,46579
2026-07-30T12Z,0.909,,,1,,,46579
2026-07-30T13Z,0.88,,,1,,,46579
2026-07-30T14Z,0.804,,,1,,,46579
2026-07-30T15Z,0.686,,,1,,,46579
2026-07-30T16Z,0.536,,,1,,,46579
2026-07-30T17Z,0.362,,,1,,,46579
2026-07-30T18Z,0.178,,,1,,,46579
2026-07-30T19Z,0.019,,,1,,,46579
2026-07-30T20Z,0.001,,,1,,,46579
2026-07-30T21Z,0.0,,,1,,,46579
2026-07-30T22Z,0.0,,,1,,,46579
2026-07-30T23Z,0.0,,,1,,,46579
2026-07-31T00Z,0.0,,,1,,,46579
2026-07-31T01Z,0.0,,,1,,,46579
2026-07-31T02Z,0.0,,,1,,,46579
2026-07-31T03Z,0.0,,,1,,,46579
2026-07-31T04Z,0.001,,,1,,,46579
2026-07-31T05Z,0.035,,,1,,,46579
2026-07-31T06Z,0.15,,,1,,,46579
2026-07-31T07Z,0.29,,,1,,,46579
2026-07-31T08Z,0.483,,,1,,,46579
2026-07-31T09Z,0.657,,,1,,,46579
2026-07-31T10Z,0.775,,,1,,,46579
2026-07-31T11Z,0.846,,,1,,,46579
2026-07-31T12Z,0.854,,,1,,,46579
2026-07-31T13Z,0.844,,,1,,,46579
2026-07-31T14Z,0.766,,,1,,,46579
2026-07-31T15Z,0.532,,,1,,,46579
2026-07-31T16Z,0.256,,,1,,,46579
2026-07-31T17Z,0.061,,,1,,,46579
2026-07-31T18Z,0.013,,,1,,,46579
2026-07-31T19Z,0.037,,,1,,,46579
2026-07-31T20Z,0.001,,,1,,,46579
2026-07-31T21Z,0.0,,,1,,,46579
2026-07-31T22Z,0.0,,,1,,,46579
2026-07-31T23Z,0.0,,,1,,,46579
