timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2026-05-25T03Z,11.6,,,1,,,6981
2026-05-25T04Z,11.0,,,1,,,6981
2026-05-25T05Z,12.9,,,1,,,6981
2026-05-25T06Z,17.1,,,1,,,6981
2026-05-25T07Z,21.2,,,1,,,6981
2026-05-25T08Z,23.4,,,1,,,6981
2026-05-25T09Z,25.4,,,1,,,6981
2026-05-25T10Z,26.4,,,1,,,6981
2026-05-25T11Z,26.7,,,1,,,6981
2026-05-25T12Z,27.4,,,1,,,6981
2026-05-25T13Z,27.8,,,1,,,6981
2026-05-25T14Z,27.8,,,1,,,6981
2026-05-25T15Z,27.8,,,1,,,6981
2026-05-25T16Z,26.5,,,1,,,6981
2026-05-25T17Z,26.6,,,1,,,6981
2026-05-25T18Z,25.1,,,1,,,6981
2026-05-25T19Z,21.1,,,1,,,6981
2026-05-25T20Z,17.9,,,1,,,6981
2026-05-25T21Z,16.8,,,1,,,6981
2026-05-25T22Z,15.1,,,1,,,6981
2026-05-25T23Z,13.8,,,1,,,6981
2026-05-26T00Z,13.6,,,1,,,6981
2026-05-26T01Z,12.7,,,1,,,6981
2026-05-26T02Z,11.7,,,1,,,6981
2026-05-26T03Z,12.1,,,1,,,6981
2026-05-26T04Z,11.1,,,1,,,6981
2026-05-26T05Z,13.0,,,1,,,6981
2026-05-26T06Z,17.5,,,1,,,6981
2026-05-26T07Z,21.1,,,1,,,6981
2026-05-26T08Z,24.4,,,1,,,6981
2026-05-26T09Z,26.1,,,1,,,6981
2026-05-26T10Z,26.6,,,1,,,6981
2026-05-26T11Z,27.1,,,1,,,6981
2026-05-26T12Z,27.9,,,1,,,6981
2026-05-26T13Z,28.5,,,1,,,6981
2026-05-26T14Z,28.3,,,1,,,6981
2026-05-26T15Z,28.5,,,1,,,6981
2026-05-26T16Z,28.0,,,1,,,6981
2026-05-26T17Z,27.8,,,1,,,6981
2026-05-26T18Z,25.8,,,1,,,6981
2026-05-26T19Z,21.8,,,1,,,6981
2026-05-26T20Z,18.8,,,1,,,6981
2026-05-26T21Z,17.0,,,1,,,6981
2026-05-26T22Z,15.2,,,1,,,6981
2026-05-26T23Z,13.9,,,1,,,6981
2026-05-27T00Z,13.5,,,1,,,6981
2026-05-27T01Z,12.7,,,1,,,6981
2026-05-27T02Z,12.1,,,1,,,6981
2026-05-27T03Z,11.8,,,1,,,6981
2026-05-27T04Z,11.5,,,1,,,6981
2026-05-27T05Z,13.4,,,1,,,6981
2026-05-27T06Z,19.1,,,1,,,6981
2026-05-27T07Z,20.2,,,1,,,6981
2026-05-27T08Z,22.8,,,1,,,6981
2026-05-27T09Z,24.1,,,1,,,6981
2026-05-27T10Z,25.4,,,1,,,6981
2026-05-27T11Z,25.3,,,1,,,6981
2026-05-27T12Z,25.1,,,1,,,6981
2026-05-27T13Z,22.9,,,1,,,6981
2026-05-27T14Z,26.2,,,1,,,6981
2026-05-27T15Z,24.0,,,1,,,6981
2026-05-27T16Z,24.3,,,1,,,6981
2026-05-27T17Z,24.2,,,1,,,6981
2026-05-27T18Z,23.6,,,1,,,6981
2026-05-27T19Z,20.6,,,1,,,6981
2026-05-27T20Z,18.7,,,1,,,6981
2026-05-27T21Z,17.8,,,1,,,6981
2026-05-27T22Z,16.7,,,1,,,6981
2026-05-27T23Z,15.7,,,1,,,6981
2026-05-28T00Z,14.4,,,1,,,6981
2026-05-28T01Z,13.7,,,1,,,6981
2026-05-28T02Z,12.7,,,1,,,6981
2026-05-28T03Z,12.1,,,1,,,6981
2026-05-28T04Z,11.4,,,1,,,6981
2026-05-28T05Z,12.5,,,1,,,6981
2026-05-28T06Z,16.8,,,1,,,6981
2026-05-28T07Z,18.1,,,1,,,6981
2026-05-28T08Z,20.6,,,1,,,6981
2026-05-28T09Z,22.2,,,1,,,6981
2026-05-28T10Z,22.9,,,1,,,6981
2026-05-28T11Z,23.5,,,1,,,6981
2026-05-28T12Z,23.8,,,1,,,6981
2026-05-28T13Z,24.9,,,1,,,6981
2026-05-28T14Z,25.3,,,1,,,6981
2026-05-28T15Z,24.6,,,1,,,6981
2026-05-28T16Z,24.3,,,1,,,6981
2026-05-28T17Z,23.5,,,1,,,6981
2026-05-28T18Z,22.1,,,1,,,6981
2026-05-28T19Z,20.2,,,1,,,6981
2026-05-28T20Z,16.6,,,1,,,6981
2026-05-28T21Z,13.9,,,1,,,6981
2026-05-28T22Z,12.9,,,1,,,6981
2026-05-28T23Z,11.4,,,1,,,6981
2026-05-29T00Z,10.8,,,1,,,6981
2026-05-29T01Z,9.7,,,1,,,6981
2026-05-29T02Z,9.2,,,1,,,6981
2026-05-29T03Z,8.6,,,1,,,6981
2026-05-29T04Z,8.5,,,1,,,6981
2026-05-29T05Z,10.0,,,1,,,6981
2026-05-29T06Z,15.3,,,1,,,6981
2026-05-29T07Z,18.6,,,1,,,6981
2026-05-29T08Z,20.9,,,1,,,6981
2026-05-29T09Z,22.6,,,1,,,6981
2026-05-29T10Z,23.8,,,1,,,6981
2026-05-29T11Z,23.8,,,1,,,6981
2026-05-29T12Z,24.5,,,1,,,6981
2026-05-29T13Z,25.8,,,1,,,6981
2026-05-29T14Z,25.6,,,1,,,6981
2026-05-29T15Z,25.4,,,1,,,6981
2026-05-29T16Z,25.1,,,1,,,6981
2026-05-29T17Z,24.7,,,1,,,6981
2026-05-29T18Z,22.7,,,1,,,6981
2026-05-29T19Z,18.3,,,1,,,6981
2026-05-29T20Z,14.5,,,1,,,6981
2026-05-29T21Z,12.8,,,1,,,6981
2026-05-29T22Z,11.0,,,1,,,6981
2026-05-29T23Z,10.6,,,1,,,6981
2026-05-30T00Z,9.4,,,1,,,6981
2026-05-30T01Z,8.6,,,1,,,6981
2026-05-30T02Z,8.4,,,1,,,6981
2026-05-30T03Z,8.1,,,1,,,6981
2026-05-30T04Z,8.6,,,1,,,6981
2026-05-30T05Z,9.7,,,1,,,6981
2026-05-30T06Z,15.1,,,1,,,6981
2026-05-30T07Z,18.2,,,1,,,6981
2026-05-30T08Z,22.2,,,1,,,6981
2026-05-30T09Z,24.1,,,1,,,6981
2026-05-30T10Z,25.4,,,1,,,6981
2026-05-30T11Z,24.9,,,1,,,6981
2026-05-30T12Z,26.9,,,1,,,6981
2026-05-30T13Z,26.3,,,1,,,6981
2026-05-30T14Z,25.8,,,1,,,6981
2026-05-30T15Z,27.0,,,1,,,6981
2026-05-30T16Z,26.6,,,1,,,6981
2026-05-30T17Z,25.3,,,1,,,6981
2026-05-30T18Z,24.0,,,1,,,6981
2026-05-30T19Z,21.9,,,1,,,6981
2026-05-30T20Z,18.0,,,1,,,6981
2026-05-30T21Z,16.9,,,1,,,6981
2026-05-30T22Z,14.6,,,1,,,6981
2026-05-30T23Z,14.3,,,1,,,6981
2026-05-31T00Z,13.8,,,1,,,6981
2026-05-31T01Z,13.8,,,1,,,6981
2026-05-31T02Z,13.4,,,1,,,6981
2026-05-31T03Z,12.9,,,1,,,6981
2026-05-31T04Z,12.4,,,1,,,6981
2026-05-31T05Z,12.8,,,1,,,6981
2026-05-31T06Z,16.5,,,1,,,6981
2026-05-31T07Z,20.4,,,1,,,6981
2026-05-31T08Z,23.2,,,1,,,6981
2026-05-31T09Z,25.8,,,1,,,6981
2026-05-31T10Z,24.8,,,1,,,6981
2026-05-31T11Z,26.5,,,1,,,6981
2026-05-31T12Z,27.5,,,1,,,6981
2026-05-31T13Z,27.5,,,1,,,6981
2026-05-31T14Z,26.0,,,1,,,6981
2026-05-31T15Z,26.6,,,1,,,6981
2026-05-31T16Z,23.6,,,1,,,6981
2026-05-31T17Z,19.7,,,1,,,6981
2026-05-31T18Z,15.7,,,1,,,6981
2026-05-31T19Z,15.1,,,1,,,6981
2026-05-31T20Z,14.7,,,1,,,6981
2026-05-31T21Z,14.5,,,1,,,6981
2026-05-31T22Z,14.0,,,1,,,6981
2026-05-31T23Z,14.0,,,1,,,6981
