timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2016-08-25T04Z,11.5,,,1,,,6981
2016-08-25T05Z,11.5,,,1,,,6981
2016-08-25T06Z,13.7,,,1,,,6981
2016-08-25T07Z,19.3,,,1,,,6981
2016-08-25T08Z,23.0,,,1,,,6981
2016-08-25T09Z,23.8,,,1,,,6981
2016-08-25T10Z,24.1,,,1,,,6981
2016-08-25T11Z,25.0,,,1,,,6981
2016-08-25T12Z,25.8,,,1,,,6981
2016-08-25T13Z,26.8,,,1,,,6981
2016-08-25T14Z,27.1,,,1,,,6981
2016-08-25T15Z,26.9,,,1,,,6981
2016-08-25T16Z,26.6,,,1,,,6981
2016-08-25T17Z,25.8,,,1,,,6981
2016-08-25T18Z,22.5,,,1,,,6981
2016-08-25T19Z,19.4,,,1,,,6981
2016-08-25T20Z,17.6,,,1,,,6981
2016-08-25T21Z,16.8,,,1,,,6981
2016-08-25T22Z,15.8,,,1,,,6981
2016-08-25T23Z,15.9,,,1,,,6981
2016-08-26T00Z,14.9,,,1,,,6981
2016-08-26T01Z,14.6,,,1,,,6981
2016-08-26T02Z,14.1,,,1,,,6981
2016-08-26T03Z,13.6,,,1,,,6981
2016-08-26T04Z,13.8,,,1,,,6981
2016-08-26T05Z,12.9,,,1,,,6981
2016-08-26T06Z,15.4,,,1,,,6981
2016-08-26T07Z,20.5,,,1,,,6981
2016-08-26T08Z,23.8,,,1,,,6981
2016-08-26T09Z,26.3,,,1,,,6981
2016-08-26T10Z,27.8,,,1,,,6981
2016-08-26T11Z,28.5,,,1,,,6981
2016-08-26T12Z,29.2,,,1,,,6981
2016-08-26T13Z,29.7,,,1,,,6981
2016-08-26T14Z,29.9,,,1,,,6981
2016-08-26T15Z,29.6,,,1,,,6981
2016-08-26T16Z,29.0,,,1,,,6981
2016-08-26T17Z,27.9,,,1,,,6981
2016-08-26T18Z,24.3,,,1,,,6981
2016-08-26T19Z,20.9,,,1,,,6981
2016-08-26T20Z,19.4,,,1,,,6981
2016-08-26T21Z,18.4,,,1,,,6981
2016-08-26T22Z,17.4,,,1,,,6981
2016-08-26T23Z,16.7,,,1,,,6981
2016-08-27T00Z,16.2,,,1,,,6981
2016-08-27T01Z,16.1,,,1,,,6981
2016-08-27T02Z,15.5,,,1,,,6981
2016-08-27T03Z,15.0,,,1,,,6981
2016-08-27T04Z,14.8,,,1,,,6981
2016-08-27T05Z,14.5,,,1,,,6981
2016-08-27T06Z,16.3,,,1,,,6981
2016-08-27T07Z,21.6,,,1,,,6981
2016-08-27T08Z,25.4,,,1,,,6981
2016-08-27T09Z,27.1,,,1,,,6981
2016-08-27T10Z,26.9,,,1,,,6981
2016-08-27T11Z,27.5,,,1,,,6981
2016-08-27T12Z,28.3,,,1,,,6981
2016-08-27T13Z,28.8,,,1,,,6981
2016-08-27T14Z,28.6,,,1,,,6981
2016-08-27T15Z,28.7,,,1,,,6981
2016-08-27T16Z,27.9,,,1,,,6981
2016-08-27T17Z,26.3,,,1,,,6981
2016-08-27T18Z,23.7,,,1,,,6981
2016-08-27T19Z,21.8,,,1,,,6981
2016-08-27T20Z,21.7,,,1,,,6981
2016-08-27T21Z,20.4,,,1,,,6981
2016-08-27T22Z,20.1,,,1,,,6981
2016-08-27T23Z,19.4,,,1,,,6981
2016-08-28T00Z,18.4,,,1,,,6981
2016-08-28T01Z,17.8,,,1,,,6981
2016-08-28T02Z,16.7,,,1,,,6981
2016-08-28T03Z,16.3,,,1,,,6981
2016-08-28T04Z,16.0,,,1,,,6981
2016-08-28T05Z,15.7,,,1,,,6981
2016-08-28T06Z,17.0,,,1,,,6981
2016-08-28T07Z,20.7,,,1,,,6981
2016-08-28T08Z,24.0,,,1,,,6981
2016-08-28T09Z,25.2,,,1,,,6981
2016-08-28T10Z,26.4,,,1,,,6981
2016-08-28T11Z,27.6,,,1,,,6981
2016-08-28T12Z,28.4,,,1,,,6981
2016-08-28T13Z,28.8,,,1,,,6981
2016-08-28T14Z,28.6,,,1,,,6981
2016-08-28T15Z,28.0,,,1,,,6981
2016-08-28T16Z,27.3,,,1,,,6981
2016-08-28T17Z,24.3,,,1,,,6981
2016-08-28T18Z,23.3,,,1,,,6981
2016-08-28T19Z,21.3,,,1,,,6981
2016-08-28T20Z,20.3,,,1,,,6981
2016-08-28T21Z,19.6,,,1,,,6981
2016-08-28T22Z,18.8,,,1,,,6981
2016-08-28T23Z,17.4,,,1,,,6981
2016-08-29T00Z,16.2,,,1,,,6981
2016-08-29T01Z,16.0,,,1,,,6981
2016-08-29T02Z,16.7,,,1,,,6981
2016-08-29T03Z,16.1,,,1,,,6981
2016-08-29T04Z,17.0,,,1,,,6981
2016-08-29T05Z,16.7,,,1,,,6981
2016-08-29T06Z,16.5,,,1,,,6981
2016-08-29T07Z,18.2,,,1,,,6981
2016-08-29T08Z,18.2,,,1,,,6981
2016-08-29T09Z,17.6,,,1,,,6981
2016-08-29T10Z,17.0,,,1,,,6981
2016-08-29T11Z,17.5,,,1,,,6981
2016-08-29T12Z,17.8,,,1,,,6981
2016-08-29T13Z,18.4,,,1,,,6981
2016-08-29T14Z,19.7,,,1,,,6981
2016-08-29T15Z,19.5,,,1,,,6981
2016-08-29T16Z,19.8,,,1,,,6981
2016-08-29T17Z,19.1,,,1,,,6981
2016-08-29T18Z,17.9,,,1,,,6981
2016-08-29T19Z,17.0,,,1,,,6981
2016-08-29T20Z,17.0,,,1,,,6981
2016-08-29T21Z,16.7,,,1,,,6981
2016-08-29T22Z,16.8,,,1,,,6981
2016-08-29T23Z,15.8,,,1,,,6981
2016-08-30T00Z,15.6,,,1,,,6981
2016-08-30T01Z,15.4,,,1,,,6981
2016-08-30T02Z,15.5,,,1,,,6981
2016-08-30T03Z,15.2,,,1,,,6981
2016-08-30T04Z,14.6,,,1,,,6981
2016-08-30T05Z,14.3,,,1,,,6981
2016-08-30T06Z,14.8,,,1,,,6981
2016-08-30T07Z,15.7,,,1,,,6981
2016-08-30T08Z,16.5,,,1,,,6981
2016-08-30T09Z,19.3,,,1,,,6981
2016-08-30T10Z,19.0,,,1,,,6981
2016-08-30T11Z,20.2,,,1,,,6981
2016-08-30T12Z,19.9,,,1,,,6981
2016-08-30T13Z,20.5,,,1,,,6981
2016-08-30T14Z,21.5,,,1,,,6981
2016-08-30T15Z,21.4,,,1,,,6981
2016-08-30T16Z,21.0,,,1,,,6981
2016-08-30T17Z,20.4,,,1,,,6981
2016-08-30T18Z,19.5,,,1,,,6981
2016-08-30T19Z,18.8,,,1,,,6981
2016-08-30T20Z,17.6,,,1,,,6981
2016-08-30T21Z,17.5,,,1,,,6981
2016-08-30T22Z,17.1,,,1,,,6981
2016-08-30T23Z,16.1,,,1,,,6981
2016-08-31T00Z,15.0,,,1,,,6981
2016-08-31T01Z,13.6,,,1,,,6981
2016-08-31T02Z,13.2,,,1,,,6981
2016-08-31T03Z,12.6,,,1,,,6981
2016-08-31T04Z,12.2,,,1,,,6981
2016-08-31T05Z,11.8,,,1,,,6981
2016-08-31T06Z,12.8,,,1,,,6981
2016-08-31T07Z,17.8,,,1,,,6981
2016-08-31T08Z,18.4,,,1,,,6981
2016-08-31T09Z,19.8,,,1,,,6981
2016-08-31T10Z,21.8,,,1,,,6981
2016-08-31T11Z,22.7,,,1,,,6981
2016-08-31T12Z,23.6,,,1,,,6981
2016-08-31T13Z,24.6,,,1,,,6981
2016-08-31T14Z,24.2,,,1,,,6981
2016-08-31T15Z,23.0,,,1,,,6981
2016-08-31T16Z,22.4,,,1,,,6981
2016-08-31T17Z,20.9,,,1,,,6981
2016-08-31T18Z,19.7,,,1,,,6981
2016-08-31T19Z,18.5,,,1,,,6981
2016-08-31T20Z,17.9,,,1,,,6981
2016-08-31T21Z,17.3,,,1,,,6981
2016-08-31T22Z,16.7,,,1,,,6981
2016-08-31T23Z,16.4,,,1,,,6981
