timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2026-05-11 07:00:00+00:00,10.4,10.475,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 08:00:00+00:00,10.5,10.575,10.5,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 09:00:00+00:00,10.7,10.7,10.7,10.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 10:00:00+00:00,10.7,10.775,10.7,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 11:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 12:00:00+00:00,10.8,10.8,10.8,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 13:00:00+00:00,10.9,10.9,10.9,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 14:00:00+00:00,10.9,10.975,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 15:00:00+00:00,11.0,11.0,11.0,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 16:00:00+00:00,11.0,11.0,11.0,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 17:00:00+00:00,11.0,10.975,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 18:00:00+00:00,10.9,10.850000000000001,10.8,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 19:00:00+00:00,10.8,10.7,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 20:00:00+00:00,10.6,10.55,10.5,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 21:00:00+00:00,10.5,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 22:00:00+00:00,10.4,10.325000000000001,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-11 23:00:00+00:00,10.2,10.174999999999999,10.1,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 00:00:00+00:00,10.1,10.025,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 01:00:00+00:00,9.9,9.850000000000001,9.8,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 02:00:00+00:00,9.8,9.725,9.7,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 03:00:00+00:00,9.6,9.55,9.5,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 04:00:00+00:00,9.5,9.425,9.4,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 05:00:00+00:00,9.3,9.275,9.2,9.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 06:00:00+00:00,9.2,9.174999999999999,9.1,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 07:00:00+00:00,9.1,9.1,9.1,9.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 08:00:00+00:00,9.1,9.174999999999999,9.1,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 09:00:00+00:00,9.3,9.4,9.3,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 10:00:00+00:00,9.6,9.75,9.6,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 11:00:00+00:00,10.0,10.125,10.0,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 12:00:00+00:00,10.2,10.275,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 13:00:00+00:00,10.4,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 14:00:00+00:00,10.5,10.425,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 15:00:00+00:00,10.4,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 16:00:00+00:00,10.5,10.5,10.5,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 17:00:00+00:00,10.5,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 18:00:00+00:00,10.4,10.325000000000001,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 19:00:00+00:00,10.2,10.174999999999999,10.1,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 20:00:00+00:00,10.1,10.075,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 21:00:00+00:00,10.0,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 22:00:00+00:00,9.8,9.75,9.7,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-12 23:00:00+00:00,9.6,9.5,9.4,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 00:00:00+00:00,9.4,9.3,9.2,9.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 01:00:00+00:00,9.2,9.1,9.0,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 02:00:00+00:00,8.9,8.850000000000001,8.8,8.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 03:00:00+00:00,8.7,8.674999999999999,8.6,8.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 04:00:00+00:00,8.6,8.525,8.5,8.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 05:00:00+00:00,8.4,8.4,8.4,8.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 06:00:00+00:00,8.4,8.4,8.4,8.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 07:00:00+00:00,8.5,8.6,8.5,8.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 08:00:00+00:00,8.9,9.05,8.9,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 09:00:00+00:00,9.3,9.5,9.3,9.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 10:00:00+00:00,9.8,10.025,9.8,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 11:00:00+00:00,10.4,10.625,10.4,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 12:00:00+00:00,11.0,11.275,11.0,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 13:00:00+00:00,11.6,11.9,11.6,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 14:00:00+00:00,12.4,12.675,12.4,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 15:00:00+00:00,13.1,13.225,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 16:00:00+00:00,13.3,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 17:00:00+00:00,13.2,13.075,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 18:00:00+00:00,12.9,12.825,12.7,12.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 19:00:00+00:00,12.7,12.55,12.4,12.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 20:00:00+00:00,12.3,12.15,12.0,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 21:00:00+00:00,11.9,11.75,11.6,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 22:00:00+00:00,11.5,11.35,11.2,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-13 23:00:00+00:00,11.1,10.95,10.8,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 00:00:00+00:00,10.8,10.675,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 01:00:00+00:00,10.5,10.425,10.3,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 02:00:00+00:00,10.3,10.225,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 03:00:00+00:00,10.1,10.05,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 04:00:00+00:00,10.0,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 05:00:00+00:00,9.9,9.825000000000001,9.8,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 06:00:00+00:00,9.8,9.8,9.8,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 07:00:00+00:00,9.8,9.825000000000001,9.8,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 08:00:00+00:00,9.9,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 09:00:00+00:00,10.0,10.025,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 10:00:00+00:00,10.1,10.2,10.1,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 11:00:00+00:00,10.3,10.45,10.3,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 12:00:00+00:00,10.6,10.725,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 13:00:00+00:00,10.9,10.925,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 14:00:00+00:00,11.0,11.075,11.0,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 15:00:00+00:00,11.1,11.1,11.1,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 16:00:00+00:00,11.1,11.025,11.0,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 17:00:00+00:00,10.9,10.875,10.8,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 18:00:00+00:00,10.8,10.75,10.7,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 19:00:00+00:00,10.6,10.55,10.5,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 20:00:00+00:00,10.4,10.3,10.2,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 21:00:00+00:00,10.2,10.1,10.0,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 22:00:00+00:00,9.9,9.850000000000001,9.8,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-14 23:00:00+00:00,9.8,9.7,9.6,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 00:00:00+00:00,9.6,9.55,9.5,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 01:00:00+00:00,9.5,9.425,9.4,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 02:00:00+00:00,9.4,9.350000000000001,9.3,9.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 03:00:00+00:00,9.3,9.275,9.2,9.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 04:00:00+00:00,9.2,9.2,9.2,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 05:00:00+00:00,9.2,9.2,9.2,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 06:00:00+00:00,9.2,9.225,9.2,9.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 07:00:00+00:00,9.3,9.425,9.3,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 08:00:00+00:00,9.6,9.7,9.6,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 09:00:00+00:00,9.9,10.025,9.9,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 10:00:00+00:00,10.2,10.35,10.2,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 11:00:00+00:00,10.5,10.65,10.5,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 12:00:00+00:00,10.9,10.975,10.9,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 13:00:00+00:00,11.2,11.25,11.2,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 14:00:00+00:00,11.3,11.4,11.3,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 15:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 16:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 17:00:00+00:00,11.5,11.425,11.4,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 18:00:00+00:00,11.4,11.325000000000001,11.3,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 19:00:00+00:00,11.2,11.149999999999999,11.1,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 20:00:00+00:00,11.0,10.9,10.8,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 21:00:00+00:00,10.8,10.675,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 22:00:00+00:00,10.5,10.425,10.3,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-15 23:00:00+00:00,10.3,10.2,10.1,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 00:00:00+00:00,10.1,10.0,9.9,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 01:00:00+00:00,9.9,9.775,9.7,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 02:00:00+00:00,9.6,9.55,9.5,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 03:00:00+00:00,9.4,9.350000000000001,9.3,9.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 04:00:00+00:00,9.2,9.174999999999999,9.1,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 05:00:00+00:00,9.1,9.05,9.0,9.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 06:00:00+00:00,9.0,8.975,8.9,9.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 07:00:00+00:00,8.9,8.9,8.9,8.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 08:00:00+00:00,8.9,8.9,8.9,8.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 09:00:00+00:00,8.9,8.9,8.9,8.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 10:00:00+00:00,8.9,8.9,8.9,8.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 11:00:00+00:00,8.9,8.975,8.9,9.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 12:00:00+00:00,9.1,9.25,9.1,9.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 13:00:00+00:00,9.4,9.525,9.4,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 14:00:00+00:00,9.7,9.8,9.7,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 15:00:00+00:00,9.9,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 16:00:00+00:00,10.0,10.075,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 17:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 18:00:00+00:00,10.1,10.05,10.0,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 19:00:00+00:00,9.9,9.825,9.7,9.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 20:00:00+00:00,9.7,9.6,9.5,9.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 21:00:00+00:00,9.5,9.4,9.3,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 22:00:00+00:00,9.3,9.25,9.2,9.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-16 23:00:00+00:00,9.1,9.05,9.0,9.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 00:00:00+00:00,9.0,8.9,8.8,9.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 01:00:00+00:00,8.8,8.725,8.7,8.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 02:00:00+00:00,8.6,8.55,8.5,8.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 03:00:00+00:00,8.5,8.425,8.4,8.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 04:00:00+00:00,8.3,8.3,8.3,8.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 05:00:00+00:00,8.3,8.225,8.2,8.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 06:00:00+00:00,8.2,8.25,8.2,8.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 07:00:00+00:00,8.3,8.45,8.3,8.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 08:00:00+00:00,8.7,8.85,8.7,9.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 09:00:00+00:00,9.2,9.425,9.2,9.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 10:00:00+00:00,9.8,10.0,9.8,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 11:00:00+00:00,10.3,10.5,10.3,10.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 12:00:00+00:00,10.9,11.1,10.9,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 13:00:00+00:00,11.2,11.25,11.2,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 14:00:00+00:00,11.3,11.375,11.3,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 15:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 16:00:00+00:00,11.5,11.55,11.5,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 17:00:00+00:00,11.5,11.5,11.5,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 18:00:00+00:00,11.5,11.425,11.3,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 19:00:00+00:00,11.3,11.15,11.0,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 20:00:00+00:00,11.0,10.85,10.7,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 21:00:00+00:00,10.6,10.525,10.4,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 22:00:00+00:00,10.3,10.225,10.1,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-17 23:00:00+00:00,10.0,9.9,9.8,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 00:00:00+00:00,9.7,9.6,9.5,9.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 01:00:00+00:00,9.4,9.325,9.2,9.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 02:00:00+00:00,9.2,9.1,9.0,9.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 03:00:00+00:00,9.0,8.925,8.9,9.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 04:00:00+00:00,8.8,8.775,8.7,8.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 05:00:00+00:00,8.7,8.7,8.7,8.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 06:00:00+00:00,8.7,8.725,8.7,8.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 07:00:00+00:00,8.8,8.95,8.8,9.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 08:00:00+00:00,9.2,9.35,9.2,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 09:00:00+00:00,9.7,9.875,9.7,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 10:00:00+00:00,10.3,10.525,10.3,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 11:00:00+00:00,11.0,11.275,11.0,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 12:00:00+00:00,11.7,11.9,11.7,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 13:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 14:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 15:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 16:00:00+00:00,12.2,12.25,12.2,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 17:00:00+00:00,12.2,12.2,12.2,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 18:00:00+00:00,12.1,12.05,12.0,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 19:00:00+00:00,11.9,11.8,11.7,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 20:00:00+00:00,11.6,11.5,11.4,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 21:00:00+00:00,11.3,11.225,11.1,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 22:00:00+00:00,11.0,10.925,10.8,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-18 23:00:00+00:00,10.8,10.675,10.6,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 00:00:00+00:00,10.5,10.4,10.3,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 01:00:00+00:00,10.3,10.175,10.1,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 02:00:00+00:00,10.0,9.95,9.9,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 03:00:00+00:00,9.8,9.775,9.7,9.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 04:00:00+00:00,9.7,9.649999999999999,9.6,9.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 05:00:00+00:00,9.6,9.55,9.5,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 06:00:00+00:00,9.5,9.5,9.5,9.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 07:00:00+00:00,9.5,9.525,9.5,9.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 08:00:00+00:00,9.6,9.8,9.6,10.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 09:00:00+00:00,10.1,10.25,10.1,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 10:00:00+00:00,10.6,10.825,10.6,11.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 11:00:00+00:00,11.2,11.35,11.2,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 12:00:00+00:00,11.6,11.7,11.6,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 13:00:00+00:00,12.0,12.25,12.0,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 14:00:00+00:00,12.6,12.8,12.6,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 15:00:00+00:00,13.1,13.2,13.1,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 16:00:00+00:00,13.3,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 17:00:00+00:00,13.2,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 18:00:00+00:00,13.0,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 19:00:00+00:00,12.8,12.7,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 20:00:00+00:00,12.5,12.375,12.3,12.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 21:00:00+00:00,12.2,12.05,11.9,12.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 22:00:00+00:00,11.8,11.725,11.6,11.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-19 23:00:00+00:00,11.5,11.375,11.3,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 00:00:00+00:00,11.2,11.075,11.0,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 01:00:00+00:00,10.9,10.8,10.7,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 02:00:00+00:00,10.7,10.6,10.5,10.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 03:00:00+00:00,10.5,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 04:00:00+00:00,10.4,10.325000000000001,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 05:00:00+00:00,10.3,10.225,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 06:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 07:00:00+00:00,10.2,10.2,10.2,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 08:00:00+00:00,10.2,10.25,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 09:00:00+00:00,10.4,10.425,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 10:00:00+00:00,10.5,10.55,10.5,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 11:00:00+00:00,10.6,10.625,10.6,10.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 12:00:00+00:00,10.8,10.875,10.8,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 13:00:00+00:00,11.1,11.2,11.1,11.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 14:00:00+00:00,11.4,11.475,11.4,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 15:00:00+00:00,11.7,11.85,11.7,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 16:00:00+00:00,12.0,12.075,12.0,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 17:00:00+00:00,12.1,12.075,12.0,12.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 18:00:00+00:00,12.0,11.95,11.9,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 19:00:00+00:00,11.9,11.825000000000001,11.8,11.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 20:00:00+00:00,11.7,11.649999999999999,11.6,11.7,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 21:00:00+00:00,11.6,11.5,11.4,11.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 22:00:00+00:00,11.4,11.325000000000001,11.3,11.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-20 23:00:00+00:00,11.2,11.149999999999999,11.1,11.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 00:00:00+00:00,11.0,10.95,10.9,11.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 01:00:00+00:00,10.8,10.75,10.7,10.8,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 02:00:00+00:00,10.6,10.55,10.5,10.6,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 03:00:00+00:00,10.4,10.375,10.3,10.4,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 04:00:00+00:00,10.3,10.25,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 05:00:00+00:00,10.2,10.174999999999999,10.1,10.2,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 06:00:00+00:00,10.1,10.1,10.1,10.1,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 07:00:00+00:00,10.2,10.225,10.2,10.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 08:00:00+00:00,10.4,10.45,10.4,10.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 09:00:00+00:00,10.6,10.75,10.6,10.9,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 10:00:00+00:00,11.1,11.3,11.1,11.5,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 11:00:00+00:00,11.6,11.8,11.6,12.0,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 12:00:00+00:00,12.1,12.2,12.1,12.3,4,0,0,bad-toelz-b472-16003207,degC
2026-05-21 13:00:00+00:00,12.4,12.575,12.4,12.8,4,0,0,bad-toelz-b472-16003207,degC
