timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2025-07-12 02:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 03:00:00+00:00,12.575,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 04:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 05:00:00+00:00,12.525,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 06:00:00+00:00,12.675,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 07:00:00+00:00,13.05,12.9,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 08:00:00+00:00,13.45,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 09:00:00+00:00,13.9,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 10:00:00+00:00,14.65,14.3,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 11:00:00+00:00,15.25,15.0,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 12:00:00+00:00,15.875,15.8,16.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 13:00:00+00:00,16.15,16.0,16.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 14:00:00+00:00,16.575000000000003,16.5,16.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 15:00:00+00:00,16.675,16.6,16.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 16:00:00+00:00,16.575000000000003,16.5,16.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 17:00:00+00:00,16.325,16.2,16.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 18:00:00+00:00,15.925,15.7,16.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 19:00:00+00:00,15.4,15.2,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 20:00:00+00:00,14.95,14.8,15.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 21:00:00+00:00,14.55,14.4,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 22:00:00+00:00,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-12 23:00:00+00:00,13.65,13.5,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 00:00:00+00:00,13.25,13.1,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 01:00:00+00:00,12.925,12.8,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 02:00:00+00:00,12.7,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 03:00:00+00:00,12.55,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 04:00:00+00:00,12.425,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 05:00:00+00:00,12.425,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 06:00:00+00:00,12.6,12.5,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 07:00:00+00:00,12.95,12.8,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 08:00:00+00:00,13.35,13.2,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 09:00:00+00:00,13.75,13.6,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 10:00:00+00:00,14.4,14.1,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 11:00:00+00:00,15.275,14.9,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 12:00:00+00:00,15.975,15.8,16.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 13:00:00+00:00,16.65,16.4,16.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 14:00:00+00:00,17.125,17.0,17.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 15:00:00+00:00,17.275,17.2,17.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 16:00:00+00:00,17.2,17.1,17.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 17:00:00+00:00,16.95,16.8,17.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 18:00:00+00:00,16.55,16.4,16.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 19:00:00+00:00,16.05,15.9,16.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 20:00:00+00:00,15.6,15.4,15.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 21:00:00+00:00,15.1,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 22:00:00+00:00,14.65,14.5,14.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-13 23:00:00+00:00,14.25,14.1,14.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 00:00:00+00:00,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 01:00:00+00:00,13.525,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 02:00:00+00:00,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 03:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 04:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 05:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 06:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 07:00:00+00:00,13.2,13.2,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 08:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 09:00:00+00:00,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 10:00:00+00:00,13.575,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 11:00:00+00:00,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 12:00:00+00:00,13.975,13.9,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 13:00:00+00:00,14.25,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 14:00:00+00:00,14.475,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 15:00:00+00:00,14.775,14.7,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 16:00:00+00:00,14.975,14.9,15.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 17:00:00+00:00,14.9,14.8,15.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 18:00:00+00:00,14.7,14.6,14.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 19:00:00+00:00,14.475,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 20:00:00+00:00,14.2,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 21:00:00+00:00,13.9,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 22:00:00+00:00,13.75,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-14 23:00:00+00:00,13.525,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 00:00:00+00:00,13.3,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 01:00:00+00:00,13.05,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 02:00:00+00:00,12.925,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 03:00:00+00:00,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 04:00:00+00:00,12.8,12.8,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 05:00:00+00:00,12.825000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 06:00:00+00:00,13.05,12.9,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 07:00:00+00:00,13.45,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 08:00:00+00:00,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 09:00:00+00:00,14.35,14.2,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 10:00:00+00:00,14.674999999999999,14.6,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 11:00:00+00:00,14.725,14.7,14.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 12:00:00+00:00,14.7,14.7,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 13:00:00+00:00,14.7,14.7,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 14:00:00+00:00,14.850000000000001,14.8,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 15:00:00+00:00,14.975,14.9,15.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 16:00:00+00:00,14.850000000000001,14.8,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 17:00:00+00:00,14.6,14.5,14.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 18:00:00+00:00,14.350000000000001,14.3,14.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 19:00:00+00:00,14.149999999999999,14.1,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 20:00:00+00:00,13.9,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 21:00:00+00:00,13.725,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 22:00:00+00:00,13.55,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-15 23:00:00+00:00,13.425,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 00:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 01:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 02:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 03:00:00+00:00,13.1,13.1,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 04:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 05:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 06:00:00+00:00,13.025,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 07:00:00+00:00,13.125,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 08:00:00+00:00,13.25,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 09:00:00+00:00,13.5,13.4,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 10:00:00+00:00,14.05,13.8,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 11:00:00+00:00,14.575,14.5,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 12:00:00+00:00,14.925,14.7,15.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 13:00:00+00:00,15.475,15.3,15.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 14:00:00+00:00,16.0,15.8,16.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 15:00:00+00:00,16.225,16.1,16.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 16:00:00+00:00,15.9,15.8,16.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 17:00:00+00:00,15.725,15.7,15.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 18:00:00+00:00,15.575,15.5,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 19:00:00+00:00,15.375,15.3,15.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 20:00:00+00:00,15.05,14.9,15.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 21:00:00+00:00,14.75,14.6,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 22:00:00+00:00,14.3,14.1,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-16 23:00:00+00:00,13.85,13.7,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 00:00:00+00:00,13.5,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 01:00:00+00:00,13.275,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 02:00:00+00:00,13.025,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 03:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 04:00:00+00:00,12.725,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 05:00:00+00:00,12.6,12.6,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 06:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 07:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 08:00:00+00:00,12.725,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 09:00:00+00:00,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 10:00:00+00:00,13.1,13.1,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 11:00:00+00:00,13.275,13.2,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 12:00:00+00:00,13.575,13.4,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 13:00:00+00:00,14.125,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 14:00:00+00:00,14.3,14.2,14.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 15:00:00+00:00,14.525,14.4,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 16:00:00+00:00,14.6,14.6,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 17:00:00+00:00,14.6,14.6,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 18:00:00+00:00,14.575,14.5,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 19:00:00+00:00,14.4,14.3,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 20:00:00+00:00,14.2,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 21:00:00+00:00,13.95,13.8,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 22:00:00+00:00,13.65,13.5,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-17 23:00:00+00:00,13.35,13.2,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 00:00:00+00:00,12.975,12.9,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 01:00:00+00:00,12.7,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 02:00:00+00:00,12.45,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 03:00:00+00:00,12.275,12.2,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 04:00:00+00:00,12.174999999999999,12.1,12.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 05:00:00+00:00,12.1,12.1,12.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 06:00:00+00:00,12.2,12.1,12.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 07:00:00+00:00,12.45,12.3,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 08:00:00+00:00,13.025,12.8,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 09:00:00+00:00,13.7,13.4,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 10:00:00+00:00,14.5,14.2,14.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 11:00:00+00:00,15.2,15.0,15.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 12:00:00+00:00,15.55,15.4,15.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 13:00:00+00:00,16.175,15.9,16.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 14:00:00+00:00,16.75,16.6,16.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 15:00:00+00:00,16.924999999999997,16.9,17.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 16:00:00+00:00,16.95,16.9,17.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 17:00:00+00:00,16.7,16.6,16.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 18:00:00+00:00,16.225,16.0,16.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 19:00:00+00:00,15.7,15.5,15.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 20:00:00+00:00,15.075,14.9,15.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 21:00:00+00:00,14.6,14.4,14.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 22:00:00+00:00,14.125,13.9,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-18 23:00:00+00:00,13.65,13.5,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 00:00:00+00:00,13.25,13.1,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 01:00:00+00:00,12.95,12.8,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 02:00:00+00:00,12.675,12.6,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 03:00:00+00:00,12.5,12.4,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 04:00:00+00:00,12.4,12.4,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 05:00:00+00:00,12.325000000000001,12.3,12.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 06:00:00+00:00,12.5,12.4,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 07:00:00+00:00,12.875,12.7,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 08:00:00+00:00,13.45,13.2,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 09:00:00+00:00,14.2,13.9,14.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 10:00:00+00:00,15.075,14.7,15.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 11:00:00+00:00,15.925,15.6,16.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 12:00:00+00:00,16.65,16.3,16.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 13:00:00+00:00,17.25,17.1,17.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 14:00:00+00:00,17.625,17.5,17.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 15:00:00+00:00,17.85,17.8,17.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 16:00:00+00:00,17.725,17.6,17.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 17:00:00+00:00,17.325,17.1,17.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 18:00:00+00:00,16.85,16.7,17.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 19:00:00+00:00,16.325,16.1,16.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 20:00:00+00:00,15.825,15.6,16.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 21:00:00+00:00,15.325,15.1,15.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 22:00:00+00:00,14.85,14.7,15.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-19 23:00:00+00:00,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 00:00:00+00:00,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 01:00:00+00:00,13.775,13.7,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 02:00:00+00:00,13.5,13.4,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 03:00:00+00:00,13.3,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 04:00:00+00:00,13.149999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 05:00:00+00:00,13.025,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 06:00:00+00:00,13.1,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 07:00:00+00:00,13.4,13.3,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 08:00:00+00:00,13.9,13.7,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 09:00:00+00:00,14.6,14.3,14.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 10:00:00+00:00,15.4,15.1,15.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 11:00:00+00:00,16.175,15.8,16.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 12:00:00+00:00,17.05,16.8,17.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 13:00:00+00:00,17.65,17.4,17.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 14:00:00+00:00,18.15,18.0,18.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 15:00:00+00:00,18.375,18.3,18.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 16:00:00+00:00,18.3,18.3,18.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 17:00:00+00:00,18.025,17.8,18.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 18:00:00+00:00,17.4,17.2,17.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 19:00:00+00:00,16.875,16.7,17.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 20:00:00+00:00,16.45,16.3,16.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 21:00:00+00:00,15.9,15.7,16.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 22:00:00+00:00,15.375,15.2,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-20 23:00:00+00:00,14.95,14.8,15.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 00:00:00+00:00,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 01:00:00+00:00,14.175,14.1,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 02:00:00+00:00,13.95,13.9,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 03:00:00+00:00,13.775,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 04:00:00+00:00,13.649999999999999,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 05:00:00+00:00,13.6,13.6,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 06:00:00+00:00,13.525,13.5,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 07:00:00+00:00,13.6,13.6,13.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 08:00:00+00:00,13.625,13.6,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 09:00:00+00:00,13.7,13.7,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 10:00:00+00:00,13.775,13.7,13.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 11:00:00+00:00,13.825000000000001,13.8,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 12:00:00+00:00,13.9,13.9,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 13:00:00+00:00,14.05,14.0,14.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 14:00:00+00:00,14.25,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 15:00:00+00:00,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 16:00:00+00:00,14.3,14.3,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 17:00:00+00:00,14.4,14.4,14.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 18:00:00+00:00,14.275,14.2,14.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 19:00:00+00:00,14.1,14.0,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 20:00:00+00:00,13.875,13.8,14.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 21:00:00+00:00,13.575,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 22:00:00+00:00,13.325,13.2,13.4,4,0,0,bad-toelz-b472-16003207,degC
2025-07-21 23:00:00+00:00,13.1,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 00:00:00+00:00,12.95,12.9,13.0,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 01:00:00+00:00,12.775,12.7,12.8,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 02:00:00+00:00,12.649999999999999,12.6,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 03:00:00+00:00,12.525,12.5,12.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 04:00:00+00:00,12.5,12.5,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 05:00:00+00:00,12.475,12.4,12.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 06:00:00+00:00,12.6,12.5,12.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 07:00:00+00:00,12.8,12.7,12.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 08:00:00+00:00,13.075,13.0,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 09:00:00+00:00,13.65,13.3,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 10:00:00+00:00,14.3,14.0,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 11:00:00+00:00,14.975,14.8,15.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 12:00:00+00:00,15.55,15.4,15.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 13:00:00+00:00,15.775,15.7,15.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 14:00:00+00:00,16.175,16.1,16.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 15:00:00+00:00,16.05,16.0,16.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 16:00:00+00:00,15.825,15.7,15.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 17:00:00+00:00,15.45,15.3,15.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 18:00:00+00:00,14.925,14.7,15.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 19:00:00+00:00,14.45,14.3,14.6,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 20:00:00+00:00,14.05,13.9,14.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 21:00:00+00:00,13.8,13.7,13.9,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 22:00:00+00:00,13.6,13.5,13.7,4,0,0,bad-toelz-b472-16003207,degC
2025-07-22 23:00:00+00:00,13.45,13.4,13.5,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 00:00:00+00:00,13.3,13.3,13.3,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 01:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 02:00:00+00:00,13.075,13.0,13.1,4,0,0,bad-toelz-b472-16003207,degC
2025-07-23 03:00:00+00:00,13.0,13.0,13.0,4,0,0,bad-toelz-b472-16003207,degC
