timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2022-01-21 05:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 06:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 07:00:00+00:00,3.975,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 08:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 09:00:00+00:00,3.925,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 10:00:00+00:00,3.925,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 11:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 12:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 13:00:00+00:00,3.975,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 14:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 15:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 16:00:00+00:00,3.925,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 17:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 18:00:00+00:00,3.875,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 19:00:00+00:00,3.8249999999999997,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 20:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 21:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 22:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-21 23:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 00:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 01:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 02:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 03:00:00+00:00,3.6750000000000003,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 04:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 05:00:00+00:00,3.6750000000000003,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 06:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 07:00:00+00:00,3.6750000000000003,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 08:00:00+00:00,3.575,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 09:00:00+00:00,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 10:00:00+00:00,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 11:00:00+00:00,3.475,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 12:00:00+00:00,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 13:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 14:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 15:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 16:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 17:00:00+00:00,3.375,3.3,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 18:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 19:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 20:00:00+00:00,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 21:00:00+00:00,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 22:00:00+00:00,3.525,3.4,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-22 23:00:00+00:00,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 00:00:00+00:00,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 01:00:00+00:00,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 02:00:00+00:00,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 03:00:00+00:00,3.475,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 04:00:00+00:00,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 05:00:00+00:00,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 06:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 07:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 08:00:00+00:00,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 09:00:00+00:00,3.6750000000000003,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 10:00:00+00:00,3.75,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 11:00:00+00:00,3.8499999999999996,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 12:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 13:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 14:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 15:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 16:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 17:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 18:00:00+00:00,4.175,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 19:00:00+00:00,4.125,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 20:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 21:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 22:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-23 23:00:00+00:00,4.0,3.9,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 00:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 01:00:00+00:00,3.8499999999999996,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 02:00:00+00:00,3.8499999999999996,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 03:00:00+00:00,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 04:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 05:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 06:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 07:00:00+00:00,3.75,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 08:00:00+00:00,3.9499999999999997,3.8,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 09:00:00+00:00,4.275,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 10:00:00+00:00,4.25,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 11:00:00+00:00,4.35,4.3,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 12:00:00+00:00,4.574999999999999,4.5,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 13:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 14:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 15:00:00+00:00,4.725,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 16:00:00+00:00,4.574999999999999,4.5,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 17:00:00+00:00,4.5,4.5,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 18:00:00+00:00,4.55,4.5,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 19:00:00+00:00,4.575,4.5,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 20:00:00+00:00,4.65,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 21:00:00+00:00,4.475,4.3,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 22:00:00+00:00,4.325,4.3,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-24 23:00:00+00:00,4.075,3.9,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 00:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 01:00:00+00:00,3.875,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 02:00:00+00:00,3.875,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 03:00:00+00:00,3.95,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 04:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 05:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 06:00:00+00:00,4.225,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 07:00:00+00:00,4.375,4.2,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 08:00:00+00:00,4.8500000000000005,4.7,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 09:00:00+00:00,4.975,4.9,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 10:00:00+00:00,4.9,4.9,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 11:00:00+00:00,5.2,5.0,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 12:00:00+00:00,5.525,5.5,5.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 13:00:00+00:00,5.525,5.5,5.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 14:00:00+00:00,5.625,5.6,5.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 15:00:00+00:00,5.675,5.6,5.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 16:00:00+00:00,5.574999999999999,5.5,5.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 17:00:00+00:00,5.425000000000001,5.4,5.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 18:00:00+00:00,5.3,5.3,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 19:00:00+00:00,5.3,5.3,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 20:00:00+00:00,5.325,5.3,5.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 21:00:00+00:00,5.325,5.3,5.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 22:00:00+00:00,5.2,5.1,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-25 23:00:00+00:00,4.975,4.9,5.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 00:00:00+00:00,4.575,4.4,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 01:00:00+00:00,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 02:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 03:00:00+00:00,4.175,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 04:00:00+00:00,4.275,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 05:00:00+00:00,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 06:00:00+00:00,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 07:00:00+00:00,4.225,4.1,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 08:00:00+00:00,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 09:00:00+00:00,3.975,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 10:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 11:00:00+00:00,4.074999999999999,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 12:00:00+00:00,4.125,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 13:00:00+00:00,4.375,4.2,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 14:00:00+00:00,4.975,4.7,5.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 15:00:00+00:00,4.3,4.2,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 16:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 17:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 18:00:00+00:00,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 19:00:00+00:00,4.125,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 20:00:00+00:00,4.075,4.0,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 21:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 22:00:00+00:00,3.925,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-26 23:00:00+00:00,3.95,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 00:00:00+00:00,3.925,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 01:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 02:00:00+00:00,3.875,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 03:00:00+00:00,3.875,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 04:00:00+00:00,3.8499999999999996,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 05:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 06:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 07:00:00+00:00,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 08:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 09:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 10:00:00+00:00,3.6500000000000004,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 11:00:00+00:00,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 12:00:00+00:00,3.825,3.7,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 13:00:00+00:00,4.45,4.4,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 14:00:00+00:00,3.875,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 15:00:00+00:00,3.75,3.7,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 16:00:00+00:00,3.75,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 17:00:00+00:00,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 18:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 19:00:00+00:00,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 20:00:00+00:00,3.8,3.7,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 21:00:00+00:00,3.875,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 22:00:00+00:00,3.85,3.7,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-27 23:00:00+00:00,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 00:00:00+00:00,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 01:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 02:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 03:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 04:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 05:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 06:00:00+00:00,4.125,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 07:00:00+00:00,4.125,4.0,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 08:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 09:00:00+00:00,4.1,4.1,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 10:00:00+00:00,4.074999999999999,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 11:00:00+00:00,4.074999999999999,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 12:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 13:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 14:00:00+00:00,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 15:00:00+00:00,4.025,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 16:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 17:00:00+00:00,3.975,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 18:00:00+00:00,3.95,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 19:00:00+00:00,4.1,3.9,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 20:00:00+00:00,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 21:00:00+00:00,3.875,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 22:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-28 23:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 00:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 01:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 02:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 03:00:00+00:00,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 04:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 05:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 06:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 07:00:00+00:00,3.8,3.8,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 08:00:00+00:00,3.8249999999999997,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 09:00:00+00:00,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 10:00:00+00:00,3.925,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 11:00:00+00:00,4.0,4.0,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 12:00:00+00:00,4.05,4.0,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 13:00:00+00:00,4.175,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 14:00:00+00:00,4.25,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 15:00:00+00:00,4.275,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 16:00:00+00:00,4.225,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 17:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 18:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 19:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 20:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 21:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 22:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-29 23:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 00:00:00+00:00,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 01:00:00+00:00,4.25,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 02:00:00+00:00,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 03:00:00+00:00,4.275,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 04:00:00+00:00,4.325,4.3,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 05:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 06:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 07:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 08:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 09:00:00+00:00,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 10:00:00+00:00,4.45,4.4,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 11:00:00+00:00,4.525,4.5,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 12:00:00+00:00,4.675,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 13:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 14:00:00+00:00,4.775,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 15:00:00+00:00,4.8,4.8,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 16:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 17:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 18:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 19:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 20:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 21:00:00+00:00,4.65,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 22:00:00+00:00,4.65,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-30 23:00:00+00:00,4.675,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 00:00:00+00:00,4.625,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 01:00:00+00:00,4.65,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 02:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 03:00:00+00:00,4.675,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 04:00:00+00:00,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 05:00:00+00:00,4.625,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 06:00:00+00:00,4.625,4.6,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2022-01-31 07:00:00+00:00,5.15,4.9,5.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
