timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2021-06-21 05:00:00+00:00,17.6,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 06:00:00+00:00,17.6,17.5,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 07:00:00+00:00,17.675,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 08:00:00+00:00,17.65,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 09:00:00+00:00,17.675,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 10:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 11:00:00+00:00,18.075,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 12:00:00+00:00,18.425,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 13:00:00+00:00,18.725,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 14:00:00+00:00,18.975,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 15:00:00+00:00,19.25,19.2,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 16:00:00+00:00,19.424999999999997,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 17:00:00+00:00,19.525,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 18:00:00+00:00,19.6,19.6,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 19:00:00+00:00,19.55,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 20:00:00+00:00,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 21:00:00+00:00,19.325,19.2,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 22:00:00+00:00,19.1,19.0,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-21 23:00:00+00:00,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 00:00:00+00:00,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 01:00:00+00:00,18.525,18.4,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 02:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 03:00:00+00:00,18.0,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 04:00:00+00:00,17.725,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 05:00:00+00:00,17.425,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 06:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 07:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 08:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 09:00:00+00:00,17.375,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 10:00:00+00:00,17.75,17.6,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 11:00:00+00:00,18.05,17.9,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 12:00:00+00:00,18.425,18.3,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 13:00:00+00:00,18.7,18.7,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 14:00:00+00:00,18.75,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 15:00:00+00:00,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 16:00:00+00:00,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 17:00:00+00:00,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 18:00:00+00:00,19.0,19.0,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 19:00:00+00:00,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 20:00:00+00:00,18.425,18.2,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 21:00:00+00:00,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 22:00:00+00:00,18.1,18.1,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-22 23:00:00+00:00,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 00:00:00+00:00,17.975,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 01:00:00+00:00,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 02:00:00+00:00,17.775,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 03:00:00+00:00,17.5,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 04:00:00+00:00,17.2,17.1,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 05:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 06:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 07:00:00+00:00,16.85,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 08:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 09:00:00+00:00,17.325,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 10:00:00+00:00,17.650000000000002,17.6,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 11:00:00+00:00,17.875,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 12:00:00+00:00,18.15,18.0,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 13:00:00+00:00,18.425,18.3,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 14:00:00+00:00,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 15:00:00+00:00,18.8,18.7,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 16:00:00+00:00,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 17:00:00+00:00,18.9,18.9,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 18:00:00+00:00,18.8,18.8,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 19:00:00+00:00,18.65,18.6,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 20:00:00+00:00,18.5,18.4,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 21:00:00+00:00,18.375,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 22:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-23 23:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 00:00:00+00:00,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 01:00:00+00:00,17.825,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 02:00:00+00:00,17.575,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 03:00:00+00:00,17.275,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 04:00:00+00:00,16.975,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 05:00:00+00:00,16.725,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 06:00:00+00:00,16.625,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 07:00:00+00:00,16.7,16.7,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 08:00:00+00:00,16.849999999999998,16.7,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 09:00:00+00:00,17.225,17.0,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 10:00:00+00:00,17.575,17.4,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 11:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 12:00:00+00:00,17.9,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 13:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 14:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 15:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 16:00:00+00:00,18.375,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 17:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 18:00:00+00:00,18.125,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 19:00:00+00:00,18.05,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 20:00:00+00:00,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 21:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 22:00:00+00:00,17.7,17.7,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-24 23:00:00+00:00,17.65,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 00:00:00+00:00,17.45,17.3,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 01:00:00+00:00,17.15,17.0,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 02:00:00+00:00,16.775,16.7,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 03:00:00+00:00,16.5,16.4,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 04:00:00+00:00,16.25,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 05:00:00+00:00,16.05,16.0,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 06:00:00+00:00,16.0,16.0,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 07:00:00+00:00,16.1,16.0,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 08:00:00+00:00,16.225,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 09:00:00+00:00,16.475,16.4,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 10:00:00+00:00,16.875,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 11:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 12:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 13:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 14:00:00+00:00,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 15:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 16:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 17:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 18:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 19:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 20:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 21:00:00+00:00,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 22:00:00+00:00,16.9,16.8,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-25 23:00:00+00:00,16.625,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 00:00:00+00:00,16.4,16.3,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 01:00:00+00:00,16.2,16.1,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 02:00:00+00:00,16.025,16.0,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 03:00:00+00:00,15.875,15.8,15.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 04:00:00+00:00,15.75,15.7,15.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 05:00:00+00:00,15.7,15.7,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 06:00:00+00:00,15.7,15.7,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 07:00:00+00:00,15.7,15.7,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 08:00:00+00:00,15.825000000000001,15.8,15.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 09:00:00+00:00,15.95,15.9,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 10:00:00+00:00,16.2,16.1,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 11:00:00+00:00,16.425,16.3,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 12:00:00+00:00,16.725,16.6,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 13:00:00+00:00,16.875,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 14:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 15:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 16:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 17:00:00+00:00,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 18:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 19:00:00+00:00,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 20:00:00+00:00,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 21:00:00+00:00,17.5,17.5,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 22:00:00+00:00,17.424999999999997,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-26 23:00:00+00:00,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 00:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 01:00:00+00:00,16.9,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 02:00:00+00:00,16.675,16.6,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 03:00:00+00:00,16.425,16.3,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 04:00:00+00:00,16.225,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 05:00:00+00:00,16.05,16.0,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 06:00:00+00:00,15.95,15.9,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 07:00:00+00:00,15.925,15.9,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 08:00:00+00:00,16.075,16.0,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 09:00:00+00:00,16.425,16.3,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 10:00:00+00:00,16.75,16.6,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 11:00:00+00:00,17.15,17.0,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 12:00:00+00:00,17.475,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 13:00:00+00:00,17.675,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 14:00:00+00:00,17.775,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 15:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 16:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 17:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 18:00:00+00:00,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 19:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 20:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 21:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 22:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-27 23:00:00+00:00,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 00:00:00+00:00,17.65,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 01:00:00+00:00,17.475,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 02:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 03:00:00+00:00,17.025,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 04:00:00+00:00,16.975,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 05:00:00+00:00,16.975,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 06:00:00+00:00,16.9,16.9,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 07:00:00+00:00,16.9,16.9,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 08:00:00+00:00,16.975,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 09:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 10:00:00+00:00,17.45,17.3,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 11:00:00+00:00,17.8,17.6,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 12:00:00+00:00,18.2,18.1,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 13:00:00+00:00,18.575,18.4,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 14:00:00+00:00,18.925,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 15:00:00+00:00,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 16:00:00+00:00,19.325,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 17:00:00+00:00,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 18:00:00+00:00,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 19:00:00+00:00,19.4,19.4,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 20:00:00+00:00,19.325,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 21:00:00+00:00,19.35,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 22:00:00+00:00,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-28 23:00:00+00:00,19.175,19.1,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 00:00:00+00:00,18.975,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 01:00:00+00:00,18.7,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 02:00:00+00:00,18.45,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 03:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 04:00:00+00:00,18.0,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 05:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 06:00:00+00:00,17.6,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 07:00:00+00:00,17.475,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 08:00:00+00:00,17.575000000000003,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 09:00:00+00:00,17.725,17.7,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 10:00:00+00:00,17.95,17.8,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 11:00:00+00:00,18.35,18.2,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 12:00:00+00:00,18.75,18.6,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 13:00:00+00:00,19.2,19.0,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 14:00:00+00:00,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 15:00:00+00:00,19.35,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 16:00:00+00:00,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 17:00:00+00:00,19.175,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 18:00:00+00:00,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 19:00:00+00:00,18.875,18.8,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 20:00:00+00:00,18.6,18.5,18.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 21:00:00+00:00,18.375,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 22:00:00+00:00,18.125,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-29 23:00:00+00:00,17.875,17.8,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 00:00:00+00:00,17.65,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 01:00:00+00:00,17.425,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 02:00:00+00:00,17.125,17.0,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 03:00:00+00:00,16.875,16.8,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 04:00:00+00:00,16.65,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 05:00:00+00:00,16.5,16.5,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 06:00:00+00:00,16.5,16.5,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 07:00:00+00:00,16.55,16.5,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 08:00:00+00:00,16.75,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 09:00:00+00:00,16.95,16.8,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 10:00:00+00:00,17.225,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 11:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 12:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 13:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 14:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 15:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 16:00:00+00:00,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 17:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 18:00:00+00:00,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 19:00:00+00:00,16.875,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 20:00:00+00:00,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 21:00:00+00:00,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 22:00:00+00:00,16.424999999999997,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2021-06-30 23:00:00+00:00,16.3,16.3,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
