timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2025-05-11 01:00:00+00:00,11.9,11.9,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 02:00:00+00:00,11.825000000000001,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 03:00:00+00:00,11.725,11.7,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 04:00:00+00:00,11.7,11.7,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 05:00:00+00:00,11.75,11.7,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 06:00:00+00:00,11.775,11.7,11.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 07:00:00+00:00,11.95,11.9,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 08:00:00+00:00,12.175,12.1,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 09:00:00+00:00,12.475,12.4,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 10:00:00+00:00,12.75,12.6,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 11:00:00+00:00,13.075,13.0,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 12:00:00+00:00,13.35,13.2,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 13:00:00+00:00,13.55,13.4,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 14:00:00+00:00,13.725,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 15:00:00+00:00,13.925,13.9,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 16:00:00+00:00,14.05,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 17:00:00+00:00,13.75,13.6,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 18:00:00+00:00,13.45,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 19:00:00+00:00,13.25,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 20:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 21:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 22:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-11 23:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 00:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 01:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 02:00:00+00:00,13.025,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 03:00:00+00:00,12.975,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 04:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 05:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 06:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 07:00:00+00:00,13.2,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 08:00:00+00:00,13.45,13.3,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 09:00:00+00:00,13.75,13.6,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 10:00:00+00:00,14.15,14.0,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 11:00:00+00:00,14.425,14.3,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 12:00:00+00:00,14.7,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 13:00:00+00:00,15.0,14.9,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 14:00:00+00:00,15.149999999999999,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 15:00:00+00:00,15.2,15.2,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 16:00:00+00:00,15.275,15.2,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 17:00:00+00:00,14.9,14.8,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 18:00:00+00:00,14.575,14.5,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 19:00:00+00:00,14.325,14.2,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 20:00:00+00:00,14.0,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 21:00:00+00:00,13.825000000000001,13.8,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 22:00:00+00:00,13.725,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-12 23:00:00+00:00,13.6,13.6,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 00:00:00+00:00,13.575,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 01:00:00+00:00,13.5,13.5,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 02:00:00+00:00,13.475,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 03:00:00+00:00,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 04:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 05:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 06:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 07:00:00+00:00,13.425,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 08:00:00+00:00,13.675,13.6,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 09:00:00+00:00,14.0,13.8,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 10:00:00+00:00,14.35,14.2,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 11:00:00+00:00,14.675,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 12:00:00+00:00,14.95,14.9,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 13:00:00+00:00,15.225,15.1,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 14:00:00+00:00,15.350000000000001,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 15:00:00+00:00,15.375,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 16:00:00+00:00,15.475,15.4,15.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 17:00:00+00:00,15.175,15.0,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 18:00:00+00:00,14.85,14.7,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 19:00:00+00:00,14.575,14.5,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 20:00:00+00:00,14.25,14.1,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 21:00:00+00:00,13.975,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 22:00:00+00:00,13.8,13.7,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-13 23:00:00+00:00,13.625,13.6,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 00:00:00+00:00,13.55,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 01:00:00+00:00,13.525,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 02:00:00+00:00,13.425,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 03:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 04:00:00+00:00,13.15,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 05:00:00+00:00,13.1,13.1,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 06:00:00+00:00,13.2,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 07:00:00+00:00,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 08:00:00+00:00,13.65,13.5,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 09:00:00+00:00,13.95,13.8,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 10:00:00+00:00,14.325,14.2,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 11:00:00+00:00,14.675,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 12:00:00+00:00,15.0,14.9,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 13:00:00+00:00,15.25,15.2,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 14:00:00+00:00,15.5,15.3,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 15:00:00+00:00,15.7,15.7,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 16:00:00+00:00,15.649999999999999,15.6,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 17:00:00+00:00,15.3,15.1,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 18:00:00+00:00,14.95,14.8,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 19:00:00+00:00,14.725,14.6,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 20:00:00+00:00,14.55,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 21:00:00+00:00,14.350000000000001,14.3,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 22:00:00+00:00,14.225,14.2,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-14 23:00:00+00:00,14.125,14.0,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 00:00:00+00:00,14.1,14.1,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 01:00:00+00:00,14.0,14.0,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 02:00:00+00:00,13.975,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 03:00:00+00:00,13.9,13.8,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 04:00:00+00:00,13.8,13.7,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 05:00:00+00:00,13.775,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 06:00:00+00:00,13.725,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 07:00:00+00:00,13.9,13.9,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 08:00:00+00:00,14.125,14.0,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 09:00:00+00:00,14.45,14.3,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 10:00:00+00:00,14.6,14.6,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 11:00:00+00:00,14.649999999999999,14.6,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 12:00:00+00:00,14.75,14.7,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 13:00:00+00:00,14.6,14.6,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 14:00:00+00:00,14.649999999999999,14.6,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 15:00:00+00:00,14.725,14.7,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 16:00:00+00:00,14.625,14.4,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 17:00:00+00:00,14.175,14.1,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 18:00:00+00:00,13.975,13.9,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 19:00:00+00:00,13.825000000000001,13.8,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 20:00:00+00:00,13.625,13.5,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 21:00:00+00:00,13.45,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 22:00:00+00:00,13.3,13.3,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-15 23:00:00+00:00,13.225,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 00:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 01:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 02:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 03:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 04:00:00+00:00,12.8,12.8,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 05:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 06:00:00+00:00,12.725,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 07:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 08:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 09:00:00+00:00,13.225,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 10:00:00+00:00,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 11:00:00+00:00,13.5,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 12:00:00+00:00,13.5,13.5,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 13:00:00+00:00,13.575,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 14:00:00+00:00,13.7,13.6,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 15:00:00+00:00,13.649999999999999,13.6,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 16:00:00+00:00,13.575,13.4,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 17:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 18:00:00+00:00,13.1,13.0,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 19:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 20:00:00+00:00,12.850000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 21:00:00+00:00,12.75,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 22:00:00+00:00,12.674999999999999,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-16 23:00:00+00:00,12.6,12.6,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 00:00:00+00:00,12.525,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 01:00:00+00:00,12.525,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 02:00:00+00:00,12.4,12.4,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 03:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 04:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 05:00:00+00:00,12.325000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 06:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 07:00:00+00:00,12.425,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 08:00:00+00:00,12.6,12.5,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 09:00:00+00:00,12.825,12.7,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 10:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 11:00:00+00:00,13.275,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 12:00:00+00:00,13.350000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 13:00:00+00:00,13.425,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 14:00:00+00:00,13.5,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 15:00:00+00:00,13.4,13.3,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 16:00:00+00:00,13.475,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 17:00:00+00:00,13.225,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 18:00:00+00:00,13.075,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 19:00:00+00:00,13.0,13.0,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 20:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 21:00:00+00:00,12.825000000000001,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 22:00:00+00:00,12.725,12.6,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-17 23:00:00+00:00,12.7,12.7,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 00:00:00+00:00,12.625,12.6,12.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 01:00:00+00:00,12.55,12.5,12.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 02:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 03:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 04:00:00+00:00,12.325000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 05:00:00+00:00,12.325000000000001,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 06:00:00+00:00,12.375,12.3,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 07:00:00+00:00,12.4,12.4,12.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 08:00:00+00:00,12.475,12.4,12.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 09:00:00+00:00,12.65,12.5,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 10:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 11:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 12:00:00+00:00,13.2,13.1,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 13:00:00+00:00,13.5,13.4,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 14:00:00+00:00,13.625,13.5,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 15:00:00+00:00,13.6,13.5,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 16:00:00+00:00,13.575,13.5,13.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 17:00:00+00:00,13.425,13.4,13.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 18:00:00+00:00,13.325000000000001,13.3,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 19:00:00+00:00,13.25,13.2,13.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 20:00:00+00:00,13.174999999999999,13.1,13.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 21:00:00+00:00,13.05,13.0,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 22:00:00+00:00,12.975,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-18 23:00:00+00:00,12.95,12.9,13.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 00:00:00+00:00,12.9,12.9,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 01:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 02:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 03:00:00+00:00,12.8,12.7,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 04:00:00+00:00,12.75,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 05:00:00+00:00,12.775,12.7,12.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 06:00:00+00:00,12.875,12.8,12.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 07:00:00+00:00,13.0,12.9,13.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 08:00:00+00:00,13.3,13.2,13.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 09:00:00+00:00,13.65,13.5,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 10:00:00+00:00,14.05,13.9,14.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 11:00:00+00:00,14.475,14.3,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 12:00:00+00:00,14.75,14.7,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 13:00:00+00:00,15.25,15.0,15.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 14:00:00+00:00,15.399999999999999,15.2,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 15:00:00+00:00,15.45,15.3,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 16:00:00+00:00,15.625,15.5,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 17:00:00+00:00,15.4,15.3,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 18:00:00+00:00,15.125,15.0,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 19:00:00+00:00,14.85,14.7,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 20:00:00+00:00,14.575,14.5,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 21:00:00+00:00,14.375,14.3,14.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 22:00:00+00:00,14.175,14.1,14.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-19 23:00:00+00:00,14.1,14.1,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 00:00:00+00:00,13.975,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 01:00:00+00:00,13.975,13.9,14.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 02:00:00+00:00,13.9,13.9,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 03:00:00+00:00,13.8,13.7,13.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 04:00:00+00:00,13.7,13.7,13.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 05:00:00+00:00,13.725,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 06:00:00+00:00,13.75,13.7,13.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 07:00:00+00:00,13.975,13.9,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 08:00:00+00:00,14.05,14.0,14.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 09:00:00+00:00,14.275,14.2,14.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 10:00:00+00:00,14.7,14.5,14.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 11:00:00+00:00,15.15,15.0,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 12:00:00+00:00,15.525,15.4,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 13:00:00+00:00,15.85,15.7,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 14:00:00+00:00,16.025,15.9,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 15:00:00+00:00,15.975000000000001,15.9,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 16:00:00+00:00,16.025,15.9,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 17:00:00+00:00,15.950000000000001,15.8,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 18:00:00+00:00,15.6,15.5,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 19:00:00+00:00,15.375,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 20:00:00+00:00,15.149999999999999,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 21:00:00+00:00,14.95,14.9,15.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 22:00:00+00:00,14.775,14.7,14.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-20 23:00:00+00:00,14.7,14.7,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 00:00:00+00:00,14.7,14.7,14.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 01:00:00+00:00,14.6,14.6,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 02:00:00+00:00,14.55,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2025-05-21 03:00:00+00:00,14.575,14.5,14.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
