timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2019-05-01 00:00:00+00:00,8.575,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 01:00:00+00:00,8.45,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 02:00:00+00:00,8.325000000000001,8.3,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 03:00:00+00:00,8.225,8.2,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 04:00:00+00:00,8.149999999999999,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 05:00:00+00:00,8.075,8.0,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 06:00:00+00:00,8.1,8.1,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 07:00:00+00:00,8.149999999999999,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 08:00:00+00:00,8.25,8.2,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 09:00:00+00:00,8.525,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 10:00:00+00:00,8.725,8.6,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 11:00:00+00:00,9.0,8.9,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 12:00:00+00:00,9.275,9.2,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 13:00:00+00:00,9.6,9.5,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 14:00:00+00:00,9.775,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 15:00:00+00:00,9.975,9.9,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 16:00:00+00:00,10.225,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 17:00:00+00:00,10.4,10.3,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 18:00:00+00:00,10.55,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 19:00:00+00:00,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 20:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 21:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 22:00:00+00:00,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-01 23:00:00+00:00,10.5,10.4,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 00:00:00+00:00,10.325000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 01:00:00+00:00,10.149999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 02:00:00+00:00,9.9,9.8,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 03:00:00+00:00,9.7,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 04:00:00+00:00,9.625,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 05:00:00+00:00,9.55,9.5,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 06:00:00+00:00,9.55,9.5,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 07:00:00+00:00,9.65,9.5,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 08:00:00+00:00,9.975,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 09:00:00+00:00,10.2,10.1,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 10:00:00+00:00,10.625,10.5,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 11:00:00+00:00,10.875,10.8,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 12:00:00+00:00,11.275,11.1,11.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 13:00:00+00:00,11.625,11.5,11.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 14:00:00+00:00,11.875,11.8,11.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 15:00:00+00:00,12.05,12.0,12.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 16:00:00+00:00,12.174999999999999,12.1,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 17:00:00+00:00,12.25,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 18:00:00+00:00,12.3,12.3,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 19:00:00+00:00,12.275,12.2,12.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 20:00:00+00:00,12.05,12.0,12.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 21:00:00+00:00,11.9,11.8,12.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 22:00:00+00:00,11.475,11.4,11.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-02 23:00:00+00:00,11.2,11.1,11.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 00:00:00+00:00,10.975,10.9,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 01:00:00+00:00,10.7,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 02:00:00+00:00,10.5,10.4,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 03:00:00+00:00,10.3,10.2,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 04:00:00+00:00,10.3,10.2,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 05:00:00+00:00,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 06:00:00+00:00,10.575,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 07:00:00+00:00,10.7,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 08:00:00+00:00,10.8,10.8,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 09:00:00+00:00,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 10:00:00+00:00,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 11:00:00+00:00,10.95,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 12:00:00+00:00,11.025,11.0,11.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 13:00:00+00:00,11.0,11.0,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 14:00:00+00:00,10.9,10.8,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 15:00:00+00:00,10.75,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 16:00:00+00:00,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 17:00:00+00:00,10.55,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 18:00:00+00:00,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 19:00:00+00:00,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 20:00:00+00:00,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 21:00:00+00:00,9.975,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 22:00:00+00:00,9.775,9.7,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-03 23:00:00+00:00,9.649999999999999,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 00:00:00+00:00,9.525,9.5,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 01:00:00+00:00,9.4,9.4,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 02:00:00+00:00,9.25,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 03:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 04:00:00+00:00,9.125,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 05:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 06:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 07:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 08:00:00+00:00,9.125,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 09:00:00+00:00,9.25,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 10:00:00+00:00,9.425,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 11:00:00+00:00,9.6,9.6,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 12:00:00+00:00,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 13:00:00+00:00,9.75,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 14:00:00+00:00,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 15:00:00+00:00,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 16:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 17:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 18:00:00+00:00,9.850000000000001,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 19:00:00+00:00,9.8,9.8,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 20:00:00+00:00,9.775,9.7,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 21:00:00+00:00,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 22:00:00+00:00,9.625,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-04 23:00:00+00:00,9.425,9.3,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 00:00:00+00:00,9.275,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 01:00:00+00:00,9.1,9.0,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 02:00:00+00:00,8.975,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 03:00:00+00:00,8.875,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 04:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 05:00:00+00:00,8.775,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 06:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 07:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 08:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 09:00:00+00:00,8.975,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 10:00:00+00:00,9.0,9.0,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 11:00:00+00:00,9.025,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 12:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 13:00:00+00:00,9.05,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 14:00:00+00:00,9.1,9.0,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 15:00:00+00:00,9.075,9.0,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 16:00:00+00:00,8.95,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 17:00:00+00:00,8.825000000000001,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 18:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 19:00:00+00:00,8.75,8.7,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 20:00:00+00:00,8.7,8.7,8.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 21:00:00+00:00,8.575,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 22:00:00+00:00,8.475,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-05 23:00:00+00:00,8.350000000000001,8.3,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 00:00:00+00:00,8.2,8.1,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 01:00:00+00:00,8.05,8.0,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 02:00:00+00:00,7.875,7.8,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 03:00:00+00:00,7.725,7.7,7.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 04:00:00+00:00,7.7,7.7,7.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 05:00:00+00:00,7.675,7.6,7.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 06:00:00+00:00,7.7,7.7,7.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 07:00:00+00:00,7.85,7.8,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 08:00:00+00:00,8.0,7.9,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 09:00:00+00:00,8.149999999999999,8.1,8.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 10:00:00+00:00,8.225,8.1,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 11:00:00+00:00,8.4,8.4,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 12:00:00+00:00,8.325000000000001,8.3,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 13:00:00+00:00,8.3,8.3,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 14:00:00+00:00,8.3,8.3,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 15:00:00+00:00,8.350000000000001,8.3,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 16:00:00+00:00,8.425,8.4,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 17:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 18:00:00+00:00,8.5,8.5,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 19:00:00+00:00,8.55,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 20:00:00+00:00,8.4,8.4,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 21:00:00+00:00,8.4,8.4,8.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 22:00:00+00:00,8.3,8.1,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-06 23:00:00+00:00,8.075,8.0,8.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 00:00:00+00:00,8.0,8.0,8.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 01:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 02:00:00+00:00,7.9,7.9,7.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 03:00:00+00:00,7.95,7.8,8.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 04:00:00+00:00,7.925000000000001,7.9,8.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 05:00:00+00:00,7.925000000000001,7.9,8.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 06:00:00+00:00,8.2,8.1,8.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 07:00:00+00:00,8.4,8.3,8.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 08:00:00+00:00,8.55,8.5,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 09:00:00+00:00,8.6,8.6,8.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 10:00:00+00:00,8.825,8.7,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 11:00:00+00:00,9.15,9.0,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 12:00:00+00:00,9.350000000000001,9.3,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 13:00:00+00:00,9.675,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 14:00:00+00:00,9.7,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 15:00:00+00:00,9.875,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 16:00:00+00:00,10.0,9.9,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 17:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 18:00:00+00:00,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 19:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 20:00:00+00:00,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 21:00:00+00:00,10.125,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 22:00:00+00:00,9.85,9.7,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-07 23:00:00+00:00,9.55,9.5,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 00:00:00+00:00,9.3,9.2,9.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 01:00:00+00:00,9.149999999999999,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 02:00:00+00:00,8.975,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 03:00:00+00:00,8.825000000000001,8.8,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 04:00:00+00:00,8.8,8.8,8.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 05:00:00+00:00,9.0,8.8,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 06:00:00+00:00,9.1,9.1,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 07:00:00+00:00,9.35,9.2,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 08:00:00+00:00,9.725,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 09:00:00+00:00,9.95,9.8,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 10:00:00+00:00,10.125,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 11:00:00+00:00,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 12:00:00+00:00,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 13:00:00+00:00,10.475,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 14:00:00+00:00,10.45,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 15:00:00+00:00,10.4,10.4,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 16:00:00+00:00,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 17:00:00+00:00,10.2,10.2,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 18:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 19:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 20:00:00+00:00,9.95,9.8,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 21:00:00+00:00,9.55,9.4,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 22:00:00+00:00,9.275,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-08 23:00:00+00:00,9.125,9.1,9.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 00:00:00+00:00,9.025,9.0,9.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 01:00:00+00:00,8.975,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 02:00:00+00:00,8.9,8.9,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 03:00:00+00:00,8.9,8.9,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 04:00:00+00:00,8.9,8.9,8.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 05:00:00+00:00,8.95,8.9,9.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 06:00:00+00:00,9.275,9.2,9.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 07:00:00+00:00,9.45,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 08:00:00+00:00,9.825,9.7,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 09:00:00+00:00,10.075,9.9,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 10:00:00+00:00,10.3,10.3,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 11:00:00+00:00,10.375,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 12:00:00+00:00,10.45,10.4,10.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 13:00:00+00:00,10.675,10.6,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 14:00:00+00:00,10.6,10.6,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 15:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 16:00:00+00:00,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 17:00:00+00:00,10.775,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 18:00:00+00:00,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 19:00:00+00:00,10.7,10.7,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 20:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 21:00:00+00:00,10.4,10.2,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 22:00:00+00:00,10.1,10.0,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-09 23:00:00+00:00,9.95,9.9,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 00:00:00+00:00,9.8,9.7,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 01:00:00+00:00,9.7,9.7,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 02:00:00+00:00,9.625,9.6,9.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 03:00:00+00:00,9.575,9.5,9.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 04:00:00+00:00,9.475,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 05:00:00+00:00,9.425,9.4,9.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 06:00:00+00:00,9.75,9.6,9.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 07:00:00+00:00,9.875,9.8,9.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 08:00:00+00:00,10.0,10.0,10.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 09:00:00+00:00,10.1,10.1,10.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 10:00:00+00:00,10.125,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 11:00:00+00:00,10.25,10.2,10.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 12:00:00+00:00,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 13:00:00+00:00,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 14:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 15:00:00+00:00,10.674999999999999,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 16:00:00+00:00,10.625,10.6,10.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 17:00:00+00:00,10.725,10.7,10.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 18:00:00+00:00,10.850000000000001,10.8,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 19:00:00+00:00,10.9,10.9,10.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 20:00:00+00:00,10.925,10.9,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 21:00:00+00:00,11.0,11.0,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 22:00:00+00:00,10.775,10.6,11.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-10 23:00:00+00:00,10.525,10.5,10.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 00:00:00+00:00,10.350000000000001,10.3,10.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2019-05-11 01:00:00+00:00,10.174999999999999,10.1,10.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
