timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2024-07-11 02:00:00+00:00,17.275,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 03:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 04:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 05:00:00+00:00,16.975,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 06:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 07:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 08:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 09:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 10:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 11:00:00+00:00,16.9,16.7,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 12:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 13:00:00+00:00,16.975,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 14:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 15:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 16:00:00+00:00,17.375,17.3,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 17:00:00+00:00,17.825,17.6,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 18:00:00+00:00,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 19:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 20:00:00+00:00,17.825,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 21:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 22:00:00+00:00,17.825,17.6,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-11 23:00:00+00:00,17.45,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 00:00:00+00:00,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 01:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 02:00:00+00:00,17.225,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 03:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 04:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 05:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 06:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 07:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 08:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 09:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 10:00:00+00:00,17.175,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 11:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 12:00:00+00:00,17.0,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 13:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 14:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 15:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 16:00:00+00:00,17.35,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 17:00:00+00:00,17.424999999999997,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 18:00:00+00:00,17.375,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 19:00:00+00:00,17.3,17.3,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 20:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 21:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 22:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-12 23:00:00+00:00,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 00:00:00+00:00,16.85,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 01:00:00+00:00,16.625,16.4,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 02:00:00+00:00,16.2,16.1,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 03:00:00+00:00,16.15,16.1,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 04:00:00+00:00,16.1,16.1,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 05:00:00+00:00,16.175,16.1,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 06:00:00+00:00,16.1,16.1,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 07:00:00+00:00,16.15,16.1,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 08:00:00+00:00,16.15,16.1,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 09:00:00+00:00,16.225,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 10:00:00+00:00,16.275,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 11:00:00+00:00,16.3,16.3,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 12:00:00+00:00,16.3,16.3,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 13:00:00+00:00,16.25,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 14:00:00+00:00,16.2,16.2,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 15:00:00+00:00,16.2,16.2,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 16:00:00+00:00,16.125,16.1,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 17:00:00+00:00,16.025,16.0,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 18:00:00+00:00,15.925,15.9,16.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 19:00:00+00:00,15.825000000000001,15.8,15.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 20:00:00+00:00,15.725,15.7,15.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 21:00:00+00:00,15.649999999999999,15.6,15.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 22:00:00+00:00,15.575,15.5,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-13 23:00:00+00:00,15.5,15.5,15.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 00:00:00+00:00,15.425,15.4,15.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 01:00:00+00:00,15.375,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 02:00:00+00:00,15.3,15.3,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 03:00:00+00:00,15.2,15.1,15.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 04:00:00+00:00,15.174999999999999,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 05:00:00+00:00,15.125,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 06:00:00+00:00,15.1,15.1,15.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 07:00:00+00:00,15.125,15.1,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 08:00:00+00:00,15.2,15.2,15.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 09:00:00+00:00,15.350000000000001,15.3,15.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 10:00:00+00:00,15.525,15.5,15.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 11:00:00+00:00,15.775,15.7,15.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 12:00:00+00:00,16.0,15.9,16.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 13:00:00+00:00,16.25,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 14:00:00+00:00,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 15:00:00+00:00,16.55,16.5,16.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 16:00:00+00:00,16.7,16.6,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 17:00:00+00:00,16.85,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 18:00:00+00:00,16.95,16.9,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 19:00:00+00:00,17.5,17.3,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 20:00:00+00:00,17.575000000000003,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 21:00:00+00:00,17.6,17.6,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 22:00:00+00:00,17.475,17.2,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-14 23:00:00+00:00,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 00:00:00+00:00,16.924999999999997,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 01:00:00+00:00,16.8,16.8,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 02:00:00+00:00,16.7,16.6,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 03:00:00+00:00,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 04:00:00+00:00,16.475,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 05:00:00+00:00,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 06:00:00+00:00,16.35,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 07:00:00+00:00,16.4,16.4,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 08:00:00+00:00,16.424999999999997,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 09:00:00+00:00,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 10:00:00+00:00,16.775,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 11:00:00+00:00,17.05,16.9,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 12:00:00+00:00,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 13:00:00+00:00,17.525,17.4,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 14:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 15:00:00+00:00,18.0,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 16:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 17:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 18:00:00+00:00,18.4,18.4,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 19:00:00+00:00,18.65,18.4,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 20:00:00+00:00,19.0,18.8,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 21:00:00+00:00,18.875,18.6,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 22:00:00+00:00,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-15 23:00:00+00:00,18.475,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 00:00:00+00:00,18.4,18.4,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 01:00:00+00:00,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 02:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 03:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 04:00:00+00:00,18.125,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 05:00:00+00:00,18.075000000000003,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 06:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 07:00:00+00:00,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 08:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 09:00:00+00:00,17.9,17.9,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 10:00:00+00:00,17.95,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 11:00:00+00:00,18.125,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 12:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 13:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 14:00:00+00:00,18.3,18.3,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 15:00:00+00:00,18.325,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 16:00:00+00:00,18.175,18.1,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 17:00:00+00:00,18.025,17.9,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 18:00:00+00:00,17.875,17.8,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 19:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 20:00:00+00:00,17.8,17.8,17.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 21:00:00+00:00,17.675,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 22:00:00+00:00,17.575000000000003,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-16 23:00:00+00:00,17.475,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 00:00:00+00:00,17.3,17.2,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 01:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 02:00:00+00:00,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 03:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 04:00:00+00:00,16.775,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 05:00:00+00:00,16.75,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 06:00:00+00:00,17.125,16.9,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 07:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 08:00:00+00:00,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 09:00:00+00:00,17.25,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 10:00:00+00:00,17.025,16.9,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 11:00:00+00:00,16.95,16.9,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 12:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 13:00:00+00:00,17.05,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 14:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 15:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 16:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 17:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 18:00:00+00:00,17.125,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 19:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 20:00:00+00:00,17.1,17.1,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 21:00:00+00:00,17.075000000000003,17.0,17.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 22:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-17 23:00:00+00:00,16.85,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 00:00:00+00:00,16.725,16.7,16.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 01:00:00+00:00,16.6,16.5,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 02:00:00+00:00,16.475,16.4,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 03:00:00+00:00,16.425,16.3,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 04:00:00+00:00,16.35,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 05:00:00+00:00,16.275,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 06:00:00+00:00,16.2,16.2,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 07:00:00+00:00,16.2,16.2,16.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 08:00:00+00:00,16.225,16.2,16.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 09:00:00+00:00,16.375,16.3,16.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 10:00:00+00:00,16.5,16.5,16.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 11:00:00+00:00,16.65,16.6,16.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 12:00:00+00:00,16.825,16.8,16.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 13:00:00+00:00,17.0,17.0,17.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 14:00:00+00:00,17.15,17.1,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 15:00:00+00:00,17.375,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 16:00:00+00:00,17.525,17.5,17.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 17:00:00+00:00,17.75,17.6,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 18:00:00+00:00,18.025,18.0,18.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 19:00:00+00:00,18.325,18.2,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 20:00:00+00:00,18.4,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 21:00:00+00:00,18.4,18.4,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 22:00:00+00:00,18.35,18.1,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-18 23:00:00+00:00,17.924999999999997,17.9,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 00:00:00+00:00,17.8,17.7,17.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 01:00:00+00:00,17.625,17.6,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 02:00:00+00:00,17.475,17.4,17.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 03:00:00+00:00,17.325,17.3,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 04:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 05:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 06:00:00+00:00,17.2,17.2,17.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 07:00:00+00:00,17.275,17.2,17.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 08:00:00+00:00,17.4,17.4,17.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 09:00:00+00:00,17.6,17.5,17.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 10:00:00+00:00,17.875,17.7,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 11:00:00+00:00,18.075,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 12:00:00+00:00,18.4,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 13:00:00+00:00,18.675,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 14:00:00+00:00,18.924999999999997,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 15:00:00+00:00,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 16:00:00+00:00,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 17:00:00+00:00,19.3,19.3,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 18:00:00+00:00,19.275,19.2,19.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 19:00:00+00:00,19.125,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 20:00:00+00:00,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 21:00:00+00:00,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 22:00:00+00:00,19.025,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-19 23:00:00+00:00,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 00:00:00+00:00,18.975,18.9,19.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 01:00:00+00:00,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 02:00:00+00:00,18.725,18.7,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 03:00:00+00:00,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 04:00:00+00:00,18.424999999999997,18.4,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 05:00:00+00:00,18.275,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 06:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 07:00:00+00:00,18.2,18.2,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 08:00:00+00:00,18.25,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 09:00:00+00:00,18.375,18.3,18.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 10:00:00+00:00,18.65,18.5,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 11:00:00+00:00,18.825,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 12:00:00+00:00,19.075000000000003,19.0,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 13:00:00+00:00,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 14:00:00+00:00,19.2,19.2,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 15:00:00+00:00,19.375,19.3,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 16:00:00+00:00,19.5,19.5,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 17:00:00+00:00,19.55,19.5,19.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 18:00:00+00:00,19.45,19.4,19.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 19:00:00+00:00,19.3,19.2,19.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 20:00:00+00:00,19.15,19.1,19.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 21:00:00+00:00,19.0,18.9,19.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 22:00:00+00:00,18.875,18.8,18.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-20 23:00:00+00:00,18.7,18.6,18.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 00:00:00+00:00,18.525,18.5,18.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 01:00:00+00:00,18.35,18.3,18.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 02:00:00+00:00,18.225,18.2,18.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 03:00:00+00:00,18.1,18.0,18.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2024-07-21 04:00:00+00:00,18.0,18.0,18.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
