timestamp,raw_value,raw_mean,raw_min,raw_max,samples,duplicate_count,conflict,station,unit
2017-01-10 09:00:00+00:00,3.6,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 10:00:00+00:00,3.6,3.6750000000000003,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 11:00:00+00:00,3.7,3.6,3.5,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 12:00:00+00:00,3.6,3.8,3.6,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 13:00:00+00:00,3.9,3.9,3.8,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 14:00:00+00:00,4.0,3.95,3.9,4.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 15:00:00+00:00,3.8,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 16:00:00+00:00,3.7,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 17:00:00+00:00,3.5,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 18:00:00+00:00,3.6,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 19:00:00+00:00,3.6,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 20:00:00+00:00,3.7,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 21:00:00+00:00,3.7,3.75,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 22:00:00+00:00,3.7,3.725,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-10 23:00:00+00:00,3.9,3.8,3.6,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 00:00:00+00:00,3.4,3.2,3.1,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 01:00:00+00:00,3.1,3.025,3.0,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 02:00:00+00:00,3.0,3.0,3.0,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 03:00:00+00:00,3.0,3.0,3.0,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 04:00:00+00:00,3.0,3.0,3.0,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 05:00:00+00:00,3.1,3.1,3.1,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 06:00:00+00:00,3.2,3.125,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 07:00:00+00:00,3.2,3.425,3.2,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 08:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 09:00:00+00:00,3.5,3.525,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 10:00:00+00:00,3.6,3.725,3.6,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 11:00:00+00:00,3.7,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 12:00:00+00:00,3.9,4.075,3.9,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 13:00:00+00:00,4.2,4.225,4.2,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 14:00:00+00:00,4.4,4.4,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 15:00:00+00:00,4.6,4.375,4.2,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 16:00:00+00:00,4.2,4.175,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 17:00:00+00:00,4.1,4.125,4.1,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 18:00:00+00:00,4.3,4.425,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 19:00:00+00:00,4.3,4.175,4.1,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 20:00:00+00:00,4.2,4.3,4.2,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 21:00:00+00:00,4.4,4.175,4.0,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 22:00:00+00:00,3.7,3.575,3.5,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-11 23:00:00+00:00,3.5,3.425,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 00:00:00+00:00,3.4,3.45,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 01:00:00+00:00,3.4,3.475,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 02:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 03:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 04:00:00+00:00,3.5,3.525,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 05:00:00+00:00,3.6,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 06:00:00+00:00,3.6,3.625,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 07:00:00+00:00,3.7,3.725,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 08:00:00+00:00,4.0,4.1,4.0,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 09:00:00+00:00,4.2,4.2,4.2,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 10:00:00+00:00,4.2,4.2,4.0,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 11:00:00+00:00,4.3,4.375,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 12:00:00+00:00,4.6,4.75,4.6,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 13:00:00+00:00,4.8,4.725,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 14:00:00+00:00,4.7,4.775,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 15:00:00+00:00,4.7,4.8,4.7,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 16:00:00+00:00,4.8,4.725,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 17:00:00+00:00,4.7,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 18:00:00+00:00,4.8,4.875,4.8,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 19:00:00+00:00,5.0,4.975,4.9,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 20:00:00+00:00,4.9,4.825,4.8,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 21:00:00+00:00,4.8,4.85,4.8,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 22:00:00+00:00,4.5,4.375,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-12 23:00:00+00:00,4.3,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 00:00:00+00:00,4.3,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 01:00:00+00:00,4.3,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 02:00:00+00:00,4.3,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 03:00:00+00:00,4.3,4.3,4.3,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 04:00:00+00:00,4.3,4.325,4.3,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 05:00:00+00:00,4.4,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 06:00:00+00:00,4.3,4.35,4.3,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 07:00:00+00:00,4.8,4.875,4.8,4.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 08:00:00+00:00,4.8,4.7,4.6,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 09:00:00+00:00,4.6,4.6499999999999995,4.6,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 10:00:00+00:00,5.0,4.925000000000001,4.9,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 11:00:00+00:00,5.0,4.85,4.7,5.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 12:00:00+00:00,4.8,4.775,4.7,4.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 13:00:00+00:00,4.7,4.7,4.7,4.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 14:00:00+00:00,4.6,4.6,4.6,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 15:00:00+00:00,4.6,4.6,4.6,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 16:00:00+00:00,4.6,4.574999999999999,4.5,4.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 17:00:00+00:00,4.4,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 18:00:00+00:00,4.4,4.4,4.4,4.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 19:00:00+00:00,4.4,4.45,4.4,4.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 20:00:00+00:00,4.2,4.075,4.0,4.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 21:00:00+00:00,4.0,4.1,4.0,4.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 22:00:00+00:00,4.1,3.9749999999999996,3.9,4.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-13 23:00:00+00:00,3.9,3.9,3.9,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 00:00:00+00:00,3.9,3.8499999999999996,3.8,3.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 01:00:00+00:00,3.8,3.775,3.7,3.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 02:00:00+00:00,3.7,3.7,3.7,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 03:00:00+00:00,3.7,3.6500000000000004,3.6,3.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 04:00:00+00:00,3.6,3.6,3.6,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 05:00:00+00:00,3.6,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 06:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 07:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 08:00:00+00:00,3.5,3.525,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 09:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 10:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 11:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 12:00:00+00:00,3.5,3.55,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 13:00:00+00:00,3.6,3.575,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 14:00:00+00:00,3.6,3.525,3.5,3.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 15:00:00+00:00,3.5,3.5,3.5,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 16:00:00+00:00,3.5,3.425,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 17:00:00+00:00,3.4,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 18:00:00+00:00,3.4,3.3249999999999997,3.3,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 19:00:00+00:00,3.3,3.3499999999999996,3.3,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 20:00:00+00:00,3.3,3.25,3.2,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 21:00:00+00:00,3.3,3.25,3.2,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 22:00:00+00:00,3.2,3.1500000000000004,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-14 23:00:00+00:00,3.1,3.1,3.1,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 00:00:00+00:00,3.0,3.0,3.0,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 01:00:00+00:00,3.0,2.975,2.9,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 02:00:00+00:00,2.9,2.9,2.9,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 03:00:00+00:00,2.9,2.9,2.9,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 04:00:00+00:00,2.9,2.9,2.9,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 05:00:00+00:00,2.9,2.8249999999999997,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 06:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 07:00:00+00:00,2.8,2.75,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 08:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 09:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 10:00:00+00:00,2.8,2.75,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 11:00:00+00:00,2.7,2.725,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 12:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 13:00:00+00:00,2.8,2.875,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 14:00:00+00:00,2.9,2.9,2.9,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 15:00:00+00:00,2.9,3.05,2.9,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 16:00:00+00:00,2.9,2.8249999999999997,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 17:00:00+00:00,2.8,2.775,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 18:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 19:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 20:00:00+00:00,2.7,2.7,2.7,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 21:00:00+00:00,2.8,2.75,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 22:00:00+00:00,2.9,2.8,2.7,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-15 23:00:00+00:00,2.7,2.625,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 00:00:00+00:00,2.6,2.6,2.6,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 01:00:00+00:00,2.5,2.55,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 02:00:00+00:00,2.5,2.525,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 03:00:00+00:00,2.6,2.6,2.6,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 04:00:00+00:00,2.5,2.525,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 05:00:00+00:00,2.8,2.95,2.8,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 06:00:00+00:00,3.1,3.1500000000000004,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 07:00:00+00:00,3.2,3.125,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 08:00:00+00:00,3.1,3.05,3.0,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 09:00:00+00:00,3.1,3.025,3.0,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 10:00:00+00:00,3.0,3.05,3.0,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 11:00:00+00:00,3.1,3.1500000000000004,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 12:00:00+00:00,3.3,3.225,3.1,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 13:00:00+00:00,3.1,3.1,3.1,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 14:00:00+00:00,3.2,3.1500000000000004,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 15:00:00+00:00,3.2,3.125,3.0,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 16:00:00+00:00,3.0,3.05,2.9,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 17:00:00+00:00,3.0,3.1,3.0,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 18:00:00+00:00,3.0,3.075,3.0,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 19:00:00+00:00,3.1,3.1,3.1,3.1,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 20:00:00+00:00,3.1,3.1500000000000004,3.1,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 21:00:00+00:00,3.2,3.3,3.2,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 22:00:00+00:00,3.5,3.325,3.2,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-16 23:00:00+00:00,3.3,3.15,3.0,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 00:00:00+00:00,3.0,3.125,3.0,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 01:00:00+00:00,3.1,3.175,3.1,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 02:00:00+00:00,3.4,3.4,3.4,3.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 03:00:00+00:00,3.4,3.425,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 04:00:00+00:00,3.5,3.475,3.4,3.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 05:00:00+00:00,3.3,3.175,3.1,3.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 06:00:00+00:00,3.0,2.925,2.9,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 07:00:00+00:00,2.9,2.9,2.9,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 08:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 09:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 10:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 11:00:00+00:00,2.8,2.8,2.8,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 12:00:00+00:00,2.9,2.875,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 13:00:00+00:00,2.8,2.8249999999999997,2.8,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 14:00:00+00:00,2.8,2.725,2.7,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 15:00:00+00:00,2.7,2.6500000000000004,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 16:00:00+00:00,2.7,2.625,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 17:00:00+00:00,2.6,2.575,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 18:00:00+00:00,2.5,2.6,2.5,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 19:00:00+00:00,2.6,2.525,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 20:00:00+00:00,2.5,2.5,2.5,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 21:00:00+00:00,2.5,2.5,2.5,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 22:00:00+00:00,2.5,2.45,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-17 23:00:00+00:00,2.4,2.55,2.4,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 00:00:00+00:00,2.6,2.45,2.4,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 01:00:00+00:00,2.3,2.3499999999999996,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 02:00:00+00:00,2.4,2.4,2.4,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 03:00:00+00:00,2.4,2.45,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 04:00:00+00:00,2.5,2.55,2.5,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 05:00:00+00:00,2.9,3.1,2.9,3.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 06:00:00+00:00,3.0,2.8499999999999996,2.8,3.0,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 07:00:00+00:00,2.9,2.725,2.6,2.9,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 08:00:00+00:00,2.5,2.475,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 09:00:00+00:00,2.5,2.5,2.5,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 10:00:00+00:00,2.5,2.55,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 11:00:00+00:00,2.6,2.6500000000000004,2.6,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 12:00:00+00:00,2.6,2.7,2.6,2.8,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 13:00:00+00:00,2.6,2.55,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 14:00:00+00:00,2.5,2.5,2.4,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 15:00:00+00:00,2.7,2.625,2.5,2.7,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 16:00:00+00:00,2.6,2.575,2.5,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 17:00:00+00:00,2.5,2.425,2.4,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 18:00:00+00:00,2.4,2.3249999999999997,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 19:00:00+00:00,2.4,2.4,2.3,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 20:00:00+00:00,2.3,2.3,2.3,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 21:00:00+00:00,2.3,2.25,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 22:00:00+00:00,2.2,2.25,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-18 23:00:00+00:00,2.2,2.25,2.2,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 00:00:00+00:00,2.4,2.275,2.2,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 01:00:00+00:00,2.1,2.1500000000000004,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 02:00:00+00:00,2.1,2.125,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 03:00:00+00:00,2.1,2.125,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 04:00:00+00:00,2.2,2.225,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 05:00:00+00:00,2.3,2.3,2.3,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 06:00:00+00:00,2.2,2.2,2.2,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 07:00:00+00:00,2.3,2.225,2.1,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 08:00:00+00:00,2.1,2.125,2.1,2.2,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 09:00:00+00:00,2.2,2.25,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 10:00:00+00:00,2.2,2.25,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 11:00:00+00:00,2.3,2.3,2.3,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 12:00:00+00:00,2.3,2.3249999999999997,2.3,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 13:00:00+00:00,2.5,2.5,2.4,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 14:00:00+00:00,2.6,2.475,2.3,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 15:00:00+00:00,2.4,2.45,2.3,2.6,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 16:00:00+00:00,2.3,2.4,2.3,2.5,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 17:00:00+00:00,2.2,2.3,2.2,2.4,4,0,0,muenchen-himmelreichbruecke-16515005,degC
2017-01-19 18:00:00+00:00,2.2,2.225,2.2,2.3,4,0,0,muenchen-himmelreichbruecke-16515005,degC
