timestamp,raw_value,raw_min,raw_max,samples,duplicate_count,conflict,source_id
2019-04-24T06Z,1002.8,,,1,,,46586
2019-04-24T07Z,1002.2,,,1,,,46586
2019-04-24T08Z,1002.0,,,1,,,46586
2019-04-24T09Z,1002.5,,,1,,,46586
2019-04-24T10Z,1002.2,,,1,,,46586
2019-04-24T11Z,1001.4,,,1,,,46586
2019-04-24T12Z,1001.3,,,1,,,46586
2019-04-24T13Z,1000.8,,,1,,,46586
2019-04-24T14Z,1000.7,,,1,,,46586
2019-04-24T15Z,1001.7,,,1,,,46586
2019-04-24T16Z,1001.9,,,1,,,46586
2019-04-24T17Z,1002.0,,,1,,,46586
2019-04-24T18Z,1003.0,,,1,,,46586
2019-04-24T19Z,1003.9,,,1,,,46586
2019-04-24T20Z,1005.6,,,1,,,46586
2019-04-24T21Z,1007.9,,,1,,,46586
2019-04-24T22Z,1010.0,,,1,,,46586
2019-04-24T23Z,1011.3,,,1,,,46586
2019-04-25T00Z,1012.1,,,1,,,46586
2019-04-25T01Z,1012.2,,,1,,,46586
2019-04-25T02Z,1011.8,,,1,,,46586
2019-04-25T03Z,1011.8,,,1,,,46586
2019-04-25T04Z,1011.9,,,1,,,46586
2019-04-25T05Z,1012.0,,,1,,,46586
2019-04-25T06Z,1011.7,,,1,,,46586
2019-04-25T07Z,1010.9,,,1,,,46586
2019-04-25T08Z,1010.1,,,1,,,46586
2019-04-25T09Z,1009.2,,,1,,,46586
2019-04-25T10Z,1008.7,,,1,,,46586
2019-04-25T11Z,1007.4,,,1,,,46586
2019-04-25T12Z,1006.9,,,1,,,46586
2019-04-25T13Z,1007.1,,,1,,,46586
2019-04-25T14Z,1007.1,,,1,,,46586
2019-04-25T15Z,1006.8,,,1,,,46586
2019-04-25T16Z,1006.3,,,1,,,46586
2019-04-25T17Z,1006.3,,,1,,,46586
2019-04-25T18Z,1006.6,,,1,,,46586
2019-04-25T19Z,1006.9,,,1,,,46586
2019-04-25T20Z,1007.6,,,1,,,46586
2019-04-25T21Z,1007.8,,,1,,,46586
2019-04-25T22Z,1007.9,,,1,,,46586
2019-04-25T23Z,1007.8,,,1,,,46586
2019-04-26T00Z,1008.0,,,1,,,46586
2019-04-26T01Z,1007.8,,,1,,,46586
2019-04-26T02Z,1008.4,,,1,,,46586
2019-04-26T03Z,1008.8,,,1,,,46586
2019-04-26T04Z,1009.6,,,1,,,46586
2019-04-26T05Z,1010.6,,,1,,,46586
2019-04-26T06Z,1011.8,,,1,,,46586
2019-04-26T07Z,1012.1,,,1,,,46586
2019-04-26T08Z,1012.4,,,1,,,46586
2019-04-26T09Z,1013.0,,,1,,,46586
2019-04-26T10Z,1013.6,,,1,,,46586
2019-04-26T11Z,1014.3,,,1,,,46586
2019-04-26T12Z,1015.8,,,1,,,46586
2019-04-26T13Z,1017.2,,,1,,,46586
2019-04-26T14Z,1017.9,,,1,,,46586
2019-04-26T15Z,1018.6,,,1,,,46586
2019-04-26T16Z,1019.1,,,1,,,46586
2019-04-26T17Z,1018.5,,,1,,,46586
2019-04-26T18Z,1018.8,,,1,,,46586
2019-04-26T19Z,1018.7,,,1,,,46586
2019-04-26T20Z,1019.0,,,1,,,46586
2019-04-26T21Z,1019.2,,,1,,,46586
2019-04-26T22Z,1019.1,,,1,,,46586
2019-04-26T23Z,1019.4,,,1,,,46586
2019-04-27T00Z,1019.3,,,1,,,46586
2019-04-27T01Z,1018.9,,,1,,,46586
2019-04-27T02Z,1019.2,,,1,,,46586
2019-04-27T03Z,1018.9,,,1,,,46586
2019-04-27T04Z,1018.8,,,1,,,46586
2019-04-27T05Z,1018.9,,,1,,,46586
2019-04-27T06Z,1019.0,,,1,,,46586
2019-04-27T07Z,1018.9,,,1,,,46586
2019-04-27T08Z,1018.4,,,1,,,46586
2019-04-27T09Z,1017.7,,,1,,,46586
2019-04-27T10Z,1017.2,,,1,,,46586
2019-04-27T11Z,1016.1,,,1,,,46586
2019-04-27T12Z,1016.1,,,1,,,46586
2019-04-27T13Z,1016.1,,,1,,,46586
2019-04-27T14Z,1015.4,,,1,,,46586
2019-04-27T15Z,1015.1,,,1,,,46586
2019-04-27T16Z,1014.8,,,1,,,46586
2019-04-27T17Z,1014.6,,,1,,,46586
2019-04-27T18Z,1015.2,,,1,,,46586
2019-04-27T19Z,1018.1,,,1,,,46586
2019-04-27T20Z,1019.3,,,1,,,46586
2019-04-27T21Z,1019.7,,,1,,,46586
2019-04-27T22Z,1020.1,,,1,,,46586
2019-04-27T23Z,1021.0,,,1,,,46586
2019-04-28T00Z,1021.1,,,1,,,46586
2019-04-28T01Z,1021.4,,,1,,,46586
2019-04-28T02Z,1021.5,,,1,,,46586
2019-04-28T03Z,1021.7,,,1,,,46586
2019-04-28T04Z,1021.8,,,1,,,46586
2019-04-28T05Z,1021.6,,,1,,,46586
2019-04-28T06Z,1021.4,,,1,,,46586
2019-04-28T07Z,1020.9,,,1,,,46586
2019-04-28T08Z,1020.7,,,1,,,46586
2019-04-28T09Z,1020.5,,,1,,,46586
2019-04-28T10Z,1020.3,,,1,,,46586
2019-04-28T11Z,1019.8,,,1,,,46586
2019-04-28T12Z,1019.4,,,1,,,46586
2019-04-28T13Z,1019.0,,,1,,,46586
2019-04-28T14Z,1018.8,,,1,,,46586
2019-04-28T15Z,1018.9,,,1,,,46586
2019-04-28T16Z,1019.1,,,1,,,46586
2019-04-28T17Z,1019.0,,,1,,,46586
2019-04-28T18Z,1019.7,,,1,,,46586
2019-04-28T19Z,1020.7,,,1,,,46586
2019-04-28T20Z,1021.3,,,1,,,46586
2019-04-28T21Z,1021.6,,,1,,,46586
2019-04-28T22Z,1021.5,,,1,,,46586
2019-04-28T23Z,1021.4,,,1,,,46586
2019-04-29T00Z,1021.4,,,1,,,46586
2019-04-29T01Z,1021.4,,,1,,,46586
2019-04-29T02Z,1021.5,,,1,,,46586
2019-04-29T03Z,1021.2,,,1,,,46586
2019-04-29T04Z,1021.3,,,1,,,46586
2019-04-29T05Z,1021.7,,,1,,,46586
2019-04-29T06Z,1021.8,,,1,,,46586
2019-04-29T07Z,1022.0,,,1,,,46586
2019-04-29T08Z,1021.8,,,1,,,46586
2019-04-29T09Z,1021.6,,,1,,,46586
2019-04-29T10Z,1021.2,,,1,,,46586
2019-04-29T11Z,1020.6,,,1,,,46586
2019-04-29T12Z,1020.2,,,1,,,46586
2019-04-29T13Z,1020.1,,,1,,,46586
2019-04-29T14Z,1020.2,,,1,,,46586
2019-04-29T15Z,1019.8,,,1,,,46586
2019-04-29T16Z,1020.0,,,1,,,46586
2019-04-29T17Z,1020.3,,,1,,,46586
2019-04-29T18Z,1020.5,,,1,,,46586
2019-04-29T19Z,1020.8,,,1,,,46586
2019-04-29T20Z,1020.9,,,1,,,46586
2019-04-29T21Z,1020.6,,,1,,,46586
2019-04-29T22Z,1020.5,,,1,,,46586
2019-04-29T23Z,1020.3,,,1,,,46586
2019-04-30T00Z,1020.0,,,1,,,46586
2019-04-30T01Z,1019.4,,,1,,,46586
2019-04-30T02Z,1018.7,,,1,,,46586
2019-04-30T03Z,1018.4,,,1,,,46586
2019-04-30T04Z,1018.5,,,1,,,46586
2019-04-30T05Z,1018.5,,,1,,,46586
2019-04-30T06Z,1018.6,,,1,,,46586
2019-04-30T07Z,1019.0,,,1,,,46586
2019-04-30T08Z,1019.0,,,1,,,46586
2019-04-30T09Z,1019.3,,,1,,,46586
2019-04-30T10Z,1019.3,,,1,,,46586
2019-04-30T11Z,1018.6,,,1,,,46586
2019-04-30T12Z,1017.8,,,1,,,46586
2019-04-30T13Z,1017.6,,,1,,,46586
2019-04-30T14Z,1017.4,,,1,,,46586
2019-04-30T15Z,1017.5,,,1,,,46586
2019-04-30T16Z,1017.5,,,1,,,46586
2019-04-30T17Z,1017.3,,,1,,,46586
2019-04-30T18Z,1017.5,,,1,,,46586
2019-04-30T19Z,1018.5,,,1,,,46586
2019-04-30T20Z,1018.8,,,1,,,46586
2019-04-30T21Z,1018.8,,,1,,,46586
2019-04-30T22Z,1018.8,,,1,,,46586
2019-04-30T23Z,1018.7,,,1,,,46586
